[  3] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.220 ms    0/  892 (0%) 14.350/12.715/20.035/ 0.894 ms   89 pps  9.14
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.110 ms    0/  891 (0%) 14.112/12.472/27.043/ 1.045 ms   89 pps  9.28
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.860 ms    0/  892 (0%) 14.199/12.539/19.062/ 0.892 ms   89 pps  9.23
[  3] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.016 ms    0/  892 (0%) 14.294/12.625/23.157/ 0.982 ms   89 pps  9.17
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.006 ms    0/  891 (0%) 14.274/12.741/25.199/ 1.044 ms   89 pps  9.18
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.423 ms    0/  892 (0%) 14.352/12.836/25.128/ 1.109 ms   89 pps  9.14
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.135 ms    0/  892 (0%) 14.401/12.946/27.432/ 1.044 ms   89 pps  9.11
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.879 ms    0/  891 (0%) 14.369/12.728/18.966/ 0.873 ms   89 pps  9.12
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.780 ms    0/  892 (0%) 14.405/12.690/24.321/ 0.952 ms   89 pps  9.10
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.933 ms    0/  892 (0%) 14.413/12.712/21.078/ 0.870 ms   89 pps  9.10
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.182 ms    0/  891 (0%) 14.047/12.406/21.491/ 0.956 ms   89 pps  9.32
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.159 ms    0/  892 (0%) 13.971/12.420/26.809/ 1.101 ms   89 pps  9.39
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.138 ms    0/  892 (0%) 14.040/12.452/24.093/ 1.010 ms   89 pps  9.34
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.014 ms    0/  891 (0%) 14.076/12.459/26.863/ 0.997 ms   89 pps  9.30
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.909 ms    0/  892 (0%) 14.136/12.570/24.694/ 0.946 ms   89 pps  9.28
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.901 ms    0/  892 (0%) 14.245/12.571/27.152/ 1.144 ms   89 pps  9.20
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.487 ms    0/  891 (0%) 14.214/12.701/20.489/ 0.878 ms   89 pps  9.21
[  3] 0.0000-301.0032 sec  37.6 MBytes  1.05 Mbits/sec   0.974 ms    0/26839 (0%) 14.372/12.406/96.869/ 1.313 ms   89 pps  9.12
