20201029020456,192.168.241.13,5001,100.100.100.10,36018,4,0.0-10.0,4006968,3205574
20201029020456,192.168.241.13,5001,100.100.100.10,36020,5,0.0-10.0,7630112,6104089
20201029020456,192.168.241.13,5001,100.100.100.10,36022,6,0.0-10.0,4429432,3543545
20201029020456,192.168.241.13,5001,100.100.100.10,36026,10,0.0-10.0,4113872,3291097
20201029020456,192.168.241.13,5001,100.100.100.10,36024,8,0.0-10.0,7524496,6019596
20201029020456,192.168.241.13,5001,100.100.100.10,36030,7,0.0-10.0,6536600,5229280
20201029020456,192.168.241.13,5001,100.100.100.10,36028,11,0.0-10.0,10932544,8746035
20201029020456,192.168.241.13,5001,100.100.100.10,36032,9,0.0-10.0,4546336,3637068
20201029020456,192.168.241.13,0,100.100.100.10,0,-1,0.0-10.0,49720360,39776288
20201029020506,192.168.241.13,5001,100.100.100.10,36018,4,10.0-20.0,3903928,3123142
20201029020506,192.168.241.13,5001,100.100.100.10,36020,5,10.0-20.0,9904720,7923776
20201029020506,192.168.241.13,5001,100.100.100.10,36022,6,10.0-20.0,5345200,4276160
20201029020506,192.168.241.13,5001,100.100.100.10,36026,10,10.0-20.0,3994088,3195270
20201029020506,192.168.241.13,5001,100.100.100.10,36024,8,10.0-20.0,7618520,6094816
20201029020506,192.168.241.13,5001,100.100.100.10,36030,7,10.0-20.0,5112072,4089657
20201029020506,192.168.241.13,5001,100.100.100.10,36028,11,10.0-20.0,10014200,8011360
20201029020506,192.168.241.13,5001,100.100.100.10,36032,9,10.0-20.0,3686560,2949248
20201029020506,192.168.241.13,0,100.100.100.10,0,-1,10.0-20.0,49579288,39663430
20201029020516,192.168.241.13,5001,100.100.100.10,36018,4,20.0-30.0,6406512,5125209
20201029020516,192.168.241.13,5001,100.100.100.10,36020,5,20.0-30.0,6382040,5105632
20201029020516,192.168.241.13,5001,100.100.100.10,36024,8,20.0-30.0,8548456,6838764
20201029020516,192.168.241.13,5001,100.100.100.10,36030,7,20.0-30.0,4356016,3484812
20201029020516,192.168.241.13,5001,100.100.100.10,36028,11,20.0-30.0,5883584,4706867
20201029020516,192.168.241.13,5001,100.100.100.10,36032,9,20.0-30.0,4085536,3268428
20201029020517,192.168.241.13,5001,100.100.100.10,36022,6,20.0-30.0,4225928,3380742
20201029020517,192.168.241.13,5001,100.100.100.10,36026,10,20.0-30.0,3969616,3175692
20201029020517,192.168.241.13,0,100.100.100.10,0,-1,20.0-30.0,43857688,35086150
20201029020526,192.168.241.13,5001,100.100.100.10,36018,4,30.0-40.0,6326656,5061324
20201029020526,192.168.241.13,5001,100.100.100.10,36020,5,30.0-40.0,5189352,4151481
20201029020526,192.168.241.13,5001,100.100.100.10,36022,6,30.0-40.0,4196304,3357043
20201029020526,192.168.241.13,5001,100.100.100.10,36026,10,30.0-40.0,4238808,3391046
20201029020526,192.168.241.13,5001,100.100.100.10,36024,8,30.0-40.0,10122392,8097913
20201029020526,192.168.241.13,5001,100.100.100.10,36030,7,30.0-40.0,5144272,4115417
20201029020526,192.168.241.13,5001,100.100.100.10,36028,11,30.0-40.0,5249888,4199910
20201029020526,192.168.241.13,5001,100.100.100.10,36032,9,30.0-40.0,4605888,3684710
20201029020526,192.168.241.13,0,100.100.100.10,0,-1,30.0-40.0,45073560,36058848
20201029020536,192.168.241.13,5001,100.100.100.10,36018,4,40.0-50.0,6354992,5083993
20201029020536,192.168.241.13,5001,100.100.100.10,36020,5,40.0-50.0,3651480,2921184
20201029020536,192.168.241.13,5001,100.100.100.10,36022,6,40.0-50.0,5640152,4512121
20201029020536,192.168.241.13,5001,100.100.100.10,36026,10,40.0-50.0,7655872,6124697
20201029020536,192.168.241.13,5001,100.100.100.10,36024,8,40.0-50.0,8061592,6449273
20201029020536,192.168.241.13,5001,100.100.100.10,36030,7,40.0-50.0,3384864,2707891
20201029020536,192.168.241.13,5001,100.100.100.10,36028,11,40.0-50.0,5343912,4275129
20201029020536,192.168.241.13,5001,100.100.100.10,36032,9,40.0-50.0,7813008,6250406
20201029020536,192.168.241.13,0,100.100.100.10,0,-1,40.0-50.0,47905872,38324697
20201029020546,192.168.241.13,5001,100.100.100.10,36020,5,50.0-60.0,6096104,4876883
20201029020546,192.168.241.13,5001,100.100.100.10,36022,6,50.0-60.0,5072144,4057715
20201029020546,192.168.241.13,5001,100.100.100.10,36026,10,50.0-60.0,7442064,5953651
20201029020546,192.168.241.13,5001,100.100.100.10,36024,8,50.0-60.0,5819184,4655347
20201029020546,192.168.241.13,5001,100.100.100.10,36030,7,50.0-60.0,4631648,3705318
20201029020546,192.168.241.13,5001,100.100.100.10,36028,11,50.0-60.0,10226720,8181376
20201029020546,192.168.241.13,5001,100.100.100.10,36032,9,50.0-60.0,7668752,6135001
20201029020546,192.168.241.13,5001,100.100.100.10,36018,4,50.0-60.0,5298832,4239065
20201029020546,192.168.241.13,0,100.100.100.10,0,-1,50.0-60.0,52255448,41804358
20201029020556,192.168.241.13,5001,100.100.100.10,36018,4,60.0-70.0,5535824,4428659
20201029020556,192.168.241.13,5001,100.100.100.10,36020,5,60.0-70.0,5108208,4086566
20201029020556,192.168.241.13,5001,100.100.100.10,36022,6,60.0-70.0,5002592,4002073
20201029020556,192.168.241.13,5001,100.100.100.10,36026,10,60.0-70.0,7545104,6036083
20201029020556,192.168.241.13,5001,100.100.100.10,36024,8,60.0-70.0,5874568,4699654
20201029020556,192.168.241.13,5001,100.100.100.10,36030,7,60.0-70.0,5694248,4555398
20201029020556,192.168.241.13,5001,100.100.100.10,36028,11,60.0-70.0,10651760,8521408
20201029020556,192.168.241.13,5001,100.100.100.10,36032,9,60.0-70.0,7189616,5751692
20201029020556,192.168.241.13,0,100.100.100.10,0,-1,60.0-70.0,52601920,42081536
20201029020606,192.168.241.13,5001,100.100.100.10,36018,4,70.0-80.0,12062120,9649696
20201029020606,192.168.241.13,5001,100.100.100.10,36020,5,70.0-80.0,5110784,4088627
20201029020606,192.168.241.13,5001,100.100.100.10,36022,6,70.0-80.0,4209184,3367347
20201029020606,192.168.241.13,5001,100.100.100.10,36026,10,70.0-80.0,6604864,5283891
20201029020606,192.168.241.13,5001,100.100.100.10,36024,8,70.0-80.0,6397496,5117996
20201029020606,192.168.241.13,5001,100.100.100.10,36030,7,70.0-80.0,4385640,3508512
20201029020606,192.168.241.13,5001,100.100.100.10,36028,11,70.0-80.0,9806832,7845465
20201029020606,192.168.241.13,5001,100.100.100.10,36032,9,70.0-80.0,7735728,6188582
20201029020606,192.168.241.13,0,100.100.100.10,0,-1,70.0-80.0,56312648,45050118
20201029020616,192.168.241.13,5001,100.100.100.10,36018,4,80.0-90.0,6634488,5307590
20201029020616,192.168.241.13,5001,100.100.100.10,36022,6,80.0-90.0,3388728,2710982
20201029020616,192.168.241.13,5001,100.100.100.10,36026,10,80.0-90.0,5126240,4100992
20201029020616,192.168.241.13,5001,100.100.100.10,36024,8,80.0-90.0,8831816,7065452
20201029020616,192.168.241.13,5001,100.100.100.10,36030,7,80.0-90.0,4737264,3789811
20201029020616,192.168.241.13,5001,100.100.100.10,36028,11,80.0-90.0,10452120,8361696
20201029020616,192.168.241.13,5001,100.100.100.10,36032,9,80.0-90.0,9962680,7970144
20201029020616,192.168.241.13,5001,100.100.100.10,36020,5,80.0-90.0,3516240,2812992
20201029020616,192.168.241.13,0,100.100.100.10,0,-1,80.0-90.0,52649576,42119660
20201029020626,192.168.241.13,5001,100.100.100.10,36018,4,90.0-100.0,5763800,4611040
20201029020626,192.168.241.13,5001,100.100.100.10,36020,5,90.0-100.0,6172096,4937676
20201029020626,192.168.241.13,5001,100.100.100.10,36022,6,90.0-100.0,8563912,6851129
20201029020626,192.168.241.13,5001,100.100.100.10,36026,10,90.0-100.0,5692960,4554368
20201029020626,192.168.241.13,5001,100.100.100.10,36024,8,90.0-100.0,8533000,6826400
20201029020626,192.168.241.13,5001,100.100.100.10,36030,7,90.0-100.0,4905992,3924793
20201029020626,192.168.241.13,5001,100.100.100.10,36028,11,90.0-100.0,7988176,6390540
20201029020626,192.168.241.13,5001,100.100.100.10,36032,9,90.0-100.0,6269984,5015987
20201029020626,192.168.241.13,0,100.100.100.10,0,-1,90.0-100.0,53889920,43111936
20201029020636,192.168.241.13,5001,100.100.100.10,36020,5,100.0-110.0,6486368,5189094
20201029020636,192.168.241.13,5001,100.100.100.10,36022,6,100.0-110.0,9219504,7375603
20201029020636,192.168.241.13,5001,100.100.100.10,36026,10,100.0-110.0,9178288,7342630
