[  3] 600.0000-610.0000 sec  1.24 MBytes  1.04 Mbits/sec  23.241 ms    0/  885 (0%) 65.900/11.356/434.307/101.471 ms   88 pps  1.97
[  3] 610.0000-620.0000 sec  1.26 MBytes  1.05 Mbits/sec   5.224 ms    0/  897 (0%) 54.709/11.480/389.828/83.429 ms   91 pps  2.41
[  3] 620.0000-630.0000 sec  1.24 MBytes  1.04 Mbits/sec  10.024 ms    0/  884 (0%) 66.898/11.519/437.316/96.370 ms   88 pps  1.94
[  3] 630.0000-640.0000 sec  1.23 MBytes  1.03 Mbits/sec  26.606 ms    0/  880 (0%) 49.944/11.628/409.285/77.476 ms   85 pps  2.59
[  3] 640.0000-650.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.574 ms    0/  887 (0%) 69.166/11.752/409.285/94.362 ms   92 pps  1.89
[  3] 650.0000-660.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.256 ms    0/  883 (0%) 45.385/11.751/373.487/76.136 ms   88 pps  2.86
[  3] 660.0000-670.0000 sec  1.24 MBytes  1.04 Mbits/sec  12.822 ms    0/  882 (0%) 81.809/11.773/431.837/101.951 ms   88 pps  1.58
[  3] 670.0000-680.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.930 ms    0/  884 (0%) 38.774/11.774/394.840/67.246 ms   88 pps  3.35
[  3] 680.0000-690.0000 sec  1.24 MBytes  1.04 Mbits/sec   0.843 ms    0/  883 (0%) 76.275/11.825/407.280/104.016 ms   88 pps  1.70
[  3] 690.0000-700.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.072 ms    0/  884 (0%) 23.959/11.392/366.734/46.451 ms   88 pps  5.42
[  3] 700.0000-710.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.764 ms    0/  883 (0%) 43.302/11.354/420.145/76.283 ms   88 pps  3.00
[  3] 710.0000-720.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.930 ms    0/  883 (0%) 69.469/11.519/429.393/102.517 ms   88 pps  1.87
[  3] 720.0000-730.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.870 ms    0/  883 (0%) 27.059/11.618/396.134/57.122 ms   88 pps  4.80
[  3] 730.0000-740.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.514 ms    0/  883 (0%) 32.661/11.701/431.869/66.984 ms   88 pps  3.97
[  3] 740.0000-750.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.235 ms    0/  883 (0%) 60.070/11.781/427.620/87.715 ms   88 pps  2.16
[  3] 750.0000-760.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.992 ms    0/  883 (0%) 48.384/11.649/329.646/71.205 ms   88 pps  2.68
[  3] 760.0000-770.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.928 ms    0/  883 (0%) 50.398/11.718/433.912/84.512 ms   88 pps  2.58
[  3] 770.0000-780.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.048 ms    0/  882 (0%) 52.818/11.718/423.464/86.092 ms   88 pps  2.45
[  3] 780.0000-790.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.921 ms    0/  884 (0%) 58.512/11.746/438.433/96.355 ms   88 pps  2.22
[  3] 790.0000-800.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.530 ms    0/  883 (0%) 64.152/11.224/411.567/94.808 ms   88 pps  2.02
[  3] 800.0000-810.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.303 ms    0/  883 (0%) 48.595/11.326/416.950/77.487 ms   88 pps  2.67
[  3] 810.0000-820.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.271 ms    0/  883 (0%) 48.215/11.468/423.958/83.460 ms   88 pps  2.69
[  3] 820.0000-830.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.795 ms    0/  883 (0%) 43.149/11.620/368.843/72.029 ms   88 pps  3.01
[  3] 830.0000-840.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.153 ms    0/  883 (0%) 50.358/11.772/412.145/79.631 ms   88 pps  2.58
[  3] 840.0000-850.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.055 ms    0/  883 (0%) 15.930/11.739/229.949/20.399 ms   88 pps  8.15
[  3] 850.0000-860.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.246 ms    0/  883 (0%) 64.741/11.682/401.786/91.749 ms   88 pps  2.00
[  3] 860.0000-870.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.326 ms    0/  883 (0%) 37.408/11.729/353.743/64.770 ms   88 pps  3.47
[  3] 870.0000-880.0000 sec  1.24 MBytes  1.04 Mbits/sec  12.002 ms    0/  883 (0%) 54.958/11.822/392.037/81.514 ms   88 pps  2.36
[  3] 880.0000-890.0000 sec  1.22 MBytes  1.02 Mbits/sec  14.304 ms    0/  870 (0%) 66.704/11.843/396.502/90.948 ms   87 pps  1.92
[  3] 890.0000-900.0000 sec  1.26 MBytes  1.05 Mbits/sec   1.770 ms    0/  897 (0%) 37.647/11.281/409.677/70.004 ms   90 pps  3.50
[  3] 900.0000-910.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.439 ms    0/  883 (0%) 40.817/11.485/433.934/71.609 ms   88 pps  3.18
[  3] 910.0000-920.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.025 ms    0/  883 (0%) 33.246/11.483/341.483/58.877 ms   88 pps  3.90
[  3] 920.0000-930.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.192 ms    0/  883 (0%) 34.192/11.705/356.996/60.578 ms   88 pps  3.80
[  3] 930.0000-940.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.189 ms    0/  884 (0%) 40.204/11.801/413.270/74.648 ms   88 pps  3.23
[  3] 940.0000-950.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.101 ms    0/  883 (0%) 27.367/11.781/310.010/46.116 ms   88 pps  4.74
[  3] 950.0000-960.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.163 ms    0/  883 (0%) 41.792/11.837/326.683/67.050 ms   88 pps  3.11
[  3] 960.0000-970.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.078 ms    0/  883 (0%) 24.711/11.847/348.495/48.790 ms   88 pps  5.25
[  3] 970.0000-980.0000 sec  1.24 MBytes  1.04 Mbits/sec   0.996 ms    0/  883 (0%) 29.665/11.804/364.775/57.158 ms   88 pps  4.38
[  3] 980.0000-990.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.782 ms    0/  882 (0%) 27.600/11.430/381.871/57.388 ms   88 pps  4.70
[  3] 990.0000-1000.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.320 ms    0/  885 (0%) 46.397/11.468/386.765/76.301 ms   88 pps  2.80
[  3] 1000.0000-1010.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.456 ms    0/  883 (0%) 45.903/11.592/407.110/77.011 ms   88 pps  2.83
[  3] 1010.0000-1020.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.155 ms    0/  883 (0%) 99.419/11.709/435.035/118.812 ms   88 pps  1.31
[  3] 1020.0000-1030.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.799 ms    0/  883 (0%) 63.053/11.736/437.072/96.448 ms   88 pps  2.06
[  3] 1030.0000-1040.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.400 ms    0/  882 (0%) 57.591/11.857/407.997/85.641 ms   88 pps  2.25
[  3] 1040.0000-1050.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.809 ms    0/  883 (0%) 73.639/11.889/430.492/101.729 ms   88 pps  1.76
[  3] 1050.0000-1060.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.169 ms    0/  883 (0%) 50.705/11.923/422.410/84.072 ms   88 pps  2.56
[  3] 1060.0000-1070.0000 sec  1.24 MBytes  1.04 Mbits/sec  11.281 ms    0/  884 (0%) 45.463/12.006/408.969/73.470 ms   88 pps  2.86
[  3] 1070.0000-1080.0000 sec  1.23 MBytes  1.03 Mbits/sec  13.722 ms    0/  874 (0%) 50.707/11.988/389.923/85.417 ms   87 pps  2.53
[  3] 1080.0000-1090.0000 sec  1.22 MBytes  1.03 Mbits/sec  16.770 ms    0/  872 (0%) 85.004/11.507/431.570/113.348 ms   87 pps  1.51
[  3] 1090.0000-1100.0000 sec  1.27 MBytes  1.06 Mbits/sec   1.200 ms    0/  903 (0%) 55.261/11.505/417.943/85.121 ms   90 pps  2.40
[  3] 1100.0000-1110.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.253 ms    0/  884 (0%) 55.510/11.720/421.480/85.763 ms   88 pps  2.34
[  3] 1110.0000-1120.0000 sec  1.20 MBytes  1.01 Mbits/sec  21.199 ms    0/  858 (0%) 63.041/11.715/437.429/97.101 ms   85 pps  2.00
[  3] 1120.0000-1130.0000 sec  1.24 MBytes  1.04 Mbits/sec  24.925 ms    0/  882 (0%) 51.818/11.861/409.832/83.707 ms   88 pps  2.50
[  3] 1130.0000-1140.0000 sec  1.24 MBytes  1.04 Mbits/sec  29.586 ms    0/  886 (0%) 42.300/11.993/428.518/76.047 ms   88 pps  3.08
[  3] 1140.0000-1150.0000 sec  1.27 MBytes  1.07 Mbits/sec   1.302 ms    0/  906 (0%) 86.725/12.006/431.645/112.276 ms   91 pps  1.54
[  3] 1150.0000-1160.0000 sec  1.23 MBytes  1.03 Mbits/sec  25.758 ms    0/  876 (0%) 40.828/11.973/416.113/73.331 ms   85 pps  3.15
[  3] 1160.0000-1170.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.330 ms    0/  891 (0%) 48.701/12.006/389.987/81.870 ms   92 pps  2.69
[  3] 1170.0000-1180.0000 sec  1.22 MBytes  1.02 Mbits/sec  24.588 ms    0/  867 (0%) 86.461/12.076/434.376/104.294 ms   86 pps  1.47
[  3] 1180.0000-1190.0000 sec  1.26 MBytes  1.06 Mbits/sec   1.153 ms    0/  899 (0%) 43.423/11.533/412.211/72.976 ms   91 pps  3.04
[  3] 1190.0000-1200.0000 sec  1.24 MBytes  1.04 Mbits/sec  25.723 ms    0/  882 (0%) 42.205/11.598/430.989/80.799 ms   85 pps  3.07
[  3] 1200.0000-1210.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.436 ms    0/  884 (0%) 39.299/11.731/380.084/69.441 ms   91 pps  3.31
[  3] 1210.0000-1220.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.095 ms    0/  883 (0%) 26.028/11.865/272.238/41.863 ms   88 pps  4.99
[  3] 1220.0000-1230.0000 sec  1.24 MBytes  1.04 Mbits/sec   9.966 ms    0/  883 (0%) 24.200/11.999/386.925/46.850 ms   88 pps  5.36
[  3] 1230.0000-1240.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.494 ms    0/  883 (0%) 16.908/12.028/262.119/23.311 ms   88 pps  7.68
[  3] 1240.0000-1250.0000 sec  1.24 MBytes  1.04 Mbits/sec   0.970 ms    0/  884 (0%) 40.126/12.019/424.248/72.109 ms   88 pps  3.24
[  3] 1250.0000-1260.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.716 ms    0/  883 (0%) 46.609/12.103/374.916/78.006 ms   88 pps  2.78
[  3] 1260.0000-1270.0000 sec  1.23 MBytes  1.03 Mbits/sec  13.961 ms    0/  874 (0%) 53.486/12.098/417.048/82.575 ms   88 pps  2.40
[  3] 1270.0000-1280.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.719 ms    0/  893 (0%) 41.648/11.765/417.355/73.530 ms   89 pps  3.15
[  3] 1280.0000-1290.0000 sec  1.19 MBytes   997 Kbits/sec  28.947 ms    0/  848 (0%) 53.827/11.600/427.532/79.259 ms   85 pps  2.32
[  3] 1290.0000-1300.0000 sec  1.29 MBytes  1.08 Mbits/sec   1.978 ms    0/  918 (0%) 47.182/11.786/427.532/81.558 ms   92 pps  2.86
[  3] 1300.0000-1310.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.414 ms    0/  885 (0%) 63.826/11.876/413.318/98.424 ms   88 pps  2.04
[  3] 1310.0000-1320.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.129 ms    0/  884 (0%) 50.297/12.061/359.475/79.225 ms   88 pps  2.58
[  3] 1320.0000-1330.0000 sec  1.23 MBytes  1.03 Mbits/sec  24.460 ms    0/  878 (0%) 73.922/12.202/413.962/101.987 ms   86 pps  1.75
[  3] 1330.0000-1340.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.693 ms    0/  888 (0%) 51.403/12.153/406.871/85.983 ms   91 pps  2.54
[  3] 1340.0000-1350.0000 sec  1.24 MBytes  1.04 Mbits/sec   0.883 ms    0/  884 (0%) 80.575/12.143/436.456/103.101 ms   88 pps  1.61
[  3] 1350.0000-1360.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.218 ms    0/  883 (0%) 46.003/12.108/351.150/73.483 ms   88 pps  2.82
[  3] 1360.0000-1370.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.290 ms    0/  884 (0%) 49.282/12.201/437.747/87.457 ms   88 pps  2.64
[  3] 1370.0000-1380.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.218 ms    0/  883 (0%) 22.666/11.709/358.216/42.153 ms   88 pps  5.73
[  3] 1380.0000-1390.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.658 ms    0/  884 (0%) 33.097/11.786/429.668/63.852 ms   88 pps  3.93
[  3] 1390.0000-1400.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.562 ms    0/  883 (0%) 27.043/11.869/366.872/54.457 ms   88 pps  4.80
[  3] 1400.0000-1410.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.114 ms    0/  882 (0%) 38.692/11.986/338.407/63.930 ms   88 pps  3.35
[  3] 1410.0000-1420.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.055 ms    0/  884 (0%) 22.920/12.165/313.826/42.340 ms   88 pps  5.67
[  3] 1420.0000-1430.0000 sec  1.22 MBytes  1.03 Mbits/sec  19.698 ms    0/  873 (0%) 33.295/12.280/395.647/61.545 ms   86 pps  3.85
[  3] 1430.0000-1440.0000 sec  1.23 MBytes  1.03 Mbits/sec  26.632 ms    0/  875 (0%) 32.175/12.249/436.354/63.909 ms   87 pps  4.00
[  3] 1440.0000-1450.0000 sec  1.26 MBytes  1.06 Mbits/sec   2.799 ms    0/  902 (0%) 61.325/12.239/412.703/91.040 ms   92 pps  2.16
[  3] 1450.0000-1460.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.186 ms    0/  883 (0%) 68.251/12.198/434.017/102.118 ms   88 pps  1.90
[  3] 1460.0000-1470.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.118 ms    0/  884 (0%) 68.456/12.274/415.310/102.730 ms   88 pps  1.90
[  3] 1470.0000-1480.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.569 ms    0/  883 (0%) 45.356/11.777/426.932/78.538 ms   88 pps  2.86
[  3] 1480.0000-1490.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.657 ms    0/  884 (0%) 39.495/11.869/337.519/65.110 ms   88 pps  3.29
[  3] 1490.0000-1500.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.805 ms    0/  883 (0%) 69.888/11.969/417.752/100.025 ms   88 pps  1.86
[  3] 1500.0000-1510.0000 sec  1.20 MBytes  1.01 Mbits/sec  25.926 ms    0/  856 (0%) 95.505/12.101/432.679/113.199 ms   85 pps  1.32
[  3] 1510.0000-1520.0000 sec  1.28 MBytes  1.07 Mbits/sec   3.092 ms    0/  910 (0%) 37.281/12.148/361.409/61.493 ms   91 pps  3.59
[  3] 1520.0000-1530.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.214 ms    0/  884 (0%) 50.979/12.293/431.103/90.280 ms   88 pps  2.55
[  3] 1530.0000-1540.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.001 ms    0/  883 (0%) 16.722/12.231/249.225/21.843 ms   88 pps  7.76
[  3] 1540.0000-1550.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.068 ms    0/  884 (0%) 30.834/12.222/379.862/56.680 ms   88 pps  4.21
[  3] 1550.0000-1560.0000 sec  1.22 MBytes  1.02 Mbits/sec  16.940 ms    0/  871 (0%) 21.614/12.290/352.239/40.164 ms   87 pps  5.92
[  3] 1560.0000-1570.0000 sec  1.23 MBytes  1.03 Mbits/sec  21.893 ms    0/  876 (0%) 42.186/12.306/411.905/71.655 ms   87 pps  3.05
[  3] 1570.0000-1580.0000 sec  1.27 MBytes  1.06 Mbits/sec   3.113 ms    0/  903 (0%) 50.428/11.823/380.767/80.903 ms   91 pps  2.63
[  3] 1580.0000-1590.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.167 ms    0/  883 (0%) 52.921/11.921/383.108/84.605 ms   88 pps  2.45
[  3] 1590.0000-1600.0000 sec  1.24 MBytes  1.04 Mbits/sec   1.633 ms    0/  883 (0%) 48.149/12.042/416.275/81.103 ms   88 pps  2.70
[  3] 1600.0000-1610.0000 sec  1.24 MBytes  1.04 Mbits/sec  35.931 ms    0/  883 (0%) 50.555/11.919/407.259/85.025 ms   85 pps  2.57
[  3] 1610.0000-1620.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.943 ms    0/  891 (0%) 41.698/12.228/399.505/74.252 ms   92 pps  3.14
[  3] 1620.0000-1630.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.024 ms    0/  888 (0%) 25.272/12.271/364.957/48.974 ms   89 pps  5.17
