# TimeStamp(s) Sum Stdev
1420 4.82639e+06 0
1430 4.43999e+06 0
1440 4.95313e+06 0
1450 4.22258e+06 0
1460 5.47864e+06 0
1470 5.1757e+06 0
1480 5.24268e+06 0
1490 4.92634e+06 0
1500 4.847e+06 0
1510 5.21898e+06 0
1520 5.24886e+06 0
1530 5.3756e+06 0
1540 4.18548e+06 0
1550 4.93458e+06 0
1560 4.97992e+06 0
1570 5.19631e+06 0
1580 4.13293e+06 0
1590 4.91192e+06 0
1600 5.39208e+06 0
1610 5.17879e+06 0
1620 4.89646e+06 0
1630 4.41938e+06 0
1640 4.6708e+06 0
1650 4.779e+06 0
1660 5.13139e+06 0
1670 4.69862e+06 0
1680 5.29522e+06 0
1690 3.96498e+06 0
1700 5.02526e+06 0
1710 5.07781e+06 0
1720 4.85009e+06 0
1730 4.63268e+06 0
1740 4.48327e+06 0
1750 5.11284e+06 0
1760 4.95828e+06 0
1770 4.95622e+06 0
1780 5.06338e+06 0
1790 5.19218e+06 0
1800 4.57498e+06 0
1810 5.22207e+06 0
1820 5.06957e+06 0
1830 4.70481e+06 0
1840 4.84803e+06 0
1850 5.37766e+06 0
1860 5.35602e+06 0
1870 5.28183e+06 0
1880 5.54973e+06 0
1890 4.65432e+06 0
1900 4.39672e+06 0
1910 4.96962e+06 0
1920 5.0335e+06 0
1930 4.57085e+06 0
1940 4.99847e+06 0
1950 5.1283e+06 0
1960 4.55128e+06 0
1970 4.85009e+06 0
1980 5.09327e+06 0
1990 5.01908e+06 0
2000 4.48018e+06 0
2010 5.09327e+06 0
2020 4.68523e+06 0
2030 4.50285e+06 0
2040 5.00671e+06 0
2050 4.58322e+06 0
2060 5.11903e+06 0
2070 4.7759e+06 0
2080 5.42609e+06 0
2090 5.32408e+06 0
2100 5.56931e+06 0
2110 5.05205e+06 0
2120 4.38744e+06 0
2130 5.48173e+06 0
2140 4.99744e+06 0
2150 4.62546e+06 0
2160 4.19476e+06 0
2170 4.63577e+06 0
2180 5.11594e+06 0
2190 5.36529e+06 0
2200 5.0809e+06 0
2210 4.95107e+06 0
2220 5.54046e+06 0
2230 4.72438e+06 0
2240 4.74499e+06 0
2250 4.89337e+06 0
2260 5.24989e+06 0
2270 5.69605e+06 0
2280 5.65277e+06 0
2290 5.48997e+06 0
2300 5.51058e+06 0
2310 4.52449e+06 0
2320 5.01084e+06 0
2330 4.41423e+06 0
2340 5.17467e+06 0
2350 5.491e+06 0
2360 5.39208e+06 0
2370 5.59713e+06 0
2380 4.87379e+06 0
2390 5.26946e+06 0
2400 4.67802e+06 0
2410 4.50594e+06 0
2420 5.60022e+06 0
2430 5.3756e+06 0
2440 5.4673e+06 0
2450 4.93665e+06 0
2460 5.31789e+06 0
2470 5.51985e+06 0
2480 5.30965e+06 0
2490 5.05308e+06 0
2500 5.3756e+06 0
2510 5.16642e+06 0
2520 5.13345e+06 0
2530 4.71923e+06 0
2540 4.72026e+06 0
2550 5.2705e+06 0
2560 5.47039e+06 0
2570 5.42609e+06 0
2580 5.19837e+06 0
2590 5.22825e+06 0
2600 5.02629e+06 0
2610 5.37457e+06 0
2620 5.25916e+06 0
2630 5.58477e+06 0
2640 5.19322e+06 0
2650 4.7522e+06 0
2660 5.23134e+06 0
2670 4.93768e+06 0
2680 4.71693e+06 0
2690 5.03272e+06 0
2700 4.93562e+06 0
2710 5.0335e+06 0
2720 4.6028e+06 0
2730 4.77487e+06 0
2740 5.2097e+06 0
2750 4.96653e+06 0
2760 4.97992e+06 0
2770 4.73778e+06 0
2780 4.89749e+06 0
2790 4.58837e+06 0
2800 4.96756e+06 0
2810 5.04484e+06 0
2820 4.86864e+06 0
2830 4.75942e+06 0
2840 5.42609e+06 0
2850 5.14685e+06 0
2860 4.34623e+06 0
2870 4.57292e+06 0
2880 5.20764e+06 0
2890 5.42196e+06 0
2900 4.41836e+06 0
2910 4.88616e+06 0
2920 5.3045e+06 0
2930 4.90573e+06 0
2940 4.25143e+06 0
2950 4.98714e+06 0
2960 4.78209e+06 0
2970 5.02629e+06 0
2980 4.68214e+06 0
2990 4.847e+06 0
3000 5.02526e+06 0
3010 4.87276e+06 0
3020 5.26946e+06 0
3030 4.89955e+06 0
3040 4.51315e+06 0
3050 4.48739e+06 0
3060 4.96241e+06 0
3070 5.12006e+06 0
3080 5.09533e+06 0
3090 4.93562e+06 0
3100 5.09945e+06 0
3110 4.83258e+06 0
3120 4.7522e+06 0
3130 4.89955e+06 0
3140 4.53685e+06 0
3150 4.89131e+06 0
3160 4.6234e+06 0
3170 5.07987e+06 0
3180 5.30141e+06 0
3190 4.81815e+06 0
3200 4.56158e+06 0
3210 5.03041e+06 0
3220 5.17467e+06 0
3230 5.20558e+06 0
3240 5.31377e+06 0
3250 5.08296e+06 0
3260 5.07781e+06 0
3270 4.61516e+06 0
3280 5.17776e+06 0
3290 5.40857e+06 0
3300 5.14891e+06 0
3310 4.83052e+06 0
3320 4.43587e+06 0
3330 3.94643e+06 0
3340 4.87482e+06 0
3350 4.57394e+06 0
3360 4.30192e+06 0
3370 4.9418e+06 0
3380 5.15097e+06 0
3390 5.21898e+06 0
3400 5.02217e+06 0
3410 4.98508e+06 0
3420 5.41681e+06 0
3430 5.16127e+06 0
3440 4.80682e+06 0
3450 4.77075e+06 0
3460 4.881e+06 0
3470 4.93149e+06 0
3480 5.03041e+06 0
3490 4.73263e+06 0
3500 4.59249e+06 0
3510 4.73469e+06 0
3520 4.75426e+06 0
3530 4.7893e+06 0
3540 5.18806e+06 0
3550 5.52706e+06 0
3560 5.0469e+06 0
3570 4.66977e+06 0
3580 4.89028e+06 0
3590 5.48276e+06 0
3600 4.38229e+06 0
3610 5.00156e+06 0
3620 5.23752e+06 0
3630 5.06338e+06 0
3640 4.92119e+06 0
3650 5.41372e+06 0
3660 4.93768e+06 0
3670 4.72438e+06 0
3680 5.14582e+06 0
3690 5.03762e+06 0
3700 4.99847e+06 0
3710 4.61516e+06 0
3720 5.14479e+06 0
3730 4.81609e+06 0
3740 4.35447e+06 0
3750 4.66462e+06 0
3760 4.91192e+06 0
3770 4.35962e+06 0
3780 5.09739e+06 0
3790 5.07369e+06 0
3800 5.06854e+06 0
3810 4.74087e+06 0
3820 5.16952e+06 0
3830 5.17982e+06 0
3840 4.34932e+06 0
3850 5.41166e+06 0
3860 5.36426e+06 0
3870 5.58992e+06 0
3880 5.05411e+06 0
3890 5.13448e+06 0
3900 5.35602e+06 0
3910 5.0335e+06 0
3920 5.37354e+06 0
3930 4.63474e+06 0
3940 5.09533e+06 0
3950 5.36941e+06 0
3960 5.00465e+06 0
3970 5.09945e+06 0
3980 5.27256e+06 0
3990 4.71202e+06 0
4000 4.84494e+06 0
4010 4.83052e+06 0
4020 4.87276e+06 0
4030 5.04896e+06 0
4040 4.88616e+06 0
4050 4.81506e+06 0
4060 4.02371e+06 0
4070 4.93149e+06 0
4080 5.15303e+06 0
4090 5.08296e+06 0
4100 4.92634e+06 0
4110 5.21382e+06 0
4120 4.87997e+06 0
4130 4.77796e+06 0
4140 4.9284e+06 0
4150 4.57498e+06 0
4160 4.66668e+06 0
4170 4.51727e+06 0
4180 4.96756e+06 0
4190 4.95416e+06 0
4200 5.16746e+06 0
4210 4.99641e+06 0
4220 5.65896e+06 0
4230 5.60847e+06 0
4240 5.26019e+06 0
4250 4.84906e+06 0
4260 4.83361e+06 0
4270 5.32408e+06 0
4280 5.03453e+06 0
4290 4.68935e+06 0
4300 4.95004e+06 0
4310 4.779e+06 0
4320 4.83052e+06 0
4330 5.1046e+06 0
4340 5.22001e+06 0
4350 4.93871e+06 0
4360 5.10254e+06 0
4370 5.48173e+06 0
4380 5.39311e+06 0
4390 4.6842e+06 0
4400 5.02835e+06 0
4410 4.51109e+06 0
4420 4.31738e+06 0
4430 4.57085e+06 0
4440 5.05308e+06 0
4450 5.14994e+06 0
4460 5.28286e+06 0
4470 5.18703e+06 0
4480 5.38796e+06 0
4490 5.22516e+06 0
4500 5.00568e+06 0
4510 4.81094e+06 0
4520 5.28698e+06 0
4530 5.14994e+06 0
4540 4.64401e+06 0
4550 5.27153e+06 0
4560 5.19116e+06 0
4570 4.86658e+06 0
4580 4.87791e+06 0
4590 5.10048e+06 0
4600 5.1994e+06 0
4610 5.63732e+06 0
4620 5.17158e+06 0
4630 5.01805e+06 0
4640 5.23855e+06 0
4650 5.2231e+06 0
4660 4.77487e+06 0
4670 4.70687e+06 0
4680 4.41423e+06 0
4690 4.86349e+06 0
4700 4.39053e+06 0
4710 4.96344e+06 0
4720 4.75117e+06 0
4730 4.52012e+06 0
4740 4.93586e+06 0
4750 4.87173e+06 0
4760 4.77796e+06 0
4770 4.54406e+06 0
4780 4.83567e+06 0
4790 4.86143e+06 0
4800 5.43639e+06 0
4810 5.12521e+06 0
4820 5.30656e+06 0
4830 5.16127e+06 0
4840 4.99126e+06 0
4850 5.14891e+06 0
4860 5.17055e+06 0
4870 5.00362e+06 0
4880 4.7522e+06 0
4890 5.0129e+06 0
4900 4.68214e+06 0
4910 4.62444e+06 0
4920 4.6502e+06 0
4930 4.9655e+06 0
4940 5.00259e+06 0
4950 4.94386e+06 0
4960 5.08502e+06 0
4970 4.72748e+06 0
4980 4.99744e+06 0
4990 5.3756e+06 0
5000 5.10048e+06 0
5010 5.49718e+06 0
5020 5.07678e+06 0
5030 5.42609e+06 0
5040 5.52294e+06 0
5050 5.19218e+06 0
5060 4.29058e+06 0
5070 4.94489e+06 0
5080 5.4096e+06 0
5090 5.31377e+06 0
5100 5.18394e+06 0
5110 4.96447e+06 0
5120 4.2164e+06 0
5130 4.83979e+06 0
5140 4.85524e+06 0
5150 4.85009e+06 0
5160 5.10769e+06 0
5170 4.99538e+06 0
5180 5.152e+06 0
5190 5.19425e+06 0
5200 4.41732e+06 0
5210 4.779e+06 0
5220 4.82845e+06 0
5230 4.88719e+06 0
5240 4.83979e+06 0
5250 5.28801e+06 0
5260 5.20455e+06 0
5270 5.04587e+06 0
5280 5.03247e+06 0
5290 5.03866e+06 0
5300 5.03866e+06 0
5310 5.02629e+06 0
5320 4.79033e+06 0
5330 5.17158e+06 0
5340 4.64195e+06 0
5350 5.22104e+06 0
5360 4.74911e+06 0
5370 4.81094e+06 0
5380 4.83258e+06 0
5390 4.89646e+06 0
5400 4.87688e+06 0
5410 4.97889e+06 0
5420 4.73263e+06 0
5430 5.43227e+06 0
5440 5.66102e+06 0
5450 5.14376e+06 0
5460 5.25504e+06 0
5470 5.36426e+06 0
5480 5.49409e+06 0
5490 4.43587e+06 0
5500 5.06545e+06 0
5510 5.0366e+06 0
5520 4.66874e+06 0
5530 4.3689e+06 0
5540 4.62444e+06 0
5550 4.57394e+06 0
5560 4.68111e+06 0
5570 5.4807e+06 0
5580 4.66874e+06 0
5590 4.81712e+06 0
5600 5.22104e+06 0
5610 5.19218e+06 0
5620 5.38796e+06 0
5630 5.08193e+06 0
5640 4.57394e+06 0
5650 5.39826e+06 0
5660 5.23443e+06 0
5670 4.87688e+06 0
5680 4.97992e+06 0
5690 5.33953e+06 0
5700 5.04999e+06 0
5710 5.11594e+06 0
5720 5.08399e+06 0
5730 4.79548e+06 0
5740 4.6945e+06 0
5750 4.21330e+06 0
5760 4.64401e+06 0
5770 4.92016e+06 0
5780 5.16849e+06 0
5790 5.41681e+06 0
5800 5.4807e+06 0
5810 5.57137e+06 0
5820 5.50337e+06 0
5830 5.00156e+06 0
5840 5.23958e+06 0
5850 5.17776e+06 0
5860 5.18909e+06 0
5870 5.64659e+06 0
5880 5.20558e+06 0
5890 5.13448e+06 0
5900 5.06132e+06 0
5910 4.89234e+06 0
5920 4.71202e+06 0
5930 5.40445e+06 0
5940 4.77796e+06 0
5950 5.51161e+06 0
5960 4.69244e+06 0
5970 4.2401e+06 0
5980 4.6368e+06 0
5990 4.74602e+06 0
6000 4.81403e+06 0
6010 4.70893e+06 0
6020 5.457e+06 0
6030 5.42196e+06 0
6040 4.28956e+06 0
6050 4.69141e+06 0
6060 5.33541e+06 0
6070 4.76972e+06 0
6080 5.2231e+06 0
6090 4.92943e+06 0
6100 4.96344e+06 0
6110 5.66308e+06 0
6120 5.18291e+06 0
6130 4.94901e+06 0
6140 5.38384e+06 0
6150 4.76663e+06 0
6160 4.90161e+06 0
6170 5.423e+06 0
6180 5.50749e+06 0
6190 4.92119e+06 0
6200 4.78724e+06 0
6210 5.0366e+06 0
6220 4.81918e+06 0
6230 4.53273e+06 0
6240 4.47606e+06 0
6250 5.02526e+06 0
6260 5.37457e+06 0
6270 4.90367e+06 0
6280 5.12727e+06 0
6290 5.54149e+06 0
6300 5.47967e+06 0
6310 5.2334e+06 0
6320 5.11903e+06 0
6330 4.53582e+06 0
6340 5.23134e+06 0
6350 4.70687e+06 0
6360 5.59919e+06 0
6370 5.4333e+06 0
6380 5.39002e+06 0
6390 5.45494e+06 0
6400 5.20455e+06 0
6410 5.16333e+06 0
6420 4.60795e+06 0
6430 4.70172e+06 0
6440 4.51727e+06 0
6450 5.15921e+06 0
6460 5.08296e+06 0
6470 4.79754e+06 0
6480 5.30141e+06 0
6490 4.66565e+06 0
6500 5.17364e+06 0
6510 5.5384e+06 0
6520 5.07884e+06 0
6530 4.8707e+06 0
6540 4.6211e+06 0
6550 5.06363e+06 0
6560 5.22722e+06 0
6570 5.39002e+06 0
6580 5.13551e+06 0
6590 4.99023e+06 0
6600 4.86555e+06 0
6610 5.27874e+06 0
6620 5.4333e+06 0
6630 5.55489e+06 0
6640 5.52294e+06 0
6650 5.13964e+06 0
6660 5.10563e+06 0
6670 5.25813e+06 0
6680 5.40548e+06 0
6690 5.32408e+06 0
6700 5.54046e+06 0
6710 5.57446e+06 0
6720 5.65071e+06 0
6730 5.79394e+06 0
6740 5.7486e+06 0
6750 5.41063e+06 0
6760 5.45597e+06 0
6770 5.0469e+06 0
6780 5.22001e+06 0
6790 4.65432e+06 0
6800 5.33953e+06 0
6810 5.06442e+06 0
6820 4.98508e+06 0
6830 5.12109e+06 0
6840 5.12315e+06 0
6850 4.66977e+06 0
6860 5.16024e+06 0
6870 5.14376e+06 0
6880 4.59868e+06 0
6890 4.69141e+06 0
6900 4.79445e+06 0
6910 4.74911e+06 0
6920 3.94128e+06 0
6930 5.21176e+06 0
6940 5.11490e+06 0
6950 5.32305e+06 0
6960 5.19116e+06 0
6970 5.13551e+06 0
6980 5.28698e+06 0
6990 5.55695e+06 0
7000 5.46627e+06 0
7010 5.41887e+06 0
7020 5.31274e+06 0
7030 5.47452e+06 0
7040 5.31583e+06 0
7050 5.29316e+06 0
7060 5.00259e+06 0
7070 5.46627e+06 0
7080 5.35911e+06 0
7090 5.09327e+06 0
7100 5.31171e+06 0
7110 4.71614e+06 0
7120 5.30759e+06 0
7130 5.2231e+06 0
7140 4.13809e+06 0
7150 5.02629e+06 0
7160 4.95519e+06 0
7170 4.96447e+06 0
7180 5.5281e+06 0
7190 5.34468e+06 0
7200 5.30656e+06 0
7210 5.28492e+06 0
7220 5.08193e+06 0
7230 5.04278e+06 0
7240 5.25195e+06 0
7250 5.19734e+06 0
7260 5.1046e+06 0
7270 5.37457e+06 0
7280 4.99847e+06 0
7290 4.90367e+06 0
7300 5.21692e+06 0
7310 5.14479e+06 0
7320 4.72748e+06 0
7330 5.17364e+06 0
7340 5.2705e+06 0
7350 4.95004e+06 0
7360 5.3148e+06 0
7370 5.2808e+06 0
7380 4.43381e+06 0
7390 4.53788e+06 0
7400 5.12497e+06 0
7410 5.07496e+06 0
7420 5.39105e+06 0
7430 4.8604e+06 0
7440 5.02011e+06 0
7450 5.19734e+06 0
7460 4.76663e+06 0
7470 4.92737e+06 0
7480 4.3318e+06 0
7490 5.17055e+06 0
7500 4.47297e+06 0
7510 5.17364e+06 0
7520 5.33335e+06 0
7530 5.08193e+06 0
7540 4.92325e+06 0
7550 5.25916e+06 0
7560 5.1757e+06 0
7570 5.12624e+06 0
7580 5.29213e+06 0
7590 4.69244e+06 0
7600 4.78002e+06 0
7610 4.34829e+06 0
7620 4.73469e+06 0
7630 4.49976e+06 0
7640 4.9047e+06 0
7650 4.75839e+06 0
7660 5.22413e+06 0
7670 5.08605e+06 0
7680 5.49821e+06 0
7690 4.98198e+06 0
7700 4.80269e+06 0
7710 5.28492e+06 0
7720 5.33026e+06 0
7730 5.1386e+06 0
7740 4.74911e+06 0
7750 4.76663e+06 0
7760 4.94386e+06 0
7770 5.22619e+06 0
7780 4.77178e+06 0
7790 4.88719e+06 0
7800 4.76457e+06 0
7810 5.3859e+06 0
7820 5.47142e+06 0
7830 5.1386e+06 0
7840 5.02526e+06 0
7850 5.25195e+06 0
7860 5.02011e+06 0
7870 5.19322e+06 0
7880 4.83876e+06 0
7890 4.33283e+06 0
7900 5.14479e+06 0
7910 5.28492e+06 0
7920 5.18909e+06 0
7930 5.57137e+06 0
7940 5.07369e+06 0
7950 5.17158e+06 0
7960 4.90058e+06 0
7970 4.86658e+06 0
7980 4.75426e+06 0
7990 4.7656e+06 0
8000 5.20764e+06 0
8010 5.2231e+06 0
8020 5.22207e+06 0
8030 5.21382e+06 0
8040 5.00877e+06 0
8050 5.14376e+06 0
8060 5.00465e+06 0
8070 5.07472e+06 0
8080 5.45082e+06 0
8090 4.89543e+06 0
8100 5.14685e+06 0
8110 5.09121e+06 0
8120 4.27822e+06 0
8130 4.75014e+06 0
8140 4.62546e+06 0
8150 4.94489e+06 0
8160 3.8774e+06 0
8170 4.7759e+06 0
8180 5.08812e+06 0
8190 4.99514e+06 0
8200 4.41036e+06 0
8210 5.12418e+06 0
8220 5.34572e+06 0
8230 4.52346e+06 0
8240 5.1654e+06 0
8250 5.25504e+06 0
8260 4.82124e+06 0
8270 5.19734e+06 0
8280 5.11078e+06 0
8290 4.86555e+06 0
8300 5.18085e+06 0
8310 5.12315e+06 0
8320 5.67132e+06 0
8330 5.07884e+06 0
8340 4.94592e+06 0
8350 4.83979e+06 0
8360 4.35859e+06 0
8370 5.18394e+06 0
8380 5.37972e+06 0
8390 5.14479e+06 0
8400 5.16952e+06 0
8410 4.72026e+06 0
8420 4.58528e+06 0
8430 4.59352e+06 0
8440 5.0572e+06 0
8450 5.24370e+06 0
8460 4.60177e+06 0
8470 5.49512e+06 0
8480 4.1082e+06 0
8490 5.07781e+06 0
8500 4.71693e+06 0
8510 4.47012e+06 0
8520 4.28543e+06 0
8530 4.86658e+06 0
8540 4.94077e+06 0
8550 4.84391e+06 0
8560 5.21588e+06 0
8570 4.97271e+06 0
8580 5.26019e+06 0
8590 4.54818e+06 0
8600 5.18497e+06 0
8610 4.64092e+06 0
8620 5.43021e+06 0
8630 4.98610e+06 0
8640 5.04175e+06 0
8650 4.49254e+06 0
8660 4.84391e+06 0
8670 5.1386e+06 0
8680 5.33335e+06 0
8690 4.43587e+06 0
8700 4.58631e+06 0
8710 4.82742e+06 0
8720 4.77487e+06 0
8730 5.13654e+06 0
8740 5.38281e+06 0
8750 5.27462e+06 0
8760 5.17364e+06 0
8770 5.02423e+06 0
8780 5.28595e+06 0
8790 5.16024e+06 0
8800 5.09842e+06 0
8810 4.91295e+06 0
8820 5.2231e+06 0
8830 5.06957e+06 0
8840 5.39414e+06 0
8850 5.40754e+06 0
8860 5.14376e+06 0
8870 5.36014e+06 0
8880 5.23649e+06 0
8890 5.02938e+06 0
8900 5.31686e+06 0
8910 4.73984e+06 0
8920 4.42145e+06 0
8930 5.56107e+06 0
8940 5.92995e+06 0
8950 5.21176e+06 0
8960 5.82691e+06 0
8970 5.50749e+06 0
8980 5.84031e+06 0
8990 5.61362e+06 0
9000 5.65484e+06 0
9010 5.41269e+06 0
9020 5.45288e+06 0
9030 5.63526e+06 0
9040 5.62186e+06 0
9050 5.88668e+06 0
9060 5.76818e+06 0
9070 5.29626e+06 0
9080 5.38075e+06 0
9090 5.84237e+06 0
9100 5.80527e+06 0
9110 5.60744e+06 0
9120 5.40857e+06 0
9130 5.43021e+06 0
9140 4.84391e+06 0
9150 5.51779e+06 0
9160 5.63423e+06 0
9170 5.55386e+06 0
9180 5.51367e+06 0
9190 5.26946e+06 0
9200 5.15921e+06 0
9210 4.30192e+06 0
9220 5.71872e+06 0
9230 4.61413e+06 0
9240 4.79136e+06 0
9250 5.43227e+06 0
9260 5.77951e+06 0
9270 5.61156e+06 0
9280 4.89646e+06 0
9290 5.77333e+06 0
9300 5.46009e+06 0
9310 4.97683e+06 0
9320 5.91965e+06 0
9330 5.78776e+06 0
9340 5.74242e+06 0
9350 5.56725e+06 0
9360 5.57962e+06 0
9370 5.9722e+06 0
9380 5.6095e+06 0
9390 5.6909e+06 0
9400 5.92686e+06 0
9410 5.88564e+06 0
9420 5.36426e+06 0
9430 5.37457e+06 0
9440 5.50852e+06 0
9450 5.14788e+06 0
9460 5.68472e+06 0
9470 5.32511e+06 0
9480 5.64968e+06 0
9490 5.16127e+06 0
9500 4.62031e+06 0
9510 5.1757e+06 0
9520 5.38281e+06 0
9530 5.74757e+06 0
9540 5.54252e+06 0
9550 5.44772e+06 0
9560 5.65586e+06 0
9570 5.37766e+06 0
9580 5.19012e+06 0
9590 4.94077e+06 0
9600 5.21898e+06 0
9610 5.44566e+06 0
9620 5.5961e+06 0
9630 5.55464e+06 0
9640 5.56028e+06 0
9650 5.77745e+06 0
9660 5.64453e+06 0
9670 5.42712e+06 0
9680 5.39414e+06 0
9690 5.37250e+06 0
9700 5.762e+06 0
9710 5.49924e+06 0
9720 5.24268e+06 0
9730 5.78776e+06 0
9740 5.63938e+06 0
9750 5.06236e+06 0
9760 4.99126e+06 0
9770 5.56622e+06 0
9780 5.48482e+06 0
9790 5.0129e+06 0
9800 5.54355e+06 0
9810 5.6775e+06 0
9820 5.64247e+06 0
9830 5.8197e+06 0
9840 5.86194e+06 0
9850 5.72078e+06 0
9860 5.83722e+06 0
9870 5.14273e+06 0
9880 4.96859e+06 0
9890 5.58374e+06 0
9900 5.65793e+06 0
9910 5.4096e+06 0
9920 5.60847e+06 0
9930 5.39105e+06 0
9940 4.92016e+06 0
9950 6.03814e+06 0
9960 5.68369e+06 0
9970 5.52191e+06 0
9980 5.74551e+06 0
9990 5.44154e+06 0
10000 5.39724e+06 0
10010 5.45082e+06 0
10020 5.27668e+06 0
10030 5.72902e+06 0
10040 5.84443e+06 0
10050 5.68884e+06 0
10060 5.36632e+06 0
10070 4.83464e+06 0
10080 5.72181e+06 0
10090 5.94026e+06 0
10100 5.67132e+06 0
10110 5.43845e+06 0
10120 5.63938e+06 0
10130 5.85576e+06 0
10140 5.72696e+06 0
10150 5.54252e+06 0
10160 4.88719e+06 0
10170 5.20661e+06 0
10180 5.97117e+06 0
10190 5.69605e+06 0
10200 5.42506e+06 0
10210 5.70429e+06 0
10220 5.17879e+06 0
10230 5.04587e+06 0
10240 5.09739e+06 0
10250 5.63732e+06 0
10260 5.89389e+06 0
10270 5.84237e+06 0
10280 5.90316e+06 0
10290 6.15252e+06 0
10300 5.28698e+06 0
10310 5.49203e+06 0
10320 5.87946e+06 0
10330 5.22516e+06 0
10340 5.75375e+06 0
10350 5.65277e+06 0
10360 5.43227e+06 0
10370 5.34984e+06 0
10380 5.38487e+06 0
10390 5.5487e+06 0
10400 5.74345e+06 0
10410 5.57652e+06 0
10420 5.82382e+06 0
10430 5.72387e+06 0
10440 5.72593e+06 0
10450 5.79085e+06 0
10460 5.55695e+06 0
10470 5.41063e+06 0
10480 5.31996e+06 0
10490 5.76303e+06 0
10500 5.6775e+06 0
10510 5.73212e+06 0
10520 5.10872e+06 0
10530 4.8707e+06 0
10540 5.54767e+06 0
10550 6.00723e+06 0
10560 5.63732e+06 0
10570 5.94953e+06 0
10580 4.78106e+06 0
10590 5.43948e+06 0
10600 5.49821e+06 0
10610 5.47967e+06 0
10620 4.97374e+06 0
10630 5.3282e+06 0
10640 5.35396e+06 0
10650 5.17055e+06 0
10660 5.3622e+06 0
10670 5.1757e+06 0
10680 5.14788e+06 0
10690 5.20867e+06 0
10700 5.50130e+06 0
10710 5.76406e+06 0
10720 5.18085e+06 0
10730 5.37250e+06 0
10740 5.27565e+06 0
10750 5.60641e+06 0
10760 5.51264e+06 0
10770 5.78054e+06 0
10780 5.90831e+06 0
10790 4.88513e+06 0
10800 5.64968e+06 0
10810 5.58168e+06 0
