20201018082338,100.100.100.10,5005,192.168.67.6,36720,4,0.0-10.0,6430984,5144787
20201018082348,100.100.100.10,5005,192.168.67.6,36720,4,10.0-20.0,4456480,3565184
20201018082358,100.100.100.10,5005,192.168.67.6,36720,4,20.0-30.0,4869928,3895942
20201018082408,100.100.100.10,5005,192.168.67.6,36720,4,30.0-40.0,4726960,3781568
20201018082418,100.100.100.10,5005,192.168.67.6,36720,4,40.0-50.0,4988424,3990739
20201018082428,100.100.100.10,5005,192.168.67.6,36720,4,50.0-60.0,5682656,4546124
20201018082432,100.100.100.10,5005,192.168.67.6,36720,4,0.0-64.0,33816576,4229605
