20201116091811,100.100.100.10,5001,192.168.241.11,39744,4,0.0-10.0,3551016,2840812
20201116091811,100.100.100.10,5001,192.168.241.11,39756,13,0.0-10.0,3623144,2898515
20201116091811,100.100.100.10,5001,192.168.241.11,39748,6,0.0-10.0,3335920,2668736
20201116091811,100.100.100.10,5001,192.168.241.11,39746,5,0.0-10.0,3590944,2872755
20201116091811,100.100.100.10,5001,192.168.241.11,39754,12,0.0-10.0,3324328,2659462
20201116091811,100.100.100.10,5001,192.168.241.11,39752,10,0.0-10.0,3599960,2879968
20201116091811,100.100.100.10,5001,192.168.241.11,39750,8,0.0-10.0,3611552,2889241
20201116091811,100.100.100.10,5001,192.168.241.11,39758,14,0.0-10.0,3598672,2878937
20201116091811,100.100.100.10,0,192.168.241.11,0,-1,0.0-10.0,28235536,22588428
20201116091821,100.100.100.10,5001,192.168.241.11,39744,4,10.0-20.0,3612840,2890272
20201116091821,100.100.100.10,5001,192.168.241.11,39746,5,10.0-20.0,3360392,2688313
20201116091821,100.100.100.10,5001,192.168.241.11,39752,10,10.0-20.0,3800888,3040710
20201116091821,100.100.100.10,5001,192.168.241.11,39754,12,10.0-20.0,3544576,2835660
20201116091821,100.100.100.10,5001,192.168.241.11,39748,6,10.0-20.0,3399032,2719225
20201116091821,100.100.100.10,5001,192.168.241.11,39756,13,10.0-20.0,3498208,2798566
20201116091821,100.100.100.10,5001,192.168.241.11,39758,14,10.0-20.0,3306296,2645036
20201116091821,100.100.100.10,5001,192.168.241.11,39750,8,10.0-20.0,3339784,2671827
20201116091821,100.100.100.10,0,192.168.241.11,0,-1,10.0-20.0,27862016,22289612
20201116091831,100.100.100.10,5001,192.168.241.11,39744,4,20.0-30.0,4693472,3754777
20201116091831,100.100.100.10,5001,192.168.241.11,39746,5,20.0-30.0,2590168,2072134
20201116091831,100.100.100.10,5001,192.168.241.11,39748,6,20.0-30.0,2487128,1989702
20201116091831,100.100.100.10,5001,192.168.241.11,39752,10,20.0-30.0,4603312,3682649
20201116091831,100.100.100.10,5001,192.168.241.11,39750,8,20.0-30.0,2478112,1982489
20201116091831,100.100.100.10,5001,192.168.241.11,39758,14,20.0-30.0,2753744,2202995
20201116091831,100.100.100.10,5001,192.168.241.11,39754,12,20.0-30.0,3903928,3123142
20201116091832,100.100.100.10,5001,192.168.241.11,39756,13,20.0-30.0,2557968,2046374
