# TimeStamp(s) Sum Stdev
3920 5.7625e+06 0
3930 4.89091e+06 0
3940 5.72044e+06 0
3950 6.34133e+06 0
3960 5.81039e+06 0
3970 5.40653e+06 0
3980 6.36776e+06 0
3990 5.0182e+06 0
4000 6.18509e+06 0
4010 5.91523e+06 0
4020 6.76022e+06 0
4030 5.3646e+06 0
4040 5.57508e+06 0
4050 4.80927e+06 0
4060 5.43435e+06 0
4070 5.3246e+06 0
4080 5.09336e+06 0
4090 5.18972e+06 0
4100 5.58018e+06 0
4110 4.69181e+06 0
4120 4.83144e+06 0
4130 4.77496e+06 0
4140 5.85305e+06 0
4150 5.62703e+06 0
4160 6.41038e+06 0
4170 6.52099e+06 0
4180 5.70619e+06 0
4190 4.82036e+06 0
4200 5.43133e+06 0
4210 5.9967e+06 0
4220 5.96257e+06 0
4230 5.47054e+06 0
4240 5.77547e+06 0
4250 5.11614e+06 0
4260 5.38303e+06 0
4270 5.21688e+06 0
4280 5.52156e+06 0
4290 6.17138e+06 0
4300 5.50084e+06 0
4310 5.87287e+06 0
4320 6.5256e+06 0
4330 4.71265e+06 0
4340 6.27807e+06 0
4350 6.80282e+06 0
4360 6.22892e+06 0
4370 6.31218e+06 0
4380 6.02059e+06 0
4390 5.4538e+06 0
4400 4.7386e+06 0
4410 5.21111e+06 0
4420 6.03974e+06 0
4430 5.20719e+06 0
4440 6.18086e+06 0
4450 6.86469e+06 0
4460 6.36184e+06 0
4470 6.58706e+06 0
4480 6.55371e+06 0
4490 6.78175e+06 0
4500 6.83207e+06 0
4510 6.94748e+06 0
4520 6.8161e+06 0
4530 5.96161e+06 0
4540 4.38365e+06 0
4550 4.5953e+06 0
4560 5.11415e+06 0
4570 5.10657e+06 0
4580 5.38785e+06 0
4590 6.3091e+06 0
4600 5.71122e+06 0
4610 5.73789e+06 0
4620 5.63024e+06 0
4630 7.01874e+06 0
4640 5.69637e+06 0
4650 5.79178e+06 0
4660 5.31069e+06 0
4670 5.12451e+06 0
4680 4.44578e+06 0
4690 4.85436e+06 0
4700 4.82468e+06 0
4710 4.58129e+06 0
4720 4.84975e+06 0
4730 5.86008e+06 0
4740 5.69983e+06 0
4750 6.26116e+06 0
4760 5.75681e+06 0
4770 5.54453e+06 0
4780 5.44666e+06 0
4790 5.14797e+06 0
4800 6.03882e+06 0
4810 5.51187e+06 0
4820 5.7448e+06 0
4830 6.55136e+06 0
4840 5.92463e+06 0
4850 6.50687e+06 0
4860 7.41495e+06 0
4870 6.23588e+06 0
4880 6.17069e+06 0
4890 5.04579e+06 0
4900 5.62116e+06 0
4910 5.40548e+06 0
4920 5.84506e+06 0
4930 5.47047e+06 0
4940 6.40935e+06 0
4950 7.17783e+06 0
4960 6.81677e+06 0
4970 6.14557e+06 0
4980 6.45821e+06 0
4990 5.24749e+06 0
5000 5.52853e+06 0
5010 5.93597e+06 0
5020 5.97743e+06 0
5030 6.01514e+06 0
5040 6.16011e+06 0
5050 5.71085e+06 0
5060 5.76226e+06 0
5070 5.40853e+06 0
5080 5.77159e+06 0
5090 5.265e+06 0
5100 4.76447e+06 0
5110 4.1626e+06 0
5120 5.29912e+06 0
5130 4.87164e+06 0
5140 4.64374e+06 0
5150 5.9698e+06 0
5160 5.26681e+06 0
5170 5.27137e+06 0
5180 5.5032e+06 0
5190 5.83785e+06 0
5200 5.76904e+06 0
5210 5.55526e+06 0
5220 5.71057e+06 0
5230 5.59957e+06 0
5240 6.46426e+06 0
5250 5.37732e+06 0
5260 4.71629e+06 0
5270 4.59663e+06 0
5280 4.9751e+06 0
5293 5.60103e+06 0
5300 5.78281e+06 0
5310 5.32919e+06 0
5320 5.27373e+06 0
5330 5.62039e+06 0
5340 5.34486e+06 0
5350 6.01410e+06 0
5360 5.55011e+06 0
5370 5.50987e+06 0
5380 6.43644e+06 0
5390 5.59794e+06 0
5400 5.303e+06 0
5410 5.20337e+06 0
5420 6.21448e+06 0
5430 7.31453e+06 0
5440 7.40051e+06 0
5450 7.13341e+06 0
5460 6.56088e+06 0
5470 6.5798e+06 0
5480 7.11552e+06 0
5490 6.37284e+06 0
5500 5.79251e+06 0
5510 5.07905e+06 0
5520 4.92242e+06 0
5530 5.18379e+06 0
5540 5.191e+06 0
5550 4.31927e+06 0
5560 3.95708e+06 0
5570 4.33346e+06 0
5580 5.13748e+06 0
5590 5.17757e+06 0
5600 4.88959e+06 0
5610 4.79308e+06 0
5620 6.06631e+06 0
5630 4.92222e+06 0
5640 5.1524e+06 0
5650 6.61214e+06 0
5660 6.38934e+06 0
5670 5.58597e+06 0
5680 4.59421e+06 0
5690 5.84988e+06 0
5700 6.54772e+06 0
5710 6.69045e+06 0
5720 5.96737e+06 0
5730 5.5548e+06 0
5740 5.191e+06 0
5750 5.27426e+06 0
5760 5.12504e+06 0
5770 5.44939e+06 0
5780 5.07213e+06 0
5790 6.18824e+06 0
5800 6.12538e+06 0
5810 5.01619e+06 0
5820 5.93166e+06 0
5830 5.5828e+06 0
5840 5.20344e+06 0
5850 4.77252e+06 0
5860 5.32556e+06 0
5870 4.59264e+06 0
5880 4.63361e+06 0
5890 6.28498e+06 0
5900 5.81232e+06 0
5910 5.18256e+06 0
5920 5.15258e+06 0
5930 5.28925e+06 0
5940 5.57417e+06 0
5950 5.28834e+06 0
5960 5.98033e+06 0
5970 5.59031e+06 0
5980 6.08337e+06 0
5990 6.68386e+06 0
6000 6.26879e+06 0
6010 5.57e+06 0
6020 5.94663e+06 0
6030 5.7886e+06 0
6040 5.10235e+06 0
6050 5.99009e+06 0
6060 5.22241e+06 0
6070 5.99165e+06 0
6080 5.67794e+06 0
6090 6.08211e+06 0
6100 5.90543e+06 0
6110 5.41132e+06 0
6120 6.59026e+06 0
6130 6.90902e+06 0
6140 6.64736e+06 0
6150 6.18358e+06 0
6160 6.72633e+06 0
6170 6.95432e+06 0
6180 6.52408e+06 0
6190 6.12319e+06 0
6200 5.83075e+06 0
6210 6.29842e+06 0
6220 6.18278e+06 0
6230 5.6077e+06 0
6240 5.73814e+06 0
6250 5.06577e+06 0
6260 5.79111e+06 0
6270 6.50796e+06 0
6280 7.17747e+06 0
6290 6.51336e+06 0
6300 5.56449e+06 0
6310 5.46204e+06 0
6320 5.5623e+06 0
6330 5.14522e+06 0
6340 4.87019e+06 0
6350 4.70617e+06 0
6360 4.50663e+06 0
6370 4.22685e+06 0
6380 4.63567e+06 0
6390 4.64071e+06 0
6400 5.14094e+06 0
6410 5.37603e+06 0
6420 5.41183e+06 0
6430 4.86156e+06 0
6440 5.74224e+06 0
6450 6.26249e+06 0
6460 6.43062e+06 0
6470 6.15338e+06 0
6480 5.13268e+06 0
6490 6.24831e+06 0
6500 6.30242e+06 0
6510 6.21624e+06 0
6520 5.49508e+06 0
6530 5.63503e+06 0
6540 5.47636e+06 0
6550 5.10722e+06 0
6560 5.6905e+06 0
6570 5.49121e+06 0
6580 5.17304e+06 0
6590 5.86846e+06 0
6600 5.33944e+06 0
6610 5.9382e+06 0
6620 6.29552e+06 0
6630 5.24378e+06 0
6640 4.82159e+06 0
6650 5.01121e+06 0
6660 4.48111e+06 0
6670 5.1101e+06 0
6680 5.54307e+06 0
6690 5.55957e+06 0
6700 5.73844e+06 0
6710 5.18861e+06 0
6720 5.96362e+06 0
6730 5.77711e+06 0
6740 6.66732e+06 0
6750 6.19697e+06 0
6760 6.7634e+06 0
6770 5.88817e+06 0
6780 5.54078e+06 0
6790 6.27485e+06 0
6800 6.62719e+06 0
6810 5.12703e+06 0
6820 5.01705e+06 0
6830 4.50511e+06 0
6840 4.51452e+06 0
6850 5.12850e+06 0
6860 4.77999e+06 0
6870 4.33833e+06 0
6880 4.26267e+06 0
6890 4.01792e+06 0
6900 3.91634e+06 0
6910 4.28962e+06 0
6920 4.66758e+06 0
6930 4.60676e+06 0
6940 5.55576e+06 0
6950 4.7158e+06 0
6960 5.11335e+06 0
6970 4.70065e+06 0
6980 4.71381e+06 0
6990 4.78284e+06 0
7000 4.9154e+06 0
7010 4.28286e+06 0
7020 4.23983e+06 0
7030 5.69073e+06 0
7040 7.0433e+06 0
7050 7.20628e+06 0
7060 6.8356e+06 0
7070 6.16465e+06 0
7080 6.34555e+06 0
7090 6.31567e+06 0
7100 6.0439e+06 0
7110 6.1268e+06 0
7120 5.95646e+06 0
7130 6.69215e+06 0
7140 5.85602e+06 0
7153 5.37182e+06 0
7160 6.58194e+06 0
7170 5.55071e+06 0
7180 4.4116e+06 0
7191 4.71006e+06 0
7200 7.63636e+06 0
7210 6.73845e+06 0
7220 7.00225e+06 0
7230 6.71077e+06 0
7240 6.35291e+06 0
7250 6.06156e+06 0
7260 6.28334e+06 0
7270 5.56818e+06 0
7280 5.48930e+06 0
7290 5.52412e+06 0
7303 5.81542e+06 0
7310 6.54717e+06 0
7320 5.57049e+06 0
7330 4.81416e+06 0
7340 5.26944e+06 0
7350 5.15631e+06 0
7360 6.37516e+06 0
7370 5.81117e+06 0
7380 6.4756e+06 0
7390 5.72548e+06 0
7400 6.01082e+06 0
7410 6.80029e+06 0
7420 6.34655e+06 0
7430 5.92293e+06 0
7440 5.20058e+06 0
7450 5.26459e+06 0
7460 3.78269e+06 0
7470 4.52063e+06 0
7480 5.68093e+06 0
7490 5.74278e+06 0
7500 6.34045e+06 0
7510 6.68932e+06 0
7520 5.98678e+06 0
7530 6.24561e+06 0
7540 6.93958e+06 0
7550 6.59693e+06 0
7560 6.56125e+06 0
7570 7.27944e+06 0
7580 7.22273e+06 0
7590 6.54717e+06 0
7600 5.86476e+06 0
7610 5.74276e+06 0
7620 6.19202e+06 0
7630 6.66525e+06 0
7640 6.76065e+06 0
7650 5.62522e+06 0
7660 5.62752e+06 0
7670 5.54175e+06 0
7680 4.69073e+06 0
7690 5.96481e+06 0
7700 6.49602e+06 0
7710 6.07604e+06 0
7720 6.11702e+06 0
7730 5.20009e+06 0
7740 5.80796e+06 0
7750 6.14587e+06 0
7760 5.9224e+06 0
7770 5.70904e+06 0
7780 5.23409e+06 0
7790 5.62049e+06 0
7800 6.32121e+06 0
7810 6.88114e+06 0
7820 5.3655e+06 0
7830 5.53666e+06 0
7840 5.32471e+06 0
7850 5.42824e+06 0
7860 5.21663e+06 0
7870 5.33221e+06 0
7880 5.81676e+06 0
7890 7.08e+06 0
7900 6.94104e+06 0
7910 6.79761e+06 0
7920 6.51004e+06 0
7930 6.44824e+06 0
7940 6.53170e+06 0
7950 6.0115e+06 0
7960 6.12799e+06 0
7970 6.26861e+06 0
7980 5.85813e+06 0
7992 6.6395e+06 0
8000 6.88149e+06 0
8010 6.02986e+06 0
8020 6.44632e+06 0
8030 6.95891e+06 0
8040 7.12213e+06 0
8051 5.04106e+06 0
8060 8.12226e+06 0
8070 5.8953e+06 0
8080 5.69916e+06 0
8092 4.08017e+06 0
8100 6.585e+06 0
8110 5.94464e+06 0
8120 6.65105e+06 0
8130 6.89279e+06 0
8140 6.72402e+06 0
8150 5.98756e+06 0
8160 5.28028e+06 0
8170 5.57145e+06 0
8180 5.91585e+06 0
8190 5.11089e+06 0
8200 5.43701e+06 0
8210 5.15425e+06 0
8220 6.05078e+06 0
8230 5.48034e+06 0
8240 5.58642e+06 0
8250 5.82574e+06 0
8260 6.16973e+06 0
8270 6.75478e+06 0
8280 6.5653e+06 0
8290 6.22153e+06 0
8300 5.71794e+06 0
8310 6.04057e+06 0
8320 5.58285e+06 0
8330 5.60067e+06 0
8340 5.46193e+06 0
8350 5.3918e+06 0
8360 5.78959e+06 0
8370 5.57557e+06 0
8380 5.27702e+06 0
8390 4.59032e+06 0
8400 4.71114e+06 0
8410 5.94797e+06 0
8420 6.90042e+06 0
8430 5.86808e+06 0
8440 5.72728e+06 0
8450 4.98638e+06 0
8460 5.43132e+06 0
8470 5.8976e+06 0
8480 5.21626e+06 0
8490 5.75223e+06 0
8500 6.39948e+06 0
8510 6.86831e+06 0
8522 5.94726e+06 0
8530 6.72975e+06 0
8540 5.99221e+06 0
8550 5.50909e+06 0
8560 6.0367e+06 0
8570 6.93653e+06 0
8580 5.50975e+06 0
8590 6.1629e+06 0
8600 6.6721e+06 0
8610 6.55502e+06 0
8620 6.47702e+06 0
8630 6.83532e+06 0
8640 7.03758e+06 0
8650 6.1126e+06 0
8660 5.59702e+06 0
8670 5.12657e+06 0
8680 5.61055e+06 0
8690 5.45186e+06 0
8700 5.12221e+06 0
8710 5.30203e+06 0
8720 5.70566e+06 0
8730 5.83810e+06 0
8740 5.79781e+06 0
8750 5.807e+06 0
8760 5.36767e+06 0
8770 4.9014e+06 0
8780 6.33121e+06 0
8790 6.97794e+06 0
8800 5.73686e+06 0
8810 5.08729e+06 0
8820 5.20723e+06 0
8830 5.3215e+06 0
8840 4.88341e+06 0
8850 4.95204e+06 0
8860 4.87279e+06 0
8870 5.50166e+06 0
8880 5.29176e+06 0
8890 5.57942e+06 0
8900 5.37857e+06 0
8910 6.37044e+06 0
8920 6.33983e+06 0
8930 6.67706e+06 0
8940 6.05695e+06 0
8950 5.92675e+06 0
8960 5.6891e+06 0
8970 5.36441e+06 0
8980 5.5066e+06 0
8990 5.78088e+06 0
9000 5.6632e+06 0
9010 5.97132e+06 0
9020 6.01962e+06 0
9030 5.63709e+06 0
9040 4.56675e+06 0
9050 5.40774e+06 0
9060 5.45696e+06 0
9070 5.27615e+06 0
9080 5.72117e+06 0
9090 5.28706e+06 0
9100 5.48969e+06 0
9110 5.8185e+06 0
9120 6.31153e+06 0
9130 5.82451e+06 0
9140 5.66108e+06 0
9150 5.27919e+06 0
9160 6.48002e+06 0
9170 7.08861e+06 0
9180 6.78296e+06 0
9190 7.07074e+06 0
9200 6.23005e+06 0
9210 6.00513e+06 0
9220 5.97325e+06 0
9230 6.08556e+06 0
9240 5.81286e+06 0
9250 4.86084e+06 0
9260 6.08248e+06 0
9270 6.181e+06 0
9280 6.25184e+06 0
9290 6.05724e+06 0
9300 6.9115e+06 0
9310 6.33037e+06 0
9320 6.18667e+06 0
9330 6.04785e+06 0
9340 6.55348e+06 0
9350 6.31345e+06 0
9360 6.53554e+06 0
9370 6.33238e+06 0
9380 6.37284e+06 0
9390 5.2461e+06 0
9400 5.39797e+06 0
9410 6.81683e+06 0
9421 5.78803e+06 0
9430 6.30939e+06 0
9440 5.83118e+06 0
9450 6.54117e+06 0
9460 6.53467e+06 0
9470 6.49992e+06 0
9480 6.57008e+06 0
9490 6.9297e+06 0
9500 5.61969e+06 0
9510 6.33758e+06 0
9520 7.30694e+06 0
9530 6.62834e+06 0
9540 5.87231e+06 0
9550 4.95043e+06 0
9560 6.05654e+06 0
9570 7.09929e+06 0
9580 5.77607e+06 0
9590 5.96748e+06 0
9601 5.41617e+06 0
9610 6.94151e+06 0
9620 5.67904e+06 0
9630 6.66937e+06 0
9640 6.35983e+06 0
9650 5.29828e+06 0
9660 5.3179e+06 0
9670 6.59469e+06 0
9680 6.82653e+06 0
9690 6.80461e+06 0
9700 6.30199e+06 0
9710 6.09373e+06 0
9720 5.5497e+06 0
9730 6.04011e+06 0
9740 5.72893e+06 0
9750 5.6934e+06 0
9760 6.164e+06 0
9770 6.08748e+06 0
9780 6.43415e+06 0
9790 6.5728e+06 0
9800 6.82042e+06 0
9810 6.4197e+06 0
9820 5.9881e+06 0
9833 5.38209e+06 0
9840 7.53381e+06 0
9850 6.93970e+06 0
9860 6.05258e+06 0
9870 5.86039e+06 0
9880 6.06301e+06 0
9890 5.72111e+06 0
9900 6.96836e+06 0
9910 6.53596e+06 0
9920 6.81974e+06 0
9931 5.0674e+06 0
9940 6.9057e+06 0
9950 5.76322e+06 0
9960 5.3195e+06 0
9970 5.3824e+06 0
9980 5.83414e+06 0
9990 5.98314e+06 0
10000 6.73245e+06 0
10010 6.22176e+06 0
10020 5.86633e+06 0
10030 5.98893e+06 0
10040 6.09791e+06 0
10050 5.14089e+06 0
10060 5.21348e+06 0
10070 4.55949e+06 0
10080 5.27706e+06 0
10090 5.48714e+06 0
10100 6.56337e+06 0
10110 5.73916e+06 0
10120 5.5913e+06 0
10130 5.8026e+06 0
10140 6.04629e+06 0
10150 6.50316e+06 0
10160 6.72488e+06 0
10170 6.52028e+06 0
10180 6.0273e+06 0
10190 4.70284e+06 0
10200 4.41366e+06 0
10210 4.92593e+06 0
10220 4.54258e+06 0
10230 5.15839e+06 0
10240 5.63892e+06 0
10250 5.64703e+06 0
10260 6.0527e+06 0
10270 5.55873e+06 0
10280 6.26109e+06 0
10290 5.85228e+06 0
10300 6.33153e+06 0
10310 6.47946e+06 0
10320 6.41489e+06 0
10330 6.48442e+06 0
10340 5.42369e+06 0
10350 5.80499e+06 0
10360 6.20769e+06 0
10370 5.94772e+06 0
10380 5.53684e+06 0
10390 5.78874e+06 0
10400 5.45108e+06 0
10410 5.39101e+06 0
10420 6.29492e+06 0
10430 5.69249e+06 0
10440 5.08766e+06 0
10450 4.60045e+06 0
10460 5.66444e+06 0
10470 5.99652e+06 0
10480 6.28321e+06 0
10490 5.94196e+06 0
10500 5.07329e+06 0
10510 4.64622e+06 0
10520 5.5123e+06 0
10530 5.5406e+06 0
10540 5.53624e+06 0
10550 5.14438e+06 0
10560 5.54933e+06 0
10570 5.82615e+06 0
10580 6.21309e+06 0
10590 6.85074e+06 0
10600 6.18171e+06 0
10610 5.94781e+06 0
10620 5.53603e+06 0
10630 5.52558e+06 0
10640 5.3844e+06 0
10650 5.28337e+06 0
10660 6.08095e+06 0
10670 6.86447e+06 0
10680 6.56106e+06 0
10690 6.41256e+06 0
10700 6.11417e+06 0
10710 6.93915e+06 0
10720 6.77665e+06 0
10730 6.55282e+06 0
10740 6.38018e+06 0
10750 6.68646e+06 0
10760 5.91985e+06 0
10770 6.45044e+06 0
10780 6.46685e+06 0
10790 5.82397e+06 0
10800 5.5757e+06 0
10810 5.02994e+06 0
10820 5.51485e+06 0
