# TimeStamp(s) Sum Stdev
4198 23.3 3.78902
4199 16.8 3.78893
4200 15.6 3.78878
4201 17.8 3.78891
4202 20.7 3.78859
4203 19.8 3.78816
4204 17.8 3.78771
4205 27.3 3.7874
4206 16.8 3.78867
4207 19.8 3.78852
4208 18.9 3.78807
4209 13.8 3.78765
4210 17.8 3.78836
4211 16.6 3.78805
4212 19.4 3.78794
4213 14.4 3.7875
4214 18.3 3.78799
4215 22.3 3.78762
4216 15.8 3.78735
4217 15 3.78742
4218 13.8 3.78772
4219 21.8 3.78843
4220 16.7 3.78809
4221 18.7 3.78796
4222 17.2 3.78756
4223 20.8 3.78733
4224 19.2 3.78691
4225 17.7 3.78648
4226 20.6 3.78618
4227 14.7 3.78574
4228 16.9 3.78613
4229 27.1 3.78596
4230 19.7 3.78714
4231 23.8 3.7867
4232 26.6 3.78673
4233 20.7 3.78769
4234 14.5 3.78727
4235 23.5 3.78772
4236 20.6 3.78768
4237 19 3.78725
4238 17.9 3.78683
4239 26.7 3.7865
4240 30.6 3.78751
4241 18.7 3.79064
4242 13.5 3.79023
4243 26.5 3.79105
4244 20.4 3.79197
4245 18.9 3.79153
4246 13.6 3.79111
4247 20.7 3.79189
4248 18.7 3.79146
4249 17.2 3.79106
4250 16.7 3.79084
4251 18.9 3.79071
4252 27.8 3.79029
4253 22.5 3.79179
4254 20.6 3.79156
4255 14.7 3.79113
4256 17.7 3.79151
4257 20.8 3.79122
4258 15.9 3.7908
4259 18.6 3.79084
4260 26.8 3.79045
4261 20.9 3.79149
4262 16.7 3.79107
4263 18.8 3.79094
4264 18.8 3.79053
4265 18.5 3.79012
4266 32.8 3.78974
4267 17.4 3.79445
4268 17.5 3.7942
4269 16.5 3.79393
4270 16.6 3.79384
4271 30.9 3.79373
4272 20.5 3.79703
4273 20.3 3.79659
4274 25.9 3.79616
4275 19.6 3.79683
4276 18.8 3.79639
4277 17.8 3.79598
4278 18.4 3.79567
4279 17.8 3.79529
4280 18.6 3.79498
4281 16.7 3.79459
4282 21.1 3.79446
4283 21.5 3.79406
4284 16.8 3.7937
4285 16.7 3.79355
4286 20.2 3.79342
4287 20 3.79298
4288 20.1 3.79253
4289 19.7 3.79209
4290 14.6 3.79165
4291 23.9 3.79207
4292 17.6 3.79212
4293 17.2 3.79184
4294 23.3 3.79162
4295 17.2 3.79154
4296 27.4 3.79132
4297 17.5 3.79261
4298 23.4 3.79234
4299 23.2 3.79228
4300 17.1 3.79218
4301 17.5 3.79197
4302 17.5 3.79171
4303 17.3 3.79144
4304 17.4 3.7912
4305 17.4 3.79095
4306 17.4 3.7907
4307 17.3 3.79045
4308 17.4 3.79021
4309 23.3 3.78996
4310 27.3 3.78988
4311 23.3 3.79112
4312 17.2 3.79104
4313 17.4 3.79082
4314 17.3 3.79057
4315 23.5 3.79033
4316 23.3 3.7903
4317 17.4 3.79021
4318 17.2 3.78996
4319 17.1 3.78974
4320 17.2 3.78954
4321 17.5 3.78932
4322 17.4 3.78906
4323 17.4 3.7888
4324 17.3 3.78855
4325 17.4 3.78832
4326 17.5 3.78807
4327 17.3 3.7878
4328 27.4 3.78757
4329 17.2 3.78886
4330 17.4 3.78864
4331 16.8 3.78838
4332 23.3 3.78824
4333 17.4 3.78816
4334 17.4 3.78791
4335 17.2 3.78765
4336 23.3 3.78744
4337 17.3 3.78736
4338 17.4 3.78712
4339 17.2 3.78687
4340 13.3 3.78665
4341 18.3 3.78753
4342 23.2 3.78717
4343 17.3 3.78707
4344 43.3 3.78683
4345 17.4 3.80304
4346 17 3.80279
4347 17.3 3.8026
4348 17.2 3.80237
4349 17.2 3.80215
4350 17.4 3.80193
4351 27.3 3.80167
4352 17.4 3.8029
4353 17.3 3.80265
4354 17.4 3.80241
4355 17.4 3.80216
4356 17.3 3.80191
4357 17.3 3.80167
4358 17.3 3.80144
4359 17.2 3.8012
4360 23.2 3.80098
4361 22.3 3.80088
4362 17.2 3.80062
4363 17.3 3.8004
4364 17.4 3.80016
4365 17.3 3.79991
4366 17.3 3.79967
4367 23.3 3.79944
4368 17.3 3.79936
4369 17.2 3.79912
4370 17.1 3.7989
4371 17.3 3.7987
4372 17.3 3.79846
4373 17.4 3.79822
4374 17.4 3.79797
4375 17.3 3.79772
4376 17.3 3.79748
4377 13.3 3.79725
4378 17.3 3.79811
4379 17 3.79787
4380 17.3 3.79769
4381 17.3 3.79745
4382 17 3.79721
4383 18.3 3.79702
4384 22.4 3.79666
4385 18.4 3.79642
4386 23.3 3.79606
4387 22.3 3.79598
4388 23.3 3.79573
4389 17.3 3.79565
4390 17.3 3.79541
4391 17.3 3.79518
4392 23.2 3.79494
4393 23.3 3.79484
4394 22.2 3.79477
4395 22.3 3.7945
4396 17.3 3.79425
4397 17.2 3.79401
4398 17.4 3.79379
4399 18.1 3.79354
4400 17 3.7932
4401 18.3 3.79302
4402 13.3 3.79266
4403 23.3 3.79351
4404 17.3 3.79344
4405 13.2 3.7932
4406 17.2 3.7941
4407 23.2 3.79388
4408 12.9 3.79378
4409 18.1 3.7948
4410 18.2 3.79446
4411 21.8 3.79411
4412 21 3.79379
4413 20.5 3.7934
4414 19.9 3.79299
4415 25.4 3.79256
4416 21.4 3.79305
4417 20.8 3.79269
4418 19 3.79229
4419 23.9 3.79188
4420 28.9 3.79194
4421 19.9 3.79395
4422 14.9 3.79352
4423 31.8 3.79382
4424 17.9 3.79764
4425 23.6 3.79733
4426 26.7 3.79731
4427 16.8 3.79827
4428 16.6 3.79812
4429 20.7 3.79801
4430 20.6 3.7976
4431 20.6 3.79719
4432 20.6 3.79678
4433 16.3 3.79637
4434 20.6 3.79632
4435 20.6 3.7959
4436 25.7 3.79549
4437 26.6 3.79608
4438 21.5 3.797
4439 20.6 3.79665
4440 20.6 3.79624
4441 20.6 3.79582
4442 20.6 3.79541
4443 20.6 3.795
4444 20.5 3.79459
4445 20.5 3.79418
4446 20.7 3.79376
4447 20.6 3.79336
4448 21.7 3.79295
4449 20.3 3.79262
4450 17.8 3.7922
4451 18.1 3.7919
4452 30.7 3.79156
4453 14.8 3.79461
4454 17.8 3.79495
4455 22.6 3.79465
4456 20.6 3.79444
4457 18.9 3.79403
4458 17.5 3.79364
4459 26.8 3.79338
4460 19.8 3.79437
4461 19 3.79395
4462 17.6 3.79354
4463 20.9 3.79327
4464 20.5 3.79288
4465 14.7 3.79246
4466 27.2 3.79283
4467 27.2 3.79399
4468 15.8 3.79515
4469 18.8 3.79521
4470 17.4 3.79482
4471 32.4 3.79458
4472 20.4 3.79878
4473 19.9 3.79836
4474 17.6 3.79794
4475 17 3.79766
4476 20.2 3.79748
4477 28.8 3.79706
4478 17.7 3.79898
4479 18.5 3.7987
4480 19.2 3.79833
4481 13.8 3.79792
4482 17.2 3.79858
4483 21.2 3.79836
4484 19.9 3.79799
4485 14.8 3.79757
4486 17.8 3.7979
4487 17.7 3.7976
4488 16.5 3.79731
4489 18.8 3.79722
4490 17.5 3.79683
4491 20.9 3.79657
4492 19.9 3.79618
4493 14.9 3.79576
4494 17.8 3.79606
4495 20.8 3.79576
4496 19.7 3.79537
4497 17.7 3.79494
4498 20.8 3.79466
4499 19.8 3.79426
4500 18.8 3.79384
4501 18.7 3.79345
4502 16.8 3.79307
4503 16.5 3.79293
4504 18.7 3.79284
4505 23.3 3.79245
4506 20.6 3.79238
4507 18.8 3.79197
4508 23.7 3.79159
4509 16.7 3.7916
4510 19.9 3.79147
4511 17.7 3.79105
4512 21.6 3.79076
4513 20 3.79043
4514 27.6 3.79001
4515 20.7 3.79134
4516 18.7 3.79094
4517 17.2 3.79056
4518 26.6 3.79035
4519 29 3.79126
4520 27.8 3.79327
4521 21.6 3.79469
4522 20.6 3.79435
4523 18.7 3.79395
4524 17.2 3.79357
4525 26 3.79336
4526 19.9 3.79403
4527 19 3.79362
4528 17.6 3.79322
4529 20.5 3.79295
4530 18.7 3.79254
4531 23.3 3.79216
4532 20.7 3.79209
4533 14.9 3.79169
4534 17.6 3.79199
4535 16.5 3.79172
4536 18.7 3.79163
4537 18.1 3.79125
4538 16.6 3.79093
4539 29.7 3.79082
4540 17.8 3.79321
4541 16.7 3.79292
4542 19.7 3.79279
4543 24.3 3.79237
4544 17.3 3.79253
4545 17.1 3.7923
4546 15.6 3.79211
4547 13.6 3.79222
4548 20.8 3.79294
4549 18.8 3.79255
4550 23.8 3.79216
4551 17.2 3.79219
4552 20.7 3.79198
4553 19 3.79159
4554 18.7 3.79119
4555 20.7 3.79081
4556 18.7 3.79042
4557 17.1 3.79004
4558 26.8 3.78985
4559 20.7 3.79082
4560 24.6 3.79043
4561 16.9 3.79066
4562 26.6 3.7905
4563 18.6 3.7914
4564 17.3 3.79103
4565 21.7 3.7908
4566 24.9 3.79048
4567 17.3 3.7908
4568 20.6 3.79057
4569 18.8 3.79018
4570 17.7 3.78979
4571 21.7 3.78951
4572 24.9 3.7892
4573 13.7 3.78951
4574 27.3 3.7902
4575 20.5 3.79138
4576 18.5 3.79097
4577 17 3.79061
4578 20.8 3.79044
4579 20.6 3.79005
4580 17.7 3.78965
4581 27.3 3.78937
4582 20.4 3.79055
4583 14.8 3.79014
4584 23.7 3.79047
4585 25.7 3.79048
4586 18.8 3.79104
4587 27.7 3.79066
4588 17 3.79201
4589 20.6 3.79183
4590 18.7 3.79143
4591 17.2 3.79106
4592 30.6 3.79085
4593 14.9 3.79375
4594 13.5 3.79404
4595 20.9 3.79479
4596 20.5 3.79441
4597 18.8 3.79401
4598 17.6 3.79363
4599 21.5 3.79336
4600 24.8 3.79303
4601 26.7 3.79331
4602 16.8 3.79424
4603 30.6 3.79409
4604 18.6 3.79697
4605 27.1 3.79661
4606 16.7 3.79769
4607 14.7 3.79757
4608 17.8 3.79792
4609 21.4 3.79763
4610 20.6 3.79728
4611 18.5 3.79689
4612 17 3.79653
4613 17 3.79635
4614 19.5 3.79618
4615 18.8 3.79577
4616 22.8 3.79539
4617 15.1 3.79522
4618 17.7 3.79546
4619 16.8 3.79519
4620 19.7 3.79505
4621 18.9 3.79464
4622 17.9 3.79425
4623 17.9 3.79395
4624 16.5 3.79365
4625 18.9 3.79357
4626 17.7 3.79318
4627 21.5 3.79291
4628 16 3.79257
4629 18.8 3.79259
4630 17.6 3.79221
4631 16.4 3.79195
4632 18.8 3.79188
4633 27.4 3.7915
4634 20.7 3.79271
4635 18.9 3.79232
4636 17.9 3.79194
4637 21.3 3.79164
4638 20.5 3.79129
4639 28.5 3.79089
4640 17.2 3.7926
4641 30.5 3.79239
4642 18.9 3.79519
4643 17.6 3.79481
4644 20.9 3.79455
4645 20.5 3.79417
4646 18.6 3.79377
4647 17 3.79341
4648 16.8 3.79324
4649 29.5 3.7931
4650 18.7 3.79532
4651 16.7 3.79495
4652 26.4 3.79482
4653 24.7 3.79562
4654 17.5 3.79588
4655 21.2 3.79563
4656 20.8 3.79527
4657 18.5 3.79489
4658 16.7 3.79453
4659 21.4 3.79441
4660 16.4 3.79407
4661 18.7 3.794
4662 17.2 3.79363
4663 30.5 3.79343
4664 19 3.79621
4665 23.7 3.79583
4666 16.6 3.79584
4667 19.9 3.79573
4668 27.6 3.79532
4669 30.9 3.7966
4670 19.7 3.79962
4671 17.6 3.79922
4672 31.7 3.79896
4673 18.7 3.80249
4674 17.1 3.80212
4675 16.6 3.80193
4676 15.1 3.80182
4677 17.8 3.80206
4678 16.7 3.80177
4679 20.8 3.80165
4680 20.5 3.80127
4681 14.8 3.80087
4682 17.5 3.80119
4683 16.8 3.80094
4684 26.6 3.8008
4685 18.9 3.80167
4686 18.5 3.80129
4687 20.7 3.80094
4688 20.5 3.80055
4689 19.1 3.80016
4690 18.4 3.79977
4691 23.1 3.79942
4692 21.4 3.79931
4693 19.8 3.79897
4694 14.8 3.79857
4695 18.7 3.79888
4696 20.8 3.79852
4697 20.5 3.79814
4698 18.6 3.79774
4699 17 3.79738
4700 17.4 3.79721
4701 20.7 3.79698
4702 13.7 3.79659
4703 21 3.79726
4704 16.5 3.79689
4705 18.6 3.7968
4706 27.1 3.79645
4707 20.6 3.7975
4708 14.8 3.79712
4709 13.7 3.79743
4710 16.9 3.79809
4711 20.3 3.79794
4712 19 3.79754
4713 23.3 3.79716
4714 31.3 3.79708
4715 19.6 3.80033
4716 14.7 3.79993
4717 17.4 3.80027
4718 16.9 3.80004
4719 16.3 3.79988
4720 18.7 3.79983
4721 23 3.79947
4722 20.8 3.79934
4723 15.8 3.79896
4724 18.6 3.79902
4725 16.8 3.79866
4726 27.8 3.79852
4727 20.6 3.79987
4728 14.9 3.79949
4729 17.5 3.79977
4730 16.9 3.79953
4731 15.6 3.79937
4732 17.7 3.79948
4733 21 3.7992
4734 20.5 3.79884
4735 18.7 3.79845
4736 23.1 3.79809
4737 16.6 3.79797
4738 34.7 3.79787
4739 26.8 3.80358
4740 20.8 3.80451
4741 19.1 3.80413
4742 17.9 3.80375
4743 17.1 3.80345
4744 20.7 3.80326
4745 14.6 3.80288
4746 21.7 3.80325
4747 20.2 3.80294
4748 18.7 3.80255
4749 16.9 3.80218
4750 20.8 3.80203
4751 19.7 3.80165
4752 18.8 3.80125
4753 17.7 3.80088
4754 20.8 3.80061
4755 19.7 3.80024
4756 17.2 3.79984
4757 21 3.79964
4758 29.8 3.79927
4759 18.6 3.8016
4760 20.5 3.80125
4761 18.8 3.80086
4762 17.7 3.80049
4763 26.7 3.80022
4764 15.2 3.80111
4765 18.8 3.80131
4766 16.8 3.80095
4767 20.3 3.80081
4768 14.8 3.80041
4769 17 3.80072
4770 20.8 3.80055
4771 20.7 3.80018
4772 19.7 3.7998
4773 18.2 3.7994
4774 16.9 3.79908
4775 20.9 3.79893
4776 20.3 3.79856
4777 18.8 3.79816
4778 17.9 3.7978
4779 21.7 3.79751
4780 16.6 3.7972
4781 18.7 3.7971
4782 17.7 3.79674
4783 20.5 3.79647
4784 19 3.79609
4785 17.6 3.79571
4786 17.4 3.79545
4787 19.5 3.79523
4788 19.6 3.79483
4789 16.9 3.79444
4790 16.6 3.79428
4791 18.6 3.79418
4792 17 3.79383
4793 16.8 3.79366
4794 19.7 3.79352
4795 18.7 3.79313
4796 17.6 3.79277
4797 20.6 3.79251
4798 18.6 3.79213
4799 17.1 3.79178
4800 16.6 3.79159
4801 19.7 3.79149
4802 24.8 3.7911
4803 18.3 3.79137
4804 16.9 3.79104
4805 20.8 3.79089
4806 20.4 3.79052
4807 18.5 3.79013
4808 17.1 3.78979
4809 30.6 3.78961
4810 18.7 3.79238
4811 16.8 3.79202
4812 16.4 3.79188
4813 18.9 3.79181
4814 17.8 3.79145
4815 16.9 3.79117
4816 16.8 3.79101
4817 14.7 3.79088
4818 16.8 3.79121
4819 20.7 3.79107
4820 19 3.7907
4821 17.7 3.79033
4822 16.8 3.79006
4823 24.8 3.78992
4824 18.6 3.7902
4825 16.8 3.78985
4826 19.1 3.78971
4827 17.6 3.78933
4828 17.5 3.78908
4829 19.7 3.78884
4830 18.6 3.78845
4831 21.8 3.7881
4832 16.7 3.78781
4833 18.5 3.78769
4834 17 3.78735
4835 26.8 3.78718
4836 18.8 3.78811
4837 14.7 3.78774
4838 16.9 3.78808
4839 20.7 3.78792
4840 18.8 3.78755
4841 13.7 3.78719
4842 17 3.78783
4843 26.7 3.78766
4844 19.8 3.78855
4845 17.5 3.78816
4846 16.7 3.78792
4847 18.9 3.7878
4848 17.5 3.78743
4849 16.9 3.78719
4850 19.8 3.78704
4851 18.6 3.78665
4852 21.4 3.7863
4853 16.2 3.78597
4854 19 3.78595
4855 23.6 3.78558
4856 21.8 3.78557
4857 24.6 3.78528
4858 26.8 3.78551
4859 20.5 3.78643
4860 18.8 3.78605
4861 13.6 3.78569
4862 17.1 3.78636
4863 20.7 3.78618
4864 28.6 3.78581
4865 16.7 3.7875
4866 20.4 3.78738
4867 18.7 3.787
4868 17 3.78665
4869 16.8 3.78648
4870 18.8 3.78634
4871 13.6 3.78598
4872 16.5 3.78665
4873 14.9 3.78657
4874 17.8 3.78684
4875 17 3.78657
4876 20.9 3.7864
4877 19.7 3.78604
4878 17.7 3.78565
4879 21.6 3.78539
4880 20.3 3.78508
4881 24.6 3.7847
4882 27.9 3.78493
4883 20.7 3.78629
4884 19.7 3.78592
4885 16.7 3.78554
4886 15.8 3.78542
4887 24.5 3.78547
4888 17 3.78567
4889 16.8 3.7855
4890 18.6 3.78537
4891 26.8 3.78502
4892 20.7 3.78594
4893 18.6 3.78557
4894 22.9 3.78523
4895 16.8 3.78509
4896 26.6 3.78496
4897 18.7 3.7858
4898 21.7 3.78545
4899 20.3 3.78515
4900 14.8 3.78477
4901 17.8 3.78507
4902 17 3.7848
4903 16.8 3.78463
4904 19.7 3.7845
4905 14.5 3.78411
4906 16.8 3.7845
4907 16.7 3.78436
4908 18.6 3.78424
4909 17.1 3.7839
4910 20.4 3.78372
4911 14.9 3.78334
4912 19.3 3.78361
4913 16.8 3.78323
4914 16.7 3.7831
4915 18.7 3.78298
4916 17 3.78263
4917 30.7 3.78246
4918 14.7 3.78524
4919 26.8 3.78557
4920 26.3 3.78649
4921 24.7 3.78722
4922 16.8 3.78747
4923 21.9 3.78733
4924 15.6 3.78706
4925 14.6 3.78716
4926 16.7 3.78751
4927 20.3 3.78739
4928 19 3.78701
4929 27.6 3.78665
4930 16.7 3.78787
4931 14.7 3.78775
4932 16.7 3.78808
4933 20.3 3.78796
4934 18.8 3.78758
4935 17.8 3.78723
4936 30.9 3.78695
4937 19.7 3.78984
4938 18.8 3.78946
4939 17.8 3.7891
4940 16.9 3.78883
4941 21.6 3.78868
4942 18.7 3.78838
4943 23 3.78803
4944 21.8 3.78791
4945 19.6 3.78763
4946 28.7 3.78725
4947 16.9 3.78896
4948 16.4 3.78881
4949 18.7 3.78874
4950 16.9 3.78839
4951 20.8 3.78824
4952 19.6 3.78788
4953 17.7 3.7875
4954 20.7 3.78724
4955 18.8 3.78688
4956 17 3.78653
4957 30.6 3.78636
4958 14.5 3.78906
4959 16.8 3.78944
4960 16.7 3.7893
4961 18.7 3.78918
4962 16.9 3.78883
4963 16.9 3.78868
4964 19.7 3.78853
4965 28.7 3.78815
4966 26.5 3.78985
4967 20.3 3.79065
4968 19.7 3.79027
4969 16.9 3.78989
4970 21 3.78974
4971 19.4 3.7894
4972 14.7 3.78902
4973 17.6 3.78934
4974 20.6 3.78909
4975 19 3.78873
4976 13.6 3.78837
4977 17.8 3.78902
4978 26.7 3.78875
4979 20.6 3.78961
4980 18.6 3.78925
4981 23 3.78891
4982 20.7 3.78879
4983 18.9 3.78843
4984 17.9 3.78808
4985 16.9 3.7878
4986 16.7 3.78764
4987 18.8 3.78753
4988 18.6 3.78718
4989 31.8 3.78684
4990 20.1 3.79024
4991 14.8 3.78986
4992 16.8 3.79015
4993 20.8 3.79002
4994 16 3.78966
4995 18.8 3.78967
4996 19.6 3.78932
4997 16.8 3.78895
4998 20.3 3.78881
4999 18.8 3.78844
5000 16.8 3.78809
5001 20.7 3.78795
5002 19.7 3.78759
5003 16.6 3.78721
5004 15.9 3.78711
5005 18.8 3.78714
5006 23.1 3.78679
5007 20.7 3.7867
5008 18.7 3.78634
5009 18.6 3.78599
5010 16.8 3.78566
5011 20.7 3.78552
5012 18.6 3.78516
5013 17 3.78483
5014 30.8 3.78466
5015 18.9 3.78745
5016 18.6 3.78709
5017 16.9 3.78676
5018 20.6 3.78661
5019 18.8 3.78624
5020 23.5 3.7859
5021 21 3.78587
5022 19.6 3.78553
5023 18.6 3.78515
5024 16.7 3.78482
5025 19.8 3.7847
5026 23.5 3.78432
5027 16.9 3.7843
5028 20.6 3.78415
5029 18.7 3.78379
5030 26.7 3.78345
5031 26.2 3.78431
5032 18.6 3.78499
5033 17 3.78466
5034 20.7 3.78449
5035 18.7 3.78414
5036 27 3.7838
5037 20.5 3.78477
5038 19.9 3.7844
5039 18.6 3.78403
5040 16.9 3.78369
5041 20.8 3.78354
5042 25 3.78319
5043 18.6 3.78351
5044 16.8 3.78318
5045 20.7 3.78305
5046 21.2 3.78269
5047 14.7 3.78236
5048 23.6 3.78268
5049 27.4 3.78268
5050 19.7 3.7838
5051 18.5 3.78342
5052 17.7 3.7831
5053 26.2 3.78284
5054 18.7 3.78352
5055 23.1 3.78318
5056 30.3 3.78309
5057 18.5 3.78557
5058 16.8 3.78524
5059 16 3.78511
5060 24.5 3.78512
5061 23.6 3.78531
5062 16.8 3.78531
5063 19.1 3.78518
5064 17.5 3.78482
5065 21.7 3.78459
5066 18.9 3.7843
5067 18.2 3.78395
5068 17 3.78365
5069 20.5 3.78349
5070 14.6 3.78313
5071 17.9 3.78347
5072 16.8 3.78319
5073 20.7 3.78306
5074 14.9 3.78271
5075 26.9 3.78297
5076 20.6 3.7839
5077 18.6 3.78354
5078 16.9 3.78321
5079 20.8 3.78306
5080 20 3.78271
5081 18.9 3.78234
5082 17.8 3.78199
5083 16.7 3.78173
5084 19.9 3.78161
5085 24.7 3.78124
5086 27.7 3.78148
5087 30.6 3.78271
5088 19 3.78535
5089 17.6 3.78499
5090 20.8 3.78475
5091 20.8 3.78441
5092 28.6 3.78406
5093 16.9 3.78567
5094 20.7 3.78553
5095 19.8 3.78517
5096 25.3 3.7848
5097 18.3 3.7852
5098 22.8 3.78489
5099 21.6 3.78475
5100 14.9 3.78446
5101 14.6 3.78472
5102 17.8 3.78506
5103 20.5 3.7848
5104 18.9 3.78444
5105 17.7 3.78409
5106 16.6 3.78384
5107 18.6 3.78374
5108 23.2 3.78341
5109 16.6 3.78333
5110 14.7 3.78323
5111 22.8 3.78355
5112 19.9 3.7834
5113 14.7 3.78303
5114 16.7 3.78335
5115 20.2 3.78323
5116 18.9 3.78287
5117 17 3.78252
5118 16.6 3.78236
5119 19.6 3.78226
5120 16.8 3.78189
5121 20.6 3.78176
5122 19.5 3.78141
5123 18.7 3.78104
5124 25.7 3.78071
5125 18.7 3.78122
5126 16.8 3.78089
5127 20.5 3.78076
5128 19 3.7804
5129 17.7 3.78005
5130 16.7 3.7798
5131 18.8 3.77969
5132 18.5 3.77935
5133 17 3.77902
5134 16.7 3.77886
5135 14.5 3.77875
5136 17.1 3.77911
5137 21 3.77894
5138 16.5 3.77861
5139 15.6 3.77853
5140 18.7 3.77862
5141 18.3 3.77828
5142 28 3.77798
5143 18.6 3.77933
5144 18.5 3.779
5145 18.5 3.77868
5146 14.6 3.77836
5147 18.6 3.77869
5148 14.5 3.77836
5149 14.4 3.77873
5150 18.6 3.77912
5151 14.5 3.77879
5152 17.9 3.77916
5153 18.7 3.77888
5154 17.5 3.77855
5155 17.7 3.77832
5156 16.9 3.77807
5157 20.7 3.77793
5158 19.6 3.77758
5159 18.8 3.77722
5160 18.7 3.77688
5161 17.8 3.77654
5162 17.9 3.77628
5163 19.3 3.77601
5164 17.8 3.77565
5165 17.6 3.77539
5166 16.8 3.77516
5167 16.8 3.77502
5168 17.8 3.77489
5169 22.8 3.77463
5170 16.9 3.7745
5171 16.7 3.77435
5172 16.7 3.77423
5173 16.9 3.77412
5174 22.9 3.77397
5175 17.7 3.77385
5176 16.8 3.7736
5177 19.9 3.77347
5178 19.7 3.77311
5179 14.7 3.77274
5180 14.6 3.77305
5181 18.4 3.77338
5182 28.6 3.77307
5183 18.6 3.77468
5184 18.5 3.77435
5185 18.5 3.77403
5186 18.6 3.77371
5187 28.6 3.77339
5188 14.3 3.77499
5189 18.3 3.77541
5190 14.1 3.7751
5191 19.4 3.77557
5192 28.5 3.77521
5193 17.8 3.77677
5194 24.4 3.77651
5195 14.5 3.77668
5196 14.5 3.77704
5197 14.6 3.7774
5198 18.4 3.77773
5199 18.2 3.77742
5200 14.4 3.77712
5201 18.6 3.7775
5202 18.5 3.77718
5203 14.8 3.77686
5204 18.5 3.77714
5205 28.4 3.77682
5206 18.4 3.77833
5207 18.5 3.77802
5208 28.4 3.7777
5209 18.4 3.77921
5210 18.5 3.7789
5211 19.7 3.77858
5212 18.7 3.77822
5213 14.6 3.77788
5214 28.5 3.77821
5215 18.5 3.77976
5216 24.5 3.77945
5217 18.5 3.77964
5218 18.4 3.77932
5219 13.9 3.77901
5220 14.4 3.77954
5221 14.5 3.77992
5222 28.5 3.78027
5223 18.2 3.78182
5224 18.3 3.78152
5225 18.5 3.78122
5226 18.4 3.7809
5227 18.5 3.78059
5228 18.4 3.78027
5229 18.3 3.77996
5230 18.4 3.77966
5231 24.6 3.77935
5232 14.5 3.77957
5233 24.4 3.77992
5234 18.4 3.78009
5235 18.5 3.77978
5236 18.5 3.77946
5237 18.2 3.77914
5238 18.5 3.77885
5239 28.6 3.77853
5240 18.7 3.78012
5241 17.6 3.77979
5242 16.7 3.77955
5243 20.7 3.77944
5244 20 3.7791
5245 20.1 3.77874
5246 20.1 3.77838
5247 20.1 3.77802
5248 20.1 3.77766
5249 20.1 3.77731
5250 20 3.77695
5251 16.2 3.77659
5252 20.1 3.77656
5253 20.2 3.7762
5254 20.1 3.77585
5255 20 3.77549
5256 20.1 3.77513
5257 19.9 3.77477
5258 21.3 3.77441
5259 19.9 3.77411
5260 20.3 3.77375
5261 16.2 3.7734
5262 21 3.77337
5263 20 3.77305
5264 20.1 3.77269
5265 20 3.77233
5266 20.1 3.77198
5267 20.2 3.77162
5268 20.1 3.77127
5269 20 3.77091
5270 30 3.77055
5271 20.1 3.7728
5272 20.2 3.77245
5273 20.2 3.77209
5274 20 3.77174
5275 20.1 3.77138
5276 20.1 3.77103
5277 20.2 3.77067
5278 16 3.77032
5279 20 3.77033
5280 20.1 3.76997
5281 16.2 3.76962
5282 20 3.76959
5283 20.2 3.76923
5284 20.1 3.76888
5285 20.1 3.76852
5286 26.1 3.76817
5287 26.1 3.7688
5288 25.9 3.76944
5289 16.1 3.77001
5290 20.1 3.77
5291 20.1 3.76964
5292 20.1 3.76929
5293 25.1 3.76894
5294 20.1 3.76928
5295 20.3 3.76892
5296 19.7 3.76857
5297 18.6 3.76822
5298 22.7 3.7679
5299 19.9 3.76775
5300 28.8 3.7674
5301 17.7 3.76906
5302 26.4 3.76882
5303 20.1 3.76954
5304 18.9 3.76919
5305 17.4 3.76886
5306 22 3.76865
5307 19.6 3.76841
5308 28.4 3.76806
5309 17.6 3.76954
5310 26.1 3.76931
5311 18.7 3.76994
5312 17 3.76962
5313 20.6 3.76946
5314 19.7 3.76912
5315 17.1 3.76877
5316 20.6 3.7686
5317 18.8 3.76826
5318 27.7 3.76793
5319 16.7 3.76912
5320 25.7 3.76901
5321 24.4 3.76952
5322 16.6 3.76968
5323 30 3.76959
5324 18.7 3.77181
5325 21.8 3.77149
5326 16.7 3.77123
5327 20.8 3.77112
5328 15.2 3.77079
5329 23.8 3.77097
5330 16.9 3.77101
5331 20.6 3.77087
5332 18.8 3.77053
5333 17.7 3.7702
5334 20.7 3.76996
5335 14.8 3.76963
5336 18.3 3.7699
5337 16.9 3.76961
5338 16.7 3.76947
5339 18.7 3.76936
5340 21.8 3.76904
5341 16.6 3.76878
5342 18.7 3.76869
5343 19.5 3.76836
5344 16.9 3.76801
5345 21 3.76787
5346 20 3.76756
5347 18.8 3.7672
5348 17.7 3.76688
5349 17.5 3.76664
5350 20.9 3.76642
5351 15 3.7661
5352 18.3 3.76632
5353 30.9 3.76603
5354 20.2 3.76872
5355 19.1 3.76837
5356 17.8 3.76803
5357 16.8 3.76778
5358 20.5 3.76765
5359 14.9 3.76731
5360 28.4 3.76756
5361 17.6 3.76903
5362 20.1 3.7688
5363 18.8 3.76845
5364 17.8 3.76813
5365 16.7 3.76788
5366 19.8 3.76777
5367 18.7 3.76742
5368 17.1 3.7671
5369 16.8 3.76693
5370 15.7 3.7668
5371 13.9 3.76687
5372 21.7 3.76739
5373 19.8 3.76713
5374 23.4 3.76678
5375 27.6 3.76674
5376 16.7 3.76789
