20201018081854,192.168.67.4,5003,100.100.100.10,55841,3,0.0-10.0,12236280,9789024,1.913,74182,82506,89.911,0
20201018081904,192.168.67.4,5003,100.100.100.10,55841,3,10.0-20.0,11837910,9470328,1.984,81027,89080,90.960,0
20201018081914,192.168.67.4,5003,100.100.100.10,55841,3,20.0-30.0,11273430,9018744,1.730,81491,89160,91.399,0
20201018081924,192.168.67.4,5003,100.100.100.10,55841,3,30.0-40.0,11388090,9110472,2.057,81470,89217,91.317,0
20201018081934,192.168.67.4,5003,100.100.100.10,55841,3,40.0-50.0,11687970,9350376,2.171,81202,89153,91.082,0
20201018081944,192.168.67.4,5003,100.100.100.10,55841,3,50.0-60.0,17559150,14047320,1.651,77047,88992,86.577,0
20201018081946,192.168.67.4,5003,100.100.100.10,55841,3,0.0-61.8,79554930,10304993,0.674,489786,543905,90.050,0
