[  3] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.330 ms    0/  894 (0%) 24.497/12.706/54.133/ 8.708 ms   89 pps  5.36
[  3] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.555 ms    0/  890 (0%) 24.338/12.549/56.150/ 8.303 ms   89 pps  5.38
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.802 ms    0/  893 (0%) 24.280/12.398/54.391/ 8.928 ms   89 pps  5.41
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.128 ms    0/  892 (0%) 24.552/12.268/54.344/ 9.094 ms   89 pps  5.34
[  3] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.796 ms    0/  890 (0%) 23.992/12.289/48.031/ 8.221 ms   89 pps  5.45
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.182 ms    0/  893 (0%) 24.060/12.301/54.118/ 8.668 ms   89 pps  5.46
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.909 ms    0/  892 (0%) 23.788/12.024/53.494/ 8.487 ms   89 pps  5.51
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.650 ms    0/  891 (0%) 24.841/12.328/51.719/ 8.329 ms   89 pps  5.27
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.952 ms    0/  891 (0%) 24.879/12.663/55.226/ 8.660 ms   89 pps  5.26
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.331 ms    0/  893 (0%) 24.880/12.508/54.626/ 8.787 ms   89 pps  5.28
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.951 ms    0/  890 (0%) 24.622/12.371/53.483/ 8.311 ms   89 pps  5.31
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.925 ms    0/  893 (0%) 24.860/12.457/54.698/ 9.143 ms   89 pps  5.28
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.781 ms    0/  891 (0%) 24.847/12.440/53.937/ 9.337 ms   89 pps  5.27
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.534 ms    0/  890 (0%) 24.952/12.332/53.902/ 8.657 ms   89 pps  5.24
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.842 ms    0/  894 (0%) 24.666/12.266/54.340/ 8.808 ms   89 pps  5.33
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.516 ms    0/  891 (0%) 24.293/12.090/54.016/ 8.984 ms   89 pps  5.39
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.302 ms    0/  892 (0%) 24.866/11.994/52.159/ 8.722 ms   89 pps  5.27
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.361 ms    0/  891 (0%) 25.497/13.122/50.810/ 8.377 ms   89 pps  5.14
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.689 ms    0/  892 (0%) 25.295/12.791/54.654/ 8.623 ms   89 pps  5.18
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.633 ms    0/  892 (0%) 25.125/11.977/54.150/ 9.281 ms   89 pps  5.22
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.591 ms    0/  892 (0%) 24.289/12.611/50.478/ 8.384 ms   89 pps  5.40
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.368 ms    0/  891 (0%) 24.530/12.478/53.509/ 8.609 ms   89 pps  5.34
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.605 ms    0/  892 (0%) 25.324/12.528/53.427/ 9.191 ms   89 pps  5.18
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.531 ms    0/  890 (0%) 24.623/12.365/51.336/ 9.003 ms   89 pps  5.31
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.562 ms    0/  893 (0%) 24.769/11.329/53.129/ 8.974 ms   89 pps  5.30
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.928 ms    0/  891 (0%) 24.567/11.849/54.004/ 9.273 ms   89 pps  5.33
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.427 ms    0/  892 (0%) 24.898/12.827/55.742/ 9.084 ms   89 pps  5.27
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.058 ms    0/  891 (0%) 24.530/12.853/54.314/ 8.367 ms   89 pps  5.34
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.565 ms    0/  891 (0%) 25.137/12.665/54.100/ 8.976 ms   89 pps  5.21
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.651 ms    0/  894 (0%) 24.612/12.828/53.997/ 8.738 ms   89 pps  5.34
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.989 ms    0/  892 (0%) 24.613/12.470/53.833/ 8.993 ms   89 pps  5.33
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.234 ms    0/  890 (0%) 24.607/12.324/51.850/ 8.824 ms   89 pps  5.32
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.401 ms    0/  893 (0%) 24.908/12.278/52.072/ 8.525 ms   89 pps  5.27
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.140 ms    0/  891 (0%) 24.692/12.182/53.326/ 8.660 ms   89 pps  5.30
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.105 ms    0/  891 (0%) 24.130/12.122/53.532/ 8.600 ms   89 pps  5.43
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.009 ms    0/  892 (0%) 24.835/11.984/53.260/ 9.050 ms   89 pps  5.28
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.275 ms    0/  891 (0%) 25.459/12.675/54.780/ 8.874 ms   89 pps  5.14
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.787 ms    0/  891 (0%) 24.720/12.197/54.172/ 8.787 ms   89 pps  5.30
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.902 ms    0/  894 (0%) 24.421/11.773/53.877/ 8.308 ms   89 pps  5.38
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.527 ms    0/  891 (0%) 24.610/12.441/53.685/ 8.364 ms   89 pps  5.32
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.877 ms    0/  891 (0%) 24.849/11.435/53.944/ 8.300 ms   89 pps  5.27
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.141 ms    0/  892 (0%) 24.732/12.381/53.453/ 8.770 ms   89 pps  5.30
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.966 ms    0/  892 (0%) 24.460/12.198/53.682/ 8.177 ms   89 pps  5.36
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.774 ms    0/  891 (0%) 24.095/12.086/49.350/ 8.222 ms   89 pps  5.44
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.861 ms    0/  891 (0%) 24.243/11.983/53.427/ 9.161 ms   89 pps  5.40
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.315 ms    0/  891 (0%) 24.833/12.015/54.397/ 9.102 ms   89 pps  5.27
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.207 ms    0/  893 (0%) 24.637/12.784/53.852/ 8.563 ms   89 pps  5.33
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.674 ms    0/  892 (0%) 24.915/12.662/53.944/ 8.573 ms   89 pps  5.26
[  3] 0.0000-601.0077 sec  75.1 MBytes  1.05 Mbits/sec   5.580 ms    0/53588 (0%) 24.635/11.329/56.150/ 8.695 ms   89 pps  5.32
