20201205182432,100.100.100.10,5002,192.168.241.12,46736,6,60.0-70.0,1280272,1024217
20201205182441,100.100.100.10,5002,192.168.241.12,46742,9,70.0-80.0,673624,538899
20201205182441,100.100.100.10,5002,192.168.241.12,46744,10,70.0-80.0,793408,634726
20201205182441,100.100.100.10,5002,192.168.241.12,46734,5,70.0-80.0,529368,423494
20201205182441,100.100.100.10,5002,192.168.241.12,46738,7,70.0-80.0,772800,618240
20201205182441,100.100.100.10,5002,192.168.241.12,46746,11,70.0-80.0,929936,743948
20201205182441,100.100.100.10,5002,192.168.241.12,46732,4,70.0-80.0,678776,543020
20201205182442,100.100.100.10,5002,192.168.241.12,46736,6,70.0-80.0,611800,489440
20201205182442,100.100.100.10,0,192.168.241.12,0,-1,70.0-80.0,4989712,3991769
20201205182443,100.100.100.10,5002,192.168.241.12,46740,8,70.0-80.0,700672,560537
20201205182453,100.100.100.10,5002,192.168.241.12,46734,5,80.0-90.0,289800,231840
20201205182453,100.100.100.10,5002,192.168.241.12,46740,8,80.0-90.0,542248,433798
20201205182453,100.100.100.10,5002,192.168.241.12,46744,10,80.0-90.0,512624,410099
20201205182453,100.100.100.10,5002,192.168.241.12,46732,4,80.0-90.0,610512,488409
20201205182453,100.100.100.10,5002,192.168.241.12,46736,6,80.0-90.0,512624,410099
20201205182453,100.100.100.10,5002,192.168.241.12,46742,9,80.0-90.0,596344,477075
20201205182454,100.100.100.10,5002,192.168.241.12,46738,7,80.0-90.0,624680,499744
20201205182454,100.100.100.10,0,192.168.241.12,0,-1,80.0-90.0,3688832,2951065
20201205182455,100.100.100.10,5002,192.168.241.12,46746,11,80.0-90.0,731584,585267
20201205182501,100.100.100.10,5002,192.168.241.12,46732,4,90.0-100.0,780528,624422
20201205182501,100.100.100.10,5002,192.168.241.12,46736,6,90.0-100.0,408296,326636
20201205182501,100.100.100.10,5002,192.168.241.12,46738,7,90.0-100.0,423752,339001
20201205182501,100.100.100.10,5002,192.168.241.12,46742,9,90.0-100.0,325864,260691
20201205182502,100.100.100.10,5002,192.168.241.12,46744,10,90.0-100.0,729008,583206
20201205182502,100.100.100.10,5002,192.168.241.12,46734,5,90.0-100.0,373520,298816
20201205182502,100.100.100.10,5002,192.168.241.12,46746,11,90.0-100.0,401856,321484
20201205182502,100.100.100.10,0,192.168.241.12,0,-1,90.0-100.0,3442824,2754259
20201205182503,100.100.100.10,5002,192.168.241.12,46740,8,90.0-100.0,0,0
20201205182511,100.100.100.10,5002,192.168.241.12,46738,7,100.0-110.0,1110256,888204
