20201018121638,100.100.100.10,5003,192.168.67.4,54271,3,110.0-120.0,1333290,1066632,18.584,89118,90025,98.993,0
20201018121638,100.100.100.10,5003,192.168.67.4,45764,4,110.0-120.0,1309770,1047816,17.680,89134,90025,99.010,0
20201018121638,100.100.100.10,5003,192.168.67.4,41150,5,110.0-120.0,1303890,1043112,18.040,89139,90026,99.015,0
20201018121638,100.100.100.10,5003,192.168.67.4,53535,6,110.0-120.0,1321530,1057224,18.399,89127,90026,99.001,0
20201018121638,100.100.100.10,0,192.168.67.4,0,-1,110.0-120.0,5268480,4214784,18.584,356518,360102,99.005,0
20201018121648,100.100.100.10,5003,192.168.67.4,54271,3,120.0-130.0,1298010,1038408,20.418,88508,89391,99.012,0
20201018121648,100.100.100.10,5003,192.168.67.4,45764,4,120.0-130.0,1328880,1063104,20.146,88488,89392,98.989,0
20201018121648,100.100.100.10,5003,192.168.67.4,41150,5,120.0-130.0,1305360,1044288,19.956,88503,89391,99.007,0
20201018121648,100.100.100.10,5003,192.168.67.4,53535,6,120.0-130.0,1317120,1053696,19.096,88495,89391,98.998,0
20201018121648,100.100.100.10,0,192.168.67.4,0,-1,120.0-130.0,5249370,4199496,20.418,353994,357565,99.001,0
20201018121658,100.100.100.10,5003,192.168.67.4,54271,3,130.0-140.0,1318590,1054872,15.032,86897,87794,98.978,0
20201018121658,100.100.100.10,5003,192.168.67.4,45764,4,130.0-140.0,1308300,1046640,14.413,86903,87793,98.986,0
20201018121658,100.100.100.10,5003,192.168.67.4,41150,5,130.0-140.0,1299480,1039584,14.593,86909,87793,98.993,0
20201018121658,100.100.100.10,5003,192.168.67.4,53535,6,130.0-140.0,1287720,1030176,15.062,86917,87793,99.002,0
20201018121658,100.100.100.10,0,192.168.67.4,0,-1,130.0-140.0,5214090,4171272,15.062,347626,351173,98.990,0
20201018121708,100.100.100.10,5003,192.168.67.4,54271,3,140.0-150.0,1295070,1036056,16.842,87660,88541,99.005,0
20201018121708,100.100.100.10,5003,192.168.67.4,45764,4,140.0-150.0,1296540,1037232,15.967,87660,88542,99.004,0
20201018121708,100.100.100.10,5003,192.168.67.4,41150,5,140.0-150.0,1287720,1030176,16.410,87666,88542,99.011,0
20201018121708,100.100.100.10,5003,192.168.67.4,53535,6,140.0-150.0,1298010,1038408,16.502,87659,88542,99.003,0
20201018121708,100.100.100.10,0,192.168.67.4,0,-1,140.0-150.0,5177340,4141872,16.842,350645,354167,99.006,0
20201018121718,100.100.100.10,5003,192.168.67.4,53535,6,150.0-160.0,1295070,1036056,16.375,89164,90045,99.022,0
20201018121718,100.100.100.10,5003,192.168.67.4,54271,3,150.0-160.0,1312710,1050168,15.418,89153,90046,99.008,0
20201018121718,100.100.100.10,5003,192.168.67.4,45764,4,150.0-160.0,1314180,1051344,15.899,89151,90045,99.007,0
20201018121718,100.100.100.10,5003,192.168.67.4,41150,5,150.0-160.0,1306830,1045464,15.261,89156,90045,99.013,0
20201018121718,100.100.100.10,0,192.168.67.4,0,-1,150.0-160.0,5228790,4183032,16.375,356624,360181,99.012,0
20201018121728,100.100.100.10,5003,192.168.67.4,54271,3,160.0-170.0,1287720,1030176,14.064,87007,87883,99.003,0
20201018121728,100.100.100.10,5003,192.168.67.4,53535,6,160.0-170.0,1300950,1040760,13.987,86999,87884,98.993,0
20201018121728,100.100.100.10,5003,192.168.67.4,45764,4,160.0-170.0,1284780,1027824,13.682,87010,87884,99.006,0
20201018121728,100.100.100.10,5003,192.168.67.4,41150,5,160.0-170.0,1296540,1037232,14.762,87002,87884,98.996,0
20201018121728,100.100.100.10,0,192.168.67.4,0,-1,160.0-170.0,5169990,4135992,14.762,348018,351535,99.000,0
20201018121738,100.100.100.10,5003,192.168.67.4,41150,5,170.0-180.0,1320060,1056048,15.976,89407,90305,99.006,0
20201018121738,100.100.100.10,5003,192.168.67.4,53535,6,170.0-180.0,1298010,1038408,15.676,89422,90305,99.022,0
20201018121738,100.100.100.10,5003,192.168.67.4,54271,3,170.0-180.0,1317120,1053696,15.416,89410,90306,99.008,0
20201018121738,100.100.100.10,5003,192.168.67.4,45764,4,170.0-180.0,1286250,1029000,14.909,89430,90305,99.031,0
20201018121738,100.100.100.10,0,192.168.67.4,0,-1,170.0-180.0,5221440,4177152,15.976,357669,361221,99.017,0
20201018121748,100.100.100.10,5003,192.168.67.4,54271,3,180.0-190.0,1324470,1059576,14.246,89575,90476,99.004,0
20201018121748,100.100.100.10,5003,192.168.67.4,45764,4,180.0-190.0,1325940,1060752,14.530,89574,90476,99.003,0
20201018121748,100.100.100.10,5003,192.168.67.4,41150,5,180.0-190.0,1317120,1053696,15.111,89580,90476,99.010,0
20201018121748,100.100.100.10,5003,192.168.67.4,53535,6,180.0-190.0,1320060,1056048,16.412,89578,90476,99.007,0
20201018121748,100.100.100.10,0,192.168.67.4,0,-1,180.0-190.0,5287590,4230072,16.412,358307,361904,99.006,0
20201018121758,100.100.100.10,5003,192.168.67.4,54271,3,190.0-200.0,1274490,1019592,17.348,86524,87391,99.008,0
20201018121758,100.100.100.10,5003,192.168.67.4,45764,4,190.0-200.0,1292130,1033704,18.155,86512,87391,98.994,0
20201018121758,100.100.100.10,5003,192.168.67.4,41150,5,190.0-200.0,1293600,1034880,17.549,86512,87392,98.993,0
20201018121758,100.100.100.10,5003,192.168.67.4,53535,6,190.0-200.0,1302420,1041936,18.032,86506,87392,98.986,0
20201018121758,100.100.100.10,0,192.168.67.4,0,-1,190.0-200.0,5162640,4130112,18.155,346054,349566,98.995,0
20201018121808,100.100.100.10,5003,192.168.67.4,54271,3,200.0-210.0,1293600,1034880,16.400,88278,89158,99.013,0
20201018121808,100.100.100.10,5003,192.168.67.4,45764,4,200.0-210.0,1295070,1036056,16.522,88277,89158,99.012,0
20201018121808,100.100.100.10,5003,192.168.67.4,41150,5,200.0-210.0,1295070,1036056,16.727,88276,89157,99.012,0
20201018121808,100.100.100.10,5003,192.168.67.4,53535,6,200.0-210.0,1306830,1045464,16.208,88269,89158,99.003,0
20201018121808,100.100.100.10,0,192.168.67.4,0,-1,200.0-210.0,5190570,4152456,16.727,353100,356631,99.010,0
20201018121818,100.100.100.10,5003,192.168.67.4,54271,3,210.0-220.0,1331820,1065456,16.518,89553,90459,98.998,0
20201018121818,100.100.100.10,5003,192.168.67.4,45764,4,210.0-220.0,1325940,1060752,17.298,89557,90459,99.003,0
20201018121818,100.100.100.10,5003,192.168.67.4,41150,5,210.0-220.0,1309770,1047816,16.868,89569,90460,99.015,0
20201018121818,100.100.100.10,5003,192.168.67.4,53535,6,210.0-220.0,1300950,1040760,17.306,89574,90459,99.022,0
20201018121818,100.100.100.10,0,192.168.67.4,0,-1,210.0-220.0,5268480,4214784,17.306,358253,361837,99.009,0
20201018121828,100.100.100.10,5003,192.168.67.4,53535,6,220.0-230.0,1318590,1054872,19.738,88419,89316,98.996,0
20201018121828,100.100.100.10,5003,192.168.67.4,54271,3,220.0-230.0,1303890,1043112,20.518,88430,89317,99.007,0
20201018121828,100.100.100.10,5003,192.168.67.4,45764,4,220.0-230.0,1302420,1041936,18.581,88431,89317,99.008,0
20201018121828,100.100.100.10,5003,192.168.67.4,41150,5,220.0-230.0,1312710,1050168,20.699,88424,89317,99.000,0
20201018121828,100.100.100.10,0,192.168.67.4,0,-1,220.0-230.0,5237610,4190088,20.699,353704,357267,99.003,0
20201018121838,100.100.100.10,5003,192.168.67.4,54271,3,230.0-240.0,1293600,1034880,19.990,87546,88426,99.005,0
20201018121838,100.100.100.10,5003,192.168.67.4,53535,6,230.0-240.0,1290660,1032528,19.310,87549,88427,99.007,0
20201018121838,100.100.100.10,5003,192.168.67.4,45764,4,230.0-240.0,1305360,1044288,19.321,87539,88427,98.996,0
20201018121838,100.100.100.10,5003,192.168.67.4,41150,5,230.0-240.0,1295070,1036056,19.880,87545,88426,99.004,0
20201018121838,100.100.100.10,0,192.168.67.4,0,-1,230.0-240.0,5184690,4147752,19.990,350179,353706,99.003,0
20201018121848,100.100.100.10,5003,192.168.67.4,41150,5,240.0-250.0,1314180,1051344,14.967,89690,90584,99.013,17
20201018121848,100.100.100.10,5003,192.168.67.4,53535,6,240.0-250.0,1336230,1068984,14.948,89675,90584,98.997,19
20201018121848,100.100.100.10,5003,192.168.67.4,54271,3,240.0-250.0,1328880,1063104,16.699,89680,90584,99.002,23
20201018121848,100.100.100.10,5003,192.168.67.4,45764,4,240.0-250.0,1330350,1064280,16.268,89679,90584,99.001,0
20201018121848,100.100.100.10,0,192.168.67.4,0,-1,240.0-250.0,5309640,4247712,16.699,358724,362336,99.003,59
20201018121858,100.100.100.10,5003,192.168.67.4,54271,3,250.0-260.0,1314180,1051344,15.153,87301,88195,98.986,0
20201018121858,100.100.100.10,5003,192.168.67.4,45764,4,250.0-260.0,1331820,1065456,15.830,87288,88194,98.973,0
20201018121858,100.100.100.10,5003,192.168.67.4,41150,5,250.0-260.0,1312710,1050168,15.677,87301,88194,98.987,0
20201018121858,100.100.100.10,5003,192.168.67.4,53535,6,250.0-260.0,1302420,1041936,19.776,88107,88993,99.004,0
20201018121858,100.100.100.10,0,192.168.67.4,0,-1,250.0-260.0,5261130,4208904,19.776,349997,353576,98.988,0
20201018121908,100.100.100.10,5003,192.168.67.4,54271,3,260.0-270.0,1308300,1046640,15.427,87495,88385,98.993,0
20201018121908,100.100.100.10,5003,192.168.67.4,45764,4,260.0-270.0,1303890,1043112,16.230,87498,88385,98.996,0
20201018121908,100.100.100.10,5003,192.168.67.4,41150,5,260.0-270.0,1312710,1050168,15.202,87493,88386,98.990,0
20201018121908,100.100.100.10,5003,192.168.67.4,53535,6,260.0-270.0,1306830,1045464,16.392,86698,87587,98.985,0
20201018121908,100.100.100.10,0,192.168.67.4,0,-1,260.0-270.0,5231730,4185384,16.392,349184,352743,98.991,0
20201018121918,100.100.100.10,5003,192.168.67.4,54271,3,270.0-280.0,1320060,1056048,18.783,89383,90281,99.005,0
20201018121918,100.100.100.10,5003,192.168.67.4,45764,4,270.0-280.0,1306830,1045464,18.690,89392,90281,99.015,0
20201018121918,100.100.100.10,5003,192.168.67.4,41150,5,270.0-280.0,1302420,1041936,19.187,89395,90281,99.019,0
20201018121918,100.100.100.10,5003,192.168.67.4,53535,6,270.0-280.0,1327410,1061928,18.929,89378,90281,99.000,0
20201018121918,100.100.100.10,0,192.168.67.4,0,-1,270.0-280.0,5256720,4205376,19.187,357548,361124,99.010,0
20201018121928,100.100.100.10,5003,192.168.67.4,54271,3,280.0-290.0,1320060,1056048,16.196,88004,88902,98.990,0
20201018121928,100.100.100.10,5003,192.168.67.4,45764,4,280.0-290.0,1308300,1046640,16.464,88013,88903,98.999,0
20201018121928,100.100.100.10,5003,192.168.67.4,41150,5,280.0-290.0,1327410,1061928,16.795,87999,88902,98.984,0
20201018121928,100.100.100.10,5003,192.168.67.4,53535,6,280.0-290.0,1302420,1041936,15.512,88016,88902,99.003,0
20201018121928,100.100.100.10,0,192.168.67.4,0,-1,280.0-290.0,5258190,4206552,16.795,352032,355609,98.994,0
20201018121938,100.100.100.10,5003,192.168.67.4,54271,3,290.0-300.0,1309770,1047816,19.565,87494,88385,98.992,0
20201018121938,100.100.100.10,5003,192.168.67.4,45764,4,290.0-300.0,1306830,1045464,19.246,87495,88384,98.994,0
20201018121938,100.100.100.10,5003,192.168.67.4,41150,5,290.0-300.0,1286250,1029000,18.937,87509,88384,99.010,0
20201018121938,100.100.100.10,5003,192.168.67.4,53535,6,290.0-300.0,1298010,1038408,19.340,87502,88385,99.001,0
20201018121938,100.100.100.10,0,192.168.67.4,0,-1,290.0-300.0,5200860,4160688,19.565,350000,353538,98.999,0
20201018121948,100.100.100.10,5003,192.168.67.4,54271,3,300.0-310.0,1299480,1039584,17.461,88088,88972,99.006,0
20201018121948,100.100.100.10,5003,192.168.67.4,45764,4,300.0-310.0,1317120,1053696,17.816,88076,88972,98.993,0
20201018121948,100.100.100.10,5003,192.168.67.4,41150,5,300.0-310.0,1303890,1043112,17.922,88085,88972,99.003,0
20201018121948,100.100.100.10,5003,192.168.67.4,53535,6,300.0-310.0,1287720,1030176,18.430,88095,88971,99.015,0
20201018121948,100.100.100.10,0,192.168.67.4,0,-1,300.0-310.0,5208210,4166568,18.430,352344,355887,99.004,0
20201018121958,100.100.100.10,5003,192.168.67.4,54271,3,310.0-320.0,1312710,1050168,18.214,88572,89465,99.002,0
20201018121958,100.100.100.10,5003,192.168.67.4,45764,4,310.0-320.0,1302420,1041936,19.584,88579,89465,99.010,0
20201018121958,100.100.100.10,5003,192.168.67.4,41150,5,310.0-320.0,1289190,1031352,18.263,88589,89466,99.020,0
20201018121958,100.100.100.10,5003,192.168.67.4,53535,6,310.0-320.0,1302420,1041936,17.539,88580,89466,99.010,0
20201018121958,100.100.100.10,0,192.168.67.4,0,-1,310.0-320.0,5206740,4165392,19.584,354320,357862,99.010,0
20201018122008,100.100.100.10,5003,192.168.67.4,54271,3,320.0-330.0,1280370,1024296,18.651,86611,87482,99.004,0
20201018122008,100.100.100.10,5003,192.168.67.4,53535,6,320.0-330.0,1296540,1037232,18.752,86600,87482,98.992,0
20201018122008,100.100.100.10,5003,192.168.67.4,45764,4,320.0-330.0,1281840,1025472,18.175,86735,87607,99.005,0
20201018122008,100.100.100.10,5003,192.168.67.4,41150,5,320.0-330.0,1265670,1012536,17.418,86745,87606,99.017,0
20201018122008,100.100.100.10,0,192.168.67.4,0,-1,320.0-330.0,5124420,4099536,18.752,346691,350177,99.005,0
20201018122018,100.100.100.10,5003,192.168.67.4,54271,3,330.0-340.0,1286250,1029000,19.498,87629,88504,99.011,0
20201018122018,100.100.100.10,5003,192.168.67.4,45764,4,330.0-340.0,1259790,1007832,18.588,87523,88380,99.030,0
20201018122018,100.100.100.10,5003,192.168.67.4,41150,5,330.0-340.0,1270080,1016064,19.679,87515,88379,99.022,0
20201018122018,100.100.100.10,5003,192.168.67.4,53535,6,330.0-340.0,1265670,1012536,18.694,87643,88504,99.027,0
20201018122018,100.100.100.10,0,192.168.67.4,0,-1,330.0-340.0,5081790,4065432,19.679,350310,353767,99.023,0
20201018122028,100.100.100.10,5003,192.168.67.4,54271,3,340.0-350.0,1274490,1019592,19.620,89987,90854,99.046,0
20201018122028,100.100.100.10,5003,192.168.67.4,45764,4,340.0-350.0,1283310,1026648,15.017,89170,90043,99.030,0
20201018122028,100.100.100.10,5003,192.168.67.4,41150,5,340.0-350.0,1295070,1036056,15.651,89163,90044,99.022,0
20201018122028,100.100.100.10,5003,192.168.67.4,53535,6,340.0-350.0,1303890,1043112,19.573,89967,90854,99.024,0
20201018122028,100.100.100.10,0,192.168.67.4,0,-1,340.0-350.0,5156760,4125408,19.620,358287,361795,99.030,0
20201018122038,100.100.100.10,5003,192.168.67.4,54271,3,350.0-360.0,1309770,1047816,16.034,88738,89629,99.006,0
20201018122038,100.100.100.10,5003,192.168.67.4,45764,4,350.0-360.0,1309770,1047816,16.449,89548,90439,99.015,0
20201018122038,100.100.100.10,5003,192.168.67.4,41150,5,350.0-360.0,1299480,1039584,16.013,89555,90439,99.023,0
20201018122038,100.100.100.10,5003,192.168.67.4,53535,6,350.0-360.0,1295070,1036056,17.057,88747,89628,99.017,0
20201018122038,100.100.100.10,0,192.168.67.4,0,-1,350.0-360.0,5214090,4171272,17.057,356588,360135,99.015,0
20201018122048,100.100.100.10,5003,192.168.67.4,54271,3,360.0-370.0,1334760,1067808,16.043,89655,90563,98.997,0
20201018122048,100.100.100.10,5003,192.168.67.4,45764,4,360.0-370.0,1320060,1056048,16.701,89665,90563,99.008,0
20201018122048,100.100.100.10,5003,192.168.67.4,41150,5,360.0-370.0,1320060,1056048,15.220,89790,90688,99.010,0
20201018122048,100.100.100.10,5003,192.168.67.4,53535,6,360.0-370.0,1321530,1057224,16.265,89789,90688,99.009,0
20201018122048,100.100.100.10,0,192.168.67.4,0,-1,360.0-370.0,5296410,4237128,16.701,358899,362502,99.006,0
20201018122058,100.100.100.10,5003,192.168.67.4,54271,3,370.0-380.0,1298010,1038408,17.574,86781,87664,98.993,0
20201018122058,100.100.100.10,5003,192.168.67.4,45764,4,370.0-380.0,1289190,1031352,17.542,86787,87664,99.000,0
20201018122058,100.100.100.10,5003,192.168.67.4,41150,5,370.0-380.0,1303890,1043112,18.050,86652,87539,98.987,0
20201018122058,100.100.100.10,5003,192.168.67.4,53535,6,370.0-380.0,1309770,1047816,18.750,86649,87540,98.982,0
20201018122058,100.100.100.10,0,192.168.67.4,0,-1,370.0-380.0,5200860,4160688,18.750,346869,350407,98.990,0
20201018122108,100.100.100.10,5003,192.168.67.4,54271,3,380.0-390.0,1295070,1036056,18.537,87517,88398,99.003,0
20201018122108,100.100.100.10,5003,192.168.67.4,45764,4,380.0-390.0,1308300,1046640,18.121,87508,88398,98.993,0
20201018122108,100.100.100.10,5003,192.168.67.4,41150,5,380.0-390.0,1268610,1014888,18.849,87535,88398,99.024,0
20201018122108,100.100.100.10,5003,192.168.67.4,53535,6,380.0-390.0,1296540,1037232,18.455,87515,88397,99.002,0
20201018122108,100.100.100.10,0,192.168.67.4,0,-1,380.0-390.0,5168520,4134816,18.849,350075,353591,99.006,0
20201018122118,100.100.100.10,5003,192.168.67.4,41150,5,390.0-400.0,1312710,1050168,12.510,93050,93943,99.049,0
20201018122118,100.100.100.10,5003,192.168.67.4,53535,6,390.0-400.0,1299480,1039584,12.707,93059,93943,99.059,0
20201018122118,100.100.100.10,5003,192.168.67.4,54271,3,390.0-400.0,1327410,1061928,13.040,93040,93943,99.039,0
20201018122118,100.100.100.10,5003,192.168.67.4,45764,4,390.0-400.0,1299480,1039584,13.235,93059,93943,99.059,0
20201018122118,100.100.100.10,0,192.168.67.4,0,-1,390.0-400.0,5239080,4191264,13.235,372208,375772,99.052,0
20201018122128,100.100.100.10,5003,192.168.67.4,54271,3,400.0-410.0,1303890,1043112,15.143,83377,84264,98.947,0
20201018122128,100.100.100.10,5003,192.168.67.4,45764,4,400.0-410.0,1287720,1030176,15.082,83388,84264,98.960,0
20201018122128,100.100.100.10,5003,192.168.67.4,41150,5,400.0-410.0,1274490,1019592,15.432,83397,84264,98.971,0
20201018122128,100.100.100.10,5003,192.168.67.4,53535,6,400.0-410.0,1287720,1030176,16.457,83388,84264,98.960,0
20201018122128,100.100.100.10,0,192.168.67.4,0,-1,400.0-410.0,5153820,4123056,16.457,333550,337056,98.960,0
20201018122138,100.100.100.10,5003,192.168.67.4,54271,3,410.0-420.0,1300950,1040760,19.230,88887,89772,99.014,0
20201018122138,100.100.100.10,5003,192.168.67.4,45764,4,410.0-420.0,1306830,1045464,20.315,88883,89772,99.010,0
20201018122138,100.100.100.10,5003,192.168.67.4,41150,5,410.0-420.0,1281840,1025472,20.342,88900,89772,99.029,0
20201018122138,100.100.100.10,5003,192.168.67.4,53535,6,410.0-420.0,1278900,1023120,19.724,88902,89772,99.031,0
20201018122138,100.100.100.10,0,192.168.67.4,0,-1,410.0-420.0,5168520,4134816,20.342,355572,359088,99.021,0
20201018122148,100.100.100.10,5003,192.168.67.4,54271,3,420.0-430.0,1298010,1038408,19.517,89372,90255,99.022,0
20201018122148,100.100.100.10,5003,192.168.67.4,45764,4,420.0-430.0,1315650,1052520,20.245,89360,90255,99.008,0
20201018122148,100.100.100.10,5003,192.168.67.4,41150,5,420.0-430.0,1312710,1050168,19.969,89363,90256,99.011,0
20201018122148,100.100.100.10,5003,192.168.67.4,53535,6,420.0-430.0,1309770,1047816,20.037,89365,90256,99.013,0
20201018122148,100.100.100.10,0,192.168.67.4,0,-1,420.0-430.0,5236140,4188912,20.245,357460,361022,99.013,0
20201018122158,100.100.100.10,5003,192.168.67.4,54271,3,430.0-440.0,1277430,1021944,20.692,86613,87482,99.007,0
20201018122158,100.100.100.10,5003,192.168.67.4,45764,4,430.0-440.0,1280370,1024296,19.764,86612,87483,99.004,0
20201018122158,100.100.100.10,5003,192.168.67.4,41150,5,430.0-440.0,1292130,1033704,19.355,86604,87483,98.995,0
20201018122158,100.100.100.10,5003,192.168.67.4,53535,6,430.0-440.0,1287720,1030176,19.954,86606,87482,98.999,0
20201018122158,100.100.100.10,0,192.168.67.4,0,-1,430.0-440.0,5137650,4110120,20.692,346435,349930,99.001,0
20201018122208,100.100.100.10,5003,192.168.67.4,45764,4,440.0-450.0,1290660,1032528,16.620,88803,89681,99.021,0
20201018122208,100.100.100.10,5003,192.168.67.4,41150,5,440.0-450.0,1300950,1040760,17.086,88919,89804,99.015,0
20201018122208,100.100.100.10,5003,192.168.67.4,53535,6,440.0-450.0,1293600,1034880,17.055,88925,89805,99.020,0
20201018122208,100.100.100.10,5003,192.168.67.4,54271,3,440.0-450.0,1299480,1039584,17.200,88922,89806,99.016,0
20201018122208,100.100.100.10,0,192.168.67.4,0,-1,440.0-450.0,5184690,4147752,17.200,355569,359096,99.018,0
20201018122218,100.100.100.10,5003,192.168.67.4,54271,3,450.0-460.0,1309770,1047816,17.333,88406,89297,99.002,0
