20201105123220,192.168.241.15,5001,100.100.100.10,54776,4,0.0-10.0,11067784,8854227
20201105123230,192.168.241.15,5001,100.100.100.10,54776,4,10.0-20.0,12113640,9690912
20201105123240,192.168.241.15,5001,100.100.100.10,54776,4,20.0-30.0,11420696,9136556
20201105123244,192.168.241.15,5001,100.100.100.10,54776,4,0.0-34.7,39321600,9072336
