# TimeStamp(s) Sum Stdev
1550 9.27875e+06 0
1560 9.7074e+06 0
1570 1.04173e+07 0
1580 9.12007e+06 0
1590 9.21693e+06 0
1600 9.21178e+06 0
1610 1.04967e+07 0
1620 9.88257e+06 0
1630 1.11355e+07 0
1640 9.97221e+06 0
1650 1.00948e+07 0
1660 9.287e+06 0
1670 1.00938e+07 0
1680 9.87123e+06 0
1690 9.78777e+06 0
1700 1.02597e+07 0
1710 9.86608e+06 0
1720 9.87432e+06 0
1730 9.42095e+06 0
1740 1.05977e+07 0
1750 1.13715e+07 0
1760 1.07533e+07 0
1770 9.62806e+06 0
1780 1.02545e+07 0
1790 9.52502e+06 0
1800 9.92069e+06 0
1810 1.11098e+07 0
1820 1.03452e+07 0
1830 9.42095e+06 0
1840 1.04204e+07 0
1850 1.05245e+07 0
1860 1.03432e+07 0
1870 1.06873e+07 0
1880 9.41682e+06 0
1890 9.96191e+06 0
1900 9.7548e+06 0
1910 9.83002e+06 0
1920 1.0745e+07 0
1930 1.01577e+07 0
1940 9.87844e+06 0
1950 9.36634e+06 0
1960 1.05585e+07 0
1970 1.00299e+07 0
1980 9.43434e+06 0
1990 9.54047e+06 0
2000 9.26742e+06 0
2010 9.81662e+06 0
2020 1.14199e+07 0
2030 1.06389e+07 0
2040 1.00289e+07 0
2050 1.02381e+07 0
2060 9.24475e+06 0
2070 9.68164e+06 0
2080 8.44722e+06 0
2090 9.40961e+06 0
2100 1.04009e+07 0
2110 1.03772e+07 0
2120 9.81456e+06 0
2130 9.76304e+06 0
2140 9.21487e+06 0
2150 9.75583e+06 0
2160 1.01474e+07 0
2170 9.75686e+06 0
2180 8.6296e+06 0
2190 9.61981e+06 0
2200 9.97221e+06 0
2210 1.13787e+07 0
2220 9.51574e+06 0
2230 1.01597e+07 0
2240 9.68576e+06 0
2250 9.14995e+06 0
2260 9.6734e+06 0
2270 1.0507e+07 0
2280 9.8836e+06 0
2290 1.04998e+07 0
2300 9.82692e+06 0
2310 9.96191e+06 0
2320 1.01927e+07 0
2330 9.76922e+06 0
2340 9.42095e+06 0
2350 9.70225e+06 0
2360 1.00608e+07 0
2370 9.37664e+06 0
2380 9.30348e+06 0
2390 1.01196e+07 0
2400 1.03102e+07 0
2410 1.01577e+07 0
2420 9.41476e+06 0
2430 9.76922e+06 0
2440 1.01721e+07 0
2450 1.00794e+07 0
2460 7.8908e+06 0
2470 9.1448e+06 0
2480 9.16129e+06 0
2490 8.91296e+06 0
2500 1.01433e+07 0
2510 1.02648e+07 0
2520 9.355e+06 0
2530 9.98561e+06 0
2540 8.99539e+06 0
2550 8.81095e+06 0
2560 1.01463e+07 0
2570 1.02463e+07 0
2580 9.54975e+06 0
2590 1.03432e+07 0
2600 9.90626e+06 0
2610 1.06451e+07 0
2620 9.12419e+06 0
2630 1.06636e+07 0
2640 1.11994e+07 0
2650 9.65897e+06 0
2660 1.05688e+07 0
2670 1.01649e+07 0
2680 9.97633e+06 0
2690 1.01865e+07 0
2700 9.5415e+06 0
2710 1.00588e+07 0
2720 9.6837e+06 0
2730 9.26948e+06 0
2740 1.02669e+07 0
2750 1.10521e+07 0
2760 9.63424e+06 0
2770 9.62188e+06 0
2780 1.01618e+07 0
2790 1.01402e+07 0
2800 1.0811e+07 0
2810 1.0574e+07 0
2820 1.02319e+07 0
2830 9.71564e+06 0
2840 1.10026e+07 0
2850 9.16026e+06 0
2860 1.18589e+07 0
2870 9.999e+06 0
2880 9.8362e+06 0
2890 1.08511e+07 0
2900 9.36943e+06 0
2910 1.09944e+07 0
2920 1.06317e+07 0
2930 9.94748e+06 0
2940 1.00938e+07 0
2950 1.03102e+07 0
2960 1.08244e+07 0
2970 1.14982e+07 0
2980 9.98664e+06 0
2990 1.09016e+07 0
3000 9.44568e+06 0
3010 1.00577e+07 0
3020 9.71873e+06 0
3030 1.00526e+07 0
3040 9.50441e+06 0
3050 1.00382e+07 0
3060 1.00299e+07 0
3070 1.09799e+07 0
3080 1.01288e+07 0
3090 9.80941e+06 0
3100 9.84959e+06 0
3110 9.9753e+06 0
3120 1.03658e+07 0
3130 1.00701e+07 0
3140 1.06976e+07 0
3150 9.95057e+06 0
3160 1.061e+07 0
3170 8.82022e+06 0
3180 8.68215e+06 0
3190 9.1582e+06 0
3200 1.03514e+07 0
3210 1.01711e+07 0
3220 1.1151e+07 0
3230 9.66824e+06 0
3240 1.14323e+07 0
3250 1.05575e+07 0
3260 1.00959e+07 0
3270 8.46164e+06 0
3280 9.2839e+06 0
3290 9.85681e+06 0
3300 9.31688e+06 0
3310 1.09109e+07 0
3320 9.91966e+06 0
3330 1.03535e+07 0
3340 9.82796e+06 0
3350 9.50235e+06 0
3360 1.05101e+07 0
3370 1.05163e+07 0
3380 1.12829e+07 0
3390 9.78674e+06 0
3400 1.04462e+07 0
3410 1.07141e+07 0
3420 9.87226e+06 0
3430 9.17777e+06 0
3440 9.69916e+06 0
3450 8.97788e+06 0
3460 9.93718e+06 0
3470 8.92738e+06 0
3480 1.11798e+07 0
3490 9.82177e+06 0
3500 1.03473e+07 0
3510 1.02772e+07 0
3520 1.03102e+07 0
3530 9.82589e+06 0
3540 9.62806e+06 0
3550 9.69916e+06 0
3560 1.10964e+07 0
3570 1.02308e+07 0
3580 9.82692e+06 0
3590 1.01319e+07 0
3600 9.83311e+06 0
3610 8.76767e+06 0
3620 9.77746e+06 0
3630 1.03081e+07 0
3640 1.12767e+07 0
3650 9.5549e+06 0
3660 9.88050e+06 0
3670 9.88978e+06 0
3680 1.04699e+07 0
3690 9.67649e+06 0
3700 1.05688e+07 0
3710 9.04176e+06 0
3720 1.0168e+07 0
3730 9.73213e+06 0
3740 9.70534e+06 0
3750 8.65227e+06 0
3760 1.00948e+07 0
3770 9.97118e+06 0
3780 9.91966e+06 0
3790 9.24887e+06 0
3800 1.11304e+07 0
3810 1.05348e+07 0
3820 1.08687e+07 0
3830 1.09769e+07 0
3840 9.6126e+06 0
3850 1.08965e+07 0
3860 9.77953e+06 0
3870 8.982e+06 0
3880 1.01814e+07 0
3890 1.06523e+07 0
3900 9.55181e+06 0
3910 1.04647e+07 0
3920 9.9176e+06 0
3930 9.87741e+06 0
3940 9.86093e+06 0
3950 1.00392e+07 0
3960 9.41373e+06 0
3970 9.57654e+06 0
3980 1.0609e+07 0
3990 9.48998e+06 0
4000 9.60745e+06 0
4010 9.31688e+06 0
4020 9.84032e+06 0
4030 1.01268e+07 0
4040 1.01958e+07 0
4050 8.7718e+06 0
4060 9.9887e+06 0
4070 9.3447e+06 0
4080 9.79601e+06 0
4090 9.67958e+06 0
4100 1.01525e+07 0
4110 1.02411e+07 0
4120 9.29215e+06 0
4130 9.55696e+06 0
4140 1.01381e+07 0
4150 9.60951e+06 0
4160 9.93821e+06 0
4170 9.77953e+06 0
4180 9.35191e+06 0
4190 9.5209e+06 0
4200 9.44671e+06 0
4210 9.42507e+06 0
4220 1.01618e+07 0
4230 9.50956e+06 0
4240 9.66103e+06 0
4250 1.00485e+07 0
4260 9.39313e+06 0
4270 1.07048e+07 0
4280 9.67442e+06 0
4290 1.10995e+07 0
4300 9.17262e+06 0
4310 1.03844e+07 0
4320 9.7414e+06 0
4330 8.85114e+06 0
4340 1.01649e+07 0
4350 1.00516e+07 0
4360 1.06152e+07 0
4370 9.71049e+06 0
4380 1.06873e+07 0
4390 1.00485e+07 0
4400 9.88978e+06 0
4410 1.06626e+07 0
4420 9.389e+06 0
4430 1.04493e+07 0
4440 1.00639e+07 0
4450 1.03906e+07 0
4460 1.09511e+07 0
4470 1.14333e+07 0
4480 9.63012e+06 0
4490 1.02319e+07 0
4500 9.98561e+06 0
4510 9.67442e+06 0
4520 9.16438e+06 0
4530 9.84959e+06 0
4540 1.00928e+07 0
4550 1.06286e+07 0
4560 1.0508e+07 0
4570 1.06409e+07 0
4580 1.03102e+07 0
4590 1.00268e+07 0
4600 1.00206e+07 0
4610 1.02463e+07 0
4620 1.08192e+07 0
4630 1.08573e+07 0
4640 1.04287e+07 0
4650 9.99797e+06 0
4660 9.93821e+06 0
4670 9.66206e+06 0
4680 9.58581e+06 0
4690 1.06688e+07 0
4700 1.05575e+07 0
4710 9.91451e+06 0
4720 1.00649e+07 0
4730 1.00732e+07 0
4740 9.40446e+06 0
4750 8.74706e+06 0
4760 9.60436e+06 0
4770 9.58478e+06 0
4780 9.83929e+06 0
4790 1.00361e+07 0
4800 9.80322e+06 0
4810 9.67752e+06 0
4820 9.34367e+06 0
4830 1.03236e+07 0
4840 9.53841e+06 0
4850 1.02813e+07 0
4860 9.89802e+06 0
4870 9.0634e+06 0
4880 9.7785e+06 0
4890 1.03318e+07 0
4900 1.02432e+07 0
4910 9.59818e+06 0
4920 9.83723e+06 0
4930 1.14179e+07 0
4940 1.08089e+07 0
4950 1.03277e+07 0
4960 9.71049e+06 0
4970 1.00412e+07 0
4980 1.02278e+07 0
4990 1.03545e+07 0
5000 1.02648e+07 0
5010 1.12221e+07 0
5020 9.73934e+06 0
5030 9.97221e+06 0
5040 1.05338e+07 0
5050 1.00351e+07 0
5060 9.27669e+06 0
5070 9.25402e+06 0
5080 9.87535e+06 0
5090 1.01505e+07 0
5100 1.01968e+07 0
5110 1.01185e+07 0
5120 1.04009e+07 0
5130 1.00217e+07 0
5140 9.72492e+06 0
5150 8.91502e+06 0
5160 8.83568e+06 0
5170 1.03802e+07 0
5180 1.05369e+07 0
5190 1.07213e+07 0
5200 9.80529e+06 0
5210 1.06172e+07 0
5220 9.95572e+06 0
5230 9.68885e+06 0
5240 9.91863e+06 0
5250 1.07213e+07 0
5260 1.00011e+07 0
5270 1.01927e+07 0
5280 9.694e+06 0
5290 9.80322e+06 0
5300 9.60951e+06 0
5310 9.73007e+06 0
5320 9.69503e+06 0
5330 1.02113e+07 0
5340 9.80632e+06 0
5350 1.0033e+07 0
5360 1.07636e+07 0
5370 1.04854e+07 0
5380 9.91451e+06 0
5390 1.03823e+07 0
5400 9.09019e+06 0
5410 1.01855e+07 0
5420 9.81662e+06 0
5430 9.79601e+06 0
5440 9.79086e+06 0
5450 1.00186e+07 0
5460 9.58375e+06 0
5470 9.65176e+06 0
5480 1.02205e+07 0
5490 1.01608e+07 0
5500 9.81353e+06 0
5510 9.47762e+06 0
5520 1.01577e+07 0
5530 9.69709e+06 0
5540 1.11706e+07 0
5550 9.27875e+06 0
5560 8.54098e+06 0
5570 1.1015e+07 0
5580 1.00382e+07 0
5590 1.00382e+07 0
5600 9.44671e+06 0
5610 9.10255e+06 0
5620 1.08872e+07 0
5630 1.02628e+07 0
5640 1.06925e+07 0
5650 1.05616e+07 0
5660 9.39004e+06 0
5670 9.82589e+06 0
5680 1.071e+07 0
5690 9.78983e+06 0
5700 9.70328e+06 0
5710 1.05018e+07 0
5720 1.00598e+07 0
5730 9.64557e+06 0
5740 9.76922e+06 0
5750 1.01443e+07 0
5760 9.75170e+06 0
5770 9.88978e+06 0
5780 1.04792e+07 0
5790 1.02937e+07 0
5800 1.00237e+07 0
5810 1.02071e+07 0
5820 9.71873e+06 0
5830 1.017e+07 0
5840 1.18084e+07 0
5850 1.04019e+07 0
5860 1.00474e+07 0
5870 9.57345e+06 0
5880 1.1084e+07 0
5890 9.93409e+06 0
5900 1.07234e+07 0
5910 9.30039e+06 0
5920 9.78468e+06 0
5930 1.00794e+07 0
5940 1.10346e+07 0
5950 9.44258e+06 0
5960 1.08326e+07 0
5970 9.46732e+06 0
5980 9.53944e+06 0
5990 1.08336e+07 0
6000 1.03782e+07 0
6010 1.04101e+07 0
6020 1.05956e+07 0
6030 1.06636e+07 0
6040 9.40858e+06 0
6050 1.05709e+07 0
6060 1.00227e+07 0
6070 1.07028e+07 0
6080 1.16085e+07 0
6090 1.01587e+07 0
6100 8.82641e+06 0
6110 9.66103e+06 0
6120 1.07491e+07 0
6130 1.03473e+07 0
6140 1.12169e+07 0
6150 9.62394e+06 0
6160 1.02339e+07 0
6170 1.07965e+07 0
6180 9.20972e+06 0
6190 9.51884e+06 0
6200 1.02298e+07 0
6210 1.01855e+07 0
6220 9.42301e+06 0
6230 8.61208e+06 0
6240 1.01752e+07 0
6250 1.02267e+07 0
6260 9.16747e+06 0
6270 9.71873e+06 0
6280 9.11801e+06 0
6290 9.26536e+06 0
6300 1.05101e+07 0
6310 1.02587e+07 0
6320 1.12396e+07 0
6330 9.42816e+06 0
6340 9.90214e+06 0
6350 1.00917e+07 0
6360 1.03555e+07 0
6370 1.13035e+07 0
6380 9.965e+06 0
6390 1.09243e+07 0
6400 9.69916e+06 0
6410 8.98612e+06 0
6420 1.09665e+07 0
6430 1.06378e+07 0
6440 1.08882e+07 0
6450 1.01247e+07 0
6460 1.02947e+07 0
6470 9.72079e+06 0
6480 1.13385e+07 0
6490 1.03164e+07 0
6500 9.57448e+06 0
6510 1.04668e+07 0
6520 9.80735e+06 0
6530 9.43434e+06 0
6540 9.37252e+06 0
6550 9.50029e+06 0
6560 1.06224e+07 0
6570 1.06708e+07 0
6580 1.07831e+07 0
6590 9.7311e+06 0
6600 1.02978e+07 0
6610 9.61775e+06 0
6620 9.50029e+06 0
6630 9.92893e+06 0
6640 1.00217e+07 0
6650 9.80838e+06 0
6660 8.53996e+06 0
6670 9.61466e+06 0
6680 9.04691e+06 0
6690 9.5549e+06 0
6700 9.5652e+06 0
6710 8.3009e+06 0
6720 1.00052e+07 0
6730 9.65897e+06 0
6740 9.53532e+06 0
6750 9.18498e+06 0
6760 1.10026e+07 0
6770 1.06152e+07 0
6780 1.0135e+07 0
6790 9.67958e+06 0
6800 1.01536e+07 0
6810 1.00052e+07 0
6820 1.02525e+07 0
6830 1.03607e+07 0
6840 9.01188e+06 0
6850 9.88463e+06 0
6860 1.04689e+07 0
6870 1.11098e+07 0
6880 9.59096e+06 0
6890 9.83517e+06 0
6900 9.97324e+06 0
6910 1.03349e+07 0
6920 9.2633e+06 0
6930 9.28802e+06 0
6940 9.30245e+06 0
6950 9.92481e+06 0
6960 1.08841e+07 0
6970 1.00021e+07 0
6980 1.07326e+07 0
6990 1.01288e+07 0
7000 1.07409e+07 0
7010 1.04586e+07 0
7020 9.85784e+06 0
7030 9.56417e+06 0
7040 9.90111e+06 0
7050 1.03514e+07 0
7060 9.12934e+06 0
7070 9.96603e+06 0
7080 9.5312e+06 0
7090 1.07265e+07 0
7100 9.98252e+06 0
7110 9.8836e+06 0
7120 9.7311e+06 0
7130 9.09328e+06 0
7140 9.95263e+06 0
7150 9.999e+06 0
7160 9.72492e+06 0
7170 9.65485e+06 0
7180 9.70843e+06 0
7190 9.32306e+06 0
7200 8.81301e+06 0
7210 1.1082e+07 0
7220 9.05722e+06 0
7230 9.36015e+06 0
7240 9.88875e+06 0
7250 1.03153e+07 0
7260 1.04884e+07 0
7270 9.52811e+06 0
7280 1.07625e+07 0
7290 9.7651e+06 0
7300 9.51471e+06 0
7310 9.17571e+06 0
7320 1.00783e+07 0
7330 9.33645e+06 0
7340 9.88257e+06 0
7350 1.05492e+07 0
7360 9.46732e+06 0
7370 9.50647e+06 0
7380 9.53635e+06 0
7390 9.93615e+06 0
7400 9.98045e+06 0
7410 9.54769e+06 0
7420 9.43228e+06 0
7430 1.04256e+07 0
7440 1.06317e+07 0
7450 1.03864e+07 0
7460 1.15456e+07 0
7470 1.03514e+07 0
7480 9.54253e+06 0
7490 1.00031e+07 0
7500 9.2839e+06 0
7510 1.0405e+07 0
7520 1.09346e+07 0
7530 9.59818e+06 0
7540 1.00165e+07 0
7550 9.30245e+06 0
7560 9.88978e+06 0
7570 9.29421e+06 0
7580 9.04485e+06 0
7590 1.05523e+07 0
7600 9.97118e+06 0
7610 9.52914e+06 0
7620 9.07988e+06 0
7630 9.56829e+06 0
7640 9.99076e+06 0
7650 1.09573e+07 0
7660 9.99694e+06 0
7670 1.01628e+07 0
7680 9.18602e+06 0
7690 1.03081e+07 0
7700 9.49617e+06 0
7710 1.02731e+07 0
7720 1.0644e+07 0
7730 1.03081e+07 0
7740 9.84238e+06 0
7750 1.10583e+07 0
7760 1.03092e+07 0
7770 9.61878e+06 0
7780 1.10191e+07 0
7790 9.93718e+06 0
7800 9.87226e+06 0
7810 9.92378e+06 0
7820 1.09449e+07 0
7830 9.88772e+06 0
7840 9.92893e+06 0
7850 9.19323e+06 0
7860 9.97015e+06 0
7870 9.82589e+06 0
7880 1.08913e+07 0
7890 1.02545e+07 0
7900 9.82486e+06 0
7910 1.01319e+07 0
7920 1.07759e+07 0
7930 9.32615e+06 0
7940 9.7074e+06 0
7950 1.02411e+07 0
7960 1.01577e+07 0
7970 9.77644e+06 0
7980 1.02906e+07 0
7990 9.39106e+06 0
8000 9.48792e+06 0
8010 9.49823e+06 0
8020 9.88875e+06 0
8030 9.58684e+06 0
8040 9.10255e+06 0
8050 1.02968e+07 0
8060 1.02381e+07 0
8070 9.01085e+06 0
8080 1.00103e+07 0
8090 9.5312e+06 0
8100 9.90833e+06 0
8110 1.02278e+07 0
8120 9.91863e+06 0
8130 1.07615e+07 0
8140 1.03174e+07 0
8150 9.7754e+06 0
8160 8.38746e+06 0
8170 1.10521e+07 0
8180 9.98252e+06 0
8190 1.01577e+07 0
8200 9.98458e+06 0
8210 9.52708e+06 0
8220 1.05163e+07 0
8230 9.86299e+06 0
8240 1.02958e+07 0
8250 9.31482e+06 0
8260 9.17468e+06 0
8270 1.04112e+07 0
8280 9.2159e+06 0
8290 9.9042e+06 0
8300 1.02092e+07 0
8310 1.03267e+07 0
8320 1.09975e+07 0
8330 9.8228e+06 0
8340 1.1254e+07 0
8350 1.05183e+07 0
8360 1.03947e+07 0
8370 1.03462e+07 0
8380 9.1922e+06 0
8390 1.04843e+07 0
8400 1.08295e+07 0
8410 9.74655e+06 0
8420 9.7177e+06 0
8430 1.10644e+07 0
8440 1.02411e+07 0
8450 9.81971e+06 0
8460 1.05204e+07 0
8470 9.99797e+06 0
8480 9.90833e+06 0
8490 9.68885e+06 0
8500 1.0777e+07 0
8510 1.02257e+07 0
8520 9.6466e+06 0
8530 9.16953e+06 0
8540 9.5889e+06 0
8550 1.01927e+07 0
8560 1.04606e+07 0
8570 1.11706e+07 0
8580 9.93409e+06 0
8590 9.51059e+06 0
8600 1.15539e+07 0
8610 1.15652e+07 0
8620 9.92069e+06 0
8630 1.02824e+07 0
8640 9.66309e+06 0
8650 9.81044e+06 0
8660 1.07296e+07 0
8670 1.00485e+07 0
8680 1.06502e+07 0
8690 1.06337e+07 0
8700 9.31894e+06 0
8710 1.02504e+07 0
8720 9.88772e+06 0
8730 1.01814e+07 0
8740 1.02793e+07 0
8750 9.76304e+06 0
8760 9.26536e+06 0
8770 1.02298e+07 0
8780 1.03215e+07 0
8790 1.05905e+07 0
8800 1.04586e+07 0
8810 1.0136e+07 0
8820 1.04297e+07 0
8830 1.0235e+07 0
8840 9.9753e+06 0
8850 9.60436e+06 0
8860 1.00783e+07 0
8870 9.53944e+06 0
8880 1.03061e+07 0
8890 9.92687e+06 0
8900 9.70018e+06 0
8910 1.00217e+07 0
8920 8.93563e+06 0
8930 1.03164e+07 0
8940 1.0102e+07 0
8950 9.91657e+06 0
8960 9.38282e+06 0
8970 1.06152e+07 0
8980 9.67958e+06 0
8990 9.48483e+06 0
9000 9.31894e+06 0
9010 9.48483e+06 0
9020 9.58375e+06 0
9030 1.0438e+07 0
9040 1.00856e+07 0
9050 1.05307e+07 0
9060 1.03009e+07 0
9070 1.00299e+07 0
9080 1.00649e+07 0
9090 1.03504e+07 0
9100 9.93924e+06 0
9110 1.02319e+07 0
9120 9.7074e+06 0
9130 9.90833e+06 0
9140 1.0068e+07 0
9150 9.68576e+06 0
9160 1.00031e+07 0
9170 9.79189e+06 0
9180 1.02679e+07 0
9190 1.06842e+07 0
9200 9.92584e+06 0
9210 9.95778e+06 0
9220 1.00196e+07 0
9230 1.08264e+07 0
9240 1.08563e+07 0
9250 1.05874e+07 0
9260 1.04472e+07 0
9270 1.03493e+07 0
9280 1.09696e+07 0
9290 1.0474e+07 0
9300 1.02885e+07 0
9310 1.01391e+07 0
9320 9.75377e+06 0
9330 1.06358e+07 0
9340 1.0913e+07 0
9350 1.01917e+07 0
9360 1.00959e+07 0
9370 1.03442e+07 0
9380 9.44774e+06 0
9390 9.33542e+06 0
9400 9.81662e+06 0
9410 9.41889e+06 0
9420 9.59302e+06 0
9430 1.01968e+07 0
9440 9.78262e+06 0
9450 9.95985e+06 0
9460 1.01165e+07 0
9470 9.18086e+06 0
9480 1.15601e+07 0
9490 1.02288e+07 0
9500 1.05101e+07 0
9510 9.62909e+06 0
9520 1.0438e+07 0
9530 1.04699e+07 0
9540 1.11592e+07 0
9550 9.4158e+06 0
9560 1.00299e+07 0
9570 9.87123e+06 0
9580 9.61981e+06 0
9590 9.69606e+06 0
9600 1.07337e+07 0
9610 9.63733e+06 0
9620 9.49926e+06 0
9630 1.03699e+07 0
9640 1.05482e+07 0
9650 1.06502e+07 0
9660 8.72130e+06 0
9670 9.36221e+06 0
9680 9.93512e+06 0
9690 9.60848e+06 0
9700 1.10758e+07 0
9710 9.39519e+06 0
9720 9.51574e+06 0
9730 1.14694e+07 0
9740 1.06626e+07 0
9750 1.04359e+07 0
9760 9.53738e+06 0
9770 1.09264e+07 0
9780 9.93306e+06 0
9790 9.89184e+06 0
9800 1.04987e+07 0
9810 1.01711e+07 0
9820 1.03741e+07 0
9830 9.81765e+06 0
9840 1.02236e+07 0
9850 1.08769e+07 0
9860 1.02381e+07 0
9870 9.7888e+06 0
9880 1.03143e+07 0
9890 1.1151e+07 0
9900 9.77025e+06 0
9910 1.017e+07 0
9920 9.63527e+06 0
9930 9.46834e+06 0
9940 1.12643e+07 0
9950 1.00114e+07 0
9960 9.93718e+06 0
9970 1.09109e+07 0
9980 8.79756e+06 0
9990 9.3684e+06 0
10000 1.11149e+07 0
10010 9.73419e+06 0
10020 1.06832e+07 0
10030 1.0743e+07 0
10040 9.55181e+06 0
10050 8.75325e+06 0
10060 1.00794e+07 0
10070 9.84444e+06 0
10080 1.01319e+07 0
10090 9.59405e+06 0
10100 1.03967e+07 0
10110 1.05915e+07 0
10120 9.48483e+06 0
10130 1.01742e+07 0
10140 9.80529e+06 0
10150 9.77025e+06 0
10160 9.86402e+06 0
10170 8.84186e+06 0
10180 9.02424e+06 0
10190 1.00134e+07 0
10200 1.07512e+07 0
10210 1.0236e+07 0
10220 9.86505e+06 0
10230 9.71461e+06 0
10240 1.01536e+07 0
10250 1.00536e+07 0
10260 9.45392e+06 0
10270 1.017e+07 0
10280 9.626e+06 0
10290 1.03988e+07 0
10300 1.00124e+07 0
10310 1.00454e+07 0
10320 9.96191e+06 0
10330 1.0846e+07 0
10340 9.56211e+06 0
10350 1.05719e+07 0
10360 1.04009e+07 0
10370 1.00072e+07 0
10380 1.07275e+07 0
10390 9.91142e+06 0
10400 1.11273e+07 0
10410 9.63115e+06 0
10420 9.69812e+06 0
10430 9.95366e+06 0
10440 9.87948e+06 0
10450 1.07059e+07 0
10460 9.82383e+06 0
10470 9.19529e+06 0
10480 9.98045e+06 0
10490 9.91451e+06 0
10500 9.89493e+06 0
10510 1.01958e+07 0
10520 1.06585e+07 0
10530 9.39106e+06 0
10540 9.63012e+06 0
10550 9.6466e+06 0
10560 1.01206e+07 0
10570 9.34573e+06 0
10580 1.09635e+07 0
10590 1.11881e+07 0
10600 1.0439e+07 0
10610 9.88463e+06 0
10620 1.06564e+07 0
10630 1.00814e+07 0
10640 9.11595e+06 0
10650 1.06183e+07 0
10660 1.00134e+07 0
10670 1.04524e+07 0
10680 1.00248e+07 0
10690 9.39622e+06 0
10700 1.07388e+07 0
10710 9.14274e+06 0
10720 9.40446e+06 0
10730 1.03061e+07 0
10740 9.77644e+06 0
10750 9.74964e+06 0
10760 1.10119e+07 0
10770 9.80013e+06 0
10780 9.93924e+06 0
10790 9.8228e+06 0
10800 1.02762e+07 0
10810 1.01062e+07 0
