[  7] 30.0000-40.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.337 ms    0/  892 (0%) 25.909/ 9.284/50.565/ 6.830 ms   89 pps  5.06
[SUM] 30.0000-40.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4457        0 pps
[  3] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.797 ms    0/  893 (0%) 25.315/ 7.431/45.488/ 6.672 ms   89 pps  5.19
[  4] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.678 ms    0/  893 (0%) 25.807/ 9.279/45.354/ 6.763 ms   89 pps  5.09
[  5] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.912 ms    0/  893 (0%) 26.082/ 9.410/45.422/ 6.684 ms   89 pps  5.03
[  6] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.747 ms    0/  893 (0%) 26.089/10.130/45.433/ 6.510 ms   89 pps  5.03
[  7] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.194 ms    0/  893 (0%) 25.712/ 7.721/45.470/ 6.852 ms   89 pps  5.11
[SUM] 40.0000-50.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4465        0 pps
[  3] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.962 ms    0/  892 (0%) 25.638/ 8.363/47.506/ 6.828 ms   89 pps  5.11
[  4] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.813 ms    0/  891 (0%) 25.997/10.465/47.144/ 6.900 ms   89 pps  5.04
[  5] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.983 ms    0/  891 (0%) 25.737/ 8.170/47.449/ 6.925 ms   89 pps  5.09
[  6] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.905 ms    0/  892 (0%) 26.215/ 9.889/47.144/ 7.052 ms   89 pps  5.00
[  7] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.994 ms    0/  891 (0%) 26.022/10.862/47.087/ 6.928 ms   89 pps  5.03
[SUM] 50.0000-60.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4457        0 pps
[  3] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.541 ms    0/  891 (0%) 25.333/ 7.552/46.257/ 6.798 ms   89 pps  5.17
[  4] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.901 ms    0/  893 (0%) 25.874/ 8.403/46.504/ 6.736 ms   89 pps  5.07
[  5] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.601 ms    0/  893 (0%) 25.517/ 8.948/51.284/ 6.813 ms   89 pps  5.14
[  6] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.377 ms    0/  892 (0%) 25.443/ 7.503/51.228/ 6.651 ms   89 pps  5.15
[  7] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.008 ms    0/  893 (0%) 25.212/ 8.407/46.526/ 6.881 ms   89 pps  5.21
[SUM] 60.0000-70.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4462        0 pps
[  3] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.964 ms    0/  891 (0%) 24.895/ 7.657/46.630/ 6.732 ms   89 pps  5.26
[  4] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.994 ms    0/  891 (0%) 25.365/ 9.418/45.275/ 6.779 ms   89 pps  5.16
[  6] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.360 ms    0/  890 (0%) 25.687/10.586/48.817/ 6.546 ms   89 pps  5.09
[  7] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.234 ms    0/  891 (0%) 25.255/ 8.980/45.985/ 6.770 ms   89 pps  5.19
[  5] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.144 ms    0/  891 (0%) 25.021/ 8.389/46.693/ 6.663 ms   89 pps  5.23
[SUM] 70.0000-80.0000 sec  6.24 MBytes  5.24 Mbits/sec  0/4454        0 pps
[  3] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.767 ms    0/  893 (0%) 25.124/ 7.746/48.346/ 6.806 ms   89 pps  5.22
[  4] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.595 ms    0/  892 (0%) 24.799/ 9.118/45.913/ 7.062 ms   89 pps  5.29
[  5] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.652 ms    0/  892 (0%) 25.028/ 7.884/48.408/ 7.029 ms   89 pps  5.24
[  6] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.695 ms    0/  893 (0%) 25.145/ 7.138/48.408/ 6.944 ms   89 pps  5.22
[  7] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.741 ms    0/  892 (0%) 25.527/ 8.872/48.408/ 6.977 ms   89 pps  5.14
[SUM] 80.0000-90.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4462        0 pps
[  3] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.925 ms    0/  892 (0%) 25.546/ 9.770/47.477/ 6.659 ms   89 pps  5.13
[  4] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.693 ms    0/  892 (0%) 25.266/ 7.922/47.478/ 6.846 ms   89 pps  5.19
[  5] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.908 ms    0/  892 (0%) 25.392/ 9.061/47.477/ 6.773 ms   89 pps  5.16
[  6] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.128 ms    0/  892 (0%) 26.088/ 9.722/47.799/ 6.914 ms   89 pps  5.03
[  7] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.666 ms    0/  892 (0%) 25.539/ 7.272/54.904/ 6.898 ms   89 pps  5.13
[SUM] 90.0000-100.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.408 ms    0/  891 (0%) 25.617/10.860/48.203/ 6.948 ms   89 pps  5.11
[  5] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.224 ms    0/  891 (0%) 26.196/ 8.482/50.281/ 7.083 ms   89 pps  5.00
[  6] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.959 ms    0/  891 (0%) 26.392/ 8.453/50.335/ 7.074 ms   89 pps  4.96
[  7] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.789 ms    0/  891 (0%) 25.823/ 9.238/48.203/ 7.126 ms   89 pps  5.07
[  4] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.086 ms    0/  892 (0%) 25.772/ 8.748/46.300/ 6.946 ms   89 pps  5.09
[SUM] 100.0000-110.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4456        0 pps
[  3] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.441 ms    0/  891 (0%) 26.406/11.674/47.507/ 7.086 ms   89 pps  4.96
[  5] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.504 ms    0/  891 (0%) 25.852/ 7.846/48.328/ 7.153 ms   89 pps  5.07
[  6] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.427 ms    0/  891 (0%) 26.236/10.325/47.505/ 7.025 ms   89 pps  4.99
[  4] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.161 ms    0/  891 (0%) 26.377/ 7.889/51.048/ 7.126 ms   89 pps  4.97
[  7] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.091 ms    0/  892 (0%) 25.797/ 9.455/47.505/ 7.083 ms   89 pps  5.08
[SUM] 110.0000-120.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4456        0 pps
[  5] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.108 ms    0/  891 (0%) 25.890/ 8.172/48.096/ 6.946 ms   89 pps  5.06
[  6] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.902 ms    0/  891 (0%) 25.666/ 8.043/48.654/ 6.974 ms   89 pps  5.10
[  3] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.040 ms    0/  892 (0%) 26.084/ 9.187/48.700/ 6.974 ms   89 pps  5.03
[  4] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.137 ms    0/  891 (0%) 25.381/ 8.064/48.064/ 6.917 ms   89 pps  5.16
[  7] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.002 ms    0/  891 (0%) 25.594/10.469/50.564/ 7.036 ms   89 pps  5.12
[SUM] 120.0000-130.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4456        0 pps
[  3] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.364 ms    0/  892 (0%) 25.160/ 7.395/46.621/ 6.877 ms   89 pps  5.21
[  4] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.710 ms    0/  892 (0%) 25.294/11.234/50.540/ 6.839 ms   89 pps  5.18
[  5] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.146 ms    0/  893 (0%) 25.863/ 7.885/46.620/ 6.946 ms   89 pps  5.08
[  6] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.820 ms    0/  893 (0%) 26.007/10.962/50.586/ 6.908 ms   89 pps  5.05
[  7] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.235 ms    0/  892 (0%) 25.856/ 8.406/46.595/ 6.782 ms   89 pps  5.07
[SUM] 130.0000-140.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4462        0 pps
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.564 ms    0/  892 (0%) 25.620/ 7.408/50.161/ 7.067 ms   89 pps  5.12
[  4] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.462 ms    0/  892 (0%) 25.586/ 7.843/46.745/ 7.019 ms   89 pps  5.12
[  5] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.346 ms    0/  892 (0%) 25.404/ 9.412/44.897/ 6.881 ms   89 pps  5.16
[  6] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.637 ms    0/  891 (0%) 25.730/ 8.226/45.486/ 6.986 ms   89 pps  5.09
[  7] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.159 ms    0/  892 (0%) 25.593/ 7.773/46.801/ 7.039 ms   89 pps  5.12
[SUM] 140.0000-150.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4459        0 pps
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.776 ms    0/  890 (0%) 25.621/ 6.025/54.503/ 7.086 ms   89 pps  5.11
[  7] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.858 ms    0/  890 (0%) 25.506/ 8.201/51.562/ 7.017 ms   89 pps  5.13
[  4] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.290 ms    0/  891 (0%) 25.125/ 8.343/50.487/ 7.130 ms   89 pps  5.21
[  5] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.874 ms    0/  891 (0%) 25.716/12.170/51.619/ 7.013 ms   89 pps  5.09
[  6] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.922 ms    0/  892 (0%) 25.740/10.560/51.960/ 7.076 ms   89 pps  5.09
[SUM] 150.0000-160.0000 sec  6.24 MBytes  5.24 Mbits/sec  0/4454        0 pps
[  3] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.988 ms    0/  893 (0%) 26.141/10.223/47.245/ 6.932 ms   89 pps  5.02
[  4] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.372 ms    0/  892 (0%) 25.527/ 8.414/47.246/ 6.887 ms   89 pps  5.14
[  5] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.615 ms    0/  892 (0%) 25.113/ 9.213/48.194/ 6.896 ms   89 pps  5.22
[  6] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.858 ms    0/  892 (0%) 25.799/11.573/47.246/ 6.976 ms   89 pps  5.08
[  7] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.283 ms    0/  894 (0%) 25.788/ 7.452/52.559/ 7.155 ms   89 pps  5.10
[SUM] 160.0000-170.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4463        0 pps
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.332 ms    0/  890 (0%) 25.199/ 7.039/47.576/ 7.163 ms   89 pps  5.19
[  4] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.179 ms    0/  890 (0%) 25.096/ 7.095/47.575/ 7.111 ms   89 pps  5.21
[  5] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.813 ms    0/  890 (0%) 24.994/ 7.400/47.576/ 7.165 ms   89 pps  5.23
[  6] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.556 ms    0/  890 (0%) 25.246/10.038/51.496/ 7.296 ms   89 pps  5.18
[  7] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.480 ms    0/  889 (0%) 25.741/ 7.043/51.439/ 7.192 ms   89 pps  5.08
[SUM] 170.0000-180.0000 sec  6.24 MBytes  5.23 Mbits/sec  0/4449        0 pps
[  4] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.784 ms    0/  893 (0%) 25.160/ 5.780/47.677/ 6.935 ms   89 pps  5.22
[  7] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.837 ms    0/  893 (0%) 25.489/ 7.471/47.619/ 6.901 ms   89 pps  5.15
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.607 ms    0/  894 (0%) 24.905/ 6.975/47.676/ 7.047 ms   89 pps  5.28
[  5] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.156 ms    0/  894 (0%) 25.595/ 8.379/50.079/ 7.024 ms   89 pps  5.13
[  6] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.249 ms    0/  894 (0%) 25.499/ 9.954/53.056/ 7.070 ms   89 pps  5.15
[SUM] 180.0000-190.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4468        0 pps
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.575 ms    0/  890 (0%) 26.375/ 8.494/48.739/ 7.116 ms   89 pps  4.96
[  4] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.329 ms    0/  891 (0%) 25.765/ 8.770/52.050/ 7.192 ms   89 pps  5.08
[  5] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.970 ms    0/  890 (0%) 26.178/ 8.193/51.986/ 7.358 ms   89 pps  5.00
[  6] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.346 ms    0/  890 (0%) 26.234/ 8.530/48.181/ 7.266 ms   89 pps  4.99
[  7] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.381 ms    0/  891 (0%) 26.198/ 9.762/48.977/ 6.985 ms   89 pps  5.00
[SUM] 190.0000-200.0000 sec  6.24 MBytes  5.24 Mbits/sec  0/4452        0 pps
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.238 ms    0/  892 (0%) 26.042/ 8.675/50.670/ 6.985 ms   89 pps  5.04
[  4] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.518 ms    0/  892 (0%) 26.037/11.070/55.400/ 6.989 ms   89 pps  5.04
[  5] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.245 ms    0/  892 (0%) 26.118/ 7.609/51.146/ 7.060 ms   89 pps  5.02
[  6] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.970 ms    0/  892 (0%) 25.843/10.314/50.670/ 7.103 ms   89 pps  5.07
[  7] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.409 ms    0/  892 (0%) 25.912/11.035/48.051/ 6.864 ms   89 pps  5.06
[SUM] 200.0000-210.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.642 ms    0/  891 (0%) 25.437/ 6.619/51.832/ 6.797 ms   89 pps  5.15
[  4] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.000 ms    0/  891 (0%) 25.561/ 9.928/51.832/ 6.696 ms   89 pps  5.12
[  5] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.421 ms    0/  891 (0%) 25.959/ 7.487/55.593/ 6.896 ms   89 pps  5.05
[  6] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.081 ms    0/  891 (0%) 25.850/ 7.607/52.411/ 6.764 ms   89 pps  5.07
[  7] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.780 ms    0/  891 (0%) 25.473/ 7.997/51.832/ 6.769 ms   89 pps  5.14
[SUM] 210.0000-220.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4455        0 pps
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.882 ms    0/  891 (0%) 25.629/10.968/45.815/ 6.777 ms   89 pps  5.11
[  4] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.350 ms    0/  891 (0%) 25.533/ 7.504/46.314/ 6.752 ms   89 pps  5.13
[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.217 ms    0/  891 (0%) 25.452/ 9.888/46.314/ 6.561 ms   89 pps  5.15
[  6] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.853 ms    0/  891 (0%) 26.055/ 8.099/46.257/ 6.768 ms   89 pps  5.03
[  7] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.594 ms    0/  891 (0%) 25.722/ 9.901/45.816/ 6.574 ms   89 pps  5.09
[SUM] 220.0000-230.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4455        0 pps
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.916 ms    0/  893 (0%) 26.365/ 9.452/45.942/ 7.025 ms   89 pps  4.98
[  6] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.941 ms    0/  893 (0%) 25.756/ 8.254/46.447/ 6.837 ms   89 pps  5.10
[  7] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.399 ms    0/  893 (0%) 26.317/ 8.562/46.359/ 6.827 ms   89 pps  4.99
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.903 ms    0/  894 (0%) 25.663/ 9.248/45.823/ 6.815 ms   89 pps  5.12
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.952 ms    0/  894 (0%) 25.944/ 9.054/46.471/ 6.924 ms   89 pps  5.07
[SUM] 230.0000-240.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4467        0 pps
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.179 ms    0/  890 (0%) 25.832/ 7.408/46.350/ 7.023 ms   89 pps  5.06
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.680 ms    0/  890 (0%) 25.688/ 8.313/45.452/ 6.789 ms   89 pps  5.09
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.953 ms    0/  891 (0%) 26.046/12.496/45.956/ 6.783 ms   89 pps  5.03
[  6] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.838 ms    0/  891 (0%) 25.538/ 6.287/46.367/ 6.891 ms   89 pps  5.13
[  7] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.813 ms    0/  892 (0%) 24.998/ 7.995/45.139/ 6.819 ms   89 pps  5.25
[SUM] 240.0000-250.0000 sec  6.24 MBytes  5.24 Mbits/sec  0/4454        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.711 ms    0/  892 (0%) 25.155/ 7.134/52.280/ 7.026 ms   89 pps  5.21
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.381 ms    0/  892 (0%) 25.452/ 7.607/54.403/ 6.808 ms   89 pps  5.15
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.882 ms    0/  891 (0%) 25.292/ 7.924/48.468/ 6.982 ms   89 pps  5.18
[  6] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.402 ms    0/  891 (0%) 25.337/ 7.362/48.466/ 6.945 ms   89 pps  5.17
[  7] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.409 ms    0/  891 (0%) 25.443/ 9.241/48.468/ 7.037 ms   89 pps  5.15
[SUM] 250.0000-260.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4457        0 pps
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.176 ms    0/  892 (0%) 24.214/ 7.702/45.029/ 6.895 ms   89 pps  5.42
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.457 ms    0/  891 (0%) 25.155/ 6.669/51.074/ 7.129 ms   89 pps  5.21
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.141 ms    0/  893 (0%) 25.521/ 8.673/46.292/ 7.115 ms   89 pps  5.14
[  6] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.489 ms    0/  892 (0%) 25.326/ 9.397/46.348/ 7.174 ms   89 pps  5.18
[  7] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.963 ms    0/  892 (0%) 24.668/ 8.879/45.158/ 6.990 ms   89 pps  5.32
[SUM] 260.0000-270.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.279 ms    0/  890 (0%) 25.409/ 6.754/45.819/ 6.840 ms   89 pps  5.15
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.650 ms    0/  891 (0%) 25.048/ 7.353/45.819/ 6.554 ms   89 pps  5.23
[  5] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.704 ms    0/  890 (0%) 25.415/ 8.126/45.819/ 6.791 ms   89 pps  5.15
[  6] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.171 ms    0/  891 (0%) 25.403/10.865/45.761/ 6.497 ms   89 pps  5.16
