[  6] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.675 ms    0/  892 (0%) 19.086/ 1.998/47.288/ 7.969 ms   89 pps  6.87
[  5] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.372 ms    0/  893 (0%) 19.008/ 0.354/41.067/ 7.835 ms   89 pps  6.91
[  7] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.593 ms    0/  891 (0%) 18.666/ 0.358/47.289/ 7.889 ms   89 pps  7.02
[SUM] 40.0000-50.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.864 ms    0/  892 (0%) 18.270/ 0.554/43.555/ 7.555 ms   89 pps  7.18
[  4] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.828 ms    0/  893 (0%) 18.465/-1.498/43.639/ 7.665 ms   89 pps  7.11
[  6] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.613 ms    0/  892 (0%) 18.660/ 1.328/43.639/ 7.631 ms   89 pps  7.03
[  5] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.725 ms    0/  892 (0%) 18.696/ 1.555/43.640/ 7.737 ms   89 pps  7.01
[  7] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.627 ms    0/  893 (0%) 18.346/ 4.489/48.089/ 7.633 ms   89 pps  7.16
[SUM] 50.0000-60.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4462        0 pps
[  3] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.435 ms    0/  890 (0%) 18.568/ 1.044/40.606/ 7.692 ms   89 pps  7.05
[  4] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.384 ms    0/  890 (0%) 18.941/ 1.858/40.144/ 7.547 ms   89 pps  6.91
[  6] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.713 ms    0/  889 (0%) 20.043/ 1.064/40.496/ 7.615 ms   89 pps  6.52
[  5] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.704 ms    0/  889 (0%) 18.679/ 3.708/40.607/ 7.389 ms   89 pps  7.00
[  7] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.746 ms    0/  890 (0%) 18.992/ 1.514/40.607/ 7.671 ms   89 pps  6.89
[SUM] 60.0000-70.0000 sec  6.24 MBytes  5.23 Mbits/sec  0/4448        0 pps
[  3] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.194 ms    0/  893 (0%) 18.272/ 2.252/46.951/ 7.520 ms   89 pps  7.18
[  4] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.712 ms    0/  893 (0%) 18.974/-0.182/46.950/ 7.770 ms   89 pps  6.92
[  6] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.065 ms    0/  894 (0%) 19.007/ 5.987/42.011/ 7.493 ms   89 pps  6.91
[  5] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.394 ms    0/  894 (0%) 18.439/ 1.871/46.952/ 7.433 ms   89 pps  7.13
[  7] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.453 ms    0/  893 (0%) 19.160/ 0.449/46.868/ 7.647 ms   89 pps  6.85
[SUM] 70.0000-80.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4467        0 pps
[  3] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.946 ms    0/  890 (0%) 18.938/-1.635/43.064/ 7.550 ms   89 pps  6.91
[  4] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.000 ms    0/  890 (0%) 19.824/ 3.246/44.338/ 7.768 ms   89 pps  6.60
[  6] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.715 ms    0/  890 (0%) 20.235/ 3.989/46.394/ 7.881 ms   89 pps  6.47
[  5] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.221 ms    0/  890 (0%) 19.885/ 3.167/44.255/ 7.879 ms   89 pps  6.58
[  7] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.805 ms    0/  890 (0%) 19.482/ 1.030/46.310/ 7.742 ms   89 pps  6.72
[SUM] 80.0000-90.0000 sec  6.24 MBytes  5.23 Mbits/sec  0/4450        0 pps
[  3] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.600 ms    0/  892 (0%) 18.985/-0.929/43.079/ 7.689 ms   89 pps  6.91
[  4] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.395 ms    0/  892 (0%) 20.045/-0.575/43.763/ 7.780 ms   89 pps  6.54
[  6] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.289 ms    0/  892 (0%) 19.626/ 4.453/43.079/ 7.490 ms   89 pps  6.68
[  5] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.101 ms    0/  893 (0%) 19.339/ 0.494/41.080/ 7.624 ms   89 pps  6.79
[  7] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.604 ms    0/  892 (0%) 19.672/ 1.034/43.079/ 7.656 ms   89 pps  6.67
[SUM] 90.0000-100.0000 sec  6.25 MBytes  5.25 Mbits/sec  0/4461        0 pps
[  3] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.732 ms    2/  893 (0.22%) 19.774/ 2.219/99.351/ 8.503 ms   89 pps  6.62
[  4] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.629 ms    2/  893 (0.22%) 20.695/ 7.004/99.307/ 8.601 ms   89 pps  6.33
[  6] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.986 ms    2/  893 (0.22%) 19.915/ 3.151/99.347/ 8.345 ms   89 pps  6.58
[  5] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.833 ms    1/  892 (0.11%) 19.847/ 1.675/99.315/ 8.645 ms   89 pps  6.60
[  7] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.705 ms    1/  893 (0.11%) 20.137/ 1.108/99.266/ 8.332 ms   89 pps  6.51
[SUM] 100.0000-110.0000 sec  6.25 MBytes  5.24 Mbits/sec  8/4464        0 pps
[  3] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.966 ms    0/  892 (0%) 18.984/ 3.491/47.046/ 7.389 ms   89 pps  6.91
[  4] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.524 ms    0/  892 (0%) 19.683/ 5.478/47.045/ 7.586 ms   89 pps  6.66
[  6] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.851 ms    0/  892 (0%) 19.282/ 2.289/47.046/ 7.177 ms   89 pps  6.80
[  5] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.999 ms    0/  892 (0%) 19.238/ 2.906/46.962/ 7.303 ms   89 pps  6.82
[  7] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.133 ms    0/  892 (0%) 18.998/ 2.322/47.046/ 7.244 ms   89 pps  6.90
[SUM] 110.0000-120.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.458 ms    0/  892 (0%) 19.213/ 2.393/46.564/ 7.558 ms   89 pps  6.82
[  4] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.539 ms    0/  892 (0%) 19.230/ 1.428/46.564/ 7.495 ms   89 pps  6.82
[  6] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.143 ms    0/  892 (0%) 19.060/ 0.622/46.958/ 7.427 ms   89 pps  6.88
[  5] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.615 ms    0/  892 (0%) 19.359/ 1.796/46.564/ 7.582 ms   89 pps  6.77
[  7] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.688 ms    0/  892 (0%) 19.164/ 2.323/47.084/ 7.504 ms   89 pps  6.84
[SUM] 120.0000-130.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.728 ms    0/  890 (0%) 18.675/ 0.554/47.621/ 8.003 ms   89 pps  7.01
[  4] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.263 ms    0/  890 (0%) 19.223/ 1.574/47.537/ 8.224 ms   89 pps  6.81
[  6] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.891 ms    0/  889 (0%) 19.007/ 4.402/47.621/ 8.026 ms   89 pps  6.88
[  5] 130.0000-140.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.896 ms    1/  889 (0.11%) 18.617/ 4.549/50.368/ 7.884 ms   89 pps  7.01
[  7] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.699 ms    0/  890 (0%) 19.318/ 2.407/46.525/ 7.888 ms   89 pps  6.77
[SUM] 130.0000-140.0000 sec  6.23 MBytes  5.23 Mbits/sec  1/4448        0 pps
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.590 ms    0/  892 (0%) 19.158/ 1.341/46.812/ 8.127 ms   89 pps  6.84
[  4] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.517 ms    0/  892 (0%) 19.549/ 0.757/47.812/ 8.059 ms   89 pps  6.71
[  6] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.770 ms    0/  893 (0%) 19.792/ 2.147/47.812/ 8.403 ms   89 pps  6.63
[  5] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.864 ms    0/  893 (0%) 19.233/ 1.110/46.270/ 8.064 ms   89 pps  6.83
[  7] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.976 ms    0/  892 (0%) 19.707/ 0.026/49.494/ 8.322 ms   89 pps  6.65
[SUM] 140.0000-150.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4462        0 pps
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.290 ms    0/  891 (0%) 18.057/ 0.043/46.707/ 7.585 ms   89 pps  7.25
[  4] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.724 ms    0/  891 (0%) 18.810/ 0.175/46.707/ 7.506 ms   89 pps  6.96
[  6] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.304 ms    0/  891 (0%) 18.735/-0.182/46.707/ 7.732 ms   89 pps  6.99
[  5] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.332 ms    0/  891 (0%) 18.515/ 0.328/46.625/ 7.717 ms   89 pps  7.07
[  7] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.323 ms    0/  891 (0%) 18.749/ 4.666/46.708/ 7.653 ms   89 pps  6.99
[SUM] 150.0000-160.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4455        0 pps
[  3] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.030 ms    0/  893 (0%) 17.692/ 2.178/46.048/ 7.576 ms   89 pps  7.42
[  4] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.214 ms    0/  893 (0%) 18.762/ 4.144/46.973/ 7.893 ms   89 pps  7.00
[  6] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.117 ms    0/  893 (0%) 18.368/ 4.221/46.943/ 7.777 ms   89 pps  7.15
[  5] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.438 ms    0/  893 (0%) 18.081/ 2.531/46.158/ 7.812 ms   89 pps  7.26
[  7] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.313 ms    0/  893 (0%) 18.524/ 2.897/46.899/ 7.718 ms   89 pps  7.09
[SUM] 160.0000-170.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4465        0 pps
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.225 ms    0/  891 (0%) 18.721/ 0.057/46.112/ 8.035 ms   89 pps  7.00
[  4] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.954 ms    0/  891 (0%) 18.942/-1.989/46.631/ 8.238 ms   89 pps  6.91
[  6] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.036 ms    0/  891 (0%) 19.440/ 4.398/44.945/ 7.889 ms   89 pps  6.74
[  5] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.019 ms    0/  891 (0%) 19.391/-1.048/46.546/ 8.230 ms   89 pps  6.75
[  7] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.234 ms    0/  891 (0%) 19.370/-0.237/46.612/ 8.145 ms   89 pps  6.76
[SUM] 170.0000-180.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4455        0 pps
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.791 ms    0/  892 (0%) 19.356/ 2.027/48.608/ 8.130 ms   89 pps  6.77
[  4] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.919 ms    0/  892 (0%) 19.966/ 2.338/48.844/ 8.195 ms   89 pps  6.57
[  6] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.158 ms    0/  892 (0%) 20.079/ 1.978/49.439/ 8.277 ms   89 pps  6.53
[  5] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.245 ms    0/  892 (0%) 19.907/ 1.003/49.476/ 8.320 ms   89 pps  6.59
[  7] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.901 ms    0/  892 (0%) 19.715/ 1.615/48.761/ 7.997 ms   89 pps  6.65
[SUM] 180.0000-190.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.862 ms    0/  892 (0%) 19.970/ 1.613/46.900/ 7.881 ms   89 pps  6.57
[  4] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.057 ms    0/  892 (0%) 19.290/ 2.577/48.293/ 7.604 ms   89 pps  6.80
[  6] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.805 ms    0/  892 (0%) 19.922/ 2.121/44.382/ 7.650 ms   89 pps  6.58
[  5] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.252 ms    0/  892 (0%) 19.797/ 1.427/48.292/ 7.770 ms   89 pps  6.62
[  7] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.803 ms    0/  892 (0%) 19.488/ 2.721/48.223/ 7.475 ms   89 pps  6.73
[SUM] 190.0000-200.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.201 ms    0/  891 (0%) 18.581/ 1.705/48.216/ 7.666 ms   89 pps  7.05
[  6] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.129 ms    0/  891 (0%) 19.167/ 3.466/41.017/ 7.613 ms   89 pps  6.83
[  5] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.173 ms    0/  891 (0%) 18.499/ 0.792/48.216/ 7.732 ms   89 pps  7.08
[  7] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.072 ms    0/  891 (0%) 19.388/ 1.031/48.126/ 7.779 ms   89 pps  6.76
[  4] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.446 ms    0/  892 (0%) 19.490/ 0.874/48.216/ 7.841 ms   89 pps  6.73
[SUM] 200.0000-210.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4456        0 pps
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.173 ms    0/  892 (0%) 19.201/-2.325/45.892/ 7.886 ms   89 pps  6.83
[  4] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.575 ms    0/  891 (0%) 19.802/ 1.020/47.536/ 8.040 ms   89 pps  6.61
[  6] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.294 ms    0/  891 (0%) 19.542/ 4.042/42.616/ 8.050 ms   89 pps  6.70
[  5] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.389 ms    0/  891 (0%) 19.437/ 2.342/47.444/ 8.110 ms   89 pps  6.74
[  7] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.468 ms    0/  891 (0%) 19.948/ 0.700/42.556/ 8.010 ms   89 pps  6.57
[SUM] 210.0000-220.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4456        0 pps
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.886 ms    0/  892 (0%) 19.444/ 1.735/47.709/ 8.483 ms   89 pps  6.74
[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.696 ms    0/  893 (0%) 19.330/ 2.894/49.245/ 8.372 ms   89 pps  6.79
[  7] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.181 ms    0/  893 (0%) 20.097/ 2.769/47.710/ 8.535 ms   89 pps  6.53
[  4] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.590 ms    0/  892 (0%) 19.214/ 1.505/49.246/ 8.305 ms   89 pps  6.82
[  6] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.162 ms    0/  893 (0%) 20.059/ 2.536/49.155/ 8.415 ms   89 pps  6.54
[SUM] 220.0000-230.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4463        0 pps
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.282 ms    0/  891 (0%) 19.591/ 0.231/47.850/ 8.323 ms   89 pps  6.69
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.522 ms    0/  891 (0%) 19.560/ 0.628/49.715/ 8.278 ms   89 pps  6.70
[  6] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.869 ms    0/  891 (0%) 19.831/ 1.420/48.687/ 8.282 ms   89 pps  6.60
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.662 ms    0/  891 (0%) 19.962/-0.127/47.768/ 8.357 ms   89 pps  6.56
[  7] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.759 ms    0/  891 (0%) 19.755/ 3.961/48.771/ 8.477 ms   89 pps  6.63
[SUM] 230.0000-240.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4455        0 pps
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.657 ms    0/  890 (0%) 18.707/ 5.033/44.139/ 7.505 ms   89 pps  6.99
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.616 ms    0/  891 (0%) 19.206/-1.766/44.138/ 7.556 ms   89 pps  6.82
[  6] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.874 ms    0/  890 (0%) 19.072/ 2.701/44.138/ 7.678 ms   89 pps  6.86
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.383 ms    0/  891 (0%) 19.109/ 0.592/44.729/ 7.677 ms   89 pps  6.85
[  7] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.824 ms    0/  891 (0%) 19.103/ 0.551/44.064/ 7.667 ms   89 pps  6.86
[SUM] 240.0000-250.0000 sec  6.24 MBytes  5.24 Mbits/sec  0/4453        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.217 ms    0/  894 (0%) 18.811/-0.403/40.776/ 7.205 ms   89 pps  6.99
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.804 ms    0/  893 (0%) 18.922/ 2.751/42.810/ 7.411 ms   89 pps  6.94
[  6] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.897 ms    0/  894 (0%) 19.138/ 1.258/42.888/ 7.432 ms   89 pps  6.87
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.605 ms    0/  893 (0%) 18.452/ 2.141/41.224/ 7.195 ms   89 pps  7.11
[  7] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.948 ms    0/  893 (0%) 18.559/ 1.862/42.889/ 7.134 ms   89 pps  7.07
[SUM] 250.0000-260.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4467        0 pps
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.096 ms    1/  890 (0.11%) 18.522/ 1.785/111.507/ 9.169 ms   89 pps  7.06
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.031 ms    1/  890 (0.11%) 18.617/ 0.111/111.427/ 9.333 ms   89 pps  7.02
[  6] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.022 ms    0/  890 (0%) 19.160/ 3.764/111.502/ 9.496 ms   89 pps  6.83
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.932 ms    0/  890 (0%) 18.786/ 4.222/111.502/ 9.379 ms   89 pps  6.96
[  7] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.173 ms    1/  891 (0.11%) 18.954/ 3.821/111.507/ 9.284 ms   89 pps  6.90
[SUM] 260.0000-270.0000 sec  6.24 MBytes  5.23 Mbits/sec  3/4451        0 pps
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.665 ms    0/  893 (0%) 18.702/ 2.081/40.791/ 7.190 ms   89 pps  7.02
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.082 ms    0/  893 (0%) 19.598/ 2.909/39.645/ 7.308 ms   89 pps  6.70
[  6] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.945 ms    0/  893 (0%) 19.350/ 2.153/41.958/ 7.312 ms   89 pps  6.78
[  5] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.757 ms    0/  893 (0%) 18.605/ 1.886/39.788/ 7.276 ms   89 pps  7.06
