20201118094232,100.100.100.10,5001,192.168.241.14,53258,4,0.0-10.0,4564672,3651737
20201118094242,100.100.100.10,5001,192.168.241.14,53258,4,10.0-20.0,4658696,3726956
20201118094252,100.100.100.10,5001,192.168.241.14,53258,4,20.0-30.0,4288640,3430912
20201118094302,100.100.100.10,5001,192.168.241.14,53258,4,30.0-40.0,4118432,3294745
20201118094312,100.100.100.10,5001,192.168.241.14,53258,4,40.0-50.0,4220552,3376441
20201118094322,100.100.100.10,5001,192.168.241.14,53258,4,50.0-60.0,5077992,4062393
20201118094332,100.100.100.10,5001,192.168.241.14,53258,4,60.0-70.0,5210656,4168524
20201118094342,100.100.100.10,5001,192.168.241.14,53258,4,70.0-80.0,6082944,4866355
20201118094352,100.100.100.10,5001,192.168.241.14,53258,4,80.0-90.0,5598344,4478675
20201118094402,100.100.100.10,5001,192.168.241.14,53258,4,90.0-100.0,5886552,4709241
20201118094412,100.100.100.10,5001,192.168.241.14,53258,4,100.0-110.0,5873768,4699014
20201118094422,100.100.100.10,5001,192.168.241.14,53258,4,110.0-120.0,6464728,5171782
20201118094432,100.100.100.10,5001,192.168.241.14,53258,4,120.0-130.0,5223296,4178636
20201118094442,100.100.100.10,5001,192.168.241.14,53258,4,130.0-140.0,5595752,4476601
20201118094452,100.100.100.10,5001,192.168.241.14,53258,4,140.0-150.0,7773392,6218713
20201118094502,100.100.100.10,5001,192.168.241.14,53258,4,150.0-160.0,6395072,5116057
20201118094512,100.100.100.10,5001,192.168.241.14,53258,4,160.0-170.0,5975360,4780288
20201118094522,100.100.100.10,5001,192.168.241.14,53258,4,170.0-180.0,5186184,4148947
20201118094532,100.100.100.10,5001,192.168.241.14,53258,4,180.0-190.0,5529376,4423500
20201118094542,100.100.100.10,5001,192.168.241.14,53258,4,190.0-200.0,6562832,5250265
20201118094552,100.100.100.10,5001,192.168.241.14,53258,4,200.0-210.0,5716112,4572889
20201118094602,100.100.100.10,5001,192.168.241.14,53258,4,210.0-220.0,6449576,5159660
20201118094612,100.100.100.10,5001,192.168.241.14,53258,4,220.0-230.0,7094408,5675526
20201118094622,100.100.100.10,5001,192.168.241.14,53258,4,230.0-240.0,5993760,4795008
20201118094632,100.100.100.10,5001,192.168.241.14,53258,4,240.0-250.0,4997264,3997811
20201118094642,100.100.100.10,5001,192.168.241.14,53258,4,250.0-260.0,6669608,5335686
20201118094652,100.100.100.10,5001,192.168.241.14,53258,4,260.0-270.0,5794968,4635974
20201118094702,100.100.100.10,5001,192.168.241.14,53258,4,270.0-280.0,5511072,4408857
20201118094712,100.100.100.10,5001,192.168.241.14,53258,4,280.0-290.0,5776576,4621260
20201118094722,100.100.100.10,5001,192.168.241.14,53258,4,290.0-300.0,5902536,4722028
20201118094732,100.100.100.10,5001,192.168.241.14,53258,4,300.0-310.0,5571224,4456979
20201118094742,100.100.100.10,5001,192.168.241.14,53258,4,310.0-320.0,5649864,4519891
20201118094752,100.100.100.10,5001,192.168.241.14,53258,4,320.0-330.0,4875184,3900147
20201118094802,100.100.100.10,5001,192.168.241.14,53258,4,330.0-340.0,6678656,5342924
20201118094812,100.100.100.10,5001,192.168.241.14,53258,4,340.0-350.0,5818576,4654860
20201118094822,100.100.100.10,5001,192.168.241.14,53258,4,350.0-360.0,6761224,5408979
20201118094832,100.100.100.10,5001,192.168.241.14,53258,4,360.0-370.0,6797592,5438073
20201118094842,100.100.100.10,5001,192.168.241.14,53258,4,370.0-380.0,4045016,3236012
20201118094852,100.100.100.10,5001,192.168.241.14,53258,4,380.0-390.0,7951496,6361196
20201118094902,100.100.100.10,5001,192.168.241.14,53258,4,390.0-400.0,6133552,4906841
20201118094912,100.100.100.10,5001,192.168.241.14,53258,4,400.0-410.0,5621552,4497241
20201118094922,100.100.100.10,5001,192.168.241.14,53258,4,410.0-420.0,6422416,5137932
20201118094932,100.100.100.10,5001,192.168.241.14,53258,4,420.0-430.0,5201616,4161292
20201118094942,100.100.100.10,5001,192.168.241.14,53258,4,430.0-440.0,5939088,4751270
20201118094952,100.100.100.10,5001,192.168.241.14,53258,4,440.0-450.0,5812152,4649721
20201118095002,100.100.100.10,5001,192.168.241.14,53258,4,450.0-460.0,5183608,4146886
20201118095012,100.100.100.10,5001,192.168.241.14,53258,4,460.0-470.0,4591128,3672902
20201118095022,100.100.100.10,5001,192.168.241.14,53258,4,470.0-480.0,5236896,4189516
20201118095032,100.100.100.10,5001,192.168.241.14,53258,4,480.0-490.0,6639056,5311244
20201118095042,100.100.100.10,5001,192.168.241.14,53258,4,490.0-500.0,6094888,4875910
20201118095052,100.100.100.10,5001,192.168.241.14,53258,4,500.0-510.0,6663336,5330668
20201118095102,100.100.100.10,5001,192.168.241.14,53258,4,510.0-520.0,5746144,4596915
20201118095112,100.100.100.10,5001,192.168.241.14,53258,4,520.0-530.0,6731976,5385580
20201118095122,100.100.100.10,5001,192.168.241.14,53258,4,530.0-540.0,5428368,4342694
