20201205122251,192.168.241.15,5005,100.100.100.10,44946,4,0.0-10.0,302680,242144
20201205122251,192.168.241.15,5005,100.100.100.10,44952,7,0.0-10.0,288512,230809
20201205122251,192.168.241.15,5005,100.100.100.10,44956,10,0.0-10.0,378672,302937
20201205122251,192.168.241.15,5005,100.100.100.10,44950,6,0.0-10.0,315560,252448
20201205122251,192.168.241.15,5005,100.100.100.10,44960,9,0.0-10.0,329728,263782
20201205122251,192.168.241.15,5005,100.100.100.10,44948,5,0.0-10.0,297528,238022
20201205122251,192.168.241.15,5005,100.100.100.10,44954,8,0.0-10.0,356776,285420
20201205122251,192.168.241.15,5005,100.100.100.10,44958,12,0.0-10.0,289800,231840
20201205122251,192.168.241.15,0,100.100.100.10,0,-1,0.0-10.0,2559256,2047404
20201205122301,192.168.241.15,5005,100.100.100.10,44958,12,10.0-20.0,132664,106131
20201205122301,192.168.241.15,5005,100.100.100.10,44952,7,10.0-20.0,242144,193715
20201205122301,192.168.241.15,5005,100.100.100.10,44954,8,10.0-20.0,253736,202988
20201205122301,192.168.241.15,5005,100.100.100.10,44946,4,10.0-20.0,171304,137043
20201205122301,192.168.241.15,5005,100.100.100.10,44948,5,10.0-20.0,354200,283360
20201205122301,192.168.241.15,5005,100.100.100.10,44956,10,10.0-20.0,421176,336940
20201205122301,192.168.241.15,5005,100.100.100.10,44960,9,10.0-20.0,284648,227718
20201205122301,192.168.241.15,5005,100.100.100.10,44950,6,10.0-20.0,262752,210201
20201205122301,192.168.241.15,0,100.100.100.10,0,-1,10.0-20.0,2122624,1698099
20201205122311,192.168.241.15,5005,100.100.100.10,44952,7,20.0-30.0,252448,201958
20201205122311,192.168.241.15,5005,100.100.100.10,44946,4,20.0-30.0,289800,231840
20201205122311,192.168.241.15,5005,100.100.100.10,44960,9,20.0-30.0,283360,226688
20201205122311,192.168.241.15,5005,100.100.100.10,44954,8,20.0-30.0,247296,197836
20201205122311,192.168.241.15,5005,100.100.100.10,44958,12,20.0-30.0,195776,156620
20201205122311,192.168.241.15,5005,100.100.100.10,44948,5,20.0-30.0,401856,321484
20201205122311,192.168.241.15,5005,100.100.100.10,44950,6,20.0-30.0,213808,171046
20201205122311,192.168.241.15,5005,100.100.100.10,44956,10,20.0-30.0,279496,223596
20201205122311,192.168.241.15,0,100.100.100.10,0,-1,20.0-30.0,2163840,1731072
20201205122321,192.168.241.15,5005,100.100.100.10,44958,12,30.0-40.0,177744,142195
20201205122321,192.168.241.15,5005,100.100.100.10,44954,8,30.0-40.0,154560,123648
20201205122321,192.168.241.15,5005,100.100.100.10,44950,6,30.0-40.0,297528,238022
20201205122321,192.168.241.15,5005,100.100.100.10,44960,9,30.0-40.0,218960,175168
20201205122321,192.168.241.15,5005,100.100.100.10,44946,4,30.0-40.0,445648,356518
20201205122322,192.168.241.15,5005,100.100.100.10,44956,10,30.0-40.0,215096,172076
20201205122322,192.168.241.15,5005,100.100.100.10,44952,7,30.0-40.0,376096,300876
20201205122322,192.168.241.15,5005,100.100.100.10,44948,5,30.0-40.0,376096,300876
20201205122322,192.168.241.15,0,100.100.100.10,0,-1,30.0-40.0,2261728,1809382
20201205122331,192.168.241.15,5005,100.100.100.10,44958,12,40.0-50.0,103040,82432
