# TimeStamp(s) Sum Stdev
1 29.1 0
2 18 0
3 16.5 0
4 19.7 0
5 17.7 0
6 26.5 0
7 18.8 0
8 23.8 0
9 22.6 0
10 19.7 0
11 17.4 0
12 20.7 0
13 19.7 0
14 16.6 0
15 15.7 0
16 13.7 0
17 16.5 0
18 25.9 0
19 18.4 0
20 16.6 0
21 20.8 0
22 14.4 0
23 16.9 0
24 16.6 0
25 18.6 0
26 22.6 0
27 19.7 0
28 17.4 0
29 31 0
30 19.4 0
