# TimeStamp(s) Sum Stdev
1 18 0
2 16.7 0
3 20.1 0
4 19.4 0
5 17.6 0
6 21.6 0
7 19.6 0
8 17.1 0
9 20.9 0
10 19.1 0
11 18.1 0
12 21.6 0
13 20.6 0
14 19.6 0
15 18.1 0
16 18 0
17 27.6 0
18 16.6 0
19 20.5 0
20 19.6 0
21 18.6 0
22 12.1 0
23 16.5 0
24 21.2 0
25 20.6 0
26 29.6 0
27 13.1 0
28 17.8 0
29 17.4 0
30 16.6 0
