20201126100652,100.100.100.10,5002,192.168.241.12,40362,5,0.0-10.0,971152,776921
20201126100652,100.100.100.10,5002,192.168.241.12,40366,8,0.0-10.0,987896,790316
20201126100652,100.100.100.10,5002,192.168.241.12,40374,11,0.0-10.0,1027824,822259
20201126100652,100.100.100.10,5002,192.168.241.12,40368,10,0.0-10.0,1021384,817107
20201126100652,100.100.100.10,5002,192.168.241.12,40360,4,0.0-10.0,932512,746009
20201126100652,100.100.100.10,5002,192.168.241.12,40370,12,0.0-10.0,950544,760435
20201126100652,100.100.100.10,5002,192.168.241.12,40372,7,0.0-10.0,909328,727462
20201126100653,100.100.100.10,5002,192.168.241.12,40364,6,0.0-10.0,993048,794438
20201126100653,100.100.100.10,0,192.168.241.12,0,-1,0.0-10.0,7793688,6234950
20201126100702,100.100.100.10,5002,192.168.241.12,40370,12,10.0-20.0,676200,540960
20201126100702,100.100.100.10,5002,192.168.241.12,40360,4,10.0-20.0,801136,640908
20201126100702,100.100.100.10,5002,192.168.241.12,40372,7,10.0-20.0,766360,613088
20201126100702,100.100.100.10,5002,192.168.241.12,40362,5,10.0-20.0,832048,665638
20201126100702,100.100.100.10,5002,192.168.241.12,40366,8,10.0-20.0,860384,688307
20201126100702,100.100.100.10,5002,192.168.241.12,40368,10,10.0-20.0,770224,616179
20201126100703,100.100.100.10,5002,192.168.241.12,40364,6,10.0-20.0,709688,567750
20201126100705,100.100.100.10,5002,192.168.241.12,40374,11,10.0-20.0,745752,596601
20201126100705,100.100.100.10,0,192.168.241.12,0,-1,10.0-20.0,6161792,4929433
20201126100712,100.100.100.10,5002,192.168.241.12,40370,12,20.0-30.0,515200,412160
20201126100713,100.100.100.10,5002,192.168.241.12,40372,7,20.0-30.0,355488,284390
20201126100714,100.100.100.10,5002,192.168.241.12,40364,6,20.0-30.0,636272,509017
20201126100714,100.100.100.10,5002,192.168.241.12,40368,10,20.0-30.0,543536,434828
20201126100714,100.100.100.10,5002,192.168.241.12,40362,5,20.0-30.0,519064,415251
20201126100714,100.100.100.10,5002,192.168.241.12,40366,8,20.0-30.0,503608,402886
20201126100715,100.100.100.10,5002,192.168.241.12,40374,11,20.0-30.0,632408,505926
20201126100715,100.100.100.10,5002,192.168.241.12,40360,4,20.0-30.0,458528,366822
20201126100715,100.100.100.10,0,192.168.241.12,0,-1,20.0-30.0,4164104,3331283
20201126100722,100.100.100.10,5002,192.168.241.12,40360,4,30.0-40.0,774088,619270
20201126100722,100.100.100.10,5002,192.168.241.12,40364,6,30.0-40.0,847504,678003
20201126100722,100.100.100.10,5002,192.168.241.12,40374,11,30.0-40.0,705824,564659
20201126100722,100.100.100.10,5002,192.168.241.12,40366,8,30.0-40.0,280784,224627
20201126100722,100.100.100.10,5002,192.168.241.12,40370,12,30.0-40.0,805000,644000
20201126100722,100.100.100.10,5002,192.168.241.12,40372,7,30.0-40.0,131072,104857
20201126100723,100.100.100.10,5002,192.168.241.12,40368,10,30.0-40.0,644000,515200
20201126100723,100.100.100.10,5002,192.168.241.12,40362,5,30.0-40.0,650440,520352
20201126100723,100.100.100.10,0,192.168.241.12,0,-1,30.0-40.0,4838712,3870969
20201126100732,100.100.100.10,5002,192.168.241.12,40362,5,40.0-50.0,888720,710976
20201126100732,100.100.100.10,5002,192.168.241.12,40364,6,40.0-50.0,376096,300876
20201126100732,100.100.100.10,5002,192.168.241.12,40366,8,40.0-50.0,1531432,1225145
20201126100732,100.100.100.10,5002,192.168.241.12,40368,10,40.0-50.0,899024,719219
20201126100733,100.100.100.10,5002,192.168.241.12,40370,12,40.0-50.0,851368,681094
20201126100733,100.100.100.10,5002,192.168.241.12,40360,4,40.0-50.0,718704,574963
20201126100733,100.100.100.10,5002,192.168.241.12,40374,11,40.0-50.0,817880,654304
20201126100735,100.100.100.10,5002,192.168.241.12,40372,7,40.0-50.0,1374600,1099680
20201126100735,100.100.100.10,0,192.168.241.12,0,-1,40.0-50.0,7457824,5966259
20201126100742,100.100.100.10,5002,192.168.241.12,40370,12,50.0-60.0,1045856,836684
20201126100742,100.100.100.10,5002,192.168.241.12,40372,7,50.0-60.0,501032,400825
20201126100742,100.100.100.10,5002,192.168.241.12,40366,8,50.0-60.0,1121848,897478
20201126100742,100.100.100.10,5002,192.168.241.12,40362,5,50.0-60.0,857808,686246
