# TimeStamp(s) Sum Stdev
166 19.8 6.73612
167 19.8 6.71591
168 19.7 6.69588
169 39 6.67607
170 18.7 6.80936
171 18.7 6.79054
172 13.6 6.77187
173 16.8 6.77175
174 16.8 6.75746
175 22.6 6.74324
176 17.5 6.72619
177 17.5 6.71037
178 21.3 6.69465
179 22.5 6.67626
180 21.5 6.65964
181 21.4 6.64173
182 12.7 6.62386
183 21.5 6.62951
184 21.4 6.612
185 21.4 6.59453
186 21.6 6.5772
187 31.5 6.56021
188 21.5 6.59354
189 20.7 6.57652
190 19.7 6.55914
191 29.7 6.54203
192 14.4 6.55966
193 14 6.5568
194 18.1 6.55577
195 18.1 6.54081
196 24.1 6.52596
197 14.3 6.51487
198 14.1 6.51245
199 14 6.51085
200 18.1 6.50959
201 18.3 6.49505
202 14 6.4803
203 28.1 6.47896
204 18.2 6.48667
205 18.2 6.4723
206 28.1 6.45803
207 18.1 6.46564
208 14 6.45172
209 29.1 6.45063
210 19.2 6.46438
211 18.2 6.44938
212 18.3 6.43561
213 18.1 6.42178
214 34 6.40833
215 18.3 6.46209
216 14.1 6.44845
217 14.1 6.44713
218 18.1 6.44569
219 14 6.43248
220 18.2 6.43139
221 18.2 6.41813
222 18.2 6.40495
223 49.2 6.39186
224 33.1 6.66636
225 19.2 6.70615
226 23.2 6.69166
227 18 6.67955
228 14 6.66663
229 14 6.66515
230 18 6.66357
231 18.2 6.65075
232 18.2 6.63773
233 43.1 6.62478
234 18.1 6.77721
235 29 6.7643
236 18.3 6.7734
237 34.2 6.76038
238 18.1 6.80543
239 18.1 6.79278
240 14.1 6.7802
241 33.2 6.77825
242 18 6.81419
243 18.3 6.80189
244 18.2 6.78924
245 18.1 6.77678
246 18.2 6.76454
247 54.2 6.75222
248 18.1 7.07235
249 18.2 7.05974
250 18.2 7.04707
251 18.2 7.03447
252 33.2 7.02193
253 14.1 7.05342
254 18.2 7.05104
255 18.1 7.03864
256 18.2 7.02643
257 18.1 7.01415
258 18 7.00206
259 18.2 6.99017
260 24.1 6.97807
261 18.2 6.96829
262 24.2 6.95634
263 19.3 6.94688
264 18.2 6.93404
265 18.1 6.9223
266 18.2 6.91075
267 14 6.89912
268 14 6.89744
269 33.1 6.89568
270 18.3 6.92613
271 18 6.91452
272 18 6.90333
273 18 6.89219
274 29.1 6.88111
275 109 6.8885
276 18.1 8.70023
277 28 8.68593
278 23.9 8.68112
279 18 8.6675
280 33.1 8.65357
281 18 8.6693
282 14.2 8.6555
283 18.1 8.64908
284 18.2 8.63526
285 18.2 8.6214
286 24.1 8.60761
287 18.2 8.5948
288 14.1 8.58116
289 18.1 8.57522
290 28.1 8.56178
291 18.2 8.5579
292 28.1 8.5445
293 18.2 8.54065
294 19.1 8.52739
295 24 8.51343
296 18.1 8.50107
297 14.1 8.48812
298 15.7 8.4826
299 17.1 8.47337
300 17.9 8.46178
301 18.2 8.44922
302 26.7 8.4364
303 22.1 8.42949
304 30.7 8.41594
305 16.6 8.4215
306 34.9 8.41103
307 19.8 8.43609
308 20.6 8.42252
309 30.6 8.40885
310 39.3 8.41373
311 33.8 8.46532
312 31.9 8.48333
313 21.4 8.49246
314 19.7 8.47892
315 33.1 8.4657
316 26.8 8.47986
317 35.7 8.47273
318 19.4 8.4994
319 28.7 8.48653
320 12.4 8.48402
321 19.9 8.48456
322 18.6 8.47157
323 17 8.45949
324 26.6 8.44936
325 18.8 8.44199
326 17.5 8.4299
327 17.4 8.41922
328 24.6 8.40871
329 13.9 8.39822
330 27 8.39459
331 20.6 8.38836
332 18.8 8.37571
333 13.4 8.36396
334 32.3 8.36176
335 20.5 8.3721
336 34.6 8.35964
337 12.6 8.37993
338 19.8 8.38012
339 30.5 8.36798
340 23.9 8.3714
341 21.3 8.3605
342 15.8 8.34825
343 28.7 8.34088
344 33.2 8.33892
345 16.5 8.35236
346 35 8.34392
347 14.7 8.36523
348 21.5 8.36029
349 20.5 8.34829
350 28.6 8.33639
351 16.7 8.33405
352 25.8 8.32553
353 14.7 8.31742
354 17.6 8.31267
355 20.8 8.30302
356 33.7 8.29134
357 21.8 8.30647
358 16.4 8.2949
359 19.7 8.28709
360 33.6 8.27588
361 21.4 8.29041
362 15.7 8.27893
363 33 8.27246
364 16.8 8.28438
365 44.8 8.27617
366 18.7 8.35663
367 23.1 8.34625
368 21.4 8.33545
369 34.7 8.32412
370 24.3 8.34227
371 17 8.33248
372 20.6 8.32419
373 35.5 8.31307
374 33.8 8.33449
375 32.3 8.34834
376 27.5 8.35636
377 19.7 8.35122
378 22.9 8.34058
379 18 8.32991
380 20.7 8.32072
381 20.8 8.30984
382 18.6 8.29897
383 16.6 8.28931
384 19.5 8.28204
385 23.1 8.27179
386 16.8 8.26152
387 20.4 8.25405
388 19.3 8.24352
389 17.8 8.23353
390 16.7 8.22488
391 25.6 8.21765
392 68.1 8.21
393 16.7 8.53235
394 19.7 8.52483
395 23.7 8.51445
396 21.1 8.50444
397 40.9 8.49371
398 23.8 8.53898
399 18.1 8.52904
400 27.4 8.52003
401 27.2 8.51452
402 20.9 8.50867
403 19.9 8.49813
404 22.4 8.48795
405 22.6 8.47756
406 25.4 8.46726
407 14 8.45904
408 47 8.45682
409 50.4 8.5401
410 40.6 8.6478
411 29.6 8.68782
412 47.7 8.68603
413 22.4 8.76938
414 19.7 8.75881
415 18.8 8.74881
416 26.6 8.73946
417 15.9 8.73219
418 23.5 8.72641
419 27.7 8.71639
420 19.8 8.71083
421 18.7 8.70098
422 13 8.69191
423 16.6 8.69202
424 19.6 8.68531
425 26.7 8.67566
426 19.7 8.66882
427 28.9 8.6592
428 17.7 8.65602
429 26 8.64809
430 19.8 8.64047
431 22.7 8.63092
432 21.2 8.62103
433 26 8.61108
434 18.7 8.60357
435 17.4 8.59489
436 19.9 8.58751
437 19.2 8.5781
438 17.7 8.56913
439 21.4 8.56148
440 15.8 8.55174
441 18.5 8.54664
442 16.6 8.53829
443 20.9 8.53205
444 14.5 8.52249
445 27.8 8.51967
446 21.6 8.51507
447 43.8 8.50552
448 21.9 8.56011
449 20.6 8.55055
450 29.6 8.54119
451 29 8.53977
452 12.5 8.53714
453 19.7 8.53876
454 18.1 8.52986
455 12.7 8.52215
456 15.6 8.52324
457 17.7 8.51866
458 17.3 8.51137
459 16.1 8.50453
460 18.4 8.49922
461 17.6 8.49132
462 25.9 8.48419
463 24.7 8.47732
464 27.4 8.46935
465 17.2 8.46442
466 20.8 8.45784
467 34 8.44885
468 17.9 8.45908
469 21.7 8.45184
470 19.7 8.44283
471 18.7 8.43433
472 17.2 8.42648
473 25.9 8.42004
474 18.5 8.4134
475 16.7 8.40577
476 15.7 8.39999
477 22.5 8.39557
478 25.6 8.38686
479 14 8.38004
480 21.7 8.37855
481 30.6 8.36982
482 28.8 8.3711
483 12.6 8.36875
484 25.9 8.37022
485 19.7 8.36381
486 17 8.35565
487 40.5 8.3497
488 14.7 8.38472
489 16.7 8.38206
490 30.8 8.37648
491 19 8.37812
492 23.1 8.37044
493 27.1 8.36218
494 20.9 8.35728
495 19.8 8.34889
496 28.7 8.34087
497 22.5 8.33843
498 15.6 8.33011
499 19 8.3262
500 16.6 8.31872
501 15.8 8.31348
502 17.8 8.30929
503 16.9 8.30279
504 20.7 8.29721
505 13.6 8.28908
506 21.6 8.28856
507 25.4 8.28036
508 27.7 8.2739
509 77 8.27015
510 30 8.61812
511 18.7 8.61742
512 21.6 8.61004
513 20.7 8.60163
514 17.8 8.59337
515 32.1 8.58677
516 20.1 8.59054
517 24.7 8.58252
518 18.9 8.57519
519 17 8.56783
520 20.4 8.56212
521 39.5 8.55408
522 17.8 8.58113
523 21.5 8.57467
524 29.5 8.56648
525 19.2 8.56494
526 21.6 8.55753
527 20.6 8.54939
528 17.7 8.54143
529 23.6 8.53518
530 17.3 8.52748
531 30.9 8.52164
532 18.7 8.52282
533 17.7 8.51585
534 20.7 8.50969
535 39.7 8.50185
536 16.7 8.52914
537 20.6 8.52402
538 28.8 8.51624
539 26.8 8.51367
540 19.7 8.50849
541 23.7 8.50109
542 31.3 8.49362
543 19.7 8.49555
544 18 8.48821
545 16.8 8.48199
546 16.8 8.47692
547 24.6 8.47186
548 16.8 8.46496
549 19.6 8.45993
550 18 8.45274
551 22.9 8.4466
552 16.7 8.43907
553 18.6 8.43419
554 26.7 8.42764
555 15.7 8.42263
556 17.9 8.41899
557 26.8 8.41302
558 30.9 8.40816
559 20 8.40949
560 14.5 8.40231
561 22.6 8.40044
562 20.9 8.39302
563 17.9 8.38563
564 13 8.37976
565 16.8 8.38045
566 29.7 8.37561
567 13.7 8.37488
568 20.7 8.37432
569 29.8 8.36706
570 27.8 8.36652
571 17.1 8.363
572 21.6 8.35795
573 25.5 8.35065
574 13.9 8.34482
575 13.4 8.34399
576 17.3 8.34399
577 29.9 8.33878
578 19.7 8.33849
579 17.7 8.3317
580 29.8 8.32619
581 19.8 8.32575
582 13.5 8.31897
583 31.2 8.31882
584 21.1 8.32093
585 19.4 8.31384
586 22.3 8.3073
587 22.2 8.30024
588 20.6 8.29319
589 17.8 8.28626
590 17.2 8.28081
591 20.9 8.27589
592 19.3 8.26896
593 17.9 8.26257
594 26.6 8.25708
595 24.8 8.25256
596 18.7 8.24659
597 32.2 8.2406
598 20.8 8.24484
599 32.9 8.23804
600 17 8.24377
601 26.4 8.23918
602 19.9 8.2345
603 14.4 8.22801
604 17.5 8.22662
605 17.2 8.22161
606 15.8 8.21688
607 19.6 8.21362
608 16.7 8.20729
609 19.9 8.20306
610 18.6 8.19664
611 26.8 8.19088
612 32.4 8.18678
613 24.6 8.19149
614 18.1 8.18563
615 27.8 8.18027
616 20.6 8.17729
617 19.4 8.17077
618 38.6 8.16468
619 17 8.18623
620 21.2 8.18184
621 15.9 8.17527
622 18.5 8.17204
623 41.8 8.16649
624 20.7 8.19941
625 15.8 8.19294
626 14.5 8.18985
627 16.8 8.18842
628 21.6 8.18426
629 18.6 8.17775
630 16.8 8.17219
631 60.6 8.16806
632 40.6 8.30685
633 18 8.33392
634 47.4 8.32871
635 20.1 8.38391
636 24.7 8.37759
637 13.4 8.37177
638 26.1 8.37187
639 15.6 8.36701
640 18.8 8.3641
641 22.4 8.35842
642 21.2 8.35193
643 35.8 8.34546
644 19.1 8.35713
645 22.3 8.35134
646 50.8 8.34489
647 25.9 8.41579
648 14.6 8.41076
649 16.8 8.40914
650 21.4 8.40502
651 19.5 8.39858
652 33 8.39264
653 16.9 8.39751
654 16.5 8.39334
655 15.3 8.38955
656 17.7 8.38707
657 21.2 8.38224
658 20.2 8.3759
659 18.8 8.36978
660 16.6 8.36427
661 19.8 8.36042
662 23.7 8.35447
663 27.3 8.34847
664 20.7 8.34486
665 33.6 8.3387
666 16.8 8.34487
667 20.9 8.3409
668 15.6 8.33473
669 17.9 8.332
670 16.4 8.32716
671 15.9 8.32359
672 18.6 8.32053
673 16.7 8.31526
674 19.8 8.31142
675 13.9 8.30561
676 26.9 8.30502
677 36.2 8.3012
678 20 8.31348
679 19.5 8.30764
680 13.7 8.30199
681 31.8 8.30171
682 19.6 8.30444
683 24.1 8.29879
684 27.6 8.29317
685 15.6 8.29005
686 17.8 8.28741
687 21 8.28278
688 15.5 8.27681
689 18 8.27429
690 21.5 8.26955
691 19.6 8.26356
692 18 8.258
693 16.8 8.25329
694 20.7 8.2495
695 19.6 8.24366
696 17.8 8.23814
697 16.8 8.23359
698 15.6 8.22984
699 17.9 8.22724
700 16.7 8.22264
701 35.7 8.21898
702 17.7 8.23
703 21.2 8.22556
704 15.8 8.21973
705 18.6 8.21695
706 22.7 8.21198
707 19.8 8.20624
708 17.8 8.20076
709 17.2 8.1963
710 19.7 8.19228
711 13.9 8.18686
712 16.6 8.18636
713 25.8 8.18285
714 19.8 8.17854
715 24.7 8.17313
716 26.4 8.16817
717 19.9 8.16434
718 15.5 8.15893
719 28 8.15654
720 16.8 8.15424
721 20.7 8.15064
722 29.6 8.14507
723 13.8 8.14471
724 16.8 8.1444
725 26.2 8.14082
726 16 8.13691
727 18.7 8.13406
728 21.7 8.12923
729 19.8 8.12364
730 35.6 8.11837
731 24.5 8.1291
732 17 8.12419
733 17.2 8.1205
734 19.8 8.11667
735 14.8 8.11144
736 33.8 8.10992
737 16.8 8.11667
738 25.7 8.11317
739 18.8 8.10901
740 16.9 8.10422
741 20.4 8.10067
742 18.4 8.09534
743 17.7 8.09079
744 16.6 8.08666
745 18.9 8.08337
746 13.6 8.07859
747 21.3 8.07858
748 29.7 8.07318
749 18.8 8.07312
750 16.8 8.06841
751 20.7 8.06499
752 29.5 8.0597
753 13.8 8.0594
754 17.6 8.05915
755 21.6 8.05516
756 28.8 8.04982
757 32.9 8.04868
758 26.7 8.05371
759 19.5 8.05045
760 18.9 8.04554
761 17.6 8.04088
762 19.8 8.03696
763 17.9 8.03197
764 23.6 8.02786
765 17 8.02291
766 19.7 8.01944
767 17.6 8.01452
768 36.7 8.01064
769 18.7 8.02378
770 32.8 8.01927
771 17 8.02408
772 19.6 8.02065
773 17.8 8.0158
774 16.7 8.01183
775 20.9 8.00864
776 14.7 8.00352
777 16.8 8.00227
778 20.5 7.99901
779 19.5 7.99398
780 17.7 7.98921
781 31.2 7.98534
782 20.3 7.98754
783 23.8 7.98258
784 13.8 7.97785
785 16.8 7.97769
786 20.6 7.97448
787 19.3 7.96949
788 13.5 7.96486
789 17.2 7.96507
790 19.8 7.96158
791 38.7 7.9568
792 21.7 7.97491
793 20.4 7.96987
794 19.5 7.96497
795 17.7 7.96031
796 16.7 7.95652
797 20.9 7.95344
798 18.4 7.94849
799 17.1 7.94433
800 20.9 7.94096
801 19.7 7.93604
802 17.7 7.93137
803 21.2 7.92762
804 20.8 7.9227
805 29.7 7.91782
806 33.7 7.91804
807 20.8 7.92456
808 15.8 7.9197
809 18.5 7.91745
810 17.7 7.91331
811 21.2 7.90962
812 25.7 7.90475
813 23.9 7.90119
814 12.6 7.89673
815 30.8 7.8982
816 19.5 7.89991
817 18.8 7.89542
818 23.1 7.8912
819 21.1 7.88654
820 19.7 7.88175
821 17.9 7.87722
822 16.7 7.87349
823 29.7 7.87056
824 24.6 7.87083
825 16.7 7.86674
826 15.7 7.86383
827 18 7.86176
828 16.6 7.858
829 20.8 7.85517
830 17.8 7.85048
831 16.7 7.84685
832 15.7 7.84395
833 17.9 7.84188
834 16.7 7.83821
835 20 7.83532
836 19.7 7.83081
837 17.7 7.82639
838 21.2 7.82285
839 19.6 7.81819
840 23.8 7.81382
841 12.9 7.80955
842 26.5 7.8106
843 19.4 7.80783
844 17.7 7.80355
845 27.2 7.80005
846 29.8 7.79786
847 17.8 7.7984
848 30.8 7.79487
849 20.2 7.79673
850 34.4 7.79228
851 17.8 7.80011
852 22.2 7.7966
853 19.7 7.79206
854 32.9 7.78775
855 12.7 7.79283
856 20.6 7.79419
857 29.4 7.7897
858 14.7 7.78974
859 18.5 7.78874
860 17.2 7.78491
861 15.7 7.78181
862 17.9 7.77986
863 12.8 7.77634
864 21.6 7.77754
865 19.6 7.77304
866 17.8 7.76883
867 31.3 7.76538
868 19.7 7.76797
869 17.8 7.76375
870 16.9 7.76032
871 22.2 7.75745
872 15.6 7.75303
873 17.7 7.75119
874 21.2 7.74783
875 29.9 7.74341
876 18.8 7.74415
877 18 7.74028
878 18 7.73679
879 20.5 7.7333
880 19.4 7.72897
881 17.7 7.72491
882 21.2 7.7216
883 19.7 7.71723
884 42.8 7.7131
885 21 7.74187
886 19.4 7.73751
887 24.1 7.73348
888 21.5 7.7296
889 15.8 7.72524
890 14.7 7.72329
891 17.7 7.72235
892 20.7 7.71907
893 15.2 7.7148
894 13.9 7.71337
895 22.8 7.71325
896 21.1 7.70907
897 19.8 7.70477
898 14.7 7.70069
899 27.8 7.69974
900 30.8 7.69833
901 15.4 7.70028
902 13.8 7.6987
903 16.7 7.6987
904 29.8 7.69609
905 17.8 7.69679
906 16.6 7.69352
907 39.9 7.69099
908 29.3 7.71099
909 18.6 7.71107
910 22.2 7.70743
911 15.6 7.70323
912 17.9 7.7015
913 17.4 7.6982
914 20.8 7.69518
915 19.5 7.69101
916 17.9 7.68709
917 17 7.68381
918 21.1 7.68106
919 30.9 7.67688
920 29.8 7.67897
921 16.7 7.67967
922 20.6 7.67713
923 19.7 7.67302
924 17.5 7.6691
925 21.2 7.66608
926 19.7 7.66194
927 28.6 7.65803
928 17.9 7.65745
929 16.7 7.65423
930 19.9 7.65173
931 19.5 7.64779
932 22.7 7.64396
933 31.2 7.63997
934 19.8 7.64247
935 14.5 7.63858
936 18.9 7.63793
937 16.5 7.63432
938 19.9 7.63198
939 19.3 7.62809
940 28.9 7.62436
941 16.8 7.62414
942 41.1 7.62162
943 19.9 7.64431
944 28.6 7.64043
945 16.6 7.63987
946 15.7 7.6375
947 19.6 7.63579
948 13.6 7.63201
949 21.2 7.63229
950 30.1 7.62827
951 18.7 7.62937
952 17.7 7.62589
953 19.8 7.62288
954 19.5 7.61907
955 13.7 7.61535
956 17.1 7.61553
957 15.7 7.61286
958 13.7 7.61117
959 16.9 7.61133
960 16.6 7.60878
961 15.5 7.60643
962 17.7 7.60489
963 21.8 7.6019
964 21.1 7.59796
965 19.7 7.59402
966 19.1 7.5903
967 21.6 7.58674
968 15.8 7.58282
969 15.5 7.58106
970 13.9 7.57954
971 12.7 7.57948
972 15.8 7.58073
973 14.7 7.57896
974 62.7 7.57811
975 16.6 7.68887
976 19.9 7.68648
977 14.7 7.6827
978 16.8 7.68178
979 21.2 7.67928
980 15.7 7.67536
981 43 7.67361
982 22.6 7.70057
983 19.9 7.69674
984 39.4 7.69298
985 42.9 7.71035
986 17.4 7.73664
987 21.3 7.73381
988 19.7 7.72989
989 33.8 7.72618
990 32.7 7.73221
991 20.8 7.73652
992 19.7 7.73265
993 18.5 7.72896
994 17.1 7.72565
995 30.4 7.72301
996 19.6 7.7243
997 17.7 7.72066
998 21 7.71771
999 20.3 7.71386
1000 15.5 7.71009
1001 13.8 7.70856
1002 21.1 7.70852
1003 21.2 7.70468
1004 21.2 7.70085
1005 17.1 7.69701
1006 17.1 7.69442
1007 21.1 7.69182
1008 21.2 7.68801
1009 17 7.6842
1010 30.8 7.68167
1011 19.7 7.68349
1012 19.4 7.67989
1013 44.9 7.67637
1014 19.7 7.70781
1015 22.8 7.70421
1016 16.8 7.70052
1017 36.2 7.69813
1018 25.4 7.70817
1019 20.5 7.70535
1020 28.6 7.70164
1021 17.9 7.70107
1022 17.8 7.69812
1023 13.7 7.69522
1024 16.6 7.69532
1025 21.1 7.69308
1026 21.2 7.68933
1027 32.1 7.68559
1028 31 7.68898
1029 21 7.69095
1030 21.2 7.68723
1031 21 7.6835
1032 17.1 7.67979
1033 22.1 7.67729
1034 17.1 7.6736
1035 37.1 7.6711
1036 21 7.68271
1037 21 7.67902
1038 17 7.67533
1039 21.1 7.67291
1040 21.2 7.66923
1041 32.1 7.66554
1042 21.1 7.66889
1043 22.2 7.66522
1044 17.3 7.66158
1045 27.1 7.65901
1046 21.2 7.6573
1047 21 7.65365
1048 17.2 7.65001
1049 31 7.64752
1050 31.3 7.64948
1051 21.2 7.65179
1052 17 7.64815
1053 31 7.64579
1054 31.3 7.64773
1055 22.2 7.65001
1056 21.2 7.64641
1057 21.1 7.6428
1058 21.1 7.6392
1059 21.1 7.6356
1060 17 7.632
1061 27 7.62968
1062 21.2 7.62792
1063 26.2 7.62434
1064 21 7.62209
1065 21 7.61852
1066 27.1 7.61496
1067 21.1 7.61329
1068 21 7.60974
1069 21.1 7.60619
1070 31.1 7.60265
1071 17.1 7.60469
1072 22.1 7.60236
1073 22.1 7.59883
1074 17.1 7.59531
1075 17.1 7.59299
1076 31.2 7.59067
1077 17 7.59284
1078 21.1 7.59058
1079 21 7.58707
1080 31.1 7.58358
1081 17 7.58563
1082 31.1 7.58339
1083 17.2 7.58543
1084 17 7.58308
1085 26.1 7.58085
1086 22.1 7.57861
1087 21.1 7.57514
1088 21 7.57166
1089 27 7.5682
1090 20.9 7.56652
1091 17.1 7.56308
1092 21.2 7.56082
1093 21 7.55736
1094 17 7.55392
1095 21.2 7.55173
1096 21.2 7.54828
1097 21.1 7.54485
1098 21 7.54142
1099 27.2 7.538
1100 21 7.5365
1101 21 7.53309
1102 21.1 7.52969
1103 31 7.52628
1104 21 7.52824
1105 21.1 7.52485
1106 26 7.52145
1107 21 7.51923
1108 21.3 7.51586
1109 17.2 7.51247
1110 21.1 7.51023
1111 21 7.50685
1112 17.1 7.50349
1113 21.1 7.50131
1114 21.2 7.49795
1115 21.1 7.4946
1116 21.1 7.49125
1117 21 7.4879
1118 21.1 7.48457
1119 26.1 7.48123
1120 21 7.47912
1121 17.1 7.4758
1122 21.1 7.47365
1123 17 7.47033
1124 17.2 7.46824
1125 21.1 7.46605
1126 17.2 7.46274
1127 21.1 7.46055
1128 36 7.45725
1129 27.1 7.46635
1130 27.1 7.46487
1131 37.1 7.46338
1132 21 7.47436
1133 21 7.47107
1134 20.9 7.4678
1135 21.1 7.46453
1136 16.9 7.46125
1137 17 7.45926
1138 21.1 7.45721
1139 21.1 7.45395
1140 42 7.45069
1141 21 7.47194
1142 20.9 7.46869
1143 20.8 7.46544
1144 25.1 7.46221
1145 19.6 7.45967
1146 28.7 7.45665
1147 18.7 7.45635
1148 13.8 7.45359
1149 17.9 7.45389
1150 12.7 7.45143
1151 16.6 7.45279
1152 20 7.45099
1153 15.7 7.4479
1154 19.3 7.44667
1155 20.3 7.44374
1156 19.4 7.44061
1157 15.3 7.43766
1158 19.3 7.43672
1159 19.3 7.4338
1160 19.6 7.43088
1161 19.5 7.4279
1162 19.4 7.42494
1163 15.3 7.42201
1164 15.3 7.42108
1165 19.2 7.42014
1166 19.2 7.41727
1167 19.3 7.4144
1168 20.2 7.41151
1169 19.4 7.40843
1170 19.2 7.40553
1171 19.3 7.40267
1172 19.3 7.39979
1173 20.4 7.39692
1174 25.5 7.39384
1175 19.4 7.3916
1176 20.8 7.38871
1177 18.3 7.3856
1178 22.7 7.38306
1179 15.8 7.38
1180 18.7 7.37875
1181 13.7 7.37607
1182 20.8 7.37645
1183 19.4 7.37335
1184 18.4 7.37049
1185 12.6 7.36793
1186 44.6 7.36934
1187 23.9 7.39672
1188 16.8 7.39393
1189 16.7 7.39208
1190 19.4 7.39028
1191 18.7 7.38743
1192 22.8 7.38477
1193 20.9 7.38177
1194 25.9 7.37869
1195 14.8 7.3767
1196 17.6 7.37616
1197 12.7 7.37394
1198 15.7 7.37523
1199 18.4 7.37405
1200 16.7 7.37151
1201 19.9 7.36972
1202 14.7 7.36679
1203 32.7 7.36632
1204 19.9 7.37037
1205 19.3 7.36745
1206 13.9 7.36466
1207 23.6 7.36483
1208 21 7.36203
1209 29.7 7.359
1210 13.9 7.35976
1211 17.7 7.35994
1212 16.9 7.35769
1213 20.3 7.35583
1214 18.2 7.35287
1215 26.9 7.35044
1216 30.9 7.34907
1217 19.7 7.35102
1218 28.8 7.34818
1219 17.1 7.34816
1220 21.3 7.34622
1221 15.3 7.34321
1222 17.7 7.34232
1223 20.9 7.34011
1224 20.3 7.33712
1225 18.8 7.3342
1226 16.9 7.3316
1227 20.6 7.32976
1228 19.2 7.32682
1229 13.8 7.32412
1230 12.7 7.32439
1231 15.6 7.32565
1232 18 7.32457
1233 21.4 7.32225
1234 19.8 7.31928
1235 18.8 7.31646
1236 16.9 7.31388
1237 41.1 7.31205
1238 19.7 7.33045
1239 13.8 7.32766
1240 20.7 7.32791
1241 29.3 7.32499
1242 18 7.32544
1243 21.7 7.32314
1244 15.6 7.3202
1245 32.7 7.31912
1246 17.7 7.32314
1247 20.4 7.32097
1248 19 7.31809
1249 13.7 7.31549
1250 16.6 7.31583
1251 19.9 7.31418
1252 14.5 7.31138
1253 28 7.31108
1254 22.1 7.31052
1255 15.4 7.30763
1256 13.8 7.3067
1257 17.6 7.30695
1258 20.7 7.30483
1259 29.5 7.30196
1260 17.7 7.30261
1261 20.8 7.30046
1262 19.5 7.29759
1263 13.8 7.2949
1264 17.5 7.29515
1265 29.8 7.29309
1266 14.8 7.29403
1267 17.8 7.29351
1268 21.9 7.29133
1269 19.6 7.28847
