# TimeStamp(s) Sum Stdev
3280 3.57652e+06 0
3290 4.01238e+06 0
3300 4.12881e+06 0
3310 4.16797e+06 0
3320 4.16282e+06 0
3330 4.13602e+06 0
3340 4.75736e+06 0
3350 4.02989e+06 0
3360 4.31428e+06 0
3370 3.41578e+06 0
3380 3.55694e+06 0
3390 3.98044e+06 0
3400 3.6301e+06 0
3410 4.57394e+06 0
3420 4.85421e+06 0
3430 4.05153e+06 0
3440 4.58013e+06 0
3450 4.23494e+06 0
3460 4.30192e+06 0
3470 4.48842e+06 0
3480 3.98559e+06 0
3490 3.67853e+06 0
3500 4.12263e+06 0
3510 4.66771e+06 0
3520 4.73469e+06 0
3530 4.14118e+06 0
3540 4.18961e+06 0
3550 4.2504e+06 0
3560 3.35189e+06 0
3570 3.02319e+06 0
3580 4.28543e+06 0
3590 3.87842e+06 0
3600 3.85885e+06 0
3610 4.72232e+06 0
3620 4.12984e+06 0
3630 4.64195e+06 0
3640 3.96292e+06 0
3650 4.11233e+06 0
3660 4.31428e+06 0
3670 4.50491e+06 0
3680 4.23597e+06 0
3690 4.22464e+06 0
3700 4.28956e+06 0
3710 4.28234e+06 0
3720 3.85576e+06 0
3730 3.4436e+06 0
3740 4.23082e+06 0
3750 4.63165e+06 0
3760 3.91037e+06 0
3770 4.00929e+06 0
3780 3.93407e+06 0
3790 4.42969e+06 0
3800 3.53839e+06 0
3810 4.4583e+06 0
3820 3.6561e+06 0
3830 4.29883e+06 0
3840 4.77487e+06 0
3850 4.20197e+06 0
3860 4.85937e+06 0
3870 4.42454e+06 0
3880 5.08399e+06 0
3890 5.00568e+06 0
3900 4.04329e+06 0
3910 4.28749e+06 0
3920 4.1319e+06 0
3930 4.42763e+06 0
3940 4.15354e+06 0
3950 4.27513e+06 0
3960 4.11748e+06 0
3970 4.57292e+06 0
3980 4.1216e+06 0
3990 4.55952e+06 0
4000 4.91295e+06 0
4010 4.6131e+06 0
4020 5.0098e+06 0
4030 4.74293e+06 0
4040 4.25246e+06 0
4050 3.84339e+06 0
4060 4.74808e+06 0
4070 4.64813e+06 0
4080 4.13293e+06 0
4090 4.6028e+06 0
4100 3.9928e+06 0
4110 4.49873e+06 0
4120 3.86194e+06 0
4130 3.58785e+06 0
4140 3.9928e+06 0
4150 4.24834e+06 0
4160 4.78518e+06 0
4170 4.01753e+06 0
4180 4.74293e+06 0
4190 4.07214e+06 0
4200 3.96704e+06 0
4210 4.9521e+06 0
4220 4.3081e+06 0
4230 3.83618e+06 0
4240 3.77642e+06 0
4250 4.00413e+06 0
4260 3.40032e+06 0
4270 4.08141e+06 0
4280 3.95983e+06 0
4290 5.11490e+06 0
4300 4.76251e+06 0
4310 4.40908e+06 0
4320 4.51933e+06 0
4330 4.25349e+06 0
4340 4.43896e+06 0
4350 4.27101e+06 0
4360 3.8506e+06 0
4370 3.95983e+06 0
4380 3.52088e+06 0
4390 4.73675e+06 0
4400 4.4029e+06 0
4410 3.90418e+06 0
4420 4.39672e+06 0
4430 4.50182e+06 0
4440 4.28028e+06 0
4450 4.66462e+06 0
4460 4.31428e+06 0
4470 4.76251e+06 0
4480 5.25401e+06 0
4490 4.08554e+06 0
4500 4.13706e+06 0
4510 4.54509e+06 0
4520 4.08244e+06 0
4530 4.03711e+06 0
4540 4.13912e+06 0
4550 4.02165e+06 0
4560 3.68059e+06 0
4570 4.15433e+06 0
4580 4.71638e+06 0
4590 4.71923e+06 0
4600 4.29986e+06 0
4610 3.33746e+06 0
4620 4.75942e+06 0
4630 4.66359e+06 0
4640 3.99589e+06 0
4650 3.864e+06 0
4660 3.49306e+06 0
4670 4.43587e+06 0
4680 4.61413e+06 0
4690 3.83103e+06 0
4700 3.38589e+06 0
4710 4.31222e+06 0
4720 4.84391e+06 0
4730 4.87585e+06 0
4740 4.68317e+06 0
4750 4.49048e+06 0
4760 4.61722e+06 0
4770 3.61567e+06 0
4780 4.5317e+06 0
4790 4.25246e+06 0
4800 4.66874e+06 0
4810 3.94746e+06 0
4820 4.36865e+06 0
4830 4.22694e+06 0
4840 3.88873e+06 0
4850 4.47915e+06 0
4860 4.28749e+06 0
4870 4.54612e+06 0
4880 4.78827e+06 0
4890 4.30295e+06 0
4900 4.40393e+06 0
4910 4.35859e+06 0
4920 4.49666e+06 0
4930 4.44721e+06 0
4940 3.27667e+06 0
4950 3.50645e+06 0
4960 4.25555e+06 0
4970 4.0165e+06 0
4980 2.78208e+06 0
4990 4.40805e+06 0
5000 4.72748e+06 0
5010 4.41914e+06 0
5020 4.54225e+06 0
5030 3.83309e+06 0
5040 4.00413e+06 0
5050 3.82897e+06 0
5060 4.95416e+06 0
5070 4.92634e+06 0
5080 4.72335e+06 0
5090 4.49666e+06 0
5100 4.67698e+06 0
5110 4.32356e+06 0
5120 4.5894e+06 0
5130 4.14633e+06 0
5140 4.1927e+06 0
5150 4.50388e+06 0
5160 4.17827e+06 0
5170 4.7656e+06 0
5180 4.55334e+06 0
5190 4.41629e+06 0
5200 4.33077e+06 0
5210 4.00413e+06 0
5220 5.0232e+06 0
5230 5.00568e+06 0
5240 4.31634e+06 0
5250 4.46472e+06 0
5260 4.67596e+06 0
5270 4.39775e+06 0
5280 5.36426e+06 0
5290 4.92428e+06 0
5300 4.16488e+06 0
5310 4.37096e+06 0
5320 4.66668e+06 0
5330 4.99847e+06 0
5340 5.9485e+06 0
5350 4.59043e+06 0
5360 5.07987e+06 0
5370 4.69656e+06 0
5380 3.8774e+06 0
5390 4.31841e+06 0
5400 4.16694e+06 0
5410 4.59146e+06 0
5420 4.93768e+06 0
5430 4.66256e+06 0
5440 4.26689e+06 0
5450 4.32768e+06 0
5460 4.54303e+06 0
5470 4.11026e+06 0
5480 4.39156e+06 0
5490 4.53273e+06 0
5500 4.48018e+06 0
5510 4.01341e+06 0
5520 5.0572e+06 0
5530 4.35653e+06 0
5540 5.13036e+06 0
5550 4.63371e+06 0
5560 5.04587e+06 0
5570 5.24268e+06 0
5580 5.04999e+06 0
5590 4.74499e+06 0
5600 4.95932e+06 0
5610 4.79342e+06 0
5620 4.24525e+06 0
5630 4.83464e+06 0
5640 4.5554e+06 0
5650 4.6471e+06 0
5660 5.00259e+06 0
5670 5.3045e+06 0
5680 4.14324e+06 0
5690 3.69192e+06 0
5700 4.72850e+06 0
5710 5.07266e+06 0
5720 4.92222e+06 0
5730 5.06442e+06 0
5740 4.77281e+06 0
5750 4.28234e+06 0
5760 4.74602e+06 0
5770 4.70068e+06 0
5780 4.14015e+06 0
5790 4.34004e+06 0
5800 3.4673e+06 0
5810 5.03144e+06 0
5820 5.06132e+06 0
5830 5.15303e+06 0
5840 4.34932e+06 0
5850 4.49873e+06 0
5860 5.42196e+06 0
5870 4.94489e+06 0
5880 4.83052e+06 0
5890 5.28183e+06 0
5900 3.29728e+06 0
5910 4.66565e+06 0
5920 4.37302e+06 0
5930 4.4266e+06 0
5940 4.14015e+06 0
5950 5.67956e+06 0
5960 5.50543e+06 0
5970 4.50594e+06 0
5980 4.10717e+06 0
5990 5.31171e+06 0
6000 5.7012e+06 0
6010 4.96241e+06 0
6020 5.0809e+06 0
6030 4.79548e+06 0
6040 4.47297e+06 0
6050 4.14221e+06 0
6060 4.59146e+06 0
6070 4.68214e+06 0
6080 4.55334e+06 0
6090 4.30192e+06 0
6100 4.54097e+06 0
6110 4.52242e+06 0
6120 4.84185e+06 0
6130 4.89955e+06 0
6140 4.56982e+06 0
6150 4.24525e+06 0
6160 5.07678e+06 0
6170 5.31377e+06 0
6180 4.16488e+06 0
6190 4.92737e+06 0
6200 4.52655e+06 0
6210 4.34829e+06 0
6220 4.94901e+06 0
6230 4.27616e+06 0
6240 5.12521e+06 0
6250 5.0335e+06 0
6260 5.02114e+06 0
6270 4.03608e+06 0
6280 4.83979e+06 0
6290 4.65535e+06 0
6300 4.75426e+06 0
6310 4.59868e+06 0
6320 4.41423e+06 0
6330 4.62546e+06 0
6340 4.12778e+06 0
6350 4.60486e+06 0
6360 4.6502e+06 0
6370 4.68214e+06 0
6380 4.5554e+06 0
6390 3.76714e+06 0
6400 3.70944e+06 0
6410 4.85834e+06 0
6420 4.64916e+06 0
6430 4.24834e+06 0
6440 4.0165e+06 0
6450 4.63759e+06 0
6460 3.73956e+06 0
6470 4.97683e+06 0
6480 5.25607e+06 0
6490 4.93458e+06 0
6500 4.17827e+06 0
6510 3.74138e+06 0
6520 4.70274e+06 0
6530 4.92943e+06 0
6540 4.93871e+06 0
6550 5.46318e+06 0
6560 5.12727e+06 0
6570 4.54612e+06 0
6580 4.94077e+06 0
6590 4.81815e+06 0
6600 4.65947e+06 0
6610 4.81506e+06 0
6620 5.22928e+06 0
6630 5.19631e+06 0
6640 4.38744e+06 0
6650 4.46884e+06 0
6660 4.43381e+06 0
6670 3.62495e+06 0
6680 3.90831e+06 0
6690 4.32974e+06 0
6700 4.85524e+06 0
6710 4.21330e+06 0
6720 3.92479e+06 0
6730 4.73984e+06 0
6740 3.54664e+06 0
6750 4.57498e+06 0
6760 4.56364e+06 0
6770 4.52861e+06 0
6780 3.60846e+06 0
6790 4.0876e+06 0
6800 3.3591e+06 0
6810 4.49357e+06 0
6820 4.34726e+06 0
6830 4.69759e+06 0
6840 4.36477e+06 0
6850 4.05359e+06 0
6860 4.83052e+06 0
6870 3.69192e+06 0
6880 4.80991e+06 0
6890 4.35241e+06 0
6900 4.72954e+06 0
6910 4.71202e+06 0
6920 4.92428e+06 0
6930 4.55437e+06 0
6940 4.48327e+06 0
6950 4.60668e+06 0
6960 4.09917e+06 0
6970 3.99589e+06 0
6980 4.64583e+06 0
6990 4.5474e+06 0
7000 5.23934e+06 0
7010 4.54431e+06 0
7020 4.6234e+06 0
7030 4.65535e+06 0
7040 3.68883e+06 0
7050 4.31222e+06 0
7060 4.474e+06 0
7070 5.61877e+06 0
7080 4.79239e+06 0
7090 4.61516e+06 0
7100 4.4369e+06 0
7110 4.36684e+06 0
7120 4.24731e+06 0
7130 5.17055e+06 0
7140 4.56364e+06 0
7150 4.97683e+06 0
7160 4.02165e+06 0
7170 3.74962e+06 0
7180 5.06338e+06 0
7190 4.25349e+06 0
7200 4.95622e+06 0
7210 4.64195e+06 0
7220 4.73469e+06 0
7230 5.09327e+06 0
7240 4.50594e+06 0
7250 4.76663e+06 0
7260 4.49976e+06 0
7270 4.08657e+06 0
7280 3.65689e+06 0
7290 4.47194e+06 0
7300 4.07832e+06 0
7310 4.88719e+06 0
7320 5.21073e+06 0
7330 4.52964e+06 0
7340 4.51933e+06 0
7350 4.73469e+06 0
7360 4.01341e+06 0
7370 4.00929e+06 0
7380 4.70687e+06 0
7390 5.39208e+06 0
7400 5.12933e+06 0
7410 3.7352e+06 0
7420 4.24834e+06 0
7430 5.15612e+06 0
7440 4.85112e+06 0
7450 4.34623e+06 0
7460 4.03298e+06 0
7470 4.38023e+06 0
7480 4.813e+06 0
7490 5.8197e+06 0
7500 5.16024e+06 0
7510 4.31532e+06 0
7520 4.61413e+06 0
7530 4.21537e+06 0
7540 4.5554e+06 0
7550 4.06081e+06 0
7560 4.35756e+06 0
7570 4.99744e+06 0
7580 5.11903e+06 0
7590 4.49357e+06 0
7600 4.37302e+06 0
7610 3.81866e+06 0
7620 4.40702e+06 0
7630 4.61516e+06 0
7640 4.38023e+06 0
7650 3.55385e+06 0
7660 4.81815e+06 0
7670 4.3689e+06 0
7680 4.19167e+06 0
7690 4.35756e+06 0
7700 4.88204e+06 0
7710 4.08657e+06 0
7720 4.28543e+06 0
7730 4.22155e+06 0
7740 4.10614e+06 0
7750 5.15612e+06 0
7760 4.83052e+06 0
7770 4.31428e+06 0
7780 5.0232e+06 0
7790 5.90007e+06 0
7800 4.61722e+06 0
7810 4.98817e+06 0
7820 5.18394e+06 0
7830 5.56828e+06 0
7840 4.89234e+06 0
7850 5.0366e+06 0
7860 5.23031e+06 0
7870 4.8233e+06 0
7880 4.85524e+06 0
7890 4.6945e+06 0
7900 4.32665e+06 0
7910 4.3081e+06 0
7920 4.70584e+06 0
7930 4.10511e+06 0
7940 4.89234e+06 0
7950 4.68626e+06 0
7960 4.84803e+06 0
7970 5.12212e+06 0
7980 4.14942e+06 0
7990 4.19888e+06 0
8000 3.69501e+06 0
8010 4.63371e+06 0
8020 4.25246e+06 0
8030 5.25092e+06 0
8040 4.40805e+06 0
8050 4.68729e+06 0
8060 4.41114e+06 0
8070 4.70378e+06 0
8080 4.74602e+06 0
8090 5.33541e+06 0
8100 5.15509e+06 0
8110 4.81403e+06 0
8120 4.23597e+06 0
8130 4.75942e+06 0
8140 4.80166e+06 0
8150 4.37714e+06 0
8160 5.05514e+06 0
8170 4.44205e+06 0
8180 4.25864e+06 0
8190 4.44308e+06 0
8200 4.66668e+06 0
8210 4.90058e+06 0
8220 4.237e+06 0
8230 4.3658e+06 0
8240 4.49357e+06 0
8250 4.70172e+06 0
8260 4.50491e+06 0
8270 4.40908e+06 0
8280 3.67234e+06 0
8290 4.44721e+06 0
8300 4.56055e+06 0
8310 3.5487e+06 0
8320 4.95725e+06 0
8330 3.95468e+06 0
8340 4.73778e+06 0
8350 4.83258e+06 0
8360 4.35035e+06 0
8370 4.27925e+06 0
8380 4.83979e+06 0
8390 5.27565e+06 0
8400 4.13602e+06 0
8410 3.86606e+06 0
8420 4.5317e+06 0
8430 4.74602e+06 0
8440 4.71305e+06 0
8450 4.3926e+06 0
8460 4.12366e+06 0
8470 4.48224e+06 0
8480 4.89131e+06 0
8490 4.70274e+06 0
8500 5.10357e+06 0
8510 4.90367e+06 0
8520 4.18652e+06 0
8530 4.65741e+06 0
8540 4.67802e+06 0
8550 5.03762e+06 0
8560 4.16076e+06 0
8570 3.69501e+06 0
8580 4.05668e+06 0
8590 5.29522e+06 0
8600 3.93304e+06 0
8610 4.30295e+06 0
8620 4.89337e+06 0
8630 4.82948e+06 0
8640 4.37302e+06 0
8650 4.41629e+06 0
8660 4.02886e+06 0
8670 4.89646e+06 0
8680 3.51263e+06 0
8691 3.88952e+06 0
8700 4.02911e+06 0
8710 4.98714e+06 0
8720 5.05411e+06 0
8730 5.55798e+06 0
8740 5.08296e+06 0
8750 3.95570e+06 0
8760 4.66153e+06 0
8770 4.78621e+06 0
8780 5.50234e+06 0
8790 5.34674e+06 0
8800 4.62753e+06 0
8810 4.45648e+06 0
8820 3.78878e+06 0
8830 4.65432e+06 0
8840 5.70326e+06 0
8850 6.05566e+06 0
8860 3.89285e+06 0
8870 4.75839e+06 0
8880 4.10305e+06 0
8890 4.97889e+06 0
8900 4.13706e+06 0
8910 4.63577e+06 0
8920 4.76251e+06 0
8930 4.60589e+06 0
8940 4.85009e+06 0
8950 4.26895e+06 0
8960 4.95932e+06 0
8970 4.98508e+06 0
8980 4.82742e+06 0
8990 4.2607e+06 0
9000 5.40754e+06 0
9010 5.43433e+06 0
9020 4.23906e+06 0
9030 4.00516e+06 0
9040 4.34908e+06 0
9050 5.19655e+06 0
9060 5.04587e+06 0
9070 4.72644e+06 0
9080 4.75942e+06 0
9090 5.23752e+06 0
9100 4.78002e+06 0
9110 4.94901e+06 0
9120 4.15148e+06 0
9130 5.28595e+06 0
9140 4.71202e+06 0
9150 3.83618e+06 0
9160 5.14066e+06 0
9170 4.85524e+06 0
9180 3.99074e+06 0
9190 4.55849e+06 0
9200 3.59919e+06 0
9210 4.9972e+06 0
9220 5.23983e+06 0
9230 4.79033e+06 0
9240 4.47709e+06 0
9250 4.17209e+06 0
9260 4.54509e+06 0
9270 3.9825e+06 0
9280 4.68626e+06 0
9290 5.41372e+06 0
9300 4.70996e+06 0
9310 4.63371e+06 0
9320 4.18548e+06 0
9330 4.80245e+06 0
9340 4.88228e+06 0
9350 4.68626e+06 0
9360 4.95004e+06 0
9370 5.13036e+06 0
9380 4.35962e+06 0
9390 4.79651e+06 0
9400 4.62444e+06 0
9410 4.67183e+06 0
9420 4.25967e+06 0
9430 4.87173e+06 0
9440 4.34108e+06 0
9450 4.81712e+06 0
9460 4.9418e+06 0
9470 5.31583e+06 0
9480 5.47967e+06 0
9490 4.75839e+06 0
9500 5.42609e+06 0
9510 5.06338e+06 0
9520 4.66977e+06 0
9530 4.67698e+06 0
9540 4.24628e+06 0
9550 4.24731e+06 0
9560 4.78518e+06 0
9570 4.74602e+06 0
9580 4.75633e+06 0
9590 5.06854e+06 0
9600 4.54818e+06 0
9610 4.41526e+06 0
9620 4.46575e+06 0
9630 4.3895e+06 0
9640 4.38332e+06 0
9650 4.05668e+06 0
9660 3.97528e+06 0
9670 3.56930e+06 0
9680 3.91243e+06 0
9690 4.76148e+06 0
9700 4.51933e+06 0
9710 4.169e+06 0
9720 4.82845e+06 0
9730 4.42945e+06 0
9740 4.86785e+06 0
9750 5.29832e+06 0
9760 5.29832e+06 0
9770 4.56879e+06 0
9780 4.1793e+06 0
9790 4.6842e+06 0
9800 5.00053e+06 0
9810 4.72850e+06 0
9820 4.17518e+06 0
9830 3.9114e+06 0
9840 3.73314e+06 0
9850 4.17209e+06 0
9860 4.19888e+06 0
9870 4.56055e+06 0
9880 3.72696e+06 0
9890 4.52758e+06 0
9900 3.90316e+06 0
9910 3.84751e+06 0
9920 3.77436e+06 0
9930 4.35756e+06 0
9940 4.69244e+06 0
9950 5.13242e+06 0
9960 5.13345e+06 0
9970 4.94489e+06 0
9980 5.08812e+06 0
9990 4.97477e+06 0
10000 4.39466e+06 0
10010 4.60074e+06 0
10020 4.82536e+06 0
10030 4.22155e+06 0
10040 4.54509e+06 0
10050 4.65535e+06 0
10060 3.71871e+06 0
10070 4.58837e+06 0
10080 4.87997e+06 0
10090 4.81403e+06 0
10100 4.28646e+06 0
10110 4.46988e+06 0
10120 4.85524e+06 0
10130 5.5281e+06 0
10140 5.36941e+06 0
10150 5.20352e+06 0
10160 5.04999e+06 0
10170 4.41114e+06 0
10180 5.26225e+06 0
10190 3.96704e+06 0
10200 4.5214e+06 0
10210 4.02474e+06 0
10220 4.63886e+06 0
10230 4.62444e+06 0
10240 4.40575e+06 0
10250 4.09093e+06 0
10260 3.30243e+06 0
10270 4.01238e+06 0
10280 4.55746e+06 0
10290 4.09893e+06 0
10300 4.55746e+06 0
10310 4.20609e+06 0
10320 4.69656e+06 0
10330 5.1046e+06 0
10340 4.87173e+06 0
10350 5.00259e+06 0
10360 5.0098e+06 0
10370 5.38487e+06 0
10380 4.47194e+06 0
10390 4.50594e+06 0
10400 4.00001e+06 0
10410 4.23082e+06 0
10420 4.44721e+06 0
10430 4.31119e+06 0
10440 4.33283e+06 0
10450 4.88616e+06 0
10460 4.11645e+06 0
10470 3.77745e+06 0
10480 4.56982e+06 0
10490 4.55746e+06 0
10500 4.09893e+06 0
10510 5.02938e+06 0
10520 4.52758e+06 0
10530 5.23752e+06 0
10540 4.66153e+06 0
10550 3.95134e+06 0
10560 4.24343e+06 0
10570 3.73932e+06 0
10580 4.22258e+06 0
10590 4.41629e+06 0
10600 5.16642e+06 0
10610 3.75169e+06 0
10620 4.35344e+06 0
10630 3.63113e+06 0
10640 3.65998e+06 0
10650 4.24216e+06 0
10660 4.2164e+06 0
10670 3.56621e+06 0
10680 4.70481e+06 0
10690 5.21382e+06 0
10700 5.08605e+06 0
10710 4.21743e+06 0
10720 3.83309e+06 0
10730 3.80836e+06 0
10740 4.83979e+06 0
10750 5.26019e+06 0
10760 4.83154e+06 0
10770 5.0335e+06 0
10780 5.11388e+06 0
10790 4.29986e+06 0
10800 4.0165e+06 0
10810 4.23288e+06 0
