------------------------------------------------------------
Server listening on UDP port 5001 with pid 18608
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 100.100.100.10 port 5001 connected with 192.168.67.2 port 58777
[  4] local 100.100.100.10 port 5001 connected with 192.168.67.2 port 56939
[  5] local 100.100.100.10 port 5001 connected with 192.168.67.2 port 59456
[  6] local 100.100.100.10 port 5001 connected with 192.168.67.2 port 50739
[  7] local 100.100.100.10 port 5001 connected with 192.168.67.2 port 52221
[ ID] Interval            Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  NetPwr
[SUM] 40.0000-50.0000 sec  6.24 MBytes  5.23 Mbits/sec  0/4451        0 pps
[  3] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.439 ms    0/  892 (0%) 26.233/ 8.655/49.835/ 7.752 ms   89 pps  5.00
[  4] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.996 ms    0/  892 (0%) 26.039/ 7.954/52.759/ 7.760 ms   89 pps  5.04
[  5] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.729 ms    0/  892 (0%) 26.170/ 9.784/52.759/ 7.723 ms   89 pps  5.01
[  6] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.734 ms    0/  891 (0%) 26.413/ 8.020/52.759/ 7.877 ms   89 pps  4.96
[  7] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.592 ms    0/  892 (0%) 26.683/11.446/52.674/ 7.839 ms   89 pps  4.91
[SUM] 50.0000-60.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4459        0 pps
[  6] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.660 ms    0/  893 (0%) 26.241/ 9.854/53.660/ 7.732 ms   89 pps  5.00
[  3] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.846 ms    0/  892 (0%) 26.079/ 6.465/52.491/ 7.788 ms   89 pps  5.03
[  4] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.474 ms    0/  892 (0%) 25.685/10.675/53.633/ 7.845 ms   89 pps  5.11
[  5] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.398 ms    0/  892 (0%) 26.408/ 8.967/53.584/ 7.896 ms   89 pps  4.97
[  7] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.646 ms    0/  892 (0%) 26.321/ 7.330/52.573/ 7.817 ms   89 pps  4.98
[SUM] 60.0000-70.0000 sec  6.25 MBytes  5.25 Mbits/sec  0/4461        0 pps
[  3] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.779 ms    0/  893 (0%) 25.926/ 6.317/57.452/ 7.734 ms   89 pps  5.06
[  4] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.447 ms    0/  893 (0%) 26.221/10.096/49.862/ 7.868 ms   89 pps  5.01
[  5] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.970 ms    0/  893 (0%) 26.199/ 8.367/53.165/ 7.712 ms   89 pps  5.01
[  6] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.475 ms    0/  893 (0%) 26.036/ 9.750/53.181/ 7.850 ms   89 pps  5.04
[  7] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.604 ms    0/  893 (0%) 26.376/ 9.578/53.122/ 7.660 ms   89 pps  4.98
[SUM] 70.0000-80.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4465        0 pps
[  3] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.173 ms    0/  889 (0%) 25.805/ 7.100/52.373/ 7.592 ms   89 pps  5.06
[  6] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.171 ms    0/  889 (0%) 26.236/ 8.036/52.639/ 7.858 ms   89 pps  4.98
[  7] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.265 ms    0/  889 (0%) 26.471/ 8.496/52.639/ 7.723 ms   89 pps  4.94
[  4] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.394 ms    0/  890 (0%) 26.129/10.909/55.724/ 7.748 ms   89 pps  5.01
[  5] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.237 ms    0/  890 (0%) 26.290/11.884/55.018/ 7.753 ms   89 pps  4.98
[SUM] 80.0000-90.0000 sec  6.23 MBytes  5.23 Mbits/sec  0/4447        0 pps
[  3] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.007 ms    0/  892 (0%) 25.335/ 7.131/50.829/ 7.834 ms   89 pps  5.18
[  4] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.695 ms    0/  891 (0%) 25.464/ 7.988/50.913/ 7.912 ms   89 pps  5.14
[  5] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.549 ms    0/  891 (0%) 25.561/10.658/50.764/ 7.692 ms   89 pps  5.12
[  6] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.429 ms    0/  892 (0%) 25.726/ 7.602/50.912/ 7.942 ms   89 pps  5.10
[  7] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.572 ms    0/  892 (0%) 25.791/ 9.492/55.580/ 7.820 ms   89 pps  5.08
[SUM] 90.0000-100.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4458        0 pps
[  3] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.912 ms    0/  892 (0%) 25.416/ 9.434/55.734/ 7.715 ms   89 pps  5.16
[  4] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.381 ms    0/  892 (0%) 25.038/ 8.340/55.821/ 7.591 ms   89 pps  5.24
[  5] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.700 ms    0/  892 (0%) 25.262/ 7.097/55.730/ 7.592 ms   89 pps  5.19
[  6] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.699 ms    0/  892 (0%) 25.419/ 8.735/55.819/ 7.498 ms   89 pps  5.16
[  7] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.251 ms    0/  892 (0%) 25.696/ 7.904/56.565/ 7.503 ms   89 pps  5.10
[SUM] 100.0000-110.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.769 ms    0/  892 (0%) 25.487/ 9.113/53.006/ 7.510 ms   89 pps  5.14
[  4] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.978 ms    0/  892 (0%) 25.884/10.405/47.993/ 7.718 ms   89 pps  5.07
[  5] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.657 ms    0/  892 (0%) 25.807/11.582/53.006/ 7.679 ms   89 pps  5.08
[  6] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.883 ms    0/  892 (0%) 26.066/ 9.441/52.923/ 7.745 ms   89 pps  5.03
[  7] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.447 ms    0/  892 (0%) 26.206/ 5.906/53.005/ 7.787 ms   89 pps  5.00
[SUM] 110.0000-120.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.088 ms    0/  891 (0%) 25.288/ 9.116/52.890/ 7.913 ms   89 pps  5.18
