# TimeStamp(s) Sum Stdev
0 1.33077e+07 82943.8
10 9.87068e+06 151141
22.4 1.67312e+07 1.84739e+06
30.2 1.37154e+07 1.7309e+06
40.2 1.36113e+07 1.66219e+06
51.4 1.24731e+07 422888
