# TimeStamp(s) Sum Stdev
0 1.51048e+07 1.73632e+06
13 1.4459e+07 4.14823e+06
20.2 1.52643e+07 3.02807e+06
30.6 1.51906e+07 2.56534e+06
41.6 1.45215e+07 3.32728e+06
50.6 1.63751e+07 4.04393e+06
