# TimeStamp(s) Sum Stdev
0 1.19733e+06 62242.1
10 0 0
19.8 3.85258e+06 3.44585e+06
30.6 1.57529e+07 1.40898e+07
39.8 1.51924e+07 1.35835e+07
49 1.51362e+07 8.59574e+06
