# TimeStamp(s) Sum Stdev
0 1.47959e+07 1.43345e+06
10 1.4751e+07 3.1526e+06
20 1.44241e+07 2.73147e+06
30 1.58169e+07 2.93688e+06
41.2 1.39581e+07 2.17659e+06
50.8 1.60044e+07 2.95808e+06
