# TimeStamp(s) Sum Stdev
0.2 1.31699e+07 1.13358e+06
12 1.21571e+07 1.99072e+06
20 1.47532e+07 3.96621e+06
30 1.3512e+07 3.09701e+06
40.2 1.34605e+07 3.64815e+06
50 1.27072e+07 2.65833e+06
