20200922083607,192.168.67.4,5001,192.168.67.2,57760,4,0.0-10.0,19066320,15253056
20200922083617,192.168.67.4,5001,192.168.67.2,57760,4,10.0-20.0,19029816,15223852
20200922083627,192.168.67.4,5001,192.168.67.2,57760,4,20.0-30.0,16767972,13414377
20200922083637,192.168.67.4,5001,192.168.67.2,57760,4,30.0-40.0,18183204,14546563
20200922083647,192.168.67.4,5001,192.168.67.2,57760,4,40.0-50.0,19542276,15633820
20200922083657,192.168.67.4,5001,192.168.67.2,57760,4,50.0-60.0,17272008,13817606
20200922083659,192.168.67.4,5001,192.168.67.2,57760,4,0.0-62.4,113115136,14505751
