20200922190713,192.168.67.2,5001,192.168.67.4,54326,4,0.0-10.0,16210584,12968467
20200922190723,192.168.67.2,5001,192.168.67.4,54326,4,10.0-20.0,16651940,13321552
20200922190733,192.168.67.2,5001,192.168.67.4,54326,4,20.0-30.0,16912084,13529667
20200922190743,192.168.67.2,5001,192.168.67.4,54326,4,30.0-40.0,16798860,13439088
20200922190753,192.168.67.2,5001,192.168.67.4,54326,4,40.0-50.0,16848000,13478400
20200922190803,192.168.67.2,5001,192.168.67.4,54326,4,50.0-60.0,16301844,13041475
20200922190806,192.168.67.2,5001,192.168.67.4,54326,4,0.0-62.6,104071168,13289695
