20200922083924,192.168.67.4,5001,192.168.67.2,57764,4,0.0-10.0,18549648,14839718
20200922083934,192.168.67.4,5001,192.168.67.2,57764,4,10.0-20.0,18847296,15077836
20200922083944,192.168.67.4,5001,192.168.67.2,57764,4,20.0-30.0,19246032,15396825
20200922083954,192.168.67.4,5001,192.168.67.2,57764,4,30.0-40.0,17555616,14044492
20200922084004,192.168.67.4,5001,192.168.67.2,57764,4,40.0-50.0,17339400,13871520
20200922084014,192.168.67.4,5001,192.168.67.2,57764,4,50.0-60.0,15326064,12260851
20200922084016,192.168.67.4,5001,192.168.67.2,57764,4,0.0-61.8,109838336,14207465
