# TimeStamp(s) Sum Stdev
3440 1.29676e+07 0
3450 1.25245e+07 0
3460 1.25709e+07 0
3470 1.28852e+07 0
3480 1.12375e+07 0
3490 9.62909e+06 0
3500 9.57252e+06 0
3510 1.18033e+07 0
3520 1.35388e+07 0
3530 1.37486e+07 0
3540 1.45513e+07 0
3550 1.27636e+07 0
3560 1.12211e+07 0
3570 1.30861e+07 0
3580 1.31984e+07 0
3590 1.22875e+07 0
3600 1.1729e+07 0
3610 1.32643e+07 0
3620 1.36734e+07 0
3630 1.28553e+07 0
3640 1.27934e+07 0
3650 1.14508e+07 0
3660 1.2407e+07 0
3670 1.16724e+07 0
3681 1.09295e+07 0
3690 1.27677e+07 0
3700 1.31953e+07 0
3710 1.1761e+07 0
3720 1.25925e+07 0
3730 1.25225e+07 0
3740 1.21865e+07 0
3750 1.37497e+07 0
3760 1.30181e+07 0
3770 1.27605e+07 0
3780 1.24153e+07 0
3790 1.11757e+07 0
3800 1.10706e+07 0
3810 1.21165e+07 0
3820 1.38063e+07 0
3830 1.07996e+07 0
3840 1.32046e+07 0
3850 1.30377e+07 0
3860 1.10139e+07 0
3870 1.30356e+07 0
3880 1.15951e+07 0
3890 1.3729e+07 0
3900 1.25101e+07 0
3910 1.35477e+07 0
3920 1.33251e+07 0
3930 1.16713e+07 0
3940 1.29779e+07 0
3950 1.22123e+07 0
3960 1.24318e+07 0
3970 1.32963e+07 0
3980 1.19825e+07 0
3990 1.23926e+07 0
4000 1.20217e+07 0
4010 1.1862e+07 0
4020 1.1288e+07 0
4030 1.2337e+07 0
4040 1.17136e+07 0
4050 1.44266e+07 0
4060 1.36868e+07 0
4070 1.2947e+07 0
4080 1.15776e+07 0
4090 1.39815e+07 0
4100 1.12241e+07 0
4110 1.22484e+07 0
4120 1.26739e+07 0
4130 1.17311e+07 0
4140 1.33509e+07 0
4150 1.27553e+07 0
4160 1.21979e+07 0
4170 1.25266e+07 0
4180 1.08182e+07 0
4190 1.38084e+07 0
4200 1.28584e+07 0
4210 1.17424e+07 0
4220 1.29624e+07 0
4230 1.16992e+07 0
4240 1.2746e+07 0
4250 1.21659e+07 0
4260 1.20423e+07 0
4270 1.20773e+07 0
4280 1.23442e+07 0
4290 1.07862e+07 0
4300 1.30263e+07 0
4310 1.20268e+07 0
4320 1.30861e+07 0
4330 1.2709e+07 0
4340 1.03947e+07 0
4350 1.27852e+07 0
4360 1.35158e+07 0
4370 1.29748e+07 0
4380 1.11654e+07 0
4390 1.30902e+07 0
4400 1.21999e+07 0
4410 1.2372e+07 0
4420 1.2777e+07 0
4430 1.26688e+07 0
4440 1.28831e+07 0
4450 1.04421e+07 0
4460 1.15868e+07 0
4470 1.12211e+07 0
4480 1.2099e+07 0
4490 1.0812e+07 0
4500 1.06667e+07 0
4510 1.34787e+07 0
4520 1.33241e+07 0
4530 1.39279e+07 0
4540 1.33076e+07 0
4550 1.20227e+07 0
4560 1.35745e+07 0
4570 1.2644e+07 0
4580 1.33056e+07 0
4590 1.26193e+07 0
4600 1.32479e+07 0
4610 1.25235e+07 0
4620 1.21371e+07 0
4630 1.28934e+07 0
4640 1.36858e+07 0
4650 1.33313e+07 0
4660 1.25812e+07 0
4670 1.33756e+07 0
4680 1.45472e+07 0
4690 1.3523e+07 0
4700 1.35034e+07 0
4710 1.39557e+07 0
4720 1.30294e+07 0
4730 1.3389e+07 0
4740 1.26523e+07 0
4750 1.23607e+07 0
4760 1.18723e+07 0
4770 1.16909e+07 0
4780 1.24307e+07 0
4790 1.39248e+07 0
4800 1.22339e+07 0
4810 1.40392e+07 0
4820 1.46688e+07 0
4830 1.43627e+07 0
4840 1.39897e+07 0
4850 1.35199e+07 0
4860 1.02885e+07 0
4870 1.34539e+07 0
4880 1.36126e+07 0
4890 1.25286e+07 0
4900 1.07512e+07 0
4910 1.11026e+07 0
4920 1.25729e+07 0
4930 1.15776e+07 0
4940 1.29903e+07 0
4950 1.27564e+07 0
4960 1.06224e+07 0
4970 1.36322e+07 0
4980 1.26502e+07 0
4990 1.25492e+07 0
5000 1.32612e+07 0
5010 1.28316e+07 0
5020 1.22102e+07 0
5030 1.45462e+07 0
5040 1.20546e+07 0
5050 1.23937e+07 0
5060 1.21051e+07 0
5070 1.38115e+07 0
5080 1.21567e+07 0
5090 1.23514e+07 0
5100 1.28975e+07 0
5110 1.17734e+07 0
5120 1.07574e+07 0
5130 1.22525e+07 0
5140 1.30407e+07 0
5150 1.34797e+07 0
5160 1.09501e+07 0
5170 1.20938e+07 0
5180 1.3322e+07 0
5190 1.34189e+07 0
5200 1.32849e+07 0
5210 1.28429e+07 0
5220 1.33385e+07 0
5230 1.35941e+07 0
5240 1.39733e+07 0
5250 1.27038e+07 0
5260 1.38331e+07 0
5270 1.17146e+07 0
5280 1.19774e+07 0
5290 1.22453e+07 0
5300 1.32623e+07 0
5310 1.16981e+07 0
5320 1.12715e+07 0
5330 1.2106e+07 0
5340 1.0276e+07 0
5350 1.05087e+07 0
5360 1.33937e+07 0
5370 1.30758e+07 0
5380 1.35322e+07 0
5390 1.35848e+07 0
5400 1.35567e+07 0
5410 1.35088e+07 0
5420 1.14034e+07 0
5430 1.41031e+07 0
5440 1.33056e+07 0
5450 1.2338e+07 0
5460 1.29439e+07 0
5470 1.27337e+07 0
5480 1.3048e+07 0
5490 1.17785e+07 0
5500 1.32066e+07 0
5510 1.33591e+07 0
5520 1.31108e+07 0
5530 1.32819e+07 0
5540 1.13125e+07 0
5550 1.26906e+07 0
5560 1.36713e+07 0
5570 1.35147e+07 0
5580 1.23019e+07 0
5590 1.26296e+07 0
5600 1.24019e+07 0
5610 1.21276e+07 0
5620 1.39539e+07 0
5630 1.27976e+07 0
5640 1.35704e+07 0
5650 1.26801e+07 0
5660 1.17103e+07 0
5670 1.30688e+07 0
5680 1.2881e+07 0
5690 1.32942e+07 0
5700 1.27131e+07 0
5710 1.16312e+07 0
5720 1.34117e+07 0
5730 1.28378e+07 0
5740 1.22638e+07 0
5750 7.94954e+06 0
5760 1.16734e+07 0
5770 1.35075e+07 0
5780 1.4576e+07 0
5790 1.22442e+07 0
5800 1.61577e+07 0
5810 1.20371e+07 0
5820 1.36507e+07 0
5830 1.26605e+07 0
5840 1.03112e+07 0
5850 1.29181e+07 0
5860 1.30129e+07 0
5873 3.1726e+06 0
5883 0 0
5894 0 0
5904 0 0
5914 0 0
5924 0 0
5935 0 0
5945 0 0
5955 0 0
5965 0 0
5970 0 0
5981 0 0
5991 0 0
6001 0 0
6011 0 0
6022 0 0
6032 0 0
6042 0 0
6052 0 0
6063 0 0
6073 0 0
6083 0 0
6093 0 0
6104 0 0
6114 0 0
6124 0 0
6130 2.79341e+06 0
6140 1.24864e+07 0
6150 1.15374e+07 0
6161 1.06319e+07 0
6170 1.38768e+07 0
6180 1.37981e+07 0
6190 1.26822e+07 0
6200 1.09109e+07 0
6210 1.244e+07 0
6220 1.38166e+07 0
6230 1.3014e+07 0
6240 1.23833e+07 0
6250 1.15601e+07 0
6260 1.39331e+07 0
6270 1.35827e+07 0
6280 1.34199e+07 0
6290 1.34076e+07 0
6300 1.21546e+07 0
6310 1.2472e+07 0
6320 1.49336e+07 0
6330 1.12994e+07 0
6340 1.11366e+07 0
6350 1.25616e+07 0
6360 1.21175e+07 0
6370 1.23885e+07 0
6380 1.29789e+07 0
6390 1.27687e+07 0
6400 1.23442e+07 0
6410 1.30098e+07 0
6420 1.15477e+07 0
6430 1.02545e+07 0
6440 1.25204e+07 0
6450 1.32252e+07 0
6460 1.22463e+07 0
6470 1.32932e+07 0
6480 1.27873e+07 0
6490 1.12448e+07 0
6500 1.17898e+07 0
6510 1.24225e+07 0
6520 1.15868e+07 0
6530 1.23236e+07 0
6540 1.1185e+07 0
6550 1.18496e+07 0
6560 1.26657e+07 0
6570 1.32015e+07 0
6580 1.32118e+07 0
6590 1.07605e+07 0
6600 1.26317e+07 0
6610 1.40681e+07 0
6620 1.13633e+07 0
6630 1.25698e+07 0
6640 1.39382e+07 0
6650 1.19794e+07 0
6660 1.30026e+07 0
6670 1.22752e+07 0
6680 1.11077e+07 0
6690 1.37548e+07 0
6700 1.35436e+07 0
6710 1.13715e+07 0
6720 1.30387e+07 0
6730 1.29799e+07 0
6740 1.13993e+07 0
6750 1.15982e+07 0
6760 1.15982e+07 0
6770 1.22391e+07 0
6780 1.34673e+07 0
6790 1.22772e+07 0
6800 1.27337e+07 0
6810 1.28408e+07 0
6820 1.37981e+07 0
6830 1.23164e+07 0
6840 1.23246e+07 0
6850 1.33705e+07 0
6860 1.32035e+07 0
6870 1.19887e+07 0
6880 1.19362e+07 0
6890 1.16765e+07 0
6900 1.03359e+07 0
6910 1.16376e+07 0
6920 1.3015e+07 0
6930 1.33622e+07 0
6940 1.26801e+07 0
6950 1.21082e+07 0
6960 1.29398e+07 0
6970 1.26255e+07 0
6980 1.33354e+07 0
6990 1.31685e+07 0
7000 1.14045e+07 0
7010 1.21876e+07 0
7020 1.38548e+07 0
7030 1.24967e+07 0
7040 1.24864e+07 0
7050 1.25853e+07 0
7060 1.24575e+07 0
7071 1.01605e+07 0
7080 1.31502e+07 0
7090 1.45874e+07 0
7100 1.32458e+07 0
7110 1.20145e+07 0
7120 1.34931e+07 0
7130 1.1965e+07 0
7140 1.15951e+07 0
7150 1.13942e+07 0
7160 1.32839e+07 0
7170 1.33931e+07 0
7180 1.23813e+07 0
7190 1.17641e+07 0
7200 1.28563e+07 0
7210 1.21031e+07 0
7220 1.23298e+07 0
7230 1.1794e+07 0
7240 1.2144e+07 0
7250 1.37764e+07 0
7260 1.35188e+07 0
7270 1.07533e+07 0
7280 1.1421e+07 0
7290 1.29202e+07 0
7300 1.15796e+07 0
7310 1.12849e+07 0
7320 1.25513e+07 0
7330 1.35085e+07 0
7340 1.1964e+07 0
7350 1.18908e+07 0
7360 1.06883e+07 0
7370 1.19743e+07 0
7380 1.15621e+07 0
7390 1.27038e+07 0
7400 1.18908e+07 0
7410 1.26409e+07 0
7420 1.32664e+07 0
7430 1.28666e+07 0
7440 1.16981e+07 0
7450 1.19042e+07 0
7460 1.01618e+07 0
7470 1.01453e+07 0
7480 1.01587e+07 0
7490 1.25802e+07 0
7500 1.34344e+07 0
7510 1.35343e+07 0
7520 1.25482e+07 0
7530 1.19351e+07 0
7540 1.33437e+07 0
7550 1.3695e+07 0
7560 1.34168e+07 0
7570 1.31283e+07 0
7580 1.18146e+07 0
7590 1.34076e+07 0
7600 1.21567e+07 0
7610 1.27368e+07 0
7620 1.29346e+07 0
7630 1.19104e+07 0
7640 1.1864e+07 0
7650 1.08748e+07 0
7660 1.2981e+07 0
7670 1.27893e+07 0
7680 1.21989e+07 0
7690 1.22865e+07 0
7700 1.12654e+07 0
7710 1.23164e+07 0
7720 1.00763e+07 0
7730 1.14467e+07 0
7741 1.08017e+07 0
7750 1.38679e+07 0
7760 1.25783e+07 0
7770 1.18187e+07 0
7780 1.39949e+07 0
7790 1.41422e+07 0
7800 1.38166e+07 0
7810 1.25905e+07 0
7820 1.35044e+07 0
7830 1.40835e+07 0
7840 1.46791e+07 0
7850 1.35498e+07 0
7860 1.27842e+07 0
7870 1.19114e+07 0
7880 1.27636e+07 0
7890 1.28924e+07 0
7900 1.33859e+07 0
7910 1.19516e+07 0
7920 1.30119e+07 0
7930 1.11242e+07 0
7940 1.1253e+07 0
7950 1.36672e+07 0
7960 1.34395e+07 0
7970 1.3117e+07 0
7980 1.20392e+07 0
7990 1.25152e+07 0
8000 1.26399e+07 0
8010 1.31015e+07 0
8020 1.22566e+07 0
8030 1.17744e+07 0
8040 1.33736e+07 0
8050 1.38321e+07 0
8060 1.02381e+07 0
8070 1.17363e+07 0
8080 1.15539e+07 0
8090 1.33859e+07 0
8100 1.1998e+07 0
8110 1.24029e+07 0
8120 1.30964e+07 0
8130 1.35807e+07 0
8140 1.34004e+07 0
8150 1.4271e+07 0
8160 1.22535e+07 0
8170 1.24101e+07 0
8180 1.40011e+07 0
8190 1.28645e+07 0
8200 1.29769e+07 0
8210 1.1965e+07 0
8220 1.15714e+07 0
8230 1.17476e+07 0
8242 1.18024e+07 0
8250 1.23403e+07 0
8260 1.22947e+07 0
8270 1.30006e+07 0
8280 1.14405e+07 0
8290 1.15034e+07 0
8300 1.22844e+07 0
8310 1.36827e+07 0
8320 1.33025e+07 0
8330 1.35704e+07 0
8340 1.38475e+07 0
8350 1.29068e+07 0
8360 1.23081e+07 0
8370 1.29212e+07 0
8380 1.03009e+07 0
8390 1.31046e+07 0
8400 1.26636e+07 0
8410 1.10026e+07 0
8420 1.28408e+07 0
8430 1.32716e+07 0
8440 1.37218e+07 0
8450 1.20783e+07 0
8460 1.45389e+07 0
8470 1.27337e+07 0
8480 1.26513e+07 0
8490 1.2507e+07 0
8500 1.29562e+07 0
8510 1.30747e+07 0
8520 1.26822e+07 0
8530 1.28718e+07 0
8540 1.23287e+07 0
8550 1.21824e+07 0
8560 1.25616e+07 0
8570 1.32746e+07 0
8580 1.26379e+07 0
8590 1.27234e+07 0
8600 1.29181e+07 0
8610 1.31407e+07 0
8620 1.25544e+07 0
8630 1.25338e+07 0
8640 1.20629e+07 0
8650 1.16075e+07 0
8660 1.1693e+07 0
8670 1.26255e+07 0
8680 1.26976e+07 0
8690 1.20073e+07 0
8700 1.10933e+07 0
8711 1.10724e+07 0
8720 1.36912e+07 0
8730 1.10426e+07 0
8740 1.50297e+07 0
8750 1.40629e+07 0
8760 1.29727e+07 0
8770 1.24874e+07 0
8780 1.28985e+07 0
8790 1.339e+07 0
8800 1.41886e+07 0
8810 1.17352e+07 0
8820 1.38269e+07 0
8830 1.26337e+07 0
8840 1.25008e+07 0
8850 1.34395e+07 0
8860 1.32448e+07 0
8870 1.31087e+07 0
8880 1.26265e+07 0
8890 1.17579e+07 0
8900 1.2744e+07 0
8910 1.34148e+07 0
8920 1.3288e+07 0
8930 1.3051e+07 0
8940 1.14714e+07 0
8950 1.23627e+07 0
8960 1.22958e+07 0
8970 1.26966e+07 0
8980 1.02257e+07 0
8990 1.1864e+07 0
9000 1.35601e+07 0
9010 1.34478e+07 0
9020 1.27419e+07 0
9030 1.32757e+07 0
9040 1.29707e+07 0
9050 1.19372e+07 0
9060 1.32262e+07 0
9070 1.27996e+07 0
9080 1.35673e+07 0
9090 1.32437e+07 0
9100 1.33272e+07 0
9110 1.38682e+07 0
9120 1.29769e+07 0
9130 1.27254e+07 0
9140 1.23287e+07 0
9150 1.13447e+07 0
9160 1.15498e+07 0
9170 1.16373e+07 0
9180 1.10315e+07 0
9190 1.24792e+07 0
9200 1.23463e+07 0
9210 1.27934e+07 0
9220 1.32582e+07 0
9230 1.13117e+07 0
9240 1.00042e+07 0
9250 1.22999e+07 0
9260 1.19969e+07 0
9270 1.14416e+07 0
9280 1.42154e+07 0
9290 1.26832e+07 0
9300 1.37082e+07 0
9310 1.41713e+07 0
9320 1.22082e+07 0
9330 1.31644e+07 0
9340 1.22288e+07 0
9350 1.16827e+07 0
9360 1.34745e+07 0
9370 1.2913e+07 0
9380 1.22329e+07 0
9390 1.37177e+07 0
9400 1.28594e+07 0
9410 1.1728e+07 0
9420 1.15498e+07 0
9430 1.28821e+07 0
9440 1.31695e+07 0
9450 1.30923e+07 0
9460 1.26822e+07 0
9470 1.36662e+07 0
9480 1.38568e+07 0
9490 1.23761e+07 0
9500 1.2237e+07 0
9510 1.13529e+07 0
9520 1.10026e+07 0
9530 1.4303e+07 0
9540 1.36064e+07 0
9550 1.09253e+07 0
9560 1.34426e+07 0
9570 1.36435e+07 0
9580 1.26255e+07 0
9590 1.2982e+07 0
9600 1.28862e+07 0
9610 1.31376e+07 0
9620 1.22638e+07 0
9630 1.31015e+07 0
9640 1.23566e+07 0
9650 1.17692e+07 0
9660 1.1964e+07 0
9670 1.19578e+07 0
9680 1.03947e+07 0
9690 1.20536e+07 0
9700 1.29975e+07 0
9710 1.37476e+07 0
9720 1.39331e+07 0
9730 1.35827e+07 0
9740 1.33117e+07 0
9750 1.36713e+07 0
9760 1.34282e+07 0
9770 1.41144e+07 0
9780 1.38259e+07 0
9790 1.1591e+07 0
9800 1.15423e+07 0
9810 1.26288e+07 0
9820 1.2575e+07 0
9830 1.36487e+07 0
9840 1.28419e+07 0
9850 1.25503e+07 0
9860 1.35693e+07 0
9870 1.31252e+07 0
9880 1.32582e+07 0
9890 1.22226e+07 0
9900 1.16291e+07 0
9910 1.23875e+07 0
9920 1.28089e+07 0
9930 1.25832e+07 0
9940 1.17919e+07 0
9950 1.19877e+07 0
9960 1.23864e+07 0
9970 1.17744e+07 0
9980 1.22793e+07 0
9990 1.3253e+07 0
10000 1.34993e+07 0
10010 1.3898e+07 0
10020 1.21494e+07 0
10030 1.25235e+07 0
10040 1.2678e+07 0
10050 1.28934e+07 0
10060 1.21227e+07 0
10070 1.26368e+07 0
10080 1.30047e+07 0
10090 1.34488e+07 0
10100 1.17229e+07 0
10110 1.20402e+07 0
10120 1.28305e+07 0
10130 1.39939e+07 0
10140 1.24287e+07 0
10151 1.26605e+07 0
10161 1.30127e+07 0
10170 1.42556e+07 0
10180 1.44526e+07 0
10190 1.33426e+07 0
10200 1.32509e+07 0
10210 1.26842e+07 0
10220 1.39351e+07 0
10230 1.22288e+07 0
10240 1.22133e+07 0
10250 1.07636e+07 0
10260 1.18372e+07 0
10270 1.20763e+07 0
10280 1.22041e+07 0
10290 1.13571e+07 0
10300 1.19011e+07 0
10310 1.37095e+07 0
10320 1.30593e+07 0
10330 1.23648e+07 0
10340 1.27327e+07 0
10350 1.27934e+07 0
10360 1.15147e+07 0
10370 1.25688e+07 0
10380 1.23607e+07 0
10390 1.17301e+07 0
10400 1.28378e+07 0
10410 1.13993e+07 0
10420 1.23102e+07 0
10430 1.34251e+07 0
10440 1.40474e+07 0
10450 1.25637e+07 0
10460 1.26729e+07 0
10470 1.22927e+07 0
10480 1.27069e+07 0
10490 1.27337e+07 0
10500 1.28831e+07 0
10510 1.32736e+07 0
10520 1.1524e+07 0
10530 1.14508e+07 0
10540 1.14993e+07 0
10550 1.31108e+07 0
10560 1.18197e+07 0
10570 1.26245e+07 0
10580 1.29913e+07 0
10590 1.3017e+07 0
10600 1.3932e+07 0
10610 1.33921e+07 0
10620 1.27594e+07 0
10630 9.78571e+06 0
10640 1.00175e+07 0
10650 1.00639e+07 0
10660 1.34498e+07 0
10670 1.39331e+07 0
10680 1.30541e+07 0
10690 1.08594e+07 0
10700 1.19629e+07 0
10710 1.21958e+07 0
10720 1.20196e+07 0
10730 1.36373e+07 0
10740 1.34735e+07 0
10750 1.31345e+07 0
10760 1.12396e+07 0
10770 1.39485e+07 0
10780 1.21546e+07 0
10790 1.19434e+07 0
