20201028110215,100.100.100.10,5001,192.168.241.12,54910,4,0.0-10.0,16678312,13342649
20201028110225,100.100.100.10,5001,192.168.241.12,54910,4,10.0-20.0,13432552,10746041
20201028110235,100.100.100.10,5001,192.168.241.12,54910,4,20.0-30.0,14738584,11790867
20201028110245,100.100.100.10,5001,192.168.241.12,54910,4,30.0-40.0,14057232,11245785
20201028110255,100.100.100.10,5001,192.168.241.12,54910,4,40.0-50.0,16012416,12809932
20201028110305,100.100.100.10,5001,192.168.241.12,54910,4,50.0-60.0,14052080,11241664
20201028110315,100.100.100.10,5001,192.168.241.12,54910,4,60.0-70.0,14966560,11973248
20201028110325,100.100.100.10,5001,192.168.241.12,54910,4,70.0-80.0,15046416,12037132
20201028110335,100.100.100.10,5001,192.168.241.12,54910,4,80.0-90.0,15470168,12376134
20201028110345,100.100.100.10,5001,192.168.241.12,54910,4,90.0-100.0,15234464,12187571
20201028110355,100.100.100.10,5001,192.168.241.12,54910,4,100.0-110.0,15030960,12024768
20201028110405,100.100.100.10,5001,192.168.241.12,54910,4,110.0-120.0,13691440,10953152
20201028110415,100.100.100.10,5001,192.168.241.12,54910,4,120.0-130.0,14200200,11360160
20201028110425,100.100.100.10,5001,192.168.241.12,54910,4,130.0-140.0,16356312,13085049
20201028110435,100.100.100.10,5001,192.168.241.12,54910,4,140.0-150.0,15184232,12147385
20201028110445,100.100.100.10,5001,192.168.241.12,54910,4,150.0-160.0,14784952,11827961
20201028110455,100.100.100.10,5001,192.168.241.12,54910,4,160.0-170.0,14894432,11915545
20201028110505,100.100.100.10,5001,192.168.241.12,54910,4,170.0-180.0,15913240,12730592
20201028110515,100.100.100.10,5001,192.168.241.12,54910,4,180.0-190.0,14611072,11688857
20201028110525,100.100.100.10,5001,192.168.241.12,54910,4,190.0-200.0,16367904,13094323
20201028110535,100.100.100.10,5001,192.168.241.12,54910,4,200.0-210.0,15079904,12063923
20201028110545,100.100.100.10,5001,192.168.241.12,54910,4,210.0-220.0,15707160,12565728
20201028110555,100.100.100.10,5001,192.168.241.12,54910,4,220.0-230.0,15685264,12548211
20201028110605,100.100.100.10,5001,192.168.241.12,54910,4,230.0-240.0,15932560,12746048
20201028110615,100.100.100.10,5001,192.168.241.12,54910,4,240.0-250.0,14899584,11919667
20201028110625,100.100.100.10,5001,192.168.241.12,54910,4,250.0-260.0,14793968,11835174
20201028110635,100.100.100.10,5001,192.168.241.12,54910,4,260.0-270.0,14630392,11704313
20201028110645,100.100.100.10,5001,192.168.241.12,54910,4,270.0-280.0,16682176,13345740
20201028110655,100.100.100.10,5001,192.168.241.12,54910,4,280.0-290.0,15911952,12729561
20201028110705,100.100.100.10,5001,192.168.241.12,54910,4,290.0-300.0,14994896,11995916
20201028110715,100.100.100.10,5001,192.168.241.12,54910,4,300.0-310.0,17475584,13980467
20201028110725,100.100.100.10,5001,192.168.241.12,54910,4,310.0-320.0,13804784,11043827
20201028110735,100.100.100.10,5001,192.168.241.12,54910,4,320.0-330.0,11906272,9525017
20201028110745,100.100.100.10,5001,192.168.241.12,54910,4,330.0-340.0,14587888,11670310
20201028110755,100.100.100.10,5001,192.168.241.12,54910,4,340.0-350.0,15703296,12562636
20201028110805,100.100.100.10,5001,192.168.241.12,54910,4,350.0-360.0,16007264,12805811
20201028110815,100.100.100.10,5001,192.168.241.12,54910,4,360.0-370.0,15256360,12205088
20201028110825,100.100.100.10,5001,192.168.241.12,54910,4,370.0-380.0,14045640,11236512
20201028110835,100.100.100.10,5001,192.168.241.12,54910,4,380.0-390.0,15226736,12181388
20201028110845,100.100.100.10,5001,192.168.241.12,54910,4,390.0-400.0,14900872,11920697
20201028110855,100.100.100.10,5001,192.168.241.12,54910,4,400.0-410.0,16343432,13074745
20201028110905,100.100.100.10,5001,192.168.241.12,54910,4,410.0-420.0,15463728,12370982
