20201017191835,100.100.100.10,5001,192.168.67.3,33392,4,70.0-80.0,10416420,8333136,2.945,82549,89635,92.095,0
20201017191835,100.100.100.10,0,192.168.67.3,0,-1,70.0-80.0,20821080,16656864,2.945,165107,179271,92.099,0
20201017191845,100.100.100.10,5001,192.168.67.3,37343,3,80.0-90.0,10316460,8253168,4.571,82020,89038,92.118,0
20201017191845,100.100.100.10,5001,192.168.67.3,33392,4,80.0-90.0,10307640,8246112,4.465,82026,89038,92.125,0
20201017191845,100.100.100.10,0,192.168.67.3,0,-1,80.0-90.0,20624100,16499280,4.571,164046,178076,92.121,0
20201017191855,100.100.100.10,5001,192.168.67.3,37343,3,90.0-100.0,10556070,8444856,2.046,82979,90160,92.035,0
20201017191855,100.100.100.10,5001,192.168.67.3,33392,4,90.0-100.0,10570770,8456616,2.077,82969,90160,92.024,0
20201017191855,100.100.100.10,0,192.168.67.3,0,-1,90.0-100.0,21126840,16901472,2.077,165948,180320,92.030,0
20201017191905,100.100.100.10,5001,192.168.67.3,37343,3,100.0-110.0,10603110,8482488,2.811,81494,88707,91.869,0
20201017191905,100.100.100.10,5001,192.168.67.3,33392,4,100.0-110.0,10597230,8477784,2.621,81499,88708,91.873,0
20201017191905,100.100.100.10,0,192.168.67.3,0,-1,100.0-110.0,21200340,16960272,2.811,162993,177415,91.871,0
20201017191915,100.100.100.10,5001,192.168.67.3,37343,3,110.0-120.0,10394370,8315496,3.274,81596,88667,92.025,0
20201017191915,100.100.100.10,5001,192.168.67.3,33392,4,110.0-120.0,10394370,8315496,3.377,81595,88666,92.025,0
20201017191915,100.100.100.10,0,192.168.67.3,0,-1,110.0-120.0,20788740,16630992,3.377,163191,177333,92.025,0
20201017191925,100.100.100.10,5001,192.168.67.3,37343,3,120.0-130.0,10269420,8215536,1.989,81804,88790,92.132,0
20201017191925,100.100.100.10,5001,192.168.67.3,33392,4,120.0-130.0,10295880,8236704,2.097,81786,88790,92.112,0
20201017191925,100.100.100.10,0,192.168.67.3,0,-1,120.0-130.0,20565300,16452240,2.097,163590,177580,92.122,0
20201017191935,100.100.100.10,5001,192.168.67.3,37343,3,130.0-140.0,10375260,8300208,2.239,82444,89502,92.114,0
20201017191935,100.100.100.10,5001,192.168.67.3,33392,4,130.0-140.0,10378200,8302560,2.140,82443,89503,92.112,0
20201017191935,100.100.100.10,0,192.168.67.3,0,-1,130.0-140.0,20753460,16602768,2.239,164887,179005,92.113,0
20201017191945,100.100.100.10,5001,192.168.67.3,37343,3,140.0-150.0,10338510,8270808,3.590,82106,89139,92.110,0
20201017191945,100.100.100.10,5001,192.168.67.3,33392,4,140.0-150.0,10354680,8283744,3.471,82094,89138,92.098,0
20201017191945,100.100.100.10,0,192.168.67.3,0,-1,140.0-150.0,20693190,16554552,3.590,164200,178277,92.104,0
20201017191955,100.100.100.10,5001,192.168.67.3,37343,3,150.0-160.0,10450230,8360184,2.784,82190,89299,92.039,0
20201017191955,100.100.100.10,5001,192.168.67.3,33392,4,150.0-160.0,10442880,8354304,2.736,82196,89300,92.045,0
20201017191955,100.100.100.10,0,192.168.67.3,0,-1,150.0-160.0,20893110,16714488,2.784,164386,178599,92.042,0
20201017192005,100.100.100.10,5001,192.168.67.3,37343,3,160.0-170.0,10291470,8233176,2.984,82079,89080,92.141,0
20201017192005,100.100.100.10,5001,192.168.67.3,33392,4,160.0-170.0,10295880,8236704,3.111,82075,89079,92.137,0
20201017192005,100.100.100.10,0,192.168.67.3,0,-1,160.0-170.0,20587350,16469880,3.111,164154,178159,92.139,0
20201017192015,100.100.100.10,5001,192.168.67.3,37343,3,170.0-180.0,10210620,8168496,3.502,81772,88718,92.171,0
20201017192015,100.100.100.10,5001,192.168.67.3,33392,4,170.0-180.0,10206210,8164968,3.741,81776,88719,92.174,0
20201017192015,100.100.100.10,0,192.168.67.3,0,-1,170.0-180.0,20416830,16333464,3.741,163548,177437,92.172,0
20201017192025,100.100.100.10,5001,192.168.67.3,37343,3,180.0-190.0,10332630,8266104,3.638,82628,89657,92.160,0
20201017192025,100.100.100.10,5001,192.168.67.3,33392,4,180.0-190.0,10328220,8262576,3.518,82630,89656,92.163,0
20201017192025,100.100.100.10,0,192.168.67.3,0,-1,180.0-190.0,20660850,16528680,3.638,165258,179313,92.162,0
20201017192035,100.100.100.10,5001,192.168.67.3,37343,3,190.0-200.0,10394370,8315496,2.332,82096,89167,92.070,0
20201017192035,100.100.100.10,5001,192.168.67.3,33392,4,190.0-200.0,10367910,8294328,2.364,82114,89167,92.090,0
20201017192035,100.100.100.10,0,192.168.67.3,0,-1,190.0-200.0,20762280,16609824,2.364,164210,178334,92.080,0
20201017192045,100.100.100.10,5001,192.168.67.3,37343,3,200.0-210.0,10307640,8246112,2.160,81733,88745,92.099,0
20201017192045,100.100.100.10,5001,192.168.67.3,33392,4,200.0-210.0,10295880,8236704,2.040,81742,88746,92.108,0
20201017192045,100.100.100.10,0,192.168.67.3,0,-1,200.0-210.0,20603520,16482816,2.160,163475,177491,92.103,0
20201017192055,100.100.100.10,5001,192.168.67.3,37343,3,210.0-220.0,10215030,8172024,4.373,82562,89511,92.237,0
20201017192055,100.100.100.10,5001,192.168.67.3,33392,4,210.0-220.0,10198860,8159088,4.194,82573,89511,92.249,0
20201017192055,100.100.100.10,0,192.168.67.3,0,-1,210.0-220.0,20413890,16331112,4.373,165135,179022,92.243,0
20201017192105,100.100.100.10,5001,192.168.67.3,37343,3,220.0-230.0,10344390,8275512,1.762,81795,88832,92.078,0
20201017192105,100.100.100.10,5001,192.168.67.3,33392,4,220.0-230.0,10313520,8250816,1.769,81815,88831,92.102,0
20201017192105,100.100.100.10,0,192.168.67.3,0,-1,220.0-230.0,20657910,16526328,1.769,163610,177663,92.090,0
20201017192115,100.100.100.10,5001,192.168.67.3,37343,3,230.0-240.0,10611930,8489544,1.955,82333,89552,91.939,0
20201017192115,100.100.100.10,5001,192.168.67.3,33392,4,230.0-240.0,10579590,8463672,1.861,82356,89553,91.963,0
20201017192115,100.100.100.10,0,192.168.67.3,0,-1,230.0-240.0,21191520,16953216,1.955,164689,179105,91.951,0
20201017192125,100.100.100.10,5001,192.168.67.3,37343,3,240.0-250.0,10538430,8430744,2.040,82087,89256,91.968,0
20201017192125,100.100.100.10,5001,192.168.67.3,33392,4,240.0-250.0,10525200,8420160,2.162,82095,89255,91.978,0
20201017192125,100.100.100.10,0,192.168.67.3,0,-1,240.0-250.0,21063630,16850904,2.162,164182,178511,91.973,0
20201017192135,100.100.100.10,5001,192.168.67.3,37343,3,250.0-260.0,10544310,8435448,1.820,82001,89174,91.956,0
20201017192135,100.100.100.10,5001,192.168.67.3,33392,4,250.0-260.0,10538430,8430744,1.864,82005,89174,91.961,0
20201017192135,100.100.100.10,0,192.168.67.3,0,-1,250.0-260.0,21082740,16866192,1.864,164006,178348,91.958,0
20201017192145,100.100.100.10,5001,192.168.67.3,37343,3,260.0-270.0,10292940,8234352,2.735,81640,88642,92.101,0
20201017192145,100.100.100.10,5001,192.168.67.3,33392,4,260.0-270.0,10309110,8247288,2.645,81630,88643,92.088,0
20201017192145,100.100.100.10,0,192.168.67.3,0,-1,260.0-270.0,20602050,16481640,2.735,163270,177285,92.095,0
20201017192155,100.100.100.10,5001,192.168.67.3,37343,3,270.0-280.0,10187100,8149680,3.077,82295,89225,92.233,0
20201017192155,100.100.100.10,5001,192.168.67.3,33392,4,270.0-280.0,10191510,8153208,3.802,82292,89225,92.230,0
20201017192155,100.100.100.10,0,192.168.67.3,0,-1,270.0-280.0,20378610,16302888,3.802,164587,178450,92.231,0
20201017192205,100.100.100.10,5001,192.168.67.3,37343,3,280.0-290.0,10166520,8133216,2.892,82230,89146,92.242,0
20201017192205,100.100.100.10,5001,192.168.67.3,33392,4,280.0-290.0,10162110,8129688,2.843,82233,89146,92.245,0
20201017192205,100.100.100.10,0,192.168.67.3,0,-1,280.0-290.0,20328630,16262904,2.892,164463,178292,92.244,0
20201017192215,100.100.100.10,5001,192.168.67.3,37343,3,290.0-300.0,10259130,8207304,4.711,82689,89668,92.217,0
20201017192215,100.100.100.10,5001,192.168.67.3,33392,4,290.0-300.0,10266480,8213184,4.923,82684,89668,92.211,0
20201017192215,100.100.100.10,0,192.168.67.3,0,-1,290.0-300.0,20525610,16420488,4.923,165373,179336,92.214,0
20201017192225,100.100.100.10,5001,192.168.67.3,37343,3,300.0-310.0,10287060,8229648,1.883,81699,88697,92.110,0
20201017192225,100.100.100.10,5001,192.168.67.3,33392,4,300.0-310.0,10304700,8243760,1.869,81687,88697,92.097,0
20201017192225,100.100.100.10,0,192.168.67.3,0,-1,300.0-310.0,20591760,16473408,1.883,163386,177394,92.103,0
20201017192235,100.100.100.10,5001,192.168.67.3,37343,3,310.0-320.0,10309110,8247288,4.011,82601,89614,92.174,0
20201017192235,100.100.100.10,5001,192.168.67.3,33392,4,310.0-320.0,10300290,8240232,4.205,82606,89613,92.181,0
20201017192235,100.100.100.10,0,192.168.67.3,0,-1,310.0-320.0,20609400,16487520,4.205,165207,179227,92.178,0
20201017192245,100.100.100.10,5001,192.168.67.3,37343,3,320.0-330.0,10320870,8256696,1.883,81639,88660,92.081,0
20201017192245,100.100.100.10,5001,192.168.67.3,33392,4,320.0-330.0,10309110,8247288,1.934,81647,88660,92.090,0
20201017192245,100.100.100.10,0,192.168.67.3,0,-1,320.0-330.0,20629980,16503984,1.934,163286,177320,92.085,0
20201017192255,100.100.100.10,5001,192.168.67.3,37343,3,330.0-340.0,10297350,8237880,2.958,82195,89200,92.147,0
20201017192255,100.100.100.10,5001,192.168.67.3,33392,4,330.0-340.0,10265010,8212008,2.623,82218,89201,92.172,0
20201017192255,100.100.100.10,0,192.168.67.3,0,-1,330.0-340.0,20562360,16449888,2.958,164413,178401,92.159,0
20201017192305,100.100.100.10,5001,192.168.67.3,37343,3,340.0-350.0,10319400,8255520,3.761,82583,89603,92.165,0
20201017192305,100.100.100.10,5001,192.168.67.3,33392,4,340.0-350.0,10319400,8255520,3.696,82582,89602,92.165,0
20201017192305,100.100.100.10,0,192.168.67.3,0,-1,340.0-350.0,20638800,16511040,3.761,165165,179205,92.165,0
20201017192315,100.100.100.10,5001,192.168.67.3,37343,3,350.0-360.0,10363500,8290800,2.582,82147,89197,92.096,0
20201017192315,100.100.100.10,5001,192.168.67.3,33392,4,350.0-360.0,10356150,8284920,2.618,82152,89197,92.102,0
20201017192315,100.100.100.10,0,192.168.67.3,0,-1,350.0-360.0,20719650,16575720,2.618,164299,178394,92.099,0
20201017192325,100.100.100.10,5001,192.168.67.3,37343,3,360.0-370.0,10456110,8364888,2.228,81990,89103,92.017,0
20201017192325,100.100.100.10,5001,192.168.67.3,33392,4,360.0-370.0,10437000,8349600,2.245,82003,89103,92.032,0
20201017192325,100.100.100.10,0,192.168.67.3,0,-1,360.0-370.0,20893110,16714488,2.245,163993,178206,92.024,0
20201017192335,100.100.100.10,5001,192.168.67.3,37343,3,370.0-380.0,10551660,8441328,3.175,81966,89144,91.948,0
20201017192335,100.100.100.10,5001,192.168.67.3,33392,4,370.0-380.0,10561950,8449560,2.942,81960,89145,91.940,0
20201017192335,100.100.100.10,0,192.168.67.3,0,-1,370.0-380.0,21113610,16890888,3.175,163926,178289,91.944,0
20201017192345,100.100.100.10,5001,192.168.67.3,37343,3,380.0-390.0,10357620,8286096,2.407,82190,89236,92.104,0
20201017192345,100.100.100.10,5001,192.168.67.3,33392,4,380.0-390.0,10338510,8270808,2.517,82202,89235,92.119,0
20201017192345,100.100.100.10,0,192.168.67.3,0,-1,380.0-390.0,20696130,16556904,2.517,164392,178471,92.111,0
20201017192355,100.100.100.10,5001,192.168.67.3,37343,3,390.0-400.0,10450230,8360184,2.433,81950,89059,92.018,0
20201017192355,100.100.100.10,5001,192.168.67.3,33392,4,390.0-400.0,10395840,8316672,2.481,81988,89060,92.059,0
20201017192355,100.100.100.10,0,192.168.67.3,0,-1,390.0-400.0,20846070,16676856,2.481,163938,178119,92.038,0
20201017192405,100.100.100.10,5001,192.168.67.3,37343,3,400.0-410.0,10651620,8521296,2.514,82470,89716,91.923,0
20201017192405,100.100.100.10,5001,192.168.67.3,33392,4,400.0-410.0,10648680,8518944,2.532,82471,89715,91.926,0
20201017192405,100.100.100.10,0,192.168.67.3,0,-1,400.0-410.0,21300300,17040240,2.532,164941,179431,91.924,0
20201017192415,100.100.100.10,5001,192.168.67.3,37343,3,410.0-420.0,10507560,8406048,2.525,81610,88758,91.947,0
20201017192415,100.100.100.10,5001,192.168.67.3,33392,4,410.0-420.0,10510500,8408400,2.542,81608,88758,91.944,0
20201017192415,100.100.100.10,0,192.168.67.3,0,-1,410.0-420.0,21018060,16814448,2.542,163218,177516,91.946,0
20201017192425,100.100.100.10,5001,192.168.67.3,37343,3,420.0-430.0,10335570,8268456,1.767,81689,88720,92.075,0
20201017192425,100.100.100.10,5001,192.168.67.3,33392,4,420.0-430.0,10357620,8286096,1.851,81674,88720,92.058,0
20201017192425,100.100.100.10,0,192.168.67.3,0,-1,420.0-430.0,20693190,16554552,1.851,163363,177440,92.067,0
20201017192435,100.100.100.10,5001,192.168.67.3,37343,3,430.0-440.0,10473750,8379000,3.432,82505,89630,92.051,0
20201017192435,100.100.100.10,5001,192.168.67.3,33392,4,430.0-440.0,10497270,8397816,3.392,82489,89630,92.033,0
20201017192435,100.100.100.10,0,192.168.67.3,0,-1,430.0-440.0,20971020,16776816,3.432,164994,179260,92.042,0
20201017192445,100.100.100.10,5001,192.168.67.3,37343,3,440.0-450.0,10375260,8300208,2.125,81612,88670,92.040,0
20201017192445,100.100.100.10,5001,192.168.67.3,33392,4,440.0-450.0,10363500,8290800,1.999,81620,88670,92.049,0
20201017192445,100.100.100.10,0,192.168.67.3,0,-1,440.0-450.0,20738760,16591008,2.125,163232,177340,92.045,0
20201017192455,100.100.100.10,5001,192.168.67.3,37343,3,450.0-460.0,10444350,8355480,3.032,82965,90070,92.112,0
20201017192455,100.100.100.10,5001,192.168.67.3,33392,4,450.0-460.0,10444350,8355480,3.151,82965,90070,92.112,0
20201017192455,100.100.100.10,0,192.168.67.3,0,-1,450.0-460.0,20888700,16710960,3.151,165930,180140,92.112,0
20201017192505,100.100.100.10,5001,192.168.67.3,37343,3,460.0-470.0,10616340,8493072,2.633,81527,88749,91.862,0
20201017192505,100.100.100.10,5001,192.168.67.3,33392,4,460.0-470.0,10591350,8473080,2.755,81544,88749,91.882,0
20201017192505,100.100.100.10,0,192.168.67.3,0,-1,460.0-470.0,21207690,16966152,2.755,163071,177498,91.872,0
20201017192515,100.100.100.10,5001,192.168.67.3,37343,3,470.0-480.0,10339980,8271984,2.902,81704,88738,92.073,18
20201017192515,100.100.100.10,5001,192.168.67.3,33392,4,470.0-480.0,10350270,8280216,2.815,81698,88739,92.065,3
20201017192515,100.100.100.10,0,192.168.67.3,0,-1,470.0-480.0,20690250,16552200,2.902,163402,177477,92.069,21
20201017192525,100.100.100.10,5001,192.168.67.3,37343,3,480.0-490.0,10360560,8288448,4.127,82536,89584,92.133,0
20201017192525,100.100.100.10,5001,192.168.67.3,33392,4,480.0-490.0,10392900,8314320,3.700,82514,89584,92.108,0
20201017192525,100.100.100.10,0,192.168.67.3,0,-1,480.0-490.0,20753460,16602768,4.127,165050,179168,92.120,0
20201017192535,100.100.100.10,5001,192.168.67.3,37343,3,490.0-500.0,10342920,8274336,1.670,81639,88675,92.065,0
20201017192535,100.100.100.10,5001,192.168.67.3,33392,4,490.0-500.0,10375260,8300208,1.686,81617,88675,92.041,0
20201017192535,100.100.100.10,0,192.168.67.3,0,-1,490.0-500.0,20718180,16574544,1.686,163256,177350,92.053,0
20201017192545,100.100.100.10,5001,192.168.67.3,37343,3,500.0-510.0,10312050,8249640,3.839,82168,89183,92.134,0
20201017192545,100.100.100.10,5001,192.168.67.3,33392,4,500.0-510.0,10314990,8251992,3.798,82165,89182,92.132,0
20201017192545,100.100.100.10,0,192.168.67.3,0,-1,500.0-510.0,20627040,16501632,3.839,164333,178365,92.133,0
20201017192555,100.100.100.10,5001,192.168.67.3,37343,3,510.0-520.0,10494330,8395464,2.254,82870,90009,92.069,0
20201017192555,100.100.100.10,5001,192.168.67.3,33392,4,510.0-520.0,10473750,8379000,2.220,82885,90010,92.084,0
20201017192555,100.100.100.10,0,192.168.67.3,0,-1,510.0-520.0,20968080,16774464,2.254,165755,180019,92.076,0
20201017192605,100.100.100.10,5001,192.168.67.3,37343,3,520.0-530.0,10364970,8291976,2.262,81348,88399,92.024,0
20201017192605,100.100.100.10,5001,192.168.67.3,33392,4,520.0-530.0,10364970,8291976,2.327,81347,88398,92.024,0
20201017192605,100.100.100.10,0,192.168.67.3,0,-1,520.0-530.0,20729940,16583952,2.327,162695,176797,92.024,0
20201017192615,100.100.100.10,5001,192.168.67.3,37343,3,530.0-540.0,10435530,8348424,2.732,82473,89572,92.075,0
20201017192615,100.100.100.10,5001,192.168.67.3,33392,4,530.0-540.0,10428180,8342544,2.647,82479,89573,92.080,0
20201017192615,100.100.100.10,0,192.168.67.3,0,-1,530.0-540.0,20863710,16690968,2.732,164952,179145,92.077,0
20201017192625,100.100.100.10,5001,192.168.67.3,37343,3,540.0-550.0,10608990,8487192,3.095,81946,89163,91.906,0
20201017192625,100.100.100.10,5001,192.168.67.3,33392,4,540.0-550.0,10595760,8476608,3.061,81955,89163,91.916,0
20201017192625,100.100.100.10,0,192.168.67.3,0,-1,540.0-550.0,21204750,16963800,3.095,163901,178326,91.911,0
20201017192635,100.100.100.10,5001,192.168.67.3,37343,3,550.0-560.0,10517850,8414280,2.878,82367,89522,92.008,0
20201017192635,100.100.100.10,5001,192.168.67.3,33392,4,550.0-560.0,10520790,8416632,2.899,82365,89522,92.005,0
20201017192635,100.100.100.10,0,192.168.67.3,0,-1,550.0-560.0,21038640,16830912,2.899,164732,179044,92.006,0
20201017192645,100.100.100.10,5001,192.168.67.3,37343,3,560.0-570.0,10479630,8383704,3.324,81626,88755,91.968,0
20201017192645,100.100.100.10,5001,192.168.67.3,33392,4,560.0-570.0,10482570,8386056,3.333,81623,88754,91.965,0
20201017192645,100.100.100.10,0,192.168.67.3,0,-1,560.0-570.0,20962200,16769760,3.333,163249,177509,91.967,0
20201017192655,100.100.100.10,5001,192.168.67.3,37343,3,570.0-580.0,10414950,8331960,3.662,82058,89143,92.052,0
20201017192655,100.100.100.10,5001,192.168.67.3,33392,4,570.0-580.0,10435530,8348424,3.689,82045,89144,92.036,0
20201017192655,100.100.100.10,0,192.168.67.3,0,-1,570.0-580.0,20850480,16680384,3.689,164103,178287,92.044,0
20201017192705,100.100.100.10,5001,192.168.67.3,37343,3,580.0-590.0,10419360,8335488,2.568,82167,89255,92.059,0
20201017192705,100.100.100.10,5001,192.168.67.3,33392,4,580.0-590.0,10422300,8337840,2.466,82165,89255,92.056,0
20201017192705,100.100.100.10,0,192.168.67.3,0,-1,580.0-590.0,20841660,16673328,2.568,164332,178510,92.058,0
20201017192715,100.100.100.10,5001,192.168.67.3,37343,3,590.0-600.0,10422300,8337840,2.201,81679,88769,92.013,0
20201017192715,100.100.100.10,5001,192.168.67.3,33392,4,590.0-600.0,10409070,8327256,2.165,81688,88769,92.023,0
20201017192715,100.100.100.10,0,192.168.67.3,0,-1,590.0-600.0,20831370,16665096,2.201,163367,177538,92.018,0
20201017192719,100.100.100.10,5001,192.168.67.3,37343,3,0.0-603.8,626882970,8306125,1.922,4932344,5358795,92.042,20
20201017192719,100.100.100.10,5001,192.168.67.3,33392,4,0.0-603.8,626697750,8303670,1.971,4932469,5358794,92.044,3
20201017192719,100.100.100.10,0,192.168.67.3,0,-1,0.0-603.8,1253580720,16609796,1.971,9864813,10717589,92.043,23
