20201017225809,172.20.10.5,5001,172.20.10.8,48066,4,0.0-10.0,22000912,17600729
20201017225819,172.20.10.5,5001,172.20.10.8,48066,4,10.0-20.0,21449224,17159379
20201017225829,172.20.10.5,5001,172.20.10.8,48066,4,20.0-30.0,21803984,17443187
20201017225839,172.20.10.5,5001,172.20.10.8,48066,4,30.0-40.0,22112408,17689926
20201017225849,172.20.10.5,5001,172.20.10.8,48066,4,40.0-50.0,22128336,17702668
20201017225859,172.20.10.5,5001,172.20.10.8,48066,4,50.0-60.0,22833512,18266809
20201017225901,172.20.10.5,5001,172.20.10.8,48066,4,0.0-62.4,138149888,17704031
