20201018015942,172.20.10.8,5001,172.20.10.5,49146,4,0.0-10.0,23434432,18747545
20201018015952,172.20.10.8,5001,172.20.10.5,49146,4,10.0-20.0,24142504,19314003
20201018020002,172.20.10.8,5001,172.20.10.5,49146,4,20.0-30.0,24349568,19479654
20201018020012,172.20.10.8,5001,172.20.10.5,49146,4,30.0-40.0,24626136,19700908
20201018020022,172.20.10.8,5001,172.20.10.5,49146,4,40.0-50.0,24035352,19228281
20201018020032,172.20.10.8,5001,172.20.10.5,49146,4,50.0-60.0,24002048,19201638
20201018020033,172.20.10.8,5001,172.20.10.5,49146,4,0.0-61.2,147587072,19299666
