# TimeStamp(s) Sum Stdev
0 2.97239e+07 6.47117e+06
10 1.59794e+07 810698
20 1.61309e+07 1.88266e+06
30 1.60907e+07 1.05669e+06
40 1.64988e+07 900494
50 1.60042e+07 1.12854e+06
