# TimeStamp(s) Sum Stdev
0 9.49204e+06 620405
10 4.03662e+06 785931
20.75 6.18367e+06 967157
30.75 5.29257e+06 625898
40.5 5.47403e+06 390068
50 5.48682e+06 621722
