[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.232 ms    0/  892 (0%) 39.542/28.190/68.186/ 7.787 ms   89 pps  3.32
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.227 ms    0/  892 (0%) 40.102/27.628/102.354/ 9.618 ms   89 pps  3.27
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.911 ms    0/  892 (0%) 39.258/28.182/69.783/ 7.753 ms   89 pps  3.34
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.817 ms    0/  890 (0%) 40.431/28.892/70.252/ 8.242 ms   89 pps  3.24
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.820 ms    0/  893 (0%) 40.285/28.989/65.516/ 7.656 ms   89 pps  3.26
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.254 ms    0/  891 (0%) 39.239/28.914/93.600/ 7.957 ms   89 pps  3.34
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.910 ms    0/  892 (0%) 39.937/28.869/70.237/ 8.499 ms   89 pps  3.28
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.425 ms    0/  892 (0%) 40.382/28.248/70.505/ 8.750 ms   89 pps  3.25
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.838 ms    0/  892 (0%) 39.744/28.626/69.941/ 8.083 ms   89 pps  3.30
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.008 ms    0/  890 (0%) 40.147/28.489/70.362/ 8.828 ms   89 pps  3.26
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.682 ms    0/  892 (0%) 39.729/28.226/68.255/ 8.104 ms   89 pps  3.30
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.440 ms    0/  892 (0%) 39.636/27.612/67.991/ 8.155 ms   89 pps  3.31
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.253 ms    0/  892 (0%) 40.261/28.184/71.076/ 8.963 ms   89 pps  3.26
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.890 ms    0/  892 (0%) 40.493/29.122/68.427/ 7.915 ms   89 pps  3.24
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.455 ms    0/  892 (0%) 40.570/28.935/69.758/ 7.632 ms   89 pps  3.23
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.967 ms    0/  891 (0%) 39.871/28.856/70.753/ 8.140 ms   89 pps  3.29
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.972 ms    0/  892 (0%) 40.103/28.202/67.896/ 7.961 ms   89 pps  3.27
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.581 ms    0/  891 (0%) 40.116/28.605/68.548/ 8.112 ms   89 pps  3.26
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.852 ms    0/  892 (0%) 39.860/28.561/70.621/ 8.274 ms   89 pps  3.29
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.866 ms    0/  891 (0%) 39.768/27.527/68.322/ 7.632 ms   89 pps  3.29
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.609 ms    0/  892 (0%) 39.179/28.530/67.458/ 7.638 ms   89 pps  3.35
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.247 ms    0/  892 (0%) 38.894/28.436/70.688/ 7.223 ms   89 pps  3.37
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.372 ms    0/  890 (0%) 40.576/28.549/70.034/ 8.584 ms   89 pps  3.22
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.812 ms    0/  893 (0%) 40.431/29.123/69.401/ 7.500 ms   89 pps  3.25
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.349 ms    0/  890 (0%) 40.789/29.259/128.057/ 9.383 ms   89 pps  3.21
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.072 ms    0/  893 (0%) 39.881/29.063/67.532/ 7.212 ms   89 pps  3.29
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.113 ms    0/  891 (0%) 40.603/28.876/68.660/ 8.611 ms   89 pps  3.23
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.692 ms    0/  891 (0%) 40.089/28.709/68.650/ 8.337 ms   89 pps  3.27
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.711 ms    0/  893 (0%) 40.816/28.751/70.670/ 8.747 ms   89 pps  3.22
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.256 ms    0/  892 (0%) 40.405/28.683/72.118/ 8.448 ms   89 pps  3.25
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.964 ms    0/  892 (0%) 39.503/28.418/72.499/ 7.951 ms   89 pps  3.32
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.512 ms    0/  892 (0%) 40.004/28.479/70.279/ 8.525 ms   89 pps  3.28
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.288 ms    0/  891 (0%) 40.498/28.622/68.636/ 8.430 ms   89 pps  3.23
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.278 ms    0/  892 (0%) 40.172/29.180/69.359/ 7.946 ms   89 pps  3.26
[  3] 600.0000-610.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.778 ms    0/  892 (0%) 40.620/29.298/72.543/ 8.575 ms   89 pps  3.23
[  3] 610.0000-620.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.557 ms    0/  890 (0%) 40.854/28.943/69.869/ 8.363 ms   89 pps  3.20
[  3] 620.0000-630.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.942 ms    0/  893 (0%) 40.149/29.119/68.160/ 8.100 ms   89 pps  3.27
[  3] 630.0000-640.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.265 ms    0/  889 (0%) 39.028/28.941/67.872/ 7.240 ms   89 pps  3.35
[  3] 640.0000-650.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.498 ms    0/  894 (0%) 39.168/28.895/64.999/ 7.197 ms   89 pps  3.36
[  3] 650.0000-660.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.311 ms    0/  890 (0%) 39.316/27.937/67.852/ 7.481 ms   89 pps  3.33
[  3] 660.0000-670.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.932 ms    0/  894 (0%) 39.389/28.008/70.823/ 7.735 ms   89 pps  3.34
[  3] 670.0000-680.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.703 ms    0/  891 (0%) 39.699/28.699/69.801/ 7.662 ms   89 pps  3.30
[  3] 680.0000-690.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.497 ms    0/  890 (0%) 40.163/29.493/71.427/ 7.532 ms   89 pps  3.26
[  3] 690.0000-700.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.238 ms    0/  892 (0%) 41.172/29.565/69.921/ 8.459 ms   89 pps  3.18
[  3] 700.0000-710.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.037 ms    0/  893 (0%) 40.639/29.401/101.615/ 8.707 ms   89 pps  3.23
[  3] 710.0000-720.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.858 ms    0/  890 (0%) 40.421/29.351/68.413/ 7.675 ms   89 pps  3.24
[  3] 720.0000-730.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.645 ms    0/  893 (0%) 40.089/29.235/111.872/ 8.489 ms   89 pps  3.27
[  3] 730.0000-740.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.771 ms    0/  892 (0%) 39.937/27.989/69.945/ 8.049 ms   89 pps  3.28
[  3] 740.0000-750.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.499 ms    0/  891 (0%) 40.011/29.029/71.035/ 8.349 ms   89 pps  3.27
[  3] 750.0000-760.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.474 ms    0/  892 (0%) 39.674/28.684/70.151/ 7.943 ms   89 pps  3.31
[  3] 760.0000-770.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.560 ms    0/  892 (0%) 38.701/28.872/68.321/ 7.329 ms   89 pps  3.39
[  3] 770.0000-780.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.133 ms    0/  890 (0%) 39.519/28.673/69.999/ 7.409 ms   89 pps  3.31
[  3] 780.0000-790.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.806 ms    0/  893 (0%) 40.938/29.696/70.779/ 8.289 ms   89 pps  3.21
[  3] 790.0000-800.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.134 ms    0/  891 (0%) 40.597/29.511/70.155/ 7.764 ms   89 pps  3.23
[  3] 800.0000-810.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.521 ms    0/  892 (0%) 40.328/29.436/68.657/ 7.606 ms   89 pps  3.25
[  3] 810.0000-820.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.573 ms    0/  892 (0%) 40.637/29.535/69.257/ 8.184 ms   89 pps  3.23
[  3] 820.0000-830.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.856 ms    0/  891 (0%) 40.197/29.253/71.076/ 7.864 ms   89 pps  3.26
[  3] 830.0000-840.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.815 ms    0/  892 (0%) 40.485/29.184/115.095/ 8.461 ms   89 pps  3.24
[  3] 840.0000-850.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.475 ms    0/  891 (0%) 40.348/29.236/70.663/ 8.155 ms   89 pps  3.25
[  3] 850.0000-860.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.723 ms    0/  891 (0%) 40.762/28.573/70.888/ 8.315 ms   89 pps  3.21
[  3] 860.0000-870.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.954 ms    0/  893 (0%) 40.604/28.939/70.704/ 8.452 ms   89 pps  3.23
[  3] 870.0000-880.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.472 ms    0/  891 (0%) 41.204/29.416/71.158/ 8.570 ms   89 pps  3.18
[  3] 880.0000-890.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.532 ms    0/  893 (0%) 40.457/29.778/67.767/ 7.167 ms   89 pps  3.24
[  3] 890.0000-900.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.845 ms    0/  891 (0%) 40.191/29.714/70.601/ 6.851 ms   89 pps  3.26
[  3] 900.0000-910.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.833 ms    0/  890 (0%) 40.320/29.058/67.901/ 7.551 ms   89 pps  3.24
[  3] 910.0000-920.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.559 ms    0/  893 (0%) 40.033/29.453/68.600/ 7.668 ms   89 pps  3.28
[  3] 920.0000-930.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.486 ms    0/  892 (0%) 40.494/29.320/69.061/ 7.805 ms   89 pps  3.24
[  3] 930.0000-940.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.240 ms    0/  891 (0%) 40.216/29.409/67.432/ 7.821 ms   89 pps  3.26
[  3] 940.0000-950.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.983 ms    0/  893 (0%) 40.387/29.333/70.505/ 7.985 ms   89 pps  3.25
[  3] 950.0000-960.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.372 ms    0/  891 (0%) 40.031/29.140/68.929/ 7.732 ms   89 pps  3.27
[  3] 960.0000-970.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.169 ms    0/  892 (0%) 39.729/29.068/67.097/ 7.670 ms   89 pps  3.30
[  3] 970.0000-980.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.328 ms    0/  891 (0%) 40.724/29.956/70.997/ 7.985 ms   89 pps  3.22
[  3] 980.0000-990.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.087 ms    0/  890 (0%) 40.392/29.667/68.775/ 7.526 ms   89 pps  3.24
[  3] 990.0000-1000.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.407 ms    0/  893 (0%) 40.644/29.702/71.484/ 7.377 ms   89 pps  3.23
[  3] 1000.0000-1010.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.013 ms    0/  892 (0%) 40.818/29.636/69.650/ 7.529 ms   89 pps  3.21
[  3] 1010.0000-1020.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.148 ms    0/  892 (0%) 40.264/29.501/66.687/ 7.511 ms   89 pps  3.26
[  3] 1020.0000-1030.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.110 ms    0/  889 (0%) 41.134/29.469/70.405/ 8.348 ms   89 pps  3.18
[  3] 1030.0000-1040.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.367 ms    0/  894 (0%) 40.177/29.347/67.843/ 8.089 ms   89 pps  3.27
[  3] 1040.0000-1050.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.124 ms    0/  892 (0%) 39.878/28.788/69.973/ 7.814 ms   89 pps  3.29
[  3] 1050.0000-1060.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.769 ms    0/  892 (0%) 40.302/29.163/70.373/ 7.610 ms   89 pps  3.25
[  3] 1060.0000-1070.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.863 ms    0/  891 (0%) 40.446/29.032/68.899/ 7.781 ms   89 pps  3.24
[  3] 1070.0000-1080.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.924 ms    0/  892 (0%) 40.276/29.923/69.695/ 7.594 ms   89 pps  3.26
[  3] 1080.0000-1090.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.769 ms    0/  891 (0%) 40.640/28.819/69.474/ 7.803 ms   89 pps  3.22
[  3] 1090.0000-1100.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.994 ms    0/  892 (0%) 40.703/29.644/70.885/ 8.326 ms   89 pps  3.22
[  3] 1100.0000-1110.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.208 ms    0/  889 (0%) 40.596/29.541/66.476/ 7.324 ms   89 pps  3.22
[  3] 1110.0000-1120.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.611 ms    0/  893 (0%) 40.496/29.515/68.167/ 7.572 ms   89 pps  3.24
[  3] 1120.0000-1130.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.653 ms    0/  893 (0%) 40.230/29.464/70.469/ 7.642 ms   89 pps  3.26
[  3] 1130.0000-1140.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.275 ms    0/  892 (0%) 39.711/29.368/67.934/ 7.236 ms   89 pps  3.30
[  3] 1140.0000-1150.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.128 ms    0/  891 (0%) 39.799/29.179/67.929/ 7.854 ms   89 pps  3.29
[  3] 1150.0000-1160.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.545 ms    0/  892 (0%) 40.564/29.471/112.805/ 8.619 ms   89 pps  3.23
[  3] 1160.0000-1170.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.187 ms    0/  891 (0%) 41.197/29.273/70.714/ 8.541 ms   89 pps  3.18
[  3] 1170.0000-1180.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.189 ms    0/  892 (0%) 40.523/29.890/69.774/ 7.689 ms   89 pps  3.24
[  3] 1180.0000-1190.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.119 ms    0/  892 (0%) 40.715/29.885/68.766/ 8.041 ms   89 pps  3.22
[  3] 1190.0000-1200.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.892 ms    0/  891 (0%) 40.398/29.609/71.292/ 7.722 ms   89 pps  3.24
[  3] 1200.0000-1210.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.675 ms    0/  892 (0%) 40.856/29.492/74.207/ 8.301 ms   89 pps  3.21
[  3] 1210.0000-1220.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.121 ms    0/  891 (0%) 40.306/29.400/70.825/ 8.044 ms   89 pps  3.25
[  3] 1220.0000-1230.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.898 ms    0/  892 (0%) 39.905/28.362/68.704/ 6.982 ms   89 pps  3.29
[  3] 1230.0000-1240.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.382 ms    0/  892 (0%) 40.058/28.615/69.697/ 7.636 ms   89 pps  3.27
[  3] 1240.0000-1250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.510 ms    0/  892 (0%) 40.566/28.863/70.142/ 8.191 ms   89 pps  3.23
[  3] 1250.0000-1260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.714 ms    0/  891 (0%) 39.356/27.866/69.962/ 7.234 ms   89 pps  3.33
[  3] 1260.0000-1270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.716 ms    0/  890 (0%) 40.757/29.920/70.996/ 7.685 ms   89 pps  3.21
[  3] 1270.0000-1280.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.689 ms    0/  893 (0%) 41.231/29.231/69.029/ 7.865 ms   89 pps  3.18
[  3] 1280.0000-1290.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.960 ms    0/  891 (0%) 41.272/29.847/71.385/ 8.256 ms   89 pps  3.17
[  3] 1290.0000-1300.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.301 ms    0/  893 (0%) 41.938/29.584/76.387/ 8.732 ms   89 pps  3.13
[  3] 1300.0000-1310.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.893 ms    0/  889 (0%) 40.126/29.368/69.007/ 7.544 ms   89 pps  3.26
[  3] 1310.0000-1320.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.572 ms    0/  895 (0%) 39.912/29.335/69.533/ 7.940 ms   89 pps  3.30
[  3] 1320.0000-1330.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.337 ms    0/  891 (0%) 40.151/29.315/69.131/ 7.767 ms   89 pps  3.26
[  3] 1330.0000-1340.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.535 ms    0/  890 (0%) 40.151/29.029/70.266/ 7.981 ms   89 pps  3.26
[  3] 1340.0000-1350.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.436 ms    0/  893 (0%) 39.919/29.280/70.057/ 7.597 ms   89 pps  3.29
[  3] 1350.0000-1360.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.948 ms    0/  892 (0%) 40.103/29.207/70.916/ 7.576 ms   89 pps  3.27
[  3] 1360.0000-1370.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.837 ms    0/  892 (0%) 40.782/30.100/72.380/ 7.650 ms   89 pps  3.22
[  3] 1370.0000-1380.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.545 ms    0/  891 (0%) 40.861/29.180/71.755/ 8.052 ms   89 pps  3.21
[  3] 1380.0000-1390.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.427 ms    0/  892 (0%) 41.070/29.780/70.218/ 8.056 ms   89 pps  3.19
[  3] 1390.0000-1400.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.110 ms    0/  890 (0%) 39.992/29.696/70.028/ 7.535 ms   89 pps  3.27
[  3] 1400.0000-1410.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.888 ms    0/  892 (0%) 40.091/29.546/70.376/ 7.415 ms   89 pps  3.27
[  3] 1410.0000-1420.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.084 ms    0/  893 (0%) 40.358/29.524/68.649/ 7.601 ms   89 pps  3.25
[  3] 1420.0000-1430.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.117 ms    0/  891 (0%) 40.977/29.287/72.250/ 8.827 ms   89 pps  3.20
[  3] 1430.0000-1440.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.005 ms    0/  892 (0%) 40.407/29.195/71.332/ 8.193 ms   89 pps  3.25
[  3] 1440.0000-1450.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.195 ms    0/  892 (0%) 39.944/29.026/67.326/ 7.739 ms   89 pps  3.28
[  3] 1450.0000-1460.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.227 ms    0/  891 (0%) 41.493/29.506/71.537/ 8.537 ms   89 pps  3.16
[  3] 1460.0000-1470.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.345 ms    0/  892 (0%) 40.899/29.661/71.639/ 8.337 ms   89 pps  3.21
[  3] 1470.0000-1480.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.662 ms    0/  891 (0%) 40.855/29.754/114.069/ 8.515 ms   89 pps  3.21
[  3] 1480.0000-1490.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.854 ms    0/  892 (0%) 40.300/29.036/67.033/ 7.330 ms   89 pps  3.25
[  3] 1490.0000-1500.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.105 ms    0/  892 (0%) 40.705/29.632/70.346/ 7.957 ms   89 pps  3.22
[  3] 1500.0000-1510.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.704 ms    0/  890 (0%) 40.230/29.450/68.873/ 7.556 ms   89 pps  3.25
[  3] 1510.0000-1520.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.937 ms    0/  893 (0%) 39.955/28.764/68.888/ 7.941 ms   89 pps  3.29
[  3] 1520.0000-1530.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.987 ms    0/  891 (0%) 40.221/29.103/70.957/ 8.155 ms   89 pps  3.26
[  3] 1530.0000-1540.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.200 ms    0/  893 (0%) 39.794/29.084/68.040/ 7.865 ms   89 pps  3.30
[  3] 1540.0000-1550.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.336 ms    0/  891 (0%) 40.332/29.233/68.141/ 7.933 ms   89 pps  3.25
[  3] 1550.0000-1560.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.862 ms    0/  891 (0%) 40.398/29.838/67.565/ 7.254 ms   89 pps  3.24
[  3] 1560.0000-1570.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.083 ms    0/  892 (0%) 41.763/29.848/134.651/ 9.690 ms   89 pps  3.14
[  3] 1570.0000-1580.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.744 ms    0/  892 (0%) 40.895/29.611/69.239/ 7.959 ms   89 pps  3.21
[  3] 1580.0000-1590.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.808 ms    0/  892 (0%) 40.997/28.570/70.208/ 8.310 ms   89 pps  3.20
