# TimeStamp(s) Sum Stdev
0.75 5.84855e+06 280318
10.25 4.38538e+06 1.317e+06
20.25 5.12109e+06 987504
30 4.63989e+06 878951
40.25 4.92943e+06 1.08648e+06
50 5.19837e+06 1.18948e+06
