# TimeStamp(s) Sum Stdev
0 1.07732e+07 32088.2
10 9.8755e+06 37227.8
20 9.82311e+06 21595.9
30 9.79483e+06 22234.7
40 9.67822e+06 65774.8
50 9.73881e+06 27954
60 9.51188e+06 13465.3
70 9.7655e+06 17576.5
80 9.85513e+06 3205.58
