20201117002100,192.168.241.13,5001,100.100.100.10,43450,4,0.0-10.0,38641288,30913030
20201117002110,192.168.241.13,5001,100.100.100.10,43450,4,10.0-20.0,43153152,34522521
20201117002120,192.168.241.13,5001,100.100.100.10,43450,4,20.0-30.0,45248728,36198982
20201117002130,192.168.241.13,5001,100.100.100.10,43450,4,30.0-40.0,46383456,37106764
20201117002140,192.168.241.13,5001,100.100.100.10,43450,4,40.0-50.0,47225808,37780646
20201117002150,192.168.241.13,5001,100.100.100.10,43450,4,50.0-60.0,42408688,33926950
20201117002200,192.168.241.13,5001,100.100.100.10,43450,4,60.0-70.0,43051400,34441120
20201117002210,192.168.241.13,5001,100.100.100.10,43450,4,70.0-80.0,42506576,34005260
20201117002220,192.168.241.13,5001,100.100.100.10,43450,4,80.0-90.0,41719608,33375686
20201117002230,192.168.241.13,5001,100.100.100.10,43450,4,90.0-100.0,41137432,32909945
20201117002240,192.168.241.13,5001,100.100.100.10,43450,4,100.0-110.0,40562984,32450387
20201117002250,192.168.241.13,5001,100.100.100.10,43450,4,110.0-120.0,41146448,32917158
20201117002300,192.168.241.13,5001,100.100.100.10,43450,4,120.0-130.0,44155216,35324172
20201117002310,192.168.241.13,5001,100.100.100.10,43450,4,130.0-140.0,44153928,35323142
20201117002320,192.168.241.13,5001,100.100.100.10,43450,4,140.0-150.0,45009160,36007328
20201117002330,192.168.241.13,5001,100.100.100.10,43450,4,150.0-160.0,43839656,35071724
20201117002340,192.168.241.13,5001,100.100.100.10,43450,4,160.0-170.0,40667312,32533849
20201117002351,192.168.241.13,5001,100.100.100.10,43450,4,170.0-180.0,41344496,33075596
20201117002400,192.168.241.13,5001,100.100.100.10,43450,4,180.0-190.0,44311368,35449094
20201117002410,192.168.241.13,5001,100.100.100.10,43450,4,190.0-200.0,45318280,36254624
20201117002420,192.168.241.13,5001,100.100.100.10,43450,4,200.0-210.0,47055792,37644633
20201117002430,192.168.241.13,5001,100.100.100.10,43450,4,210.0-220.0,43372112,34697689
20201117002440,192.168.241.13,5001,100.100.100.10,43450,4,220.0-230.0,42116312,33693049
20201117002450,192.168.241.13,5001,100.100.100.10,43450,4,230.0-240.0,42699776,34159820
20201117002500,192.168.241.13,5001,100.100.100.10,43450,4,240.0-250.0,43633576,34906860
20201117002510,192.168.241.13,5001,100.100.100.10,43450,4,250.0-260.0,44450168,35560134
20201117002520,192.168.241.13,5001,100.100.100.10,43450,4,260.0-270.0,43990352,35192281
20201117002530,192.168.241.13,5001,100.100.100.10,43450,4,270.0-280.0,42828576,34262860
20201117002540,192.168.241.13,5001,100.100.100.10,43450,4,280.0-290.0,46380880,37104704
20201117002550,192.168.241.13,5001,100.100.100.10,43450,4,290.0-300.0,43284528,34627622
20201117002600,192.168.241.13,5001,100.100.100.10,43450,4,300.0-310.0,44455320,35564256
20201117002610,192.168.241.13,5001,100.100.100.10,43450,4,310.0-320.0,43730176,34984140
20201117002620,192.168.241.13,5001,100.100.100.10,43450,4,320.0-330.0,44357432,35485945
20201117002630,192.168.241.13,5001,100.100.100.10,43450,4,330.0-340.0,45569440,36455552
20201117002640,192.168.241.13,5001,100.100.100.10,43450,4,340.0-350.0,41892200,33513760
20201117002650,192.168.241.13,5001,100.100.100.10,43450,4,350.0-360.0,43813896,35051116
20201117002700,192.168.241.13,5001,100.100.100.10,43450,4,360.0-370.0,43544704,34835763
20201117002710,192.168.241.13,5001,100.100.100.10,43450,4,370.0-380.0,46818800,37455040
20201117002720,192.168.241.13,5001,100.100.100.10,43450,4,380.0-390.0,44323944,35459155
20201117002730,192.168.241.13,5001,100.100.100.10,43450,4,390.0-400.0,44143624,35314899
20201117002740,192.168.241.13,5001,100.100.100.10,43450,4,400.0-410.0,43748208,34998566
20201117002750,192.168.241.13,5001,100.100.100.10,43450,4,410.0-420.0,43727600,34982080
20201117002800,192.168.241.13,5001,100.100.100.10,43450,4,420.0-430.0,42733264,34186611
20201117002810,192.168.241.13,5001,100.100.100.10,43450,4,430.0-440.0,44948624,35958899
20201117002820,192.168.241.13,5001,100.100.100.10,43450,4,440.0-450.0,40819296,32655436
20201117002830,192.168.241.13,5001,100.100.100.10,43450,4,450.0-460.0,46865168,37492134
20201117002841,192.168.241.13,5001,100.100.100.10,43450,4,460.0-470.0,42106008,33684806
20201117002850,192.168.241.13,5001,100.100.100.10,43450,4,470.0-480.0,43792000,35033600
20201117002900,192.168.241.13,5001,100.100.100.10,43450,4,480.0-490.0,43507352,34805881
20201117002910,192.168.241.13,5001,100.100.100.10,43450,4,490.0-500.0,44611168,35688934
20201117002920,192.168.241.13,5001,100.100.100.10,43450,4,500.0-510.0,42059640,33647712
20201117002930,192.168.241.13,5001,100.100.100.10,43450,4,510.0-520.0,42163968,33731174
20201117002940,192.168.241.13,5001,100.100.100.10,43450,4,520.0-530.0,41997816,33598252
20201117002950,192.168.241.13,5001,100.100.100.10,43450,4,530.0-540.0,43649032,34919225
20201117003000,192.168.241.13,5001,100.100.100.10,43450,4,540.0-550.0,43922088,35137670
20201117003010,192.168.241.13,5001,100.100.100.10,43450,4,550.0-560.0,42418992,33935193
20201117003020,192.168.241.13,5001,100.100.100.10,43450,4,560.0-570.0,40141808,32113446
20201117003030,192.168.241.13,5001,100.100.100.10,43450,4,570.0-580.0,41760528,33408422
20201117003040,192.168.241.13,5001,100.100.100.10,43450,4,580.0-590.0,41952736,33562188
20201117003050,192.168.241.13,5001,100.100.100.10,43450,4,590.0-600.0,44796640,35837312
20201117003100,192.168.241.13,5001,100.100.100.10,43450,4,600.0-610.0,46977224,37581779
20201117003110,192.168.241.13,5001,100.100.100.10,43450,4,610.0-620.0,46964344,37571475
20201117003120,192.168.241.13,5001,100.100.100.10,43450,4,620.0-630.0,42415128,33932102
20201117003130,192.168.241.13,5001,100.100.100.10,43450,4,630.0-640.0,43697976,34958380
20201117003140,192.168.241.13,5001,100.100.100.10,43450,4,640.0-650.0,45649296,36519436
20201117003150,192.168.241.13,5001,100.100.100.10,43450,4,650.0-660.0,43145424,34516339
20201117003200,192.168.241.13,5001,100.100.100.10,43450,4,660.0-670.0,46660376,37328300
20201117003210,192.168.241.13,5001,100.100.100.10,43450,4,670.0-680.0,43490608,34792486
20201117003220,192.168.241.13,5001,100.100.100.10,43450,4,680.0-690.0,43499624,34799699
20201117003230,192.168.241.13,5001,100.100.100.10,43450,4,690.0-700.0,42086688,33669350
20201117003240,192.168.241.13,5001,100.100.100.10,43450,4,700.0-710.0,44349704,35479763
20201117003250,192.168.241.13,5001,100.100.100.10,43450,4,710.0-720.0,41161904,32929523
20201117003300,192.168.241.13,5001,100.100.100.10,43450,4,720.0-730.0,40690496,32552396
