20201030035453,100.100.100.10,5001,192.168.241.11,36500,4,0.0-10.0,922208,737766
20201030035453,100.100.100.10,5001,192.168.241.11,36510,6,0.0-10.0,981456,785164
20201030035453,100.100.100.10,5001,192.168.241.11,36502,5,0.0-10.0,990472,792377
20201030035453,100.100.100.10,5001,192.168.241.11,36506,9,0.0-10.0,987896,790316
20201030035453,100.100.100.10,5001,192.168.241.11,36508,10,0.0-10.0,973728,778982
20201030035453,100.100.100.10,5001,192.168.241.11,36514,13,0.0-10.0,1036840,829472
20201030035453,100.100.100.10,5001,192.168.241.11,36512,8,0.0-10.0,1017520,814016
20201030035454,100.100.100.10,5001,192.168.241.11,36504,7,0.0-10.0,960848,768678
20201030035454,100.100.100.10,0,192.168.241.11,0,-1,0.0-10.0,7870968,6296774
20201030035503,100.100.100.10,5001,192.168.241.11,36508,10,10.0-20.0,931224,744979
20201030035503,100.100.100.10,5001,192.168.241.11,36502,5,10.0-20.0,922208,737766
20201030035503,100.100.100.10,5001,192.168.241.11,36500,4,10.0-20.0,1058736,846988
20201030035503,100.100.100.10,5001,192.168.241.11,36512,8,10.0-20.0,781816,625452
20201030035504,100.100.100.10,5001,192.168.241.11,36510,6,10.0-20.0,852656,682124
20201030035504,100.100.100.10,5001,192.168.241.11,36514,13,10.0-20.0,824320,659456
20201030035504,100.100.100.10,5001,192.168.241.11,36506,9,10.0-20.0,963424,770739
20201030035504,100.100.100.10,5001,192.168.241.11,36504,7,10.0-20.0,1058736,846988
20201030035504,100.100.100.10,0,192.168.241.11,0,-1,10.0-20.0,7393120,5914496
20201030035513,100.100.100.10,5001,192.168.241.11,36512,8,20.0-30.0,598920,479136
20201030035514,100.100.100.10,5001,192.168.241.11,36510,6,20.0-30.0,426328,341062
20201030035514,100.100.100.10,5001,192.168.241.11,36514,13,20.0-30.0,492016,393612
20201030035514,100.100.100.10,5001,192.168.241.11,36506,9,20.0-30.0,354200,283360
20201030035514,100.100.100.10,5001,192.168.241.11,36508,10,20.0-30.0,408296,326636
20201030035514,100.100.100.10,5001,192.168.241.11,36504,7,20.0-30.0,211232,168985
20201030035514,100.100.100.10,5001,192.168.241.11,36500,4,20.0-30.0,108192,86553
20201030035517,100.100.100.10,5001,192.168.241.11,36502,5,20.0-30.0,314272,251417
20201030035517,100.100.100.10,0,192.168.241.11,0,-1,20.0-30.0,2913456,2330764
20201030035523,100.100.100.10,5001,192.168.241.11,36512,8,30.0-40.0,1382024,1105619
20201030035523,100.100.100.10,5001,192.168.241.11,36502,5,30.0-40.0,1289288,1031430
20201030035523,100.100.100.10,5001,192.168.241.11,36510,6,30.0-40.0,1397480,1117984
20201030035523,100.100.100.10,5001,192.168.241.11,36514,13,30.0-40.0,1403920,1123136
20201030035524,100.100.100.10,5001,192.168.241.11,36506,9,30.0-40.0,1446424,1157139
20201030035524,100.100.100.10,5001,192.168.241.11,36508,10,30.0-40.0,1554616,1243692
20201030035524,100.100.100.10,5001,192.168.241.11,36504,7,30.0-40.0,1497944,1198355
20201030035526,100.100.100.10,5001,192.168.241.11,36500,4,30.0-40.0,1434832,1147865
20201030035526,100.100.100.10,0,192.168.241.11,0,-1,30.0-40.0,11406528,9125222
20201030035533,100.100.100.10,5001,192.168.241.11,36514,13,40.0-50.0,565432,452345
