# TimeStamp(s) Sum Stdev
1760 9.06958e+06 0
1770 8.55747e+06 0
1780 9.01806e+06 0
1790 1.01422e+07 0
1800 9.60642e+06 0
1810 9.32924e+06 0
1820 1.02144e+07 0
1830 9.43537e+06 0
1840 9.49823e+06 0
1850 9.65485e+06 0
1860 1.01546e+07 0
1870 9.07164e+06 0
1880 8.84804e+06 0
1890 9.45804e+06 0
1900 9.11389e+06 0
1910 9.34367e+06 0
1920 1.0339e+07 0
1930 1.00155e+07 0
1940 1.02319e+07 0
1950 9.25402e+06 0
1960 1.00639e+07 0
1970 9.35191e+06 0
1980 8.21126e+06 0
1990 8.7924e+06 0
2000 8.86041e+06 0
2010 8.97788e+06 0
2020 8.58632e+06 0
2030 8.34006e+06 0
2040 9.34985e+06 0
2050 9.34058e+06 0
2060 1.04699e+07 0
2070 9.00054e+06 0
2080 9.29112e+06 0
2090 9.01188e+06 0
2100 9.37767e+06 0
2110 8.99745e+06 0
2120 9.23857e+06 0
2130 8.41528e+06 0
2140 9.51574e+06 0
2150 9.92275e+06 0
2160 1.08676e+07 0
2170 9.36403e+06 0
2180 9.46653e+06 0
2190 9.46216e+06 0
2200 9.27978e+06 0
2210 1.06956e+07 0
2220 9.80632e+06 0
2230 8.97066e+06 0
2240 1.07285e+07 0
2250 1.02947e+07 0
2260 9.97221e+06 0
2270 9.4127e+06 0
2280 9.9073e+06 0
2290 1.0509e+07 0
2300 8.95314e+06 0
2310 8.82641e+06 0
2320 8.92223e+06 0
2330 9.3921e+06 0
2340 1.00619e+07 0
2350 9.81456e+06 0
2360 9.46422e+06 0
2370 9.01188e+06 0
2380 9.72801e+06 0
2390 1.00083e+07 0
2400 9.66618e+06 0
2410 9.5549e+06 0
2420 8.42249e+06 0
2430 8.79962e+06 0
2440 9.12728e+06 0
2450 9.17777e+06 0
2460 1.00526e+07 0
2470 9.39725e+06 0
2480 9.75068e+06 0
2490 1.03359e+07 0
2500 8.76973e+06 0
2510 7.61466e+06 0
2520 8.11749e+06 0
2530 9.16644e+06 0
2540 8.78725e+06 0
2550 7.00363e+06 0
2560 7.86504e+06 0
2570 8.01754e+06 0
2580 7.23341e+06 0
2590 7.33748e+06 0
2600 7.57447e+06 0
2610 8.26896e+06 0
2620 8.74913e+06 0
2630 9.50647e+06 0
2640 8.99745e+06 0
2650 8.2906e+06 0
2660 9.23754e+06 0
2670 8.77386e+06 0
2680 7.97608e+06 0
2690 9.24911e+06 0
2700 8.72337e+06 0
2710 8.75222e+06 0
2720 8.84701e+06 0
2730 8.23986e+06 0
2740 8.88744e+06 0
2750 9.29833e+06 0
2760 9.4364e+06 0
2770 9.26948e+06 0
2780 8.14531e+06 0
2790 7.96602e+06 0
2800 9.27566e+06 0
2810 8.95005e+06 0
2820 9.43846e+06 0
2830 9.81147e+06 0
2840 8.26072e+06 0
2850 8.89235e+06 0
2860 7.51677e+06 0
2870 7.17055e+06 0
2880 8.69967e+06 0
2890 8.66257e+06 0
2900 7.40652e+06 0
2910 7.084e+06 0
2920 7.55901e+06 0
2930 8.14943e+06 0
2940 7.7177e+06 0
2950 8.56056e+06 0
2960 8.49977e+06 0
2970 8.68833e+06 0
2980 8.82228e+06 0
2990 7.94438e+06 0
3000 8.12986e+06 0
3010 9.29524e+06 0
3020 8.68833e+06 0
3030 8.41322e+06 0
3040 9.81456e+06 0
3050 1.05317e+07 0
3060 8.77901e+06 0
3070 9.61775e+06 0
3080 7.98251e+06 0
3090 8.73882e+06 0
3100 8.57396e+06 0
3110 8.86659e+06 0
3120 9.16335e+06 0
3130 9.32924e+06 0
3140 8.74191e+06 0
3150 9.10152e+06 0
3160 9.72182e+06 0
3170 8.42352e+06 0
3180 8.43279e+06 0
3190 9.66721e+06 0
3200 8.5111e+06 0
3210 9.88875e+06 0
3220 9.43743e+06 0
3230 9.02321e+06 0
3240 9.77746e+06 0
3250 7.71666e+06 0
3260 9.08092e+06 0
3270 8.9346e+06 0
3280 8.35242e+06 0
3290 9.10977e+06 0
3300 9.85165e+06 0
3310 8.93254e+06 0
3320 8.20610e+06 0
3330 8.73985e+06 0
3340 8.63475e+06 0
3350 8.71409e+06 0
3360 8.31224e+06 0
3370 8.20610e+06 0
3380 8.92326e+06 0
3390 8.98175e+06 0
3400 8.87199e+06 0
3410 7.61466e+06 0
3420 7.81661e+06 0
3430 8.346e+06 0
3440 9.49332e+06 0
3450 9.1314e+06 0
3460 8.08143e+06 0
3470 7.70739e+06 0
3480 7.8434e+06 0
3490 8.21126e+06 0
3500 7.62702e+06 0
3510 9.00776e+06 0
3520 8.07628e+06 0
3530 8.3009e+06 0
3540 7.73418e+06 0
3550 8.06906e+06 0
3560 8.54923e+06 0
3570 8.22362e+06 0
3580 8.7244e+06 0
3590 7.27668e+06 0
3600 8.13604e+06 0
3610 7.93408e+06 0
3620 9.6363e+06 0
3630 8.79319e+06 0
3640 8.68033e+06 0
3650 8.20610e+06 0
3660 8.9449e+06 0
3670 8.60693e+06 0
3680 8.72543e+06 0
3690 9.86814e+06 0
3700 9.07267e+06 0
3710 8.60693e+06 0
3720 8.8975e+06 0
3730 9.86378e+06 0
3740 9.99409e+06 0
3750 8.32563e+06 0
3760 8.29678e+06 0
3770 8.54202e+06 0
3780 9.39931e+06 0
3790 9.51884e+06 0
3800 9.94233e+06 0
3810 8.90781e+06 0
3820 9.34573e+06 0
3830 9.17571e+06 0
3840 9.19323e+06 0
3850 9.36530e+06 0
3860 8.37818e+06 0
3870 8.42558e+06 0
3880 9.98458e+06 0
3890 9.72492e+06 0
3900 9.81971e+06 0
3910 9.01703e+06 0
3920 8.99642e+06 0
3930 8.60384e+06 0
3940 9.39931e+06 0
3950 8.8975e+06 0
3960 9.66206e+06 0
3970 8.79034e+06 0
3980 9.22699e+06 0
3990 1.02218e+07 0
4000 8.89956e+06 0
4010 1.0068e+07 0
4020 1.00536e+07 0
4030 9.8125e+06 0
4040 9.8702e+06 0
4050 9.31172e+06 0
4060 9.12007e+06 0
4070 9.94954e+06 0
4080 7.80734e+06 0
4090 8.45031e+06 0
4100 9.34161e+06 0
4110 8.8738e+06 0
4120 8.72028e+06 0
4130 8.99206e+06 0
4140 9.19656e+06 0
4150 1.01853e+07 0
4160 1.02661e+07 0
4170 8.36376e+06 0
4180 8.72955e+06 0
4190 7.98045e+06 0
4200 9.49308e+06 0
4210 8.69348e+06 0
4220 9.39828e+06 0
4230 1.04544e+07 0
4240 9.77953e+06 0
4250 8.6296e+06 0
4260 7.80631e+06 0
4270 7.2705e+06 0
4280 8.80683e+06 0
4290 9.72698e+06 0
4300 1.0506e+07 0
4310 9.45804e+06 0
4320 9.41167e+06 0
4330 8.24732e+06 0
4340 9.58684e+06 0
4350 9.98664e+06 0
4360 8.60899e+06 0
4370 8.53274e+06 0
4380 9.22414e+06 0
4390 9.20044e+06 0
4400 8.99642e+06 0
4410 8.11337e+06 0
4420 1.02947e+07 0
4430 1.07254e+07 0
4440 9.08092e+06 0
4450 7.59199e+06 0
4460 8.21641e+06 0
4470 8.74294e+06 0
4480 1.1082e+07 0
4490 8.15046e+06 0
4500 7.65769e+06 0
4510 7.97451e+06 0
4520 8.28751e+06 0
4530 7.61338e+06 0
4540 8.04354e+06 0
4550 8.09379e+06 0
4560 8.17107e+06 0
4570 8.16901e+06 0
4580 8.07628e+06 0
4590 8.4297e+06 0
4600 7.8805e+06 0
4610 8.46886e+06 0
4620 8.51316e+06 0
4630 8.20301e+06 0
4640 8.69967e+06 0
4650 1.01288e+07 0
4660 9.13037e+06 0
4670 1.01278e+07 0
4680 8.94387e+06 0
4690 9.35294e+06 0
4700 9.30657e+06 0
4710 9.28802e+06 0
4720 1.0744e+07 0
4730 1.02113e+07 0
4740 8.95624e+06 0
4750 9.61981e+06 0
4760 9.09304e+06 0
4770 8.95236e+06 0
4780 8.94387e+06 0
4790 9.25172e+06 0
4800 9.7468e+06 0
4810 8.56468e+06 0
4820 7.8568e+06 0
4830 7.91862e+06 0
4840 8.338e+06 0
4850 8.99436e+06 0
4860 7.90523e+06 0
4870 8.06185e+06 0
4880 8.33697e+06 0
4890 7.8465e+06 0
4900 8.96242e+06 0
4910 9.04897e+06 0
4920 8.55232e+06 0
4930 7.87432e+06 0
4940 8.32048e+06 0
4950 8.32563e+06 0
4960 9.05309e+06 0
4970 8.30812e+06 0
4980 7.55798e+06 0
4990 7.31893e+06 0
5000 7.20456e+06 0
5010 9.16541e+06 0
5020 1.00464e+07 0
5030 8.53765e+06 0
5040 8.34648e+06 0
5050 9.18086e+06 0
5060 8.56881e+06 0
5070 8.74706e+06 0
5080 8.47195e+06 0
5090 6.89132e+06 0
5100 8.56674e+06 0
5110 8.29163e+06 0
5120 7.55901e+06 0
5130 8.73676e+06 0
5140 8.44722e+06 0
5150 8.47813e+06 0
5160 8.50801e+06 0
5170 8.37303e+06 0
5180 8.02269e+06 0
5190 8.8738e+06 0
5200 8.86247e+06 0
5210 8.45031e+06 0
5220 8.033e+06 0
5230 8.3483e+06 0
5240 8.13192e+06 0
5250 8.67185e+06 0
5260 9.26639e+06 0
5270 9.25093e+06 0
5280 9.34573e+06 0
5290 8.97684e+06 0
5300 8.21538e+06 0
5310 8.37303e+06 0
5320 8.65306e+06 0
5330 1.06422e+07 0
5340 1.00124e+07 0
5350 9.11389e+06 0
5360 8.79962e+06 0
5370 9.04794e+06 0
5380 8.37509e+06 0
5390 9.11492e+06 0
5400 8.48613e+06 0
5410 8.21253e+06 0
5420 7.84959e+06 0
5430 8.66154e+06 0
5440 8.17828e+06 0
5450 8.82434e+06 0
5460 1.06049e+07 0
5470 1.03236e+07 0
5480 9.2396e+06 0
5490 8.54202e+06 0
5500 7.51574e+06 0
5510 8.28751e+06 0
5520 8.83568e+06 0
5530 1.01711e+07 0
5540 9.00466e+06 0
5550 9.31585e+06 0
5560 8.65742e+06 0
5570 8.75737e+06 0
5580 9.18189e+06 0
5590 7.71873e+06 0
5600 9.41373e+06 0
5610 9.96706e+06 0
5620 9.53738e+06 0
5630 8.62445e+06 0
5640 7.82692e+06 0
5650 7.82692e+06 0
5660 9.17777e+06 0
5670 8.3483e+06 0
5680 9.84032e+06 0
5690 9.07576e+06 0
5700 8.66463e+06 0
5710 9.37046e+06 0
5720 9.70122e+06 0
5730 9.02218e+06 0
5740 8.79343e+06 0
5750 8.4668e+06 0
5760 8.9109e+06 0
5770 8.82744e+06 0
5780 8.66978e+06 0
5790 8.52759e+06 0
5800 8.67288e+06 0
5810 7.85268e+06 0
5820 8.03197e+06 0
5830 8.13501e+06 0
5840 8.26484e+06 0
5850 7.94644e+06 0
5860 8.98509e+06 0
5870 9.84238e+06 0
5880 8.93048e+06 0
5890 9.00879e+06 0
5900 9.03558e+06 0
5910 8.88696e+06 0
5920 7.86116e+06 0
5930 8.01342e+06 0
5940 8.59432e+06 0
5950 9.69837e+06 0
5960 8.69142e+06 0
5970 8.73264e+06 0
5980 7.4601e+06 0
5990 8.53583e+06 0
6000 9.17262e+06 0
6010 9.5415e+06 0
6020 8.97684e+06 0
6030 7.70739e+06 0
6040 8.04845e+06 0
6050 8.36376e+06 0
6060 8.54717e+06 0
6070 9.31791e+06 0
6080 9.42404e+06 0
6090 8.79113e+06 0
6100 8.69476e+06 0
6110 9.59921e+06 0
6120 9.27257e+06 0
6130 9.77644e+06 0
6140 9.13346e+06 0
6150 9.1345e+06 0
6160 8.71306e+06 0
6170 9.79601e+06 0
6180 8.78313e+06 0
6190 8.85114e+06 0
6200 9.45598e+06 0
6210 9.80116e+06 0
6220 1.04596e+07 0
6230 8.13604e+06 0
6240 8.87896e+06 0
6250 8.87277e+06 0
6260 9.24269e+06 0
6270 8.26484e+06 0
6280 8.92842e+06 0
6290 9.26948e+06 0
6300 9.2159e+06 0
6310 7.95469e+06 0
6320 7.94232e+06 0
6330 8.2669e+06 0
6340 8.87793e+06 0
6350 9.12419e+06 0
6360 7.98972e+06 0
6370 8.93872e+06 0
6380 7.65999e+06 0
6390 9.49514e+06 0
6400 9.2919e+06 0
6410 9.21923e+06 0
6420 8.33490e+06 0
6430 8.37715e+06 0
6440 8.41528e+06 0
6450 8.08452e+06 0
6460 9.04073e+06 0
6470 9.00364e+06 0
6480 9.59612e+06 0
6490 1.00701e+07 0
6500 9.58969e+06 0
6510 8.3877e+06 0
6520 9.31997e+06 0
6530 8.66051e+06 0
6540 8.66257e+06 0
6550 9.41786e+06 0
6560 8.92532e+06 0
6570 9.93718e+06 0
6580 9.67236e+06 0
6590 9.35912e+06 0
6600 9.2839e+06 0
6610 9.26845e+06 0
6620 9.06649e+06 0
6630 9.06134e+06 0
6640 8.17107e+06 0
6650 8.46268e+06 0
6660 7.97736e+06 0
6670 9.51059e+06 0
6680 8.59148e+06 0
6690 9.90524e+06 0
6700 1.02442e+07 0
6710 8.45134e+06 0
6720 7.35602e+06 0
6730 7.88153e+06 0
6740 7.94541e+06 0
6750 8.2669e+06 0
6760 7.67339e+06 0
6770 9.58993e+06 0
6780 9.53738e+06 0
6790 1.00042e+07 0
6800 7.7146e+06 0
6810 7.95366e+06 0
6820 8.04227e+06 0
6830 8.16489e+06 0
6840 9.50956e+06 0
6850 8.87586e+06 0
6860 8.97169e+06 0
6870 9.16232e+06 0
6880 9.4158e+06 0
6890 8.89647e+06 0
6900 8.43794e+06 0
6910 8.96551e+06 0
6920 1.02123e+07 0
6930 9.25608e+06 0
6940 8.80374e+06 0
6950 8.35424e+06 0
6960 1.02754e+07 0
6970 9.9753e+06 0
6980 9.04667e+06 0
6990 8.09404e+06 0
7000 8.14222e+06 0
7010 8.17519e+06 0
7020 7.43330e+06 0
7030 9.92069e+06 0
7040 8.2906e+06 0
7050 7.56210e+06 0
7060 8.59226e+06 0
7070 8.86684e+06 0
7080 8.25969e+06 0
7090 8.05876e+06 0
7100 7.95366e+06 0
7110 7.53119e+06 0
7120 8.55644e+06 0
7130 8.70997e+06 0
7140 9.79807e+06 0
7150 8.04948e+06 0
7160 7.67545e+06 0
7170 8.48534e+06 0
7180 1.07677e+07 0
7190 1.07337e+07 0
7200 9.63836e+06 0
7210 1.00804e+07 0
7220 9.58375e+06 0
7230 9.016e+06 0
7240 9.66515e+06 0
7250 9.52296e+06 0
7260 9.02424e+06 0
7270 9.63836e+06 0
7280 9.12007e+06 0
7290 8.77386e+06 0
7300 8.99848e+06 0
7310 9.10049e+06 0
7320 9.19014e+06 0
7330 1.00361e+07 0
7340 9.35912e+06 0
7350 9.35191e+06 0
7360 9.64557e+06 0
7370 8.99436e+06 0
7380 9.31378e+06 0
7390 1.03772e+07 0
7400 9.1582e+06 0
7410 9.11595e+06 0
7420 9.49617e+06 0
7430 9.9042e+06 0
7440 9.23857e+06 0
7450 9.05722e+06 0
7460 9.04564e+06 0
7470 9.62624e+06 0
7480 9.20559e+06 0
7490 8.98097e+06 0
7500 8.45958e+06 0
7510 9.11183e+06 0
7520 1.0811e+07 0
7530 9.37767e+06 0
7540 9.88463e+06 0
7550 9.10461e+06 0
7560 8.52862e+06 0
7570 8.64402e+06 0
7580 8.80992e+06 0
7590 9.17777e+06 0
7600 9.07885e+06 0
7610 8.68009e+06 0
7620 8.59250e+06 0
7630 9.22105e+06 0
7640 9.57138e+06 0
7650 8.69245e+06 0
7660 9.05618e+06 0
7670 9.18396e+06 0
7680 8.86247e+06 0
7690 9.52914e+06 0
7700 9.68473e+06 0
7710 9.7834e+06 0
7720 9.49847e+06 0
7730 9.79704e+06 0
7740 9.64454e+06 0
7750 9.52708e+06 0
7760 9.43846e+06 0
7770 9.09946e+06 0
7780 8.32151e+06 0
7790 8.56159e+06 0
7800 8.89956e+06 0
7810 9.36015e+06 0
7820 8.84701e+06 0
7830 9.35603e+06 0
7840 9.98458e+06 0
7850 9.06958e+06 0
7860 1.02885e+07 0
7870 1.01216e+07 0
7880 1.00175e+07 0
7890 9.06855e+06 0
7900 9.19941e+06 0
7910 9.1685e+06 0
7920 9.58763e+06 0
7930 9.14813e+06 0
7940 9.98664e+06 0
7950 9.41476e+06 0
7960 9.07473e+06 0
7970 9.31276e+06 0
7980 8.99848e+06 0
7990 8.61826e+06 0
8000 9.70843e+06 0
8010 9.93615e+06 0
8020 1.02669e+07 0
8030 9.62188e+06 0
8040 9.30221e+06 0
8050 9.86117e+06 0
8060 8.57087e+06 0
8070 9.63218e+06 0
8080 9.13862e+06 0
8090 8.97272e+06 0
8100 8.53583e+06 0
8110 8.62445e+06 0
8120 8.40497e+06 0
8130 8.78004e+06 0
8140 8.79962e+06 0
8150 8.92532e+06 0
8160 8.17416e+06 0
8170 9.61157e+06 0
8180 9.56829e+06 0
8190 8.95727e+06 0
8200 9.96809e+06 0
8210 9.71358e+06 0
8220 1.09614e+07 0
8230 1.03802e+07 0
8240 9.37252e+06 0
8250 9.26639e+06 0
8260 9.67958e+06 0
8270 1.00361e+07 0
8280 9.95366e+06 0
8290 9.77334e+06 0
8300 9.47247e+06 0
8310 9.20972e+06 0
8320 9.53841e+06 0
8330 9.03764e+06 0
8340 9.68473e+06 0
8350 8.92405e+06 0
8360 9.25426e+06 0
8370 9.69812e+06 0
8380 9.26639e+06 0
8390 8.22877e+06 0
8400 8.2535e+06 0
8410 8.3903e+06 0
8420 9.01933e+06 0
8430 9.06134e+06 0
8440 9.99694e+06 0
8450 1.03772e+07 0
8460 9.29396e+06 0
8470 9.279e+06 0
8480 9.47865e+06 0
8490 9.53944e+06 0
8500 8.72028e+06 0
8510 9.41167e+06 0
8520 9.84547e+06 0
8530 9.5889e+06 0
8540 9.53738e+06 0
8551 9.26948e+06 0
8560 8.85114e+06 0
8570 8.80889e+06 0
8580 8.71512e+06 0
8590 9.14559e+06 0
8600 7.79419e+06 0
8610 8.03918e+06 0
8620 8.83156e+06 0
8630 8.48019e+06 0
8640 8.90369e+06 0
8650 8.67906e+06 0
8660 8.71385e+06 0
8670 9.15741e+06 0
8680 8.58632e+06 0
8690 8.39364e+06 0
8700 9.11904e+06 0
8710 9.75789e+06 0
8720 9.59405e+06 0
8730 9.65588e+06 0
8740 1.01484e+07 0
8750 9.50132e+06 0
8760 9.53841e+06 0
8770 9.57448e+06 0
8780 1.06554e+07 0
8790 1.03205e+07 0
8800 9.79989e+06 0
8810 8.02088e+06 0
8820 1.04171e+07 0
8830 1.01425e+07 0
8840 1.00454e+07 0
8850 9.15922e+06 0
8860 9.91142e+06 0
8870 8.88823e+06 0
8880 8.87896e+06 0
8890 1.027e+07 0
8900 9.64764e+06 0
8910 8.32048e+06 0
8920 9.31069e+06 0
8930 9.17056e+06 0
8940 9.66618e+06 0
8950 1.05688e+07 0
8960 9.74964e+06 0
8970 8.36376e+06 0
8980 9.56108e+06 0
8990 7.74449e+06 0
9000 1.02381e+07 0
9010 9.965e+06 0
9020 9.88050e+06 0
9030 9.41682e+06 0
9040 9.0634e+06 0
9050 9.4364e+06 0
9060 1.02195e+07 0
9070 9.1108e+06 0
9080 8.52553e+06 0
9090 8.98818e+06 0
9100 8.5008e+06 0
9110 8.10925e+06 0
9120 9.87535e+06 0
9130 9.79292e+06 0
9140 9.67133e+06 0
9150 9.68576e+06 0
9160 9.25917e+06 0
9170 9.09843e+06 0
9180 8.05052e+06 0
9190 8.21435e+06 0
9200 8.19374e+06 0
9210 9.80941e+06 0
9220 9.43743e+06 0
9230 9.70225e+06 0
9240 8.40703e+06 0
9250 8.6193e+06 0
9260 8.03094e+06 0
9270 9.65176e+06 0
9280 8.98509e+06 0
9290 9.83414e+06 0
9300 8.96551e+06 0
9310 8.41425e+06 0
9320 8.86968e+06 0
9330 9.25917e+06 0
9340 8.62754e+06 0
9350 8.94181e+06 0
9360 9.54562e+06 0
9370 9.92687e+06 0
9380 1.00052e+07 0
9390 9.71049e+06 0
9400 8.23496e+06 0
9410 9.44671e+06 0
9420 8.73264e+06 0
9430 8.06082e+06 0
9440 8.75325e+06 0
9450 8.20404e+06 0
9460 9.07473e+06 0
9470 8.39776e+06 0
9480 8.89235e+06 0
9490 8.677e+06 0
9500 8.02166e+06 0
9510 8.85732e+06 0
9520 9.19529e+06 0
9530 8.2566e+06 0
9540 9.63218e+06 0
9550 8.55747e+06 0
9560 9.71255e+06 0
9570 1.04524e+07 0
9580 1.02514e+07 0
9590 9.5392e+06 0
9600 8.55565e+06 0
9610 7.53944e+06 0
9620 9.33027e+06 0
9630 9.6497e+06 0
9640 7.96602e+06 0
9650 7.99384e+06 0
9660 7.9516e+06 0
9670 8.40703e+06 0
9680 8.83568e+06 0
9690 7.96293e+06 0
9700 8.60075e+06 0
9710 9.42301e+06 0
9720 9.70946e+06 0
9730 1.08563e+07 0
9740 8.13604e+06 0
9750 8.41734e+06 0
9760 7.93408e+06 0
9770 8.45443e+06 0
9780 7.73624e+06 0
9790 8.18447e+06 0
9800 8.63863e+06 0
9810 8.51032e+06 0
9820 9.38591e+06 0
9830 9.2839e+06 0
9840 8.97581e+06 0
9850 8.57087e+06 0
9860 9.38694e+06 0
9870 8.59148e+06 0
9880 7.66412e+06 0
9890 8.72646e+06 0
9900 8.07730e+06 0
9910 7.90832e+06 0
9920 8.08349e+06 0
9930 8.99024e+06 0
9940 8.42352e+06 0
9950 8.88205e+06 0
9960 8.8398e+06 0
9970 9.55696e+06 0
9980 8.3009e+06 0
9990 7.56314e+06 0
10000 8.43382e+06 0
10010 9.38076e+06 0
10020 8.8769e+06 0
10030 9.31894e+06 0
10040 9.83105e+06 0
10050 8.81919e+06 0
10060 8.07937e+06 0
10070 8.12058e+06 0
10080 8.56674e+06 0
10090 8.79446e+06 0
10100 7.8465e+06 0
10110 8.36066e+06 0
10120 8.45855e+06 0
10130 8.34315e+06 0
10140 8.39673e+06 0
10150 8.48328e+06 0
10160 7.67751e+06 0
10170 7.83722e+06 0
10180 8.25144e+06 0
10190 8.24938e+06 0
10200 8.22671e+06 0
10210 8.89544e+06 0
10220 8.84162e+06 0
10230 8.48765e+06 0
10240 1.05791e+07 0
10250 1.04173e+07 0
10260 1.06994e+07 0
10270 9.47065e+06 0
10280 8.88411e+06 0
10290 1.03751e+07 0
10300 8.26381e+06 0
10310 8.84701e+06 0
10320 1.0339e+07 0
10330 1.00083e+07 0
10340 1.02916e+07 0
10350 9.80735e+06 0
10360 8.88823e+06 0
10370 8.92945e+06 0
10380 8.77282e+06 0
10390 8.03094e+06 0
10400 8.8872e+06 0
10410 8.76046e+06 0
10420 1.09676e+07 0
10430 9.52914e+06 0
10440 8.0987e+06 0
10450 1.01373e+07 0
10460 1.02937e+07 0
10470 1.10727e+07 0
10480 9.05285e+06 0
10490 7.55617e+06 0
10500 8.51522e+06 0
10510 9.29936e+06 0
10520 8.22053e+06 0
10530 9.47532e+06 0
10540 7.62726e+06 0
10550 7.63629e+06 0
10560 8.65021e+06 0
10570 7.54459e+06 0
10580 8.9109e+06 0
10590 8.82125e+06 0
10600 8.74191e+06 0
10610 8.66051e+06 0
10620 9.01703e+06 0
10630 1.10747e+07 0
10640 9.43434e+06 0
10650 8.08143e+06 0
10660 9.20662e+06 0
10670 9.69606e+06 0
10680 9.64557e+06 0
10690 8.651e+06 0
10700 9.38513e+06 0
10710 9.10049e+06 0
10720 7.71642e+06 0
10730 9.24087e+06 0
10740 8.4534e+06 0
10750 8.32975e+06 0
10760 8.48534e+06 0
10770 7.72466e+06 0
10780 8.60511e+06 0
10790 8.61002e+06 0
10800 9.31585e+06 0
10810 8.90781e+06 0
