20201105122850,100.100.100.10,5001,192.168.241.13,40388,4,0.0-10.0,15318184,12254547
20201105122900,100.100.100.10,5001,192.168.241.13,40388,4,10.0-20.0,15091056,12072844
20201105122910,100.100.100.10,5001,192.168.241.13,40388,4,20.0-30.0,14713624,11770899
20201105122913,100.100.100.10,5001,192.168.241.13,40388,4,0.0-32.7,49283072,12045919
