20201018013827,172.20.10.8,5002,172.20.10.5,54826,4,0.0-10.0,3653304,2922643
20201018013837,172.20.10.8,5002,172.20.10.5,54826,4,10.0-20.0,3379632,2703705
20201018013847,172.20.10.8,5002,172.20.10.5,54826,4,20.0-30.0,3103064,2482451
20201018013857,172.20.10.8,5002,172.20.10.5,54826,4,30.0-40.0,5500952,4400761
20201018013907,172.20.10.8,5002,172.20.10.5,54826,4,40.0-50.0,3580904,2864723
20201018013917,172.20.10.8,5002,172.20.10.5,54826,4,50.0-60.0,2351552,1881241
20201018013918,172.20.10.8,5002,172.20.10.5,54826,4,0.0-61.9,22413312,2898169
