20201018013827,172.20.10.8,5001,172.20.10.3,58170,4,0.0-10.0,18737120,14989696
20201018013837,172.20.10.8,5001,172.20.10.3,58170,4,10.0-20.0,18382360,14705888
20201018013847,172.20.10.8,5001,172.20.10.3,58170,4,20.0-30.0,18534400,14827520
20201018013857,172.20.10.8,5001,172.20.10.3,58170,4,30.0-40.0,16103208,12882566
20201018013907,172.20.10.8,5001,172.20.10.3,58170,4,40.0-50.0,18100000,14480000
20201018013917,172.20.10.8,5001,172.20.10.3,58170,4,50.0-60.0,18782008,15025606
20201018013918,172.20.10.8,5001,172.20.10.3,58170,4,0.0-61.7,111935488,14509684
