# TimeStamp(s) Sum Stdev
2920 4.71202e+06 0
2930 3.76096e+06 0
2940 3.95468e+06 0
2950 4.63886e+06 0
2960 4.4029e+06 0
2970 3.44875e+06 0
2980 3.64143e+06 0
2990 4.59868e+06 0
3000 4.89749e+06 0
3010 4.71923e+06 0
3020 5.13448e+06 0
3030 4.32356e+06 0
3040 3.94231e+06 0
3050 3.8063e+06 0
3060 4.16282e+06 0
3070 4.62134e+06 0
3080 4.48636e+06 0
3090 4.61207e+06 0
3100 4.0742e+06 0
3110 3.97631e+06 0
3120 4.4132e+06 0
3130 4.03196e+06 0
3140 4.542e+06 0
3150 4.06287e+06 0
3160 4.35344e+06 0
3170 4.28337e+06 0
3180 3.25916e+06 0
3190 3.75478e+06 0
3200 3.65483e+06 0
3210 4.14736e+06 0
3220 4.14324e+06 0
3230 4.44721e+06 0
3240 4.27513e+06 0
3250 4.03711e+06 0
3260 4.65947e+06 0
3270 4.46988e+06 0
3280 3.23958e+06 0
3290 3.87224e+06 0
3300 3.7692e+06 0
3310 4.27101e+06 0
3320 4.63371e+06 0
3330 4.35756e+06 0
3340 4.1082e+06 0
3350 3.63628e+06 0
3360 4.12572e+06 0
3370 3.71871e+06 0
3380 4.46781e+06 0
3390 3.86297e+06 0
3400 4.27616e+06 0
3410 3.4065e+06 0
3420 4.55334e+06 0
3430 4.99332e+06 0
3440 4.61619e+06 0
3450 4.7656e+06 0
3460 4.82021e+06 0
3470 4.89749e+06 0
3480 4.76869e+06 0
3490 3.95570e+06 0
3500 4.85937e+06 0
3510 4.13396e+06 0
3520 4.72335e+06 0
3530 4.12469e+06 0
3540 3.65483e+06 0
3550 4.45236e+06 0
3560 5.16436e+06 0
3570 4.33695e+06 0
3580 4.56467e+06 0
3590 4.21228e+06 0
3600 4.59868e+06 0
3610 4.25864e+06 0
3620 4.90367e+06 0
3630 4.84288e+06 0
3640 5.57446e+06 0
3650 4.94386e+06 0
3660 4.20197e+06 0
3670 6.36478e+06 0
3680 4.96756e+06 0
3690 4.82433e+06 0
3700 5.2468e+06 0
3710 3.75066e+06 0
3720 3.74653e+06 0
3730 4.00516e+06 0
3740 4.7079e+06 0
3750 3.83927e+06 0
3760 4.18961e+06 0
3770 4.17827e+06 0
3780 4.15045e+06 0
3790 4.53788e+06 0
3800 4.19991e+06 0
3810 4.43175e+06 0
3820 4.19167e+06 0
3830 3.57961e+06 0
3840 3.92788e+06 0
3850 4.10408e+06 0
3860 4.86555e+06 0
3870 4.48121e+06 0
3880 5.28595e+06 0
3890 4.11542e+06 0
3900 3.91552e+06 0
3910 4.03171e+06 0
3920 4.57419e+06 0
3930 4.36786e+06 0
3940 4.65638e+06 0
3950 4.77281e+06 0
3960 4.81894e+06 0
3970 4.49279e+06 0
3980 4.73469e+06 0
3990 4.33901e+06 0
4000 3.38486e+06 0
4010 4.81506e+06 0
4020 4.53067e+06 0
4030 4.33489e+06 0
4040 4.02141e+06 0
4050 3.81066e+06 0
4060 3.31274e+06 0
4070 3.54458e+06 0
4080 4.79651e+06 0
4090 3.25812e+06 0
4100 4.76869e+06 0
4110 4.14633e+06 0
4120 4.32356e+06 0
4130 4.91398e+06 0
4140 5.03556e+06 0
4150 4.16488e+06 0
4160 4.508e+06 0
4170 4.82718e+06 0
4180 3.79624e+06 0
4190 3.593e+06 0
4200 3.54561e+06 0
4210 3.8537e+06 0
4220 3.37868e+06 0
4230 3.48687e+06 0
4240 5.05823e+06 0
4250 4.84803e+06 0
4260 4.04226e+06 0
4270 3.84133e+06 0
4280 4.00929e+06 0
4290 3.61876e+06 0
4300 3.56415e+06 0
4310 3.75169e+06 0
4320 4.0979e+06 0
4330 4.31841e+06 0
4340 3.75375e+06 0
4350 4.41938e+06 0
4360 3.44154e+06 0
4370 3.40753e+06 0
4380 3.65689e+06 0
4390 3.94231e+06 0
4400 4.50079e+06 0
4410 6.74809e+06 0
4420 6.16797e+06 0
4430 5.35293e+06 0
4440 4.4132e+06 0
4450 5.87637e+06 0
4460 5.99796e+06 0
4470 4.79239e+06 0
4480 3.99383e+06 0
4490 4.83567e+06 0
4500 4.27307e+06 0
4510 4.21949e+06 0
4520 5.1386e+06 0
4530 5.3756e+06 0
4540 5.64659e+06 0
4550 4.30604e+06 0
4560 5.83928e+06 0
4570 4.31016e+06 0
4580 4.53788e+06 0
4590 5.14376e+06 0
4600 5.33541e+06 0
4610 5.93716e+06 0
4620 6.5451e+06 0
4630 5.2571e+06 0
4640 5.29626e+06 0
4650 4.5214e+06 0
4660 4.26482e+06 0
4670 3.79393e+06 0
4680 5.20558e+06 0
4690 3.67544e+06 0
4700 4.21949e+06 0
4710 4.84597e+06 0
4720 5.05411e+06 0
4730 4.52655e+06 0
4740 3.08708e+06 0
4750 4.76766e+06 0
4760 4.09687e+06 0
4770 3.8403e+06 0
4780 4.66874e+06 0
4790 4.88925e+06 0
4800 4.32974e+06 0
4810 4.16178e+06 0
4820 4.28852e+06 0
4830 4.57601e+06 0
4840 3.95055e+06 0
4850 4.1453e+06 0
4860 4.29574e+06 0
4870 4.41217e+06 0
4880 4.80476e+06 0
4890 3.65792e+06 0
4900 3.36504e+06 0
4910 4.49382e+06 0
4920 3.26122e+06 0
4930 2.9861e+06 0
4940 3.37559e+06 0
4950 3.96395e+06 0
4960 3.73623e+06 0
4970 4.0062e+06 0
4980 3.97116e+06 0
4990 4.13293e+06 0
5000 4.33386e+06 0
5010 4.38229e+06 0
5020 4.17003e+06 0
5030 3.34056e+06 0
5040 3.94437e+06 0
5050 3.87946e+06 0
5060 3.58888e+06 0
5070 4.35138e+06 0
5080 4.49254e+06 0
5090 3.88152e+06 0
5100 3.85473e+06 0
5110 3.95261e+06 0
5120 4.6471e+06 0
5130 3.81969e+06 0
5140 4.2401e+06 0
5150 4.44514e+06 0
5160 3.68677e+06 0
5170 3.44154e+06 0
5180 3.77926e+06 0
5190 4.31041e+06 0
5200 4.03298e+06 0
5210 4.01135e+06 0
5220 4.1636e+06 0
5230 2.42786e+06 0
5240 3.30449e+06 0
5250 3.71871e+06 0
5260 4.45133e+06 0
5270 2.83257e+06 0
5280 3.77642e+06 0
5290 3.90728e+06 0
5300 4.04535e+06 0
5310 3.95468e+06 0
5320 4.38332e+06 0
5330 3.35807e+06 0
5340 3.17775e+06 0
5350 3.28388e+06 0
5360 3.28698e+06 0
5370 3.49821e+06 0
5380 3.44978e+06 0
5390 3.98868e+06 0
5400 4.47709e+06 0
5410 4.28646e+06 0
5420 4.78106e+06 0
5430 4.37199e+06 0
5440 4.28749e+06 0
5450 3.27255e+06 0
5460 2.7522e+06 0
5470 2.847e+06 0
5480 3.39002e+06 0
5490 3.6775e+06 0
5500 4.34932e+06 0
5510 3.38589e+06 0
5520 3.78672e+06 0
5530 3.92582e+06 0
5540 4.11026e+06 0
5550 3.80527e+06 0
5560 4.41114e+06 0
5570 3.43535e+06 0
5580 3.77538e+06 0
5590 3.53118e+06 0
5600 4.23906e+06 0
5610 4.10614e+06 0
5620 4.41114e+06 0
5630 3.69295e+06 0
5640 4.81506e+06 0
5650 4.99229e+06 0
5660 4.24113e+06 0
5670 4.09069e+06 0
5680 3.60022e+06 0
5690 4.12572e+06 0
5700 3.36632e+06 0
5710 4.23804e+06 0
5720 4.25761e+06 0
5730 4.64401e+06 0
5740 4.51418e+06 0
5751 4.89131e+06 0
5760 3.61052e+06 0
5770 4.01753e+06 0
5780 4.11542e+06 0
5790 4.0639e+06 0
5800 5.21898e+06 0
5810 4.38229e+06 0
5820 4.11645e+06 0
5830 4.21537e+06 0
5840 3.57755e+06 0
5850 2.97786e+06 0
5860 4.62031e+06 0
5870 3.51572e+06 0
5880 2.94076e+06 0
5890 3.89285e+06 0
5900 3.44050e+06 0
5910 4.25246e+06 0
5920 4.61928e+06 0
5930 4.64195e+06 0
5940 3.68162e+06 0
5950 3.90831e+06 0
5960 3.98146e+06 0
5970 3.74756e+06 0
5980 5.05205e+06 0
5990 3.89903e+06 0
6000 3.60022e+06 0
6010 5.1757e+06 0
6020 4.67905e+06 0
6030 4.35423e+06 0
6040 4.03014e+06 0
6050 4.45854e+06 0
6060 4.07008e+06 0
6070 3.89388e+06 0
6080 3.06132e+06 0
6090 4.86864e+06 0
6100 5.21898e+06 0
6110 4.50903e+06 0
6120 3.86091e+06 0
6130 3.26637e+06 0
6140 4.18136e+06 0
6150 3.75993e+06 0
6160 3.87946e+06 0
6170 4.66953e+06 0
6180 3.82509e+06 0
6190 4.04717e+06 0
6200 4.09093e+06 0
6210 4.22876e+06 0
6220 3.63319e+06 0
6230 3.28182e+06 0
6240 4.00929e+06 0
6250 3.80733e+06 0
6260 3.37765e+06 0
6270 3.66101e+06 0
6280 3.68471e+06 0
6290 4.15045e+06 0
6300 4.169e+06 0
6310 4.73469e+06 0
6320 4.18033e+06 0
6330 3.8063e+06 0
6340 4.06493e+06 0
6350 4.14942e+06 0
6360 3.70738e+06 0
6370 3.7692e+06 0
6380 3.2911e+06 0
6390 2.73777e+06 0
6400 4.22464e+06 0
6410 4.90058e+06 0
6420 4.96138e+06 0
6430 4.69244e+06 0
6440 4.14839e+06 0
6450 4.65535e+06 0
6460 4.21434e+06 0
6470 5.22928e+06 0
6480 4.56261e+06 0
6490 4.84391e+06 0
6500 3.6198e+06 0
6510 3.87842e+06 0
6520 3.68059e+06 0
6530 3.64658e+06 0
6540 3.48972e+06 0
6550 3.78284e+06 0
6560 4.135e+06 0
6570 3.47039e+06 0
6580 4.14736e+06 0
6590 3.80114e+06 0
6600 4.00722e+06 0
6610 3.78878e+06 0
6620 3.85885e+06 0
6630 3.41887e+06 0
6640 3.07574e+06 0
6650 3.32613e+06 0
6660 3.11775e+06 0
6670 2.94822e+06 0
6680 2.98919e+06 0
6690 3.90006e+06 0
6700 3.55797e+06 0
6710 5.37354e+06 0
6720 5.03247e+06 0
6730 4.03092e+06 0
6740 2.92634e+06 0
6750 3.89182e+06 0
6760 3.36813e+06 0
6770 3.26352e+06 0
6780 4.67286e+06 0
6790 4.25349e+06 0
6800 3.18394e+06 0
6810 3.7692e+06 0
6820 3.90728e+06 0
6830 4.63989e+06 0
6840 4.45236e+06 0
6850 4.01959e+06 0
6860 3.93304e+06 0
6870 3.99692e+06 0
6880 4.25452e+06 0
6890 2.96343e+06 0
6900 4.19373e+06 0
6910 3.44129e+06 0
6920 3.39953e+06 0
6930 2.95416e+06 0
6940 4.49564e+06 0
6950 4.38538e+06 0
6960 2.95416e+06 0
6970 4.20403e+06 0
6980 4.42145e+06 0
6990 3.64452e+06 0
7000 3.35498e+06 0
7010 3.64246e+06 0
7020 2.7151e+06 0
7030 3.49512e+06 0
7040 3.80114e+06 0
7050 4.42042e+06 0
7060 4.12263e+06 0
7070 3.5961e+06 0
7080 2.66461e+06 0
7090 4.10408e+06 0
7100 3.43844e+06 0
7110 3.20866e+06 0
7120 3.96292e+06 0
7130 3.55488e+06 0
7140 3.77023e+06 0
7150 4.09069e+06 0
7160 3.79393e+06 0
7170 3.92892e+06 0
7180 2.9284e+06 0
7190 3.1623e+06 0
7200 3.36941e+06 0
7210 3.09429e+06 0
7220 4.13912e+06 0
7230 3.525e+06 0
7240 3.36013e+06 0
7250 3.22309e+06 0
7260 3.15405e+06 0
7270 4.55231e+06 0
7280 2.94797e+06 0
7290 2.93561e+06 0
7300 4.17415e+06 0
7310 3.88255e+06 0
7320 3.21176e+06 0
7330 3.69192e+06 0
7340 3.36116e+06 0
7350 2.69244e+06 0
7360 3.05101e+06 0
7370 3.76611e+06 0
7380 3.69708e+06 0
7390 3.62082e+06 0
7400 3.36116e+06 0
7410 3.27667e+06 0
7420 3.33953e+06 0
7430 3.68859e+06 0
7440 3.06259e+06 0
7450 3.12726e+06 0
7460 2.9521e+06 0
7470 2.91294e+06 0
7480 3.17878e+06 0
7490 3.25916e+06 0
7500 3.82175e+06 0
7510 3.46833e+06 0
7520 3.05204e+06 0
7530 4.03917e+06 0
7540 3.7535e+06 0
7550 2.75347e+06 0
7560 3.6641e+06 0
7570 3.3014e+06 0
7580 3.51882e+06 0
7590 3.55076e+06 0
7600 3.7249e+06 0
7610 3.07265e+06 0
7620 2.12881e+06 0
7630 2.85421e+06 0
7640 3.4199e+06 0
7650 3.11284e+06 0
7660 3.44050e+06 0
7670 3.42814e+06 0
7680 3.41268e+06 0
7690 3.15508e+06 0
7700 4.34210e+06 0
7710 3.74756e+06 0
7720 4.237e+06 0
7730 4.46781e+06 0
7740 3.72284e+06 0
7750 2.51933e+06 0
7760 2.57909e+06 0
7770 3.91037e+06 0
7780 4.27822e+06 0
7790 3.60331e+06 0
7800 3.22618e+06 0
7810 4.27616e+06 0
7820 4.07293e+06 0
7830 3.61386e+06 0
7840 2.9727e+06 0
7850 3.86273e+06 0
7860 3.74575e+06 0
7870 3.36116e+06 0
7880 3.13963e+06 0
7891 3.69192e+06 0
7900 3.07986e+06 0
7910 3.3014e+06 0
7920 2.86245e+06 0
7930 3.33953e+06 0
7940 3.23133e+06 0
7950 3.22903e+06 0
7960 3.97862e+06 0
7970 3.49306e+06 0
7980 3.95261e+06 0
7990 4.01135e+06 0
8000 4.12778e+06 0
8010 3.13448e+06 0
8020 3.593e+06 0
8030 2.61e+06 0
8040 2.41526e+06 0
8050 2.75014e+06 0
8060 3.56518e+06 0
8070 3.55591e+06 0
8080 2.96549e+06 0
8090 3.92376e+06 0
8100 3.1149e+06 0
8110 3.01289e+06 0
8120 3.20248e+06 0
8130 3.00671e+06 0
8140 3.06132e+06 0
8150 3.89697e+06 0
8160 2.68419e+06 0
8170 3.65483e+06 0
8180 3.99177e+06 0
8190 4.16282e+06 0
8200 3.07265e+06 0
8210 3.91346e+06 0
8220 4.69656e+06 0
8230 3.80012e+06 0
8240 2.88821e+06 0
8250 3.48584e+06 0
8260 3.60434e+06 0
8270 3.68986e+06 0
8280 3.34983e+06 0
8290 3.89697e+06 0
8300 3.34159e+06 0
8310 4.33053e+06 0
8320 2.60922e+06 0
8330 2.86657e+06 0
8340 3.8774e+06 0
8350 3.18497e+06 0
8360 3.90418e+06 0
8370 3.26637e+06 0
8380 2.5049e+06 0
8390 3.36838e+06 0
8400 3.62598e+06 0
8410 3.37971e+06 0
8420 3.03659e+06 0
8430 3.80321e+06 0
8440 3.95777e+06 0
8450 5.13551e+06 0
8460 3.9825e+06 0
8470 4.41526e+06 0
8480 3.64143e+06 0
8490 2.6574e+06 0
8500 3.27873e+06 0
8510 3.77745e+06 0
8520 3.87636e+06 0
8530 3.1489e+06 0
8540 2.6945e+06 0
8550 2.65637e+06 0
8560 2.79548e+06 0
8570 4.203e+06 0
8580 3.89285e+06 0
8590 3.47348e+06 0
8600 3.36529e+06 0
8610 2.55745e+06 0
8620 3.14248e+06 0
8630 3.32844e+06 0
8640 3.61258e+06 0
8650 3.32922e+06 0
8660 2.36889e+06 0
8670 4.18548e+06 0
8680 3.59816e+06 0
8690 2.4369e+06 0
8700 3.65046e+06 0
8710 2.92555e+06 0
8720 3.3148e+06 0
8730 3.49821e+06 0
8740 3.80218e+06 0
8750 4.07808e+06 0
8760 2.58861e+06 0
8770 2.59042e+06 0
8780 2.84906e+06 0
8790 3.16333e+06 0
8800 3.47245e+06 0
8810 2.87276e+06 0
8820 2.92118e+06 0
8830 2.99743e+06 0
8840 3.5961e+06 0
8850 3.30758e+06 0
8860 3.14169e+06 0
8870 3.02834e+06 0
8880 2.87894e+06 0
8890 2.94488e+06 0
8900 2.86245e+06 0
8910 1.73107e+06 0
8920 3.20866e+06 0
8930 2.27615e+06 0
8940 3.68162e+06 0
8950 2.68213e+06 0
8960 2.74602e+06 0
8970 3.43226e+06 0
8980 3.5116e+06 0
8990 4.09275e+06 0
9000 2.85833e+06 0
9011 4.06081e+06 0
9020 2.65534e+06 0
9030 3.70223e+06 0
9040 3.52294e+06 0
9050 3.50645e+06 0
9060 3.01907e+06 0
9070 3.25503e+06 0
9080 3.31377e+06 0
9090 3.45081e+06 0
9100 2.68419e+06 0
9110 3.51057e+06 0
9120 2.55848e+06 0
9130 2.6234e+06 0
9140 3.01598e+06 0
9150 3.07986e+06 0
9160 2.55024e+06 0
9170 2.78311e+06 0
9180 3.22927e+06 0
9190 2.51212e+06 0
9200 3.27667e+06 0
9210 3.47451e+06 0
9220 3.7826e+06 0
9230 3.53942e+06 0
9240 2.59249e+06 0
9250 2.95828e+06 0
9260 4.34004e+06 0
9270 2.94591e+06 0
9280 3.92273e+06 0
9290 3.79187e+06 0
9300 2.24936e+06 0
9310 3.02422e+06 0
9320 2.74602e+06 0
9330 2.57909e+06 0
9340 3.37044e+06 0
9350 2.66255e+06 0
9360 3.13242e+06 0
9370 3.08399e+06 0
9380 3.82897e+06 0
9390 3.68471e+06 0
9400 3.28285e+06 0
9410 2.8676e+06 0
9420 2.79032e+06 0
9430 3.38589e+06 0
9440 4.19373e+06 0
9450 3.40444e+06 0
9460 3.56621e+06 0
9470 2.69037e+06 0
9480 3.17157e+06 0
9490 3.70223e+06 0
9500 3.27461e+06 0
9510 3.02525e+06 0
9520 2.62443e+06 0
9530 2.41114e+06 0
9540 2.87997e+06 0
9550 2.89336e+06 0
9560 3.50336e+06 0
9570 2.36065e+06 0
9580 4.00001e+06 0
9590 3.50106e+06 0
9600 3.06877e+06 0
9611 3.84442e+06 0
9620 2.6337e+06 0
9630 2.33489e+06 0
9640 3.84854e+06 0
9650 3.31995e+06 0
9660 2.85421e+06 0
9670 2.56054e+06 0
9680 2.8233e+06 0
9690 2.30913e+06 0
9700 2.24215e+06 0
9710 2.26997e+06 0
9720 2.47914e+06 0
9730 2.20196e+06 0
9740 2.37713e+06 0
9750 2.576e+06 0
9760 2.51212e+06 0
9770 2.55745e+06 0
9780 3.38692e+06 0
9790 3.14169e+06 0
9800 2.23803e+06 0
9810 2.6077e+06 0
9820 2.91112e+06 0
9830 2.7388e+06 0
9840 3.1726e+06 0
9850 2.44823e+06 0
9860 2.85627e+06 0
9870 3.21382e+06 0
9880 2.41629e+06 0
9890 2.34107e+06 0
9900 2.28337e+06 0
9910 2.8676e+06 0
9920 1.97528e+06 0
9930 2.9964e+06 0
9940 2.13087e+06 0
9950 2.18445e+06 0
9960 2.61206e+06 0
9970 2.58218e+06 0
9980 3.26018e+06 0
9990 2.67904e+06 0
10000 3.16412e+06 0
10010 3.79108e+06 0
10020 3.59816e+06 0
10030 2.9861e+06 0
10040 3.03762e+06 0
10050 4.01547e+06 0
10060 3.42402e+06 0
10070 3.0572e+06 0
10080 2.97373e+06 0
10090 3.68677e+06 0
10100 2.847e+06 0
10110 2.70274e+06 0
10120 3.00465e+06 0
10130 2.72541e+06 0
10140 2.81814e+06 0
10150 2.59042e+06 0
10160 2.96343e+06 0
10170 3.39311e+06 0
10180 2.42453e+06 0
10190 1.966e+06 0
10200 2.99125e+06 0
10210 3.23133e+06 0
10220 2.98301e+06 0
10230 3.3828e+06 0
10240 3.49821e+06 0
10250 1.98146e+06 0
10260 2.95416e+06 0
10270 2.85112e+06 0
10280 2.27409e+06 0
10290 3.15302e+06 0
10300 2.43896e+06 0
10310 1.95055e+06 0
10320 2.91706e+06 0
10330 2.73983e+06 0
10340 2.79754e+06 0
10350 2.24421e+06 0
10360 3.7218e+06 0
10370 3.12211e+06 0
10380 3.48069e+06 0
10390 3.186e+06 0
10400 3.19939e+06 0
10410 3.1623e+06 0
10420 2.51314e+06 0
10430 3.03041e+06 0
10440 2.49872e+06 0
10450 3.44463e+06 0
10460 2.9861e+06 0
10470 1.82587e+06 0
10480 3.26122e+06 0
10490 2.25864e+06 0
10500 2.41423e+06 0
10510 2.33901e+06 0
10520 2.70068e+06 0
10530 2.34828e+06 0
10540 2.31531e+06 0
10550 1.9454e+06 0
10560 2.56982e+06 0
10570 2.48636e+06 0
10580 2.95622e+06 0
10590 2.49151e+06 0
10600 2.71201e+06 0
10610 2.91912e+06 0
10620 2.14838e+06 0
10630 2.87276e+06 0
10640 2.76456e+06 0
10650 2.53994e+06 0
10660 2.60691e+06 0
10670 3.10047e+06 0
10680 2.57188e+06 0
10690 2.96652e+06 0
10700 2.96343e+06 0
10710 2.4369e+06 0
10720 2.78105e+06 0
10730 2.74396e+06 0
10740 2.22978e+06 0
10750 2.05977e+06 0
10760 3.11799e+06 0
10770 2.02783e+06 0
10780 2.28852e+06 0
10790 2.23597e+06 0
10800 2.96961e+06 0
10810 2.68934e+06 0
10820 3.36322e+06 0
