20201125160511,192.168.241.15,5005,100.100.100.10,54548,4,0.0-10.0,5182912,4146329
20201125160521,192.168.241.15,5005,100.100.100.10,54548,4,10.0-20.0,4698624,3758899
20201125160531,192.168.241.15,5005,100.100.100.10,54548,4,20.0-30.0,5078584,4062867
20201125160541,192.168.241.15,5005,100.100.100.10,54548,4,30.0-40.0,4800376,3840300
20201125160551,192.168.241.15,5005,100.100.100.10,54548,4,40.0-50.0,4327680,3462144
20201125160601,192.168.241.15,5005,100.100.100.10,54548,4,50.0-60.0,5355504,4284403
20201125160611,192.168.241.15,5005,100.100.100.10,54548,4,60.0-70.0,4291616,3433292
20201125160621,192.168.241.15,5005,100.100.100.10,54548,4,70.0-80.0,5029640,4023712
20201125160631,192.168.241.15,5005,100.100.100.10,54548,4,80.0-90.0,5421192,4336953
20201125160641,192.168.241.15,5005,100.100.100.10,54548,4,90.0-100.0,4913720,3930976
20201125160651,192.168.241.15,5005,100.100.100.10,54548,4,100.0-110.0,5092752,4074201
20201125160701,192.168.241.15,5005,100.100.100.10,54548,4,110.0-120.0,5136544,4109235
20201125160711,192.168.241.15,5005,100.100.100.10,54548,4,120.0-130.0,4517016,3613612
20201125160721,192.168.241.15,5005,100.100.100.10,54548,4,130.0-140.0,5938968,4751174
20201125160731,192.168.241.15,5005,100.100.100.10,54548,4,140.0-150.0,5926088,4740870
20201125160741,192.168.241.15,5005,100.100.100.10,54548,4,150.0-160.0,6029128,4823302
20201125160751,192.168.241.15,5005,100.100.100.10,54548,4,160.0-170.0,5951848,4761478
20201125160801,192.168.241.15,5005,100.100.100.10,54548,4,170.0-180.0,6255816,5004652
20201125160811,192.168.241.15,5005,100.100.100.10,54548,4,180.0-190.0,5323304,4258643
20201125160821,192.168.241.15,5005,100.100.100.10,54548,4,190.0-200.0,4814544,3851635
20201125160831,192.168.241.15,5005,100.100.100.10,54548,4,200.0-210.0,6181112,4944889
20201125160841,192.168.241.15,5005,100.100.100.10,54548,4,210.0-220.0,5687808,4550246
20201125160851,192.168.241.15,5005,100.100.100.10,54548,4,220.0-230.0,5676216,4540972
20201125160901,192.168.241.15,5005,100.100.100.10,54548,4,230.0-240.0,5953136,4762508
20201125160911,192.168.241.15,5005,100.100.100.10,54548,4,240.0-250.0,5328456,4262764
20201125160921,192.168.241.15,5005,100.100.100.10,54548,4,250.0-260.0,5091464,4073171
20201125160931,192.168.241.15,5005,100.100.100.10,54548,4,260.0-270.0,5069568,4055654
20201125160941,192.168.241.15,5005,100.100.100.10,54548,4,270.0-280.0,6441288,5153030
20201125160951,192.168.241.15,5005,100.100.100.10,54548,4,280.0-290.0,4574976,3659980
