# TimeStamp(s) Sum Stdev
0 1.5728e+07 1.86891e+06
10 1.32005e+07 1.63241e+06
20 1.34179e+07 1.31693e+06
30 1.32602e+07 1.00759e+06
40 1.21793e+07 1.13166e+06
50 1.43349e+07 464121
