# TimeStamp(s) Sum Stdev
0 6.30377e+06 984513
10 5.30735e+06 1.63219e+06
20 5.19964e+06 1.0854e+06
30 5.21485e+06 683042
40 5.29213e+06 349362
50 5.19012e+06 256656
