# TimeStamp(s) Sum Stdev
1072.62 2.91603e+06 365836
1080.75 2.58836e+06 584568
1090.12 7.40754e+06 799048
1100.25 4.42866e+06 392053
1111.12 2.8336e+06 452900
1121 3.81042e+06 690635
1130.75 7.28802e+06 1.21665e+06
1140.5 973726 309595
1150.88 8.07524e+06 726859
1160.62 4.56879e+06 536403
1172.75 1.76713e+06 311927
1180.12 5.75684e+06 681790
1190.38 5.29522e+06 755399
1201.88 924267 217390
1210 7.60538e+06 657926
1220.75 4.18033e+06 319705
1231.62 2.66461e+06 271986
1240.88 3.01986e+06 603230
1250.62 6.66487e+06 529668
1261.12 2.60382e+06 271018
1270.62 3.50542e+06 229521
1280 6.68626e+06 496189
1290.62 4.32974e+06 270200
1302.25 1.24987e+06 297452
1310.5 6.99023e+06 431539
1320.88 4.43175e+06 483338
1330.38 726429 171718
1340.12 7.75685e+06 669475
1350.62 4.1082e+06 278593
1363.88 3.57754e+06 398772
1371.75 1.14065e+06 359386
1380.12 7.60847e+06 811376
1391.25 2.57497e+06 599991
1400.25 3.82999e+06 527237
1410.75 6.66668e+06 819237
1421.38 4.16075e+06 408569
1430.38 402884 161305
1440.25 7.71975e+06 741373
1450.25 4.45648e+06 563784
1461.38 1.08192e+06 282299
1470.5 7.51883e+06 1.09235e+06
1480.62 4.22876e+06 566102
1492.12 4.13911e+06 517732
1500.25 397732 127701
1510 7.63938e+06 942913
1521.62 1.80732e+06 361166
1530 6.93047e+06 987786
1540.75 4.474e+06 480650
1550.62 4.28234e+06 452051
1561.12 467799 188907
1570.12 7.85449e+06 795350
1581.62 1.28878e+06 353820
1590.62 7.44924e+06 923914
1600.12 4.50491e+06 548639
1610.75 4.14427e+06 498898
1620.62 510044 299211
1631.38 8.24114e+06 913658
1642.62 2.83875e+06 497839
1650.25 6.28956e+06 613693
1660.12 4.1556e+06 539846
1673.88 3.85678e+06 467062
1681.12 1.29624e+06 319346
1692.75 7.27462e+06 909052
1702 2.40368e+06 417011
1710.12 6.44333e+06 710904
1720.38 4.34622e+06 508592
1734.12 3.67646e+06 393008
1741 1.62185e+06 276269
1750.25 7.52192e+06 766412
1761.5 2.41319e+06 305776
1770.62 4.21742e+06 471203
1780.75 6.34417e+06 916921
1790 4.50903e+06 548602
1800.38 791344 146954
1810.25 8.5585e+06 849694
1822.12 3.45184e+06 299379
1830.88 3.65689e+06 645098
1840 6.99435e+06 772725
1850.38 4.56364e+06 444276
1862.88 1.7321e+06 428333
1870.5 7.07575e+06 839387
1883.5 4.12572e+06 408317
1890.25 2.06492e+06 249735
1900.12 7.23444e+06 757799
1910.25 4.09172e+06 418017
1922.25 1.35394e+06 381587
1930.75 6.29938e+06 683743
1940.12 5.36681e+06 559706
1950 793404 264621
1961.12 8.11131e+06 724099
1971 4.39774e+06 587836
1981.25 2.73262e+06 234592
1990.25 3.10459e+06 686341
2000 7.14582e+06 719909
2013 1.45389e+06 185225
2020.38 5.34807e+06 516823
2030.88 5.63083e+06 545674
2040.88 4.24937e+06 406558
2050.25 592478 185119
2060.38 7.76303e+06 573418
2073 3.29418e+06 434044
2080 1.5693e+06 189470
2090.62 7.77643e+06 588018
2101 4.3421e+06 405964
2112.88 1.72901e+06 165043
2120.88 6.09893e+06 541744
2132.12 2.85705e+06 758761
2140.12 6.5e+06 640121
2150.12 4.24937e+06 465335
2160.25 4.10099e+06 486388
2173.88 1.71149e+06 200783
2180.5 4.17724e+06 728147
2192.38 4.77796e+06 949503
2200.5 2.75426e+06 896620
2210.25 7.4941e+06 887327
2220.12 4.16487e+06 559156
2232 2.81402e+06 465123
2241.12 3.16436e+06 485305
2251.38 5.04999e+06 752815
2260.75 3.73107e+06 640553
2270 6.86864e+06 1.10146e+06
2280.5 4.57704e+06 598801
2292.38 1.25193e+06 249979
2300.5 7.11388e+06 912587
2312.62 3.82175e+06 462401
2320.12 1.71046e+06 327619
2330.75 7.77024e+06 881027
2341 4.42041e+06 384243
2350.75 2.38022e+06 263290
2360.12 4.4449e+06 671266
2371.38 6.76894e+06 600766
2380.5 620298 121925
2390.25 8.32254e+06 659243
2400 4.72232e+06 393015
2412.62 3.03658e+06 340887
2421 2.85111e+06 453398
2432.62 6.29574e+06 1.12318e+06
2441.88 2.36168e+06 471424
2450.25 6.92016e+06 828377
2460.12 4.17415e+06 596756
2472.5 4.18136e+06 596225
2480.62 716125 185297
2490.5 7.75557e+06 1.24765e+06
2501.75 2.95337e+06 369033
2510.25 2.13086e+06 454366
2520.25 7.58374e+06 1.01091e+06
2530.75 4.23906e+06 616561
2542.5 1.97527e+06 220385
2551.38 4.89749e+06 790634
2560.75 5.73005e+06 726434
2572.12 1.11901e+06 298662
2580 7.16952e+06 925082
2590.12 4.4709e+06 391297
2603.25 3.42505e+06 368961
2610.88 1.42504e+06 371466
2620.75 7.99281e+06 722147
2632.25 3.24163e+06 271356
2640.38 2.00516e+06 464635
2650.12 7.37972e+06 822558
2660.25 4.36786e+06 467832
2673.62 2.11026e+06 323194
2680.62 4.94386e+06 451851
2691.62 4.51315e+06 799547
2701.25 2.3287e+06 702029
2710 7.69606e+06 996787
2720.5 4.32871e+06 538531
2732.75 3.44153e+06 356495
2740.5 2.305e+06 680534
2750.12 7.78364e+06 746550
2762.5 1.17465e+06 204731
2770.5 7.07575e+06 951820
2780.25 4.47915e+06 627854
2793.88 3.54457e+06 434990
2800.25 1.60536e+06 277294
2810.62 8.30811e+06 1.22049e+06
2821 2.29367e+06 239686
2830.5 4.19372e+06 754170
2840.38 6.22670e+06 586941
2850 4.60176e+06 511273
2861.5 1.09737e+06 158530
2870.5 7.39209e+06 931673
2882.62 3.99898e+06 399029
2890.38 713033 248504
2900 7.98663e+06 823567
2910.75 4.50697e+06 523429
2922.62 3.11696e+06 307627
2930.5 2.29779e+06 230685
2940.38 7.2942e+06 956810
2950.75 2.65328e+06 326289
2960.25 3.73726e+06 353077
2970.12 6.65638e+06 940946
2980.5 4.47399e+06 433273
2991.62 1.16435e+06 223094
3000.62 7.25504e+06 877045
3011 2.38228e+06 804647
3020 6.63886e+06 784728
3033.5 3.81454e+06 533305
3041.12 2.31118e+06 431321
3050.5 7.84237e+06 1.55021e+06
3060.75 2.36888e+06 497595
3070.75 3.55076e+06 808813
3080.5 7.3519e+06 1.11701e+06
3090.25 4.47606e+06 949832
3101.5 987121 327521
3110.5 7.62084e+06 1.20724e+06
3124 4.26688e+06 782352
3130.5 1.73828e+06 333421
3140.38 7.61568e+06 1.43024e+06
3150.5 4.57291e+06 693440
3163 1.81247e+06 244187
3170.62 4.59558e+06 1.25272e+06
3180.5 6.36787e+06 816034
3192.38 1.68367e+06 243932
3200.38 7.37251e+06 1.09813e+06
3210.5 4.72232e+06 679352
3222.75 4.27306e+06 701143
3230.38 1.12004e+06 240855
3242 7.41372e+06 1.13464e+06
3252 3.43226e+06 383115
3260.88 5.78981e+06 1.14018e+06
3270.25 4.89337e+06 521018
3281.5 2.81608e+06 467797
3290.12 3.96498e+06 433876
3300.88 6.69966e+06 842418
3311.25 889232 335257
3320.12 8.39776e+06 906517
3331.12 4.63268e+06 471657
3341.88 2.28542e+06 349947
3350.5 6.58734e+06 649181
3360.75 5.25607e+06 667030
3370.5 1.01494e+06 179115
3380.62 8.51419e+06 796962
3390.12 4.80063e+06 481339
3401.88 2.99125e+06 350129
3410.88 3.63319e+06 658920
3420.88 7.25607e+06 1.32198e+06
3430.5 863472 246865
3440.25 8.42661e+06 851251
3451.25 4.33283e+06 496582
3462.12 3.18084e+06 409471
3470.25 3.14066e+06 576566
3480 7.20455e+06 727556
3490.62 1.41783e+06 186323
3500.5 8.37509e+06 1.0557e+06
3510.5 4.60073e+06 583884
3521.88 2.95312e+06 304245
3530.5 3.18702e+06 665281
3540.12 7.1654e+06 889557
3552.5 2.16074e+06 301625
3560 5.66853e+06 771244
3570.62 5.34644e+06 669765
3580.38 4.77796e+06 781797
3590.25 1.11386e+06 284613
3601.62 7.9485e+06 1.02297e+06
3610.25 3.8246e+06 543048
3620.5 5.43148e+06 806011
3630 4.53891e+06 606737
3641.5 1.28697e+06 158122
3650.88 7.36220e+06 799240
3660.88 1.4328e+06 446196
3670.12 8.0376e+06 706175
3680.38 4.76045e+06 501452
3691.62 3.30243e+06 316395
3700.12 4.09996e+06 392329
3711.12 4.45442e+06 569975
3720.12 6.46757e+06 516961
3730.88 4.75038e+06 321025
3740.62 4.46575e+06 540808
3751.38 1.21381e+06 289650
3760.38 6.29344e+06 844348
3770.5 2.59994e+06 1.07439e+06
3780.75 7.90419e+06 580088
3790.25 4.60588e+06 383867
3801.38 2.39155e+06 328112
3811.12 6.08554e+06 646530
3821.25 5.17648e+06 905419
3831.75 1.94976e+06 376638
3840 7.43845e+06 981622
3851.38 4.22876e+06 522068
3863.25 4.14942e+06 483419
3870.25 1.31994e+06 356853
3884.25 7.30759e+06 845700
3892 3.32098e+06 549254
3900.38 6.35138e+06 1.10812e+06
3910 4.43072e+06 357096
3921.12 2.37919e+06 465405
3931 4.0585e+06 791545
3942 4.99459e+06 877878
3950.25 4.6131e+06 714170
3961 6.05978e+06 619524
3970.88 4.40393e+06 554837
3983 2.1082e+06 326273
3990.12 6.64377e+06 871910
4000.38 1.47553e+06 305320
4010.25 8.05694e+06 962365
4020.12 4.54921e+06 536239
4033.38 3.70016e+06 478899
4041.12 2.3658e+06 409304
4051.75 6.14015e+06 1.03315e+06
4060.88 2.66437e+06 644576
4070.25 8.06209e+06 746092
4080.88 4.63989e+06 500964
4093 2.36992e+06 362030
4100.62 5.82382e+06 842108
4111.88 4.18754e+06 591101
4120.62 2.1976e+06 708538
4130.38 8.7687e+06 1.21851e+06
4140.12 4.92246e+06 602667
4151.38 2.2813e+06 387312
4160.62 3.92867e+06 1.01958e+06
4171 7.94668e+06 1.86395e+06
4180.88 1.288e+06 229581
4190 8.00208e+06 1.14086e+06
4200.5 4.64813e+06 730821
4212.25 3.53942e+06 466421
4220.25 4.21948e+06 591495
4231.38 5.34983e+06 1.06049e+06
4240.75 1.72852e+06 417531
4250.12 8.83616e+06 1.22061e+06
4260.62 4.55024e+06 662755
4272.75 2.19578e+06 277932
4280.38 5.22412e+06 996869
4292 4.89906e+06 1.12204e+06
4300.25 5.86655e+06 994597
4310.12 4.89852e+06 562362
4320.25 4.23082e+06 451140
4331.75 1.21999e+06 287181
4340.62 7.29935e+06 633221
4352.62 4.10717e+06 603494
4360.38 2.11129e+06 217155
4370.38 7.12418e+06 730738
4380.12 4.07626e+06 442143
4390.75 2.23081e+06 288846
4400.88 4.3421e+06 785849
4412.5 3.94e+06 599245
4420.12 7.02654e+06 650024
4430.25 4.63474e+06 478964
4440.38 4.5894e+06 454851
4451 1.18908e+06 204994
4463.12 8.06082e+06 750185
4472 3.77641e+06 416772
4480.38 5.56828e+06 840649
4490.38 4.36065e+06 380797
4501.5 2.28542e+06 320217
4510.5 4.38435e+06 358930
4521.88 4.96137e+06 651846
4530.62 1.9083e+06 379235
4540.25 8.43485e+06 815409
4550.62 4.41217e+06 612069
4562.62 3.4539e+06 451327
4570.5 3.41474e+06 592504
4580.5 5.11078e+06 753038
4590.25 6.10384e+06 887122
4600.38 5.36759e+06 658209
4610.62 4.65019e+06 469629
4620.38 731582 197137
4630.25 8.35242e+06 843574
4642 2.97197e+06 277029
4650.25 6.19137e+06 549336
4660 4.38126e+06 163876
4673.75 4.47296e+06 284106
4681.5 1.5322e+06 322801
4690.62 8.13294e+06 533317
4702 1.78156e+06 332978
4710 7.33129e+06 432797
4720.12 4.5317e+06 242487
4734.12 3.92376e+06 189795
4740.88 2.60691e+06 397435
4751.62 6.48018e+06 449206
4760.75 1.6507e+06 389403
4770 8.1958e+06 765893
4780.75 4.69553e+06 328392
4791.12 2.82741e+06 225589
4800.38 3.71871e+06 677819
4812.5 5.4122e+06 824100
4820.25 5.98686e+06 710754
4830.25 5.04302e+06 635969
4840.12 4.05153e+06 366715
4853.25 1.40752e+06 177036
4860.75 4.64298e+06 774245
4872.88 3.9534e+06 720927
4880.25 4.32174e+06 632971
4890.38 6.56364e+06 553153
4900.25 4.43072e+06 496169
4911.75 2.68831e+06 465568
4920.12 3.76817e+06 747311
4931.62 6.06596e+06 927616
4940.38 1.83799e+06 494294
4950 8.49756e+06 1.12676e+06
4960.5 4.5657e+06 499291
4971 2.0268e+06 166354
4980.25 5.75351e+06 828359
4991.38 3.29316e+06 785380
5000.25 7.71278e+06 784304
5010.25 4.42248e+06 366466
5020.38 4.3555e+06 211043
5031.25 1.06131e+06 242088
5040.25 7.87637e+06 842106
5051.75 2.16462e+06 709222
5060.5 6.89258e+06 585752
5070.25 4.72335e+06 424818
5083.25 3.86194e+06 300118
5090.38 2.02473e+06 156267
5102.12 6.7924e+06 735212
5112.38 2.01031e+06 353853
5120.5 7.36736e+06 558984
5130.12 4.02989e+06 268318
5144 4.16384e+06 146487
5152.12 936631 399656
5160.38 8.41115e+06 334069
5171.62 2.02164e+06 211725
5180.25 4.74268e+06 495634
5190.38 6.5e+06 662106
5203.5 3.85988e+06 247170
5211 2.07625e+06 573416
5220 8.06803e+06 457478
5231.38 2.81608e+06 293097
5240.75 4.271e+06 496868
5250.25 6.61207e+06 684661
5260.25 4.68316e+06 353871
5270.5 803708 159669
5280.25 8.68627e+06 705167
5290.88 2.60176e+06 262293
5300.62 4.30168e+06 845684
5310.38 6.53813e+06 701427
5321.75 4.38641e+06 380131
5330.75 481194 140897
5340.62 8.46473e+06 449518
5352.5 3.79496e+06 306089
5361.38 2.28955e+06 345301
5370.38 7.89595e+06 940601
5380.25 4.69656e+06 322910
5390.75 2.49975e+06 276661
5400.25 4.57497e+06 422698
5411.25 4.80063e+06 685009
5420.25 6.28028e+06 489286
5433.12 4.03916e+06 581068
5440.12 1.03143e+06 262343
5450.12 7.94208e+06 1.27645e+06
5462 4.50594e+06 639084
5471.25 835651 261152
5480.25 7.54356e+06 1.04422e+06
5490.12 4.30604e+06 587172
5501.88 2.97373e+06 359525
5510.62 3.93716e+06 489760
5521 6.60486e+06 1.13292e+06
5531.5 2.20608e+06 140641
5540.38 3.92043e+06 696384
5550.12 6.97914e+06 890050
5560.62 4.72438e+06 656308
5571.62 1.42916e+06 361343
5580.25 7.89365e+06 1.03257e+06
5592.75 3.31435e+06 473577
5600.62 2.97682e+06 814090
5610.62 7.22001e+06 1.03192e+06
5621.5 4.42041e+06 612391
5630.25 684182 312621
5640.12 8.14325e+06 853882
5653.88 4.26688e+06 358597
5661.62 1.80114e+06 511263
5670.12 7.41785e+06 780546
5680.12 4.73572e+06 461718
5692.38 3.11593e+06 462888
5700.75 2.97991e+06 668489
5710.38 6.17003e+06 842551
5721.12 2.5049e+06 452362
5730.25 7.6569e+06 1.10196e+06
5740.38 4.61104e+06 563604
5751.38 2.13292e+06 399435
5760.25 5.88564e+06 783994
5771.5 3.37456e+06 525960
5780.12 6.17082e+06 803047
5790.25 5.59016e+06 604808
5800.12 4.50491e+06 578487
5812.12 1.36012e+06 105946
5820.75 6.92944e+06 882713
5830.75 2.18832e+06 647016
5840 7.57059e+06 899452
5850.62 4.55643e+06 490699
5863 3.86709e+06 378679
5870.25 2.91809e+06 457985
5881.62 5.69708e+06 578352
5890.88 3.43947e+06 403992
5900.12 7.08606e+06 792750
5910.75 4.76457e+06 294590
5922.88 1.86708e+06 164690
5930.12 6.76639e+06 883408
5943.12 4.48145e+06 769703
5950.5 2.08140e+06 331078
5960.25 7.5858e+06 568237
5970.38 4.20609e+06 212256
5981.62 839772 146726
5990.12 7.8197e+06 412286
6000.12 4.40908e+06 297789
6010.88 919112 224977
6020.38 8.24629e+06 531706
6030 4.80475e+06 172194
6042.25 2.95209e+06 262465
6051 4.1453e+06 246438
6061.5 6.06905e+06 392418
6071 883050 340803
6080.38 8.86247e+06 520376
6090.38 4.6811e+06 398522
6103 4.30707e+06 345192
6110.5 1.87532e+06 396216
6121.62 6.74912e+06 772320
6130.38 2.80887e+06 316994
6140.12 7.84855e+06 895657
6150.38 4.85112e+06 582592
6161.5 1.52808e+06 175730
6170.38 7.96602e+06 670791
6182.5 2.59224e+06 501114
6190.12 6.70505e+06 806408
6200.12 4.60898e+06 341056
6211.5 3.14375e+06 417543
6220.38 2.94076e+06 681498
6230.88 5.75581e+06 588224
6240.38 3.87636e+06 422569
6250.75 7.00878e+06 937528
6261 4.55643e+06 406732
6272 1.05822e+06 199536
6280.5 5.88152e+06 978801
6292.38 5.51985e+06 886426
6300.25 1.41577e+06 383691
6310.88 7.9248e+06 471673
6321 4.14220e+06 345244
6332 958269 212471
6340.38 7.31868e+06 622768
6350.12 5.11206e+06 409205
6362.25 1.73622e+06 278585
6370.38 6.82409e+06 497220
6380.25 4.62364e+06 449731
6394 3.93922e+06 314289
6401.38 2.37973e+06 406011
6411.5 7.69139e+06 630212
6421.38 2.45956e+06 302246
6430.5 4.65304e+06 997909
6440.88 6.64632e+06 687490
6450.5 4.70068e+06 533963
6460.75 522409 227053
6471.62 8.27926e+06 607803
6483.12 2.80941e+06 357259
6490.38 6.08706e+06 546119
6500.12 4.24524e+06 240492
6513.88 3.57652e+06 252641
6520.38 2.70068e+06 270487
6531.88 5.91346e+06 535762
6540.5 5.25813e+06 348877
6550.38 4.39877e+06 452116
6561.25 2.84905e+06 724936
6571 4.48478e+06 1.27767e+06
6582.12 6.49096e+06 741369
6590.5 1.45183e+06 462149
6601 7.79678e+06 1.30789e+06
6610.75 4.34567e+06 987322
6621.62 2.30603e+06 459084
6631 4.83851e+06 815303
6640.62 5.74472e+06 1.38651e+06
6651 957240 235335
6660.5 8.11623e+06 1.28307e+06
6670.62 4.62649e+06 552405
6682.38 3.03659e+06 558718
6690.38 3.72386e+06 633754
6701 6.93459e+06 712773
6711.5 1.37867e+06 296536
6720.25 8.11272e+06 737991
6730.25 4.44926e+06 767158
6743 3.69913e+06 469477
6750.62 3.06647e+06 252588
6760.38 7.15097e+06 871909
6772.88 1.80838e+06 542401
6780.5 5.77102e+06 897110
6790.12 6.01675e+06 1.7497e+06
6803.75 4.31222e+06 462142
6810.62 1.67955e+06 316142
6820.62 7.7517e+06 821092
6831.25 3.54457e+06 657392
6841.62 2.97864e+06 485024
6850.38 7.00799e+06 1.15055e+06
6860.25 4.61207e+06 595758
6871 1.90108e+06 212522
6880.75 7.29214e+06 959943
6891.88 4.5894e+06 489013
6900.38 1.57033e+06 368952
6910.5 7.94232e+06 994203
6920.38 4.67698e+06 590859
6931.12 2.59557e+06 418481
6940.75 4.04432e+06 733662
6952.5 7.05927e+06 1.30323e+06
6960.62 1.19217e+06 357235
6970.38 8.1484e+06 941244
6980.75 4.20712e+06 439752
6991.62 2.12983e+06 330561
7000.75 5.13551e+06 607057
7010.38 6.28234e+06 593672
7020 999485 219902
7030.5 8.1618e+06 731990
7040.75 4.52139e+06 431542
7053 2.20299e+06 290111
7060.5 5.59713e+06 962712
7073.38 5.29316e+06 1.12218e+06
7080.5 890264 322981
7090.12 7.75891e+06 701341
7100.5 4.2607e+06 183986
7112.88 3.39207e+06 442321
7120.38 1.55178e+06 293118
7131.38 7.00981e+06 571817
7142.88 2.94694e+06 313952
7150.62 4.92355e+06 676204
7160.88 4.93325e+06 614533
7171 4.17415e+06 421978
7182.38 1.65688e+06 343777
7190.88 5.6301e+06 680109
7202.12 3.28594e+06 694972
7210.25 6.92429e+06 896807
7220.5 4.52654e+06 519670
7233.25 4.02474e+06 411533
7240.75 1.47347e+06 228097
7250.62 8.18962e+06 931919
7262.25 1.77847e+06 277209
7270.12 7.74242e+06 628170
7280.12 4.51521e+06 532962
7290.88 2.59248e+06 248449
7300.38 4.72747e+06 1.14509e+06
7310 7.18498e+06 674577
7322.62 2.45441e+06 431920
7330.38 7.18394e+06 874781
7340.12 4.4843e+06 614032
7352.25 3.54457e+06 448644
7360.62 3.24885e+06 560112
7370.25 7.27771e+06 836702
7380.88 2.6574e+06 363674
7390.5 4.2584e+06 478774
7400.25 6.76791e+06 937642
7410.5 4.51727e+06 606474
7422 1.05307e+06 255663
7430.12 7.28159e+06 736727
7442.12 2.76171e+06 569986
7450.5 4.50981e+06 949614
7460.12 6.73081e+06 606584
7470.38 4.65122e+06 471929
7482.75 1.8032e+06 203935
7490.5 6.82846e+06 741214
7502.75 3.24679e+06 803155
7510.25 5.15357e+06 633895
7520.5 5.92734e+06 882484
7530.5 4.47812e+06 625119
7541.88 1.2643e+06 278643
7550.25 7.43845e+06 1.01303e+06
7562.38 3.90521e+06 655599
7570.12 3.77023e+06 627486
7580.25 6.60177e+06 1.02753e+06
7590.12 4.62237e+06 643981
7600.75 817105 180313
7610.12 8.43485e+06 923589
7622.25 2.15559e+06 450508
7630.38 6.03172e+06 740259
7640 5.89516e+06 1.07848e+06
7650.25 4.38126e+06 641804
7661.88 1.76301e+06 225906
7671.12 4.82718e+06 1.0091e+06
7683 4.59479e+06 1.2198e+06
7690.25 3.91424e+06 797216
7700.25 6.50516e+06 673507
7710.38 4.47811e+06 582485
7721.38 1.08913e+06 231285
7730.5 7.60435e+06 1.08331e+06
7740.5 1.40243e+06 416039
7750.88 7.89074e+06 836925
7760.12 4.42144e+06 557515
7773.5 4.12263e+06 368798
7781 2.49356e+06 310576
7791.12 5.91655e+06 769398
7800.62 3.35189e+06 366371
7810.12 6.83876e+06 858977
7820.88 4.66256e+06 380272
7832.62 1.62082e+06 235220
7840.38 7.4941e+06 640845
7851.88 2.23081e+06 660179
7860.62 6.55952e+06 673126
7870.62 4.26482e+06 385347
7880.75 4.41629e+06 457017
7890.5 870685 268474
7900 8.62032e+06 836362
7911.88 2.48326e+06 207956
7920.25 6.56134e+06 674973
7930 5.10381e+06 625880
7941.25 4.40084e+06 406329
7950.75 928388 326443
7961.12 8.08245e+06 747455
7972.75 2.44489e+06 480298
7980.38 5.81067e+06 849134
7990.5 5.11387e+06 928649
8000.38 4.63268e+06 595849
8012.12 1.34879e+06 329019
8020.12 7.61053e+06 1.18409e+06
8031.5 2.12238e+06 614268
8040.38 6.89362e+06 825040
8050.25 4.43587e+06 759809
8064.12 4.19064e+06 596255
8070.62 1.77332e+06 529644
8081.12 7.40548e+06 812337
8092.12 2.33488e+06 360583
8100.25 7.01908e+06 918003
8110.25 4.22361e+06 573537
8121.25 4.31531e+06 362622
8130.25 947964 242659
8143.75 7.75066e+06 673247
8151.88 3.10768e+06 680421
8160.38 6.47709e+06 782518
8170.12 4.66771e+06 430265
8181.88 2.19475e+06 257669
8190.62 7.2334e+06 654914
8203.12 3.96292e+06 364152
8210.38 2.9387e+06 289096
8221.12 7.06957e+06 506236
8230.62 4.49769e+06 465729
8241.5 1.65276e+06 217954
8250 6.89028e+06 1.04517e+06
8260.25 5.30965e+06 798075
8271.38 1.29109e+06 238791
8280 8.29987e+06 796639
8290.88 4.61928e+06 407944
8302.25 2.92942e+06 158721
8310.62 4.03401e+06 682775
8320.38 5.73108e+06 741738
8330.38 1.88872e+06 253564
8340.38 7.97735e+06 614281
8350.5 4.65225e+06 491902
8362.5 3.20351e+06 407874
8370.5 2.91088e+06 661918
8381.5 6.30708e+06 586308
8391.62 1.55384e+06 367620
8400 7.89492e+06 1.00496e+06
8410 4.52139e+06 421115
8421 2.45956e+06 274624
8430.75 5.43639e+06 466147
8442.5 3.47838e+06 429632
8450.12 3.44693e+06 670889
8460.62 7.26432e+06 1.1426e+06
8470.75 4.70995e+06 376633
8481.5 1.24163e+06 211525
8490.25 7.6989e+06 420879
8503.5 3.61797e+06 393814
8511.12 2.14323e+06 338891
8520.5 7.56622e+06 625101
8530.38 4.33386e+06 368332
8540.88 609994 187827
8550 7.97838e+06 440084
8560.38 4.44926e+06 257780
8570.88 777948 226697
8580.25 8.05051e+06 378848
8590.12 4.64092e+06 296225
8602.62 3.13963e+06 193581
8610.62 3.49202e+06 568476
8620.75 7.00775e+06 347345
8630.75 703517 171807
8640.25 8.5505e+06 297747
8650.38 4.88718e+06 220436
8662.25 2.33282e+06 149198
8670.12 5.18242e+06 629907
8680.5 6.43327e+06 576172
8690.75 766613 227511
8700.25 8.37715e+06 216422
8710.25 4.34932e+06 228563
8722.5 3.09326e+06 220668
8730.5 3.89491e+06 290189
8740.75 5.42711e+06 384205
8750.25 2.33076e+06 334338
8760.12 8.13913e+06 535182
8770.5 4.69862e+06 342148
8781 2.74086e+06 263287
8790.62 5.30759e+06 439300
8801.88 4.09893e+06 770419
8810.25 6.50079e+06 662736
8820.38 4.71098e+06 350636
8830.5 4.34726e+06 340375
8840.88 460585 152912
8851.88 8.3143e+06 674991
8860.62 3.20945e+06 652674
8870.75 5.58604e+06 668986
8881.5 2.06286e+06 427971
