[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.720 ms    0/  890 (0%) 21.564/ 7.757/59.471/ 8.358 ms   89 pps  6.07
[SUM] 220.0000-230.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.194 ms    0/  892 (0%) 22.053/ 3.894/50.535/ 8.588 ms   89 pps  5.95
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.095 ms    0/  892 (0%) 22.030/ 7.646/50.535/ 8.529 ms   89 pps  5.95
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.989 ms    0/  892 (0%) 21.051/ 4.916/48.338/ 8.393 ms   89 pps  6.23
[SUM] 230.0000-240.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.078 ms    0/  891 (0%) 22.394/ 8.520/47.701/ 8.221 ms   89 pps  5.85
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.863 ms    0/  891 (0%) 21.868/ 2.903/48.266/ 8.260 ms   89 pps  5.99
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.605 ms    0/  891 (0%) 22.447/ 8.457/48.314/ 8.322 ms   89 pps  5.83
[SUM] 240.0000-250.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.829 ms    0/  892 (0%) 22.282/ 1.918/46.338/ 8.490 ms   89 pps  5.88
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.610 ms    0/  892 (0%) 22.746/ 5.514/48.673/ 8.653 ms   89 pps  5.76
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.931 ms    0/  892 (0%) 22.808/ 8.166/46.669/ 8.574 ms   89 pps  5.75
[SUM] 250.0000-260.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.933 ms    0/  892 (0%) 22.282/ 5.333/47.701/ 7.494 ms   89 pps  5.88
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.992 ms    0/  892 (0%) 22.496/ 6.727/42.811/ 7.385 ms   89 pps  5.83
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.476 ms    0/  892 (0%) 22.677/ 8.129/42.322/ 7.328 ms   89 pps  5.78
[SUM] 260.0000-270.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  5] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.424 ms    0/  892 (0%) 22.132/ 6.891/47.696/ 7.677 ms   89 pps  5.92
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.121 ms    0/  893 (0%) 21.731/ 7.772/47.696/ 7.738 ms   89 pps  6.04
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.930 ms    0/  893 (0%) 22.106/ 4.398/47.695/ 7.628 ms   89 pps  5.94
[SUM] 270.0000-280.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2678        0 pps
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.231 ms    0/  889 (0%) 21.742/ 7.715/47.056/ 7.670 ms   89 pps  6.01
[  4] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.428 ms    0/  889 (0%) 21.893/ 7.784/48.624/ 7.752 ms   89 pps  5.97
[  5] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.531 ms    0/  891 (0%) 21.886/ 7.716/47.364/ 7.955 ms   89 pps  5.98
[SUM] 280.0000-290.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2669        0 pps
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.681 ms    0/  892 (0%) 22.298/ 1.894/49.392/ 8.603 ms   89 pps  5.88
[  4] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.453 ms    0/  892 (0%) 22.983/ 7.973/49.392/ 8.806 ms   89 pps  5.71
[  5] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.075 ms    0/  891 (0%) 22.640/ 1.687/49.393/ 8.936 ms   89 pps  5.79
[SUM] 290.0000-300.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2675        0 pps
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.204 ms    0/  893 (0%) 21.676/ 7.577/48.838/ 8.686 ms   89 pps  6.06
[  4] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.143 ms    0/  893 (0%) 21.788/ 1.585/48.803/ 8.739 ms   89 pps  6.02
[  5] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.956 ms    0/  893 (0%) 21.758/ 7.732/48.837/ 8.671 ms   89 pps  6.03
[SUM] 300.0000-310.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.273 ms    0/  892 (0%) 21.947/ 7.886/48.308/ 8.403 ms   89 pps  5.97
[  4] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.355 ms    0/  892 (0%) 21.745/ 7.593/46.461/ 8.302 ms   89 pps  6.03
[  5] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.615 ms    0/  892 (0%) 22.066/ 7.003/48.308/ 8.449 ms   89 pps  5.94
[SUM] 310.0000-320.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.794 ms    0/  892 (0%) 21.918/ 6.649/50.014/ 9.058 ms   89 pps  5.98
[  4] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.568 ms    0/  892 (0%) 22.558/ 7.489/50.015/ 9.161 ms   89 pps  5.81
[  5] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.733 ms    0/  892 (0%) 22.777/ 7.078/50.015/ 9.154 ms   89 pps  5.76
[SUM] 320.0000-330.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.728 ms    0/  890 (0%) 21.133/ 6.094/49.100/ 8.538 ms   89 pps  6.19
[  4] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.917 ms    0/  890 (0%) 21.991/ 8.164/49.097/ 8.650 ms   89 pps  5.95
[  5] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.510 ms    0/  890 (0%) 21.989/ 8.143/49.097/ 8.589 ms   89 pps  5.95
[SUM] 330.0000-340.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.671 ms    0/  893 (0%) 22.565/ 4.463/47.480/ 8.255 ms   89 pps  5.82
[  4] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.249 ms    0/  893 (0%) 23.060/ 8.363/49.001/ 8.219 ms   89 pps  5.69
[  5] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.885 ms    0/  893 (0%) 23.326/ 7.234/47.480/ 8.110 ms   89 pps  5.63
[SUM] 340.0000-350.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.862 ms    0/  891 (0%) 22.764/ 8.287/50.136/ 8.677 ms   89 pps  5.75
[  4] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.272 ms    0/  890 (0%) 22.923/ 8.287/50.136/ 8.408 ms   89 pps  5.71
[  5] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.913 ms    0/  891 (0%) 22.750/ 8.488/50.136/ 8.478 ms   89 pps  5.76
[SUM] 350.0000-360.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2672        0 pps
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.166 ms    0/  891 (0%) 22.957/ 7.881/89.977/ 8.977 ms   89 pps  5.71
[  4] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.255 ms    0/  892 (0%) 23.370/ 1.354/89.979/ 8.932 ms   89 pps  5.61
[  5] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.458 ms    0/  891 (0%) 23.044/ 7.881/89.977/ 8.893 ms   89 pps  5.68
[SUM] 360.0000-370.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2674        0 pps
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.494 ms    1/  891 (0.11%) 22.441/ 7.730/95.272/ 9.177 ms   89 pps  5.83
[  4] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.569 ms    2/  891 (0.22%) 22.400/ 6.988/106.472/ 9.407 ms   89 pps  5.83
[  5] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.581 ms    0/  891 (0%) 22.213/ 4.462/95.387/ 9.288 ms   89 pps  5.90
[SUM] 370.0000-380.0000 sec  3.74 MBytes  3.14 Mbits/sec  3/2673        0 pps
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.032 ms    0/  892 (0%) 21.944/ 7.662/49.548/ 8.326 ms   89 pps  5.98
[  4] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.248 ms    0/  891 (0%) 21.889/ 7.929/49.548/ 8.355 ms   89 pps  5.98
[  5] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.648 ms    0/  892 (0%) 22.006/ 7.870/49.548/ 8.360 ms   89 pps  5.96
[SUM] 380.0000-390.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2675        0 pps
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.895 ms    0/  892 (0%) 22.330/ 7.828/49.804/ 8.408 ms   89 pps  5.87
[  4] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.265 ms    0/  892 (0%) 22.291/ 7.828/49.804/ 8.226 ms   89 pps  5.88
[  5] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.795 ms    0/  891 (0%) 22.352/ 7.911/49.803/ 8.441 ms   89 pps  5.86
[SUM] 390.0000-400.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2675        0 pps
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.989 ms    0/  893 (0%) 21.896/ 7.646/48.642/ 7.799 ms   89 pps  6.00
[  4] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.759 ms    0/  894 (0%) 21.771/ 7.471/44.936/ 7.854 ms   89 pps  6.04
[  5] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.114 ms    0/  894 (0%) 21.451/ 4.041/44.936/ 7.697 ms   89 pps  6.13
[SUM] 400.0000-410.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2681        0 pps
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.076 ms    0/  890 (0%) 21.978/ 7.484/48.441/ 8.605 ms   89 pps  5.95
[  4] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.582 ms    0/  890 (0%) 22.104/ 7.483/48.442/ 8.645 ms   89 pps  5.92
[  5] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.623 ms    0/  890 (0%) 22.195/ 7.728/48.445/ 8.669 ms   89 pps  5.89
[SUM] 410.0000-420.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.370 ms    0/  893 (0%) 21.384/ 5.997/46.530/ 8.635 ms   89 pps  6.14
[  4] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.029 ms    0/  893 (0%) 21.787/ 4.656/46.530/ 8.783 ms   89 pps  6.03
[  5] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.560 ms    0/  893 (0%) 22.037/ 7.145/46.530/ 8.705 ms   89 pps  5.96
[SUM] 420.0000-430.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.626 ms    0/  892 (0%) 21.989/ 8.200/49.032/ 8.459 ms   89 pps  5.96
[  4] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.565 ms    0/  891 (0%) 22.433/ 6.105/49.033/ 8.677 ms   89 pps  5.84
