[  5] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.910 ms    0/  891 (0%) 15.564/13.086/28.382/ 3.217 ms   89 pps  8.42
[SUM] 170.0000-180.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.631 ms    0/  892 (0%) 15.547/13.011/27.851/ 3.146 ms   89 pps  8.43
[  4] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.629 ms    0/  892 (0%) 15.538/12.909/27.852/ 3.150 ms   89 pps  8.44
[  5] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.529 ms    0/  892 (0%) 15.527/12.909/27.280/ 3.122 ms   89 pps  8.44
[SUM] 180.0000-190.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.448 ms    0/  892 (0%) 15.532/12.605/34.203/ 3.234 ms   89 pps  8.44
[  4] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.414 ms    0/  892 (0%) 15.612/12.757/34.204/ 3.249 ms   89 pps  8.40
[  5] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.414 ms    0/  892 (0%) 15.610/12.488/34.204/ 3.249 ms   89 pps  8.40
[SUM] 190.0000-200.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.889 ms    0/  891 (0%) 15.276/12.613/26.076/ 2.985 ms   89 pps  8.57
[  4] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.986 ms    0/  891 (0%) 15.414/12.613/26.077/ 3.074 ms   89 pps  8.50
[  5] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.978 ms    0/  891 (0%) 15.387/12.613/26.061/ 3.048 ms   89 pps  8.51
[SUM] 200.0000-210.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.503 ms    0/  892 (0%) 15.182/12.750/27.558/ 3.119 ms   89 pps  8.64
[  4] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.523 ms    0/  892 (0%) 15.236/12.842/27.558/ 3.166 ms   89 pps  8.61
[  5] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.490 ms    0/  892 (0%) 15.249/12.809/27.558/ 3.163 ms   89 pps  8.60
[SUM] 210.0000-220.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.072 ms    0/  891 (0%) 15.275/12.733/30.799/ 3.193 ms   89 pps  8.57
[  4] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.156 ms    0/  891 (0%) 15.348/12.768/30.944/ 3.261 ms   89 pps  8.53
[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.155 ms    0/  891 (0%) 15.361/12.883/30.944/ 3.280 ms   89 pps  8.53
[SUM] 220.0000-230.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.390 ms    0/  892 (0%) 15.355/12.976/28.028/ 3.079 ms   89 pps  8.54
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.390 ms    0/  892 (0%) 15.343/12.977/28.023/ 3.041 ms   89 pps  8.55
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.318 ms    0/  892 (0%) 15.300/12.928/27.978/ 3.019 ms   89 pps  8.57
[SUM] 230.0000-240.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.018 ms    0/  892 (0%) 15.441/12.986/29.201/ 3.189 ms   89 pps  8.49
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.018 ms    0/  892 (0%) 15.444/12.944/29.201/ 3.189 ms   89 pps  8.49
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.026 ms    0/  892 (0%) 15.401/12.937/29.196/ 3.183 ms   89 pps  8.51
[SUM] 240.0000-250.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.160 ms    0/  892 (0%) 15.489/13.049/30.240/ 3.143 ms   89 pps  8.47
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.159 ms    0/  892 (0%) 15.481/13.026/28.198/ 3.149 ms   89 pps  8.47
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.160 ms    0/  892 (0%) 15.384/13.022/27.098/ 3.088 ms   89 pps  8.52
[SUM] 250.0000-260.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.621 ms    0/  891 (0%) 15.517/13.006/28.599/ 3.214 ms   89 pps  8.44
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.622 ms    0/  891 (0%) 15.474/13.005/27.281/ 3.171 ms   89 pps  8.46
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.622 ms    0/  891 (0%) 15.489/13.006/27.275/ 3.187 ms   89 pps  8.46
[SUM] 260.0000-270.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.086 ms    0/  891 (0%) 15.494/13.029/27.483/ 3.120 ms   89 pps  8.45
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.096 ms    0/  891 (0%) 15.483/12.973/28.516/ 3.144 ms   89 pps  8.46
[  5] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.106 ms    0/  891 (0%) 15.402/12.972/26.083/ 3.045 ms   89 pps  8.50
[SUM] 270.0000-280.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.898 ms    0/  893 (0%) 15.414/12.949/30.134/ 3.116 ms   89 pps  8.52
[  4] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.896 ms    0/  893 (0%) 15.551/13.035/30.146/ 3.272 ms   89 pps  8.44
[  5] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.890 ms    0/  893 (0%) 15.530/12.950/30.146/ 3.256 ms   89 pps  8.45
[SUM] 280.0000-290.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.550 ms    0/  891 (0%) 15.506/12.457/29.016/ 3.187 ms   89 pps  8.45
[  4] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.665 ms    0/  891 (0%) 15.621/12.836/29.812/ 3.309 ms   89 pps  8.38
[  5] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.613 ms    0/  891 (0%) 15.608/13.014/29.244/ 3.271 ms   89 pps  8.39
[SUM] 290.0000-300.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.039 ms    0/  892 (0%) 15.155/12.565/27.491/ 3.077 ms   89 pps  8.65
[  4] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.135 ms    0/  892 (0%) 15.235/12.572/27.491/ 3.120 ms   89 pps  8.61
[  5] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.036 ms    0/  892 (0%) 15.216/12.652/27.491/ 3.101 ms   89 pps  8.62
[SUM] 300.0000-310.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.114 ms    0/  891 (0%) 15.169/12.709/27.879/ 3.083 ms   89 pps  8.63
[  4] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.160 ms    0/  892 (0%) 15.229/12.681/27.880/ 3.116 ms   89 pps  8.61
[  5] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.155 ms    0/  892 (0%) 15.210/12.639/27.880/ 3.122 ms   89 pps  8.62
[SUM] 310.0000-320.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2675        0 pps
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.895 ms    0/  892 (0%) 15.294/12.871/28.646/ 3.154 ms   89 pps  8.57
[  4] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.903 ms    0/  891 (0%) 15.314/12.871/28.044/ 3.173 ms   89 pps  8.55
[  5] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.916 ms    0/  891 (0%) 15.314/12.862/28.918/ 3.198 ms   89 pps  8.55
[SUM] 320.0000-330.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2674        0 pps
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.229 ms    0/  892 (0%) 15.396/12.964/28.950/ 3.212 ms   89 pps  8.52
[  4] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.172 ms    0/  892 (0%) 15.422/12.966/28.950/ 3.256 ms   89 pps  8.50
[  5] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.223 ms    0/  892 (0%) 15.342/12.884/28.949/ 3.155 ms   89 pps  8.55
[SUM] 330.0000-340.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.920 ms    0/  891 (0%) 15.433/12.994/28.202/ 3.093 ms   89 pps  8.49
[  4] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.933 ms    0/  891 (0%) 15.444/12.994/28.202/ 3.107 ms   89 pps  8.48
[  5] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.149 ms    0/  891 (0%) 15.332/12.849/28.202/ 3.025 ms   89 pps  8.54
[SUM] 340.0000-350.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.400 ms    0/  892 (0%) 15.493/12.980/27.990/ 3.185 ms   89 pps  8.46
[  4] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.426 ms    0/  892 (0%) 15.468/12.980/29.625/ 3.167 ms   89 pps  8.48
[  5] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.456 ms    0/  892 (0%) 15.366/12.936/27.989/ 3.092 ms   89 pps  8.53
[SUM] 350.0000-360.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.404 ms    0/  892 (0%) 15.420/12.961/30.164/ 3.150 ms   89 pps  8.50
[  4] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.382 ms    0/  892 (0%) 15.393/12.960/30.164/ 3.110 ms   89 pps  8.52
[  5] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.404 ms    0/  892 (0%) 15.347/12.959/30.163/ 3.085 ms   89 pps  8.54
[SUM] 360.0000-370.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.451 ms    0/  891 (0%) 15.554/12.981/33.699/ 3.299 ms   89 pps  8.42
[  4] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.450 ms    0/  891 (0%) 15.509/12.834/33.699/ 3.239 ms   89 pps  8.45
[  5] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.461 ms    0/  891 (0%) 15.458/12.828/33.698/ 3.229 ms   89 pps  8.47
[SUM] 370.0000-380.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.546 ms    0/  892 (0%) 15.451/12.981/27.565/ 3.158 ms   89 pps  8.49
[  4] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.509 ms    0/  892 (0%) 15.460/12.981/27.565/ 3.154 ms   89 pps  8.48
[  5] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.523 ms    0/  892 (0%) 15.468/12.981/27.562/ 3.154 ms   89 pps  8.48
[SUM] 380.0000-390.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.596 ms    0/  892 (0%) 15.441/12.637/29.614/ 3.179 ms   89 pps  8.49
[  4] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.598 ms    0/  892 (0%) 15.427/12.508/29.613/ 3.202 ms   89 pps  8.50
[  5] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.510 ms    0/  892 (0%) 15.423/12.401/28.207/ 3.159 ms   89 pps  8.50
[SUM] 390.0000-400.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.236 ms    0/  891 (0%) 15.076/12.675/27.938/ 3.059 ms   89 pps  8.69
[  4] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.309 ms    0/  891 (0%) 15.075/12.573/25.912/ 3.048 ms   89 pps  8.69
[  5] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.306 ms    0/  891 (0%) 15.062/12.560/27.939/ 3.062 ms   89 pps  8.70
[SUM] 400.0000-410.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.850 ms    0/  892 (0%) 15.217/12.687/30.119/ 3.231 ms   89 pps  8.62
[  4] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.883 ms    0/  892 (0%) 15.231/12.685/30.118/ 3.226 ms   89 pps  8.61
[  5] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.877 ms    0/  892 (0%) 15.152/12.504/28.061/ 3.176 ms   89 pps  8.65
[SUM] 410.0000-420.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.508 ms    0/  892 (0%) 15.339/12.877/30.055/ 3.203 ms   89 pps  8.55
[  4] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.509 ms    0/  892 (0%) 15.343/12.877/30.055/ 3.202 ms   89 pps  8.55
[  5] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.514 ms    0/  892 (0%) 15.269/12.820/30.055/ 3.169 ms   89 pps  8.59
[SUM] 420.0000-430.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.526 ms    0/  891 (0%) 15.314/12.978/27.862/ 3.090 ms   89 pps  8.55
[  4] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.536 ms    0/  891 (0%) 15.315/12.951/27.861/ 3.092 ms   89 pps  8.55
[  5] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.529 ms    0/  891 (0%) 15.259/12.796/27.858/ 3.061 ms   89 pps  8.58
[SUM] 430.0000-440.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.174 ms    0/  891 (0%) 15.412/12.978/27.902/ 3.232 ms   89 pps  8.50
