20201012135343,100.100.100.10,5001,192.168.67.6,42412,3,40.0-50.0,4314450,3451560,6.606,86736,89671,96.727,0
20201012135343,100.100.100.10,5001,192.168.67.6,43722,4,40.0-50.0,4279170,3423336,6.771,86760,89671,96.754,0
20201012135343,100.100.100.10,5001,192.168.67.6,57306,6,40.0-50.0,4279170,3423336,6.579,86760,89671,96.754,0
20201012135343,100.100.100.10,5001,192.168.67.6,36028,5,40.0-50.0,4332090,3465672,6.564,86725,89672,96.714,0
20201012135343,100.100.100.10,5001,192.168.67.6,51569,7,40.0-50.0,4307100,3445680,6.665,86741,89671,96.732,0
20201012135343,100.100.100.10,0,192.168.67.6,0,-1,40.0-50.0,21511980,17209584,6.771,433722,448356,96.736,0
20201012135353,100.100.100.10,5001,192.168.67.6,42412,3,50.0-60.0,4289460,3431568,4.398,85448,88366,96.698,0
20201012135353,100.100.100.10,5001,192.168.67.6,43722,4,50.0-60.0,4248300,3398640,4.480,85476,88366,96.730,0
20201012135353,100.100.100.10,5001,192.168.67.6,57306,6,50.0-60.0,4286520,3429216,4.286,85450,88366,96.700,0
20201012135353,100.100.100.10,5001,192.168.67.6,36028,5,50.0-60.0,4314450,3451560,4.188,85430,88365,96.679,0
20201012135353,100.100.100.10,5001,192.168.67.6,51569,7,50.0-60.0,4304160,3443328,4.543,85438,88366,96.687,0
20201012135353,100.100.100.10,0,192.168.67.6,0,-1,50.0-60.0,21442890,17154312,4.543,427242,441829,96.698,0
20201012135403,100.100.100.10,5001,192.168.67.6,42412,3,60.0-70.0,4196850,3357480,4.855,85354,88209,96.763,0
20201012135403,100.100.100.10,5001,192.168.67.6,43722,4,60.0-70.0,4220370,3376296,4.122,85338,88209,96.745,0
20201012135403,100.100.100.10,5001,192.168.67.6,57306,6,60.0-70.0,4196850,3357480,4.381,85355,88210,96.763,0
20201012135403,100.100.100.10,5001,192.168.67.6,36028,5,60.0-70.0,4196850,3357480,4.270,85355,88210,96.763,0
20201012135403,100.100.100.10,5001,192.168.67.6,51569,7,60.0-70.0,4189500,3351600,4.328,85360,88210,96.769,0
20201012135403,100.100.100.10,0,192.168.67.6,0,-1,60.0-70.0,21000420,16800336,4.855,426762,441048,96.761,0
20201012135413,100.100.100.10,5001,192.168.67.6,42412,3,70.0-80.0,4095420,3276336,7.918,87539,90325,96.916,0
20201012135413,100.100.100.10,5001,192.168.67.6,43722,4,70.0-80.0,4102770,3282216,8.360,87533,90324,96.910,0
20201012135413,100.100.100.10,5001,192.168.67.6,57306,6,70.0-80.0,4127760,3302208,7.645,87517,90325,96.891,0
20201012135413,100.100.100.10,5001,192.168.67.6,36028,5,70.0-80.0,4163040,3330432,8.331,87492,90324,96.865,0
20201012135413,100.100.100.10,5001,192.168.67.6,51569,7,70.0-80.0,4095420,3276336,7.916,87538,90324,96.916,0
20201012135413,100.100.100.10,0,192.168.67.6,0,-1,70.0-80.0,20584410,16467528,8.360,437619,451622,96.899,0
20201012135423,100.100.100.10,5001,192.168.67.6,42412,3,80.0-90.0,4157160,3325728,4.531,85691,88519,96.805,0
20201012135423,100.100.100.10,5001,192.168.67.6,43722,4,80.0-90.0,4164510,3331608,4.496,85687,88520,96.800,0
20201012135423,100.100.100.10,5001,192.168.67.6,57306,6,80.0-90.0,4155690,3324552,4.375,85692,88519,96.806,0
20201012135423,100.100.100.10,5001,192.168.67.6,36028,5,80.0-90.0,4185090,3348072,4.424,85672,88519,96.784,0
20201012135423,100.100.100.10,5001,192.168.67.6,51569,7,80.0-90.0,4188030,3350424,4.617,85670,88519,96.781,0
20201012135423,100.100.100.10,0,192.168.67.6,0,-1,80.0-90.0,20850480,16680384,4.617,428412,442596,96.795,0
20201012135433,100.100.100.10,5001,192.168.67.6,42412,3,90.0-100.0,4207140,3365712,7.366,86833,89695,96.809,0
20201012135433,100.100.100.10,5001,192.168.67.6,43722,4,90.0-100.0,4215960,3372768,7.722,86826,89694,96.802,0
20201012135433,100.100.100.10,5001,192.168.67.6,57306,6,90.0-100.0,4205670,3364536,7.881,86832,89693,96.810,0
20201012135433,100.100.100.10,5001,192.168.67.6,36028,5,90.0-100.0,4213020,3370416,7.433,86829,89695,96.805,0
20201012135433,100.100.100.10,5001,192.168.67.6,51569,7,90.0-100.0,4220370,3376296,7.406,86824,89695,96.799,0
20201012135433,100.100.100.10,0,192.168.67.6,0,-1,90.0-100.0,21062160,16849728,7.881,434144,448472,96.805,0
20201012135443,100.100.100.10,5001,192.168.67.6,42412,3,100.0-110.0,4139520,3311616,11.607,86531,89347,96.848,0
20201012135443,100.100.100.10,5001,192.168.67.6,43722,4,100.0-110.0,4151280,3321024,11.285,86523,89347,96.839,0
20201012135443,100.100.100.10,5001,192.168.67.6,57306,6,100.0-110.0,4138050,3310440,11.137,86532,89347,96.849,0
20201012135443,100.100.100.10,5001,192.168.67.6,36028,5,100.0-110.0,4140990,3312792,11.329,86530,89347,96.847,0
20201012135443,100.100.100.10,5001,192.168.67.6,51569,7,100.0-110.0,4145400,3316320,10.925,86527,89347,96.844,0
20201012135443,100.100.100.10,0,192.168.67.6,0,-1,100.0-110.0,20715240,16572192,11.607,432643,446735,96.846,0
20201012135453,100.100.100.10,5001,192.168.67.6,42412,3,110.0-120.0,4185090,3348072,4.305,85484,88331,96.777,0
20201012135453,100.100.100.10,5001,192.168.67.6,43722,4,110.0-120.0,4165980,3332784,4.160,85497,88331,96.792,0
20201012135453,100.100.100.10,5001,192.168.67.6,57306,6,110.0-120.0,4173330,3338664,4.028,85493,88332,96.786,0
20201012135453,100.100.100.10,5001,192.168.67.6,36028,5,110.0-120.0,4207140,3365712,4.312,85468,88330,96.760,0
20201012135453,100.100.100.10,5001,192.168.67.6,51569,7,110.0-120.0,4192440,3353952,3.771,85479,88331,96.771,0
20201012135453,100.100.100.10,0,192.168.67.6,0,-1,110.0-120.0,20923980,16739184,4.312,427421,441655,96.777,0
20201012135503,100.100.100.10,5001,192.168.67.6,42412,3,120.0-130.0,4160100,3328080,5.304,86512,89342,96.832,0
20201012135503,100.100.100.10,5001,192.168.67.6,43722,4,120.0-130.0,4188030,3350424,6.341,86493,89342,96.811,0
20201012135503,100.100.100.10,5001,192.168.67.6,57306,6,120.0-130.0,4177740,3342192,5.770,86500,89342,96.819,0
20201012135503,100.100.100.10,5001,192.168.67.6,36028,5,120.0-130.0,4161570,3329256,5.527,86512,89343,96.831,0
20201012135503,100.100.100.10,5001,192.168.67.6,51569,7,120.0-130.0,4154220,3323376,5.714,86516,89342,96.837,0
20201012135503,100.100.100.10,0,192.168.67.6,0,-1,120.0-130.0,20841660,16673328,6.341,432533,446711,96.826,0
20201012135513,100.100.100.10,5001,192.168.67.6,42412,3,130.0-140.0,4190970,3352776,8.182,87441,90292,96.842,0
20201012135513,100.100.100.10,5001,192.168.67.6,43722,4,130.0-140.0,4180680,3344544,8.642,87448,90292,96.850,0
20201012135513,100.100.100.10,5001,192.168.67.6,57306,6,130.0-140.0,4188030,3350424,8.096,87443,90292,96.845,0
20201012135513,100.100.100.10,5001,192.168.67.6,36028,5,130.0-140.0,4192440,3353952,7.832,87440,90292,96.841,0
20201012135513,100.100.100.10,5001,192.168.67.6,51569,7,130.0-140.0,4174800,3339840,7.586,87452,90292,96.855,0
20201012135513,100.100.100.10,0,192.168.67.6,0,-1,130.0-140.0,20926920,16741536,8.642,437224,451460,96.847,0
20201012135523,100.100.100.10,5001,192.168.67.6,42412,3,140.0-150.0,4167450,3333960,5.695,85467,88302,96.789,1
20201012135523,100.100.100.10,5001,192.168.67.6,43722,4,140.0-150.0,4183620,3346896,4.790,85457,88303,96.777,0
20201012135523,100.100.100.10,5001,192.168.67.6,57306,6,140.0-150.0,4171860,3337488,5.460,85464,88302,96.786,0
20201012135523,100.100.100.10,5001,192.168.67.6,36028,5,140.0-150.0,4180680,3344544,5.636,85458,88302,96.779,0
20201012135523,100.100.100.10,5001,192.168.67.6,51569,7,140.0-150.0,4199790,3359832,5.212,85445,88302,96.765,0
20201012135523,100.100.100.10,0,192.168.67.6,0,-1,140.0-150.0,20903400,16722720,5.695,427291,441511,96.779,1
20201012135533,100.100.100.10,5001,192.168.67.6,42412,3,150.0-160.0,4130700,3304560,6.099,85662,88472,96.824,0
20201012135533,100.100.100.10,5001,192.168.67.6,43722,4,150.0-160.0,4127760,3302208,6.202,85664,88472,96.826,17
20201012135533,100.100.100.10,5001,192.168.67.6,57306,6,150.0-160.0,4133640,3306912,6.130,85660,88472,96.822,0
20201012135533,100.100.100.10,5001,192.168.67.6,36028,5,150.0-160.0,4136580,3309264,6.978,85596,88410,96.817,18
20201012135533,100.100.100.10,5001,192.168.67.6,51569,7,150.0-160.0,4142460,3313968,6.193,85654,88472,96.815,18
20201012135533,100.100.100.10,0,192.168.67.6,0,-1,150.0-160.0,20671140,16536912,6.978,428236,442298,96.821,53
20201012135543,100.100.100.10,5001,192.168.67.6,42412,3,160.0-170.0,4020450,3216360,6.344,86627,89362,96.939,0
20201012135543,100.100.100.10,5001,192.168.67.6,43722,4,160.0-170.0,4001340,3201072,6.391,86640,89362,96.954,0
20201012135543,100.100.100.10,5001,192.168.67.6,57306,6,160.0-170.0,4018980,3215184,6.451,86628,89362,96.941,0
20201012135543,100.100.100.10,5001,192.168.67.6,36028,5,160.0-170.0,4104240,3283392,6.004,86632,89424,96.878,0
20201012135543,100.100.100.10,5001,192.168.67.6,51569,7,160.0-170.0,4061610,3249288,6.525,86598,89361,96.908,0
20201012135543,100.100.100.10,0,192.168.67.6,0,-1,160.0-170.0,20206620,16165296,6.525,433125,446871,96.924,0
20201012135553,100.100.100.10,5001,192.168.67.6,42412,3,170.0-180.0,4010160,3208128,5.499,86160,88888,96.931,0
20201012135553,100.100.100.10,5001,192.168.67.6,43722,4,170.0-180.0,3998400,3198720,5.383,86168,88888,96.940,0
20201012135553,100.100.100.10,5001,192.168.67.6,57306,6,170.0-180.0,4004280,3203424,5.617,86164,88888,96.935,0
20201012135553,100.100.100.10,5001,192.168.67.6,36028,5,170.0-180.0,3991050,3192840,6.025,86174,88889,96.946,0
20201012135553,100.100.100.10,5001,192.168.67.6,51569,7,170.0-180.0,4038090,3230472,5.500,86142,88889,96.910,0
20201012135553,100.100.100.10,0,192.168.67.6,0,-1,170.0-180.0,20041980,16033584,6.025,430808,444442,96.932,0
20201012135603,100.100.100.10,5001,192.168.67.6,42412,3,180.0-190.0,4011630,3209304,4.912,85916,88645,96.921,0
20201012135603,100.100.100.10,5001,192.168.67.6,43722,4,180.0-190.0,3992520,3194016,4.934,85929,88645,96.936,0
20201012135603,100.100.100.10,5001,192.168.67.6,57306,6,180.0-190.0,4033680,3226944,4.787,85902,88646,96.905,0
20201012135603,100.100.100.10,5001,192.168.67.6,36028,5,180.0-190.0,4008690,3206952,5.077,85917,88644,96.924,0
20201012135603,100.100.100.10,5001,192.168.67.6,51569,7,180.0-190.0,4023390,3218712,5.065,85908,88645,96.912,0
20201012135603,100.100.100.10,0,192.168.67.6,0,-1,180.0-190.0,20069910,16055928,5.077,429572,443225,96.920,0
20201012135613,100.100.100.10,5001,192.168.67.6,42412,3,190.0-200.0,4139520,3311616,4.964,87784,90600,96.892,0
20201012135613,100.100.100.10,5001,192.168.67.6,43722,4,190.0-200.0,4138050,3310440,4.964,87785,90600,96.893,0
20201012135613,100.100.100.10,5001,192.168.67.6,57306,6,190.0-200.0,4113060,3290448,4.815,87801,90599,96.912,0
20201012135613,100.100.100.10,5001,192.168.67.6,36028,5,190.0-200.0,4123350,3298680,4.661,87796,90601,96.904,0
20201012135613,100.100.100.10,5001,192.168.67.6,51569,7,190.0-200.0,4104240,3283392,4.599,87809,90601,96.918,0
20201012135613,100.100.100.10,0,192.168.67.6,0,-1,190.0-200.0,20618220,16494576,4.964,438975,453001,96.904,0
20201012135623,100.100.100.10,5001,192.168.67.6,42412,3,200.0-210.0,4158630,3326904,4.750,85785,88614,96.808,1
20201012135623,100.100.100.10,5001,192.168.67.6,43722,4,200.0-210.0,4163040,3330432,5.073,85781,88613,96.804,0
20201012135623,100.100.100.10,5001,192.168.67.6,57306,6,200.0-210.0,4138050,3310440,5.454,85799,88614,96.823,0
20201012135623,100.100.100.10,5001,192.168.67.6,36028,5,200.0-210.0,4151280,3321024,5.165,85788,88612,96.813,0
20201012135623,100.100.100.10,5001,192.168.67.6,51569,7,200.0-210.0,4163040,3330432,5.158,85780,88612,96.804,0
20201012135623,100.100.100.10,0,192.168.67.6,0,-1,200.0-210.0,20774040,16619232,5.454,428933,443065,96.810,1
20201012135633,100.100.100.10,5001,192.168.67.6,42412,3,210.0-220.0,4164510,3331608,4.208,86858,89691,96.841,0
20201012135633,100.100.100.10,5001,192.168.67.6,43722,4,210.0-220.0,4138050,3310440,4.879,86878,89693,96.862,0
20201012135633,100.100.100.10,5001,192.168.67.6,57306,6,210.0-220.0,4149810,3319848,4.508,86868,89691,96.853,0
20201012135633,100.100.100.10,5001,192.168.67.6,36028,5,210.0-220.0,4152750,3322200,4.395,86867,89692,96.850,0
20201012135633,100.100.100.10,5001,192.168.67.6,51569,7,210.0-220.0,4173330,3338664,4.407,86853,89692,96.835,0
20201012135633,100.100.100.10,0,192.168.67.6,0,-1,210.0-220.0,20778450,16622760,4.879,434324,448459,96.848,0
20201012135643,100.100.100.10,5001,192.168.67.6,42412,3,220.0-230.0,4173330,3338664,9.540,86422,89261,96.819,0
20201012135643,100.100.100.10,5001,192.168.67.6,43722,4,220.0-230.0,4139520,3311616,9.914,86443,89259,96.845,0
20201012135643,100.100.100.10,5001,192.168.67.6,57306,6,220.0-230.0,4202730,3362184,10.303,86402,89261,96.797,0
20201012135643,100.100.100.10,5001,192.168.67.6,36028,5,220.0-230.0,4179210,3343368,9.363,86418,89261,96.815,0
20201012135643,100.100.100.10,5001,192.168.67.6,51569,7,220.0-230.0,4158630,3326904,9.308,86432,89261,96.831,0
20201012135643,100.100.100.10,0,192.168.67.6,0,-1,220.0-230.0,20853420,16682736,10.303,432117,446303,96.821,0
20201012135653,100.100.100.10,5001,192.168.67.6,42412,3,230.0-240.0,4160100,3328080,5.209,85510,88340,96.796,0
20201012135653,100.100.100.10,5001,192.168.67.6,43722,4,230.0-240.0,4163040,3330432,5.373,85508,88340,96.794,0
20201012135653,100.100.100.10,5001,192.168.67.6,57306,6,230.0-240.0,4135110,3308088,5.446,85527,88340,96.816,0
20201012135653,100.100.100.10,5001,192.168.67.6,36028,5,230.0-240.0,4143930,3315144,5.444,85521,88340,96.809,0
20201012135653,100.100.100.10,5001,192.168.67.6,51569,7,230.0-240.0,4154220,3323376,5.511,85514,88340,96.801,0
20201012135653,100.100.100.10,0,192.168.67.6,0,-1,230.0-240.0,20756400,16605120,5.511,427580,441700,96.803,0
20201012135703,100.100.100.10,5001,192.168.67.6,42412,3,240.0-250.0,4083660,3266928,4.383,85686,88464,96.860,0
20201012135703,100.100.100.10,5001,192.168.67.6,43722,4,240.0-250.0,4068960,3255168,4.470,85696,88464,96.871,0
20201012135703,100.100.100.10,5001,192.168.67.6,57306,6,240.0-250.0,4091010,3272808,4.087,85680,88463,96.854,0
20201012135703,100.100.100.10,5001,192.168.67.6,36028,5,240.0-250.0,4055730,3244584,3.823,85705,88464,96.881,0
20201012135703,100.100.100.10,5001,192.168.67.6,51569,7,240.0-250.0,4077780,3262224,4.162,85690,88464,96.864,0
20201012135703,100.100.100.10,0,192.168.67.6,0,-1,240.0-250.0,20377140,16301712,4.470,428457,442319,96.866,0
20201012135713,100.100.100.10,5001,192.168.67.6,42412,3,250.0-260.0,4060140,3248112,10.763,87705,90467,96.947,0
20201012135713,100.100.100.10,5001,192.168.67.6,43722,4,250.0-260.0,4079250,3263400,11.120,87693,90468,96.933,0
20201012135713,100.100.100.10,5001,192.168.67.6,57306,6,250.0-260.0,4049850,3239880,10.725,87713,90468,96.955,0
20201012135713,100.100.100.10,5001,192.168.67.6,36028,5,250.0-260.0,4051320,3241056,10.852,87711,90467,96.954,0
20201012135713,100.100.100.10,5001,192.168.67.6,51569,7,250.0-260.0,4058670,3246936,10.861,87706,90467,96.948,0
20201012135713,100.100.100.10,0,192.168.67.6,0,-1,250.0-260.0,20299230,16239384,11.120,438528,452337,96.947,0
20201012135723,100.100.100.10,5001,192.168.67.6,42412,3,260.0-270.0,4092480,3273984,7.918,86608,89392,96.886,0
20201012135723,100.100.100.10,5001,192.168.67.6,43722,4,260.0-270.0,4074840,3259872,8.548,86619,89391,96.899,0
20201012135723,100.100.100.10,5001,192.168.67.6,57306,6,260.0-270.0,4096890,3277512,7.943,86605,89392,96.882,0
20201012135723,100.100.100.10,5001,192.168.67.6,36028,5,260.0-270.0,4086600,3269280,8.269,86612,89392,96.890,0
20201012135723,100.100.100.10,5001,192.168.67.6,51569,7,260.0-270.0,4074840,3259872,8.402,86620,89392,96.899,0
20201012135723,100.100.100.10,0,192.168.67.6,0,-1,260.0-270.0,20425650,16340520,8.548,433064,446959,96.891,0
20201012135733,100.100.100.10,5001,192.168.67.6,42412,3,270.0-280.0,4157160,3325728,9.074,86570,89398,96.837,0
20201012135733,100.100.100.10,5001,192.168.67.6,43722,4,270.0-280.0,4168920,3335136,8.995,86562,89398,96.828,0
20201012135733,100.100.100.10,5001,192.168.67.6,57306,6,270.0-280.0,4165980,3332784,9.722,86563,89397,96.830,0
20201012135733,100.100.100.10,5001,192.168.67.6,36028,5,270.0-280.0,4180680,3344544,8.605,86554,89398,96.819,0
20201012135733,100.100.100.10,5001,192.168.67.6,51569,7,270.0-280.0,4163040,3330432,9.114,86566,89398,96.832,0
20201012135733,100.100.100.10,0,192.168.67.6,0,-1,270.0-280.0,20835780,16668624,9.722,432815,446989,96.829,0
20201012135743,100.100.100.10,5001,192.168.67.6,42412,3,280.0-290.0,4164510,3331608,4.553,85602,88435,96.797,0
20201012135743,100.100.100.10,5001,192.168.67.6,43722,4,280.0-290.0,4201260,3361008,4.722,85577,88435,96.768,0
20201012135743,100.100.100.10,5001,192.168.67.6,57306,6,280.0-290.0,4186560,3349248,4.600,85588,88436,96.780,0
20201012135743,100.100.100.10,5001,192.168.67.6,36028,5,280.0-290.0,4183620,3346896,4.493,85589,88435,96.782,0
20201012135743,100.100.100.10,5001,192.168.67.6,51569,7,280.0-290.0,4170390,3336312,4.799,85598,88435,96.792,0
20201012135743,100.100.100.10,0,192.168.67.6,0,-1,280.0-290.0,20906340,16725072,4.799,427954,442176,96.784,0
20201012135753,100.100.100.10,5001,192.168.67.6,42412,3,290.0-300.0,4308570,3446856,7.554,87608,90539,96.763,0
20201012135753,100.100.100.10,5001,192.168.67.6,43722,4,290.0-300.0,4283580,3426864,7.591,87625,90539,96.781,0
20201012135753,100.100.100.10,5001,192.168.67.6,57306,6,290.0-300.0,4312980,3450384,7.349,87605,90539,96.759,0
20201012135753,100.100.100.10,5001,192.168.67.6,36028,5,290.0-300.0,4305630,3444504,7.068,87610,90539,96.765,0
20201012135753,100.100.100.10,5001,192.168.67.6,51569,7,290.0-300.0,4307100,3445680,7.046,87609,90539,96.764,0
20201012135753,100.100.100.10,0,192.168.67.6,0,-1,290.0-300.0,21517860,17214288,7.591,438057,452695,96.766,0
20201012135757,100.100.100.10,5001,192.168.67.6,42412,3,0.0-303.6,126355320,3329314,9.516,2597901,2683857,96.797,5
20201012135757,100.100.100.10,5001,192.168.67.6,43722,4,0.0-303.6,126256830,3326675,9.139,2597967,2683856,96.800,19
20201012135757,100.100.100.10,5001,192.168.67.6,57306,6,0.0-303.6,126390600,3330243,8.909,2597877,2683857,96.796,0
20201012135757,100.100.100.10,5001,192.168.67.6,36028,5,0.0-303.6,126580230,3335240,9.015,2597748,2683857,96.792,18
20201012135757,100.100.100.10,5001,192.168.67.6,51569,7,0.0-303.6,126483210,3332683,9.187,2597814,2683857,96.794,18
20201012135757,100.100.100.10,0,192.168.67.6,0,-1,0.0-303.6,632066190,16653983,9.516,12989307,13419284,96.796,60
