20201012135918,100.100.100.10,5001,192.168.67.6,57451,3,30.0-40.0,4057200,3245760,6.145,87062,89822,96.927,0
20201012135918,100.100.100.10,5001,192.168.67.6,33997,4,30.0-40.0,4058670,3246936,6.427,87061,89822,96.926,0
20201012135918,100.100.100.10,5001,192.168.67.6,34785,5,30.0-40.0,4042500,3234000,5.773,87072,89822,96.938,0
20201012135918,100.100.100.10,5001,192.168.67.6,49641,6,30.0-40.0,4049850,3239880,6.483,87067,89822,96.933,0
20201012135918,100.100.100.10,5001,192.168.67.6,46559,7,30.0-40.0,4051320,3241056,5.656,87066,89822,96.932,0
20201012135918,100.100.100.10,0,192.168.67.6,0,-1,30.0-40.0,20259540,16207632,6.483,435328,449110,96.931,0
20201012135928,100.100.100.10,5001,192.168.67.6,57451,3,40.0-50.0,4092480,3273984,7.026,86306,89090,96.875,0
20201012135928,100.100.100.10,5001,192.168.67.6,33997,4,40.0-50.0,4121880,3297504,7.153,86285,89089,96.853,0
20201012135928,100.100.100.10,5001,192.168.67.6,34785,5,40.0-50.0,4126290,3301032,6.833,86283,89090,96.849,0
20201012135928,100.100.100.10,5001,192.168.67.6,49641,6,40.0-50.0,4101300,3281040,7.212,86299,89089,96.868,0
20201012135928,100.100.100.10,5001,192.168.67.6,46559,7,40.0-50.0,4121880,3297504,7.151,86285,89089,96.853,0
20201012135928,100.100.100.10,0,192.168.67.6,0,-1,40.0-50.0,20563830,16451064,7.212,431458,445447,96.860,0
20201012135938,100.100.100.10,5001,192.168.67.6,57451,3,50.0-60.0,4071900,3257520,7.868,86398,89168,96.894,0
20201012135938,100.100.100.10,5001,192.168.67.6,33997,4,50.0-60.0,4064550,3251640,8.251,86404,89169,96.899,0
20201012135938,100.100.100.10,5001,192.168.67.6,34785,5,50.0-60.0,4064550,3251640,8.019,86404,89169,96.899,0
20201012135938,100.100.100.10,5001,192.168.67.6,49641,6,50.0-60.0,4082190,3265752,8.232,86392,89169,96.886,0
20201012135938,100.100.100.10,5001,192.168.67.6,46559,7,50.0-60.0,4068960,3255168,7.743,86401,89169,96.896,0
20201012135938,100.100.100.10,0,192.168.67.6,0,-1,50.0-60.0,20352150,16281720,8.251,431999,445844,96.895,0
20201012135948,100.100.100.10,5001,192.168.67.6,57451,3,60.0-70.0,4154220,3323376,7.691,86944,89770,96.852,0
20201012135948,100.100.100.10,5001,192.168.67.6,33997,4,60.0-70.0,4167450,3333960,8.065,86934,89769,96.842,0
20201012135948,100.100.100.10,5001,192.168.67.6,34785,5,60.0-70.0,4158630,3326904,8.108,86939,89768,96.849,0
20201012135948,100.100.100.10,5001,192.168.67.6,49641,6,60.0-70.0,4154220,3323376,7.828,86944,89770,96.852,0
20201012135948,100.100.100.10,5001,192.168.67.6,46559,7,60.0-70.0,4121880,3297504,8.330,86965,89769,96.876,0
20201012135948,100.100.100.10,0,192.168.67.6,0,-1,60.0-70.0,20756400,16605120,8.330,434726,448846,96.854,0
20201012135958,100.100.100.10,5001,192.168.67.6,57451,3,70.0-80.0,4170390,3336312,6.387,85986,88823,96.806,0
20201012135958,100.100.100.10,5001,192.168.67.6,33997,4,70.0-80.0,4155690,3324552,6.235,85997,88824,96.817,0
20201012135958,100.100.100.10,5001,192.168.67.6,34785,5,70.0-80.0,4155690,3324552,5.871,85996,88823,96.817,0
20201012135958,100.100.100.10,5001,192.168.67.6,49641,6,70.0-80.0,4179210,3343368,6.038,85980,88823,96.799,0
20201012135958,100.100.100.10,5001,192.168.67.6,46559,7,70.0-80.0,4180680,3344544,6.657,85979,88823,96.798,0
20201012135958,100.100.100.10,0,192.168.67.6,0,-1,70.0-80.0,20841660,16673328,6.657,429938,444116,96.808,0
20201012140008,100.100.100.10,5001,192.168.67.6,57451,3,80.0-90.0,4204200,3363360,4.802,86403,89263,96.796,0
20201012140008,100.100.100.10,5001,192.168.67.6,33997,4,80.0-90.0,4202730,3362184,4.467,86404,89263,96.797,0
20201012140008,100.100.100.10,5001,192.168.67.6,34785,5,80.0-90.0,4195380,3356304,4.762,86409,89263,96.803,0
20201012140008,100.100.100.10,5001,192.168.67.6,49641,6,80.0-90.0,4202730,3362184,4.684,86404,89263,96.797,0
20201012140008,100.100.100.10,5001,192.168.67.6,46559,7,80.0-90.0,4182150,3345720,4.495,86419,89264,96.813,0
20201012140008,100.100.100.10,0,192.168.67.6,0,-1,80.0-90.0,20987190,16789752,4.802,432039,446316,96.801,0
20201012140018,100.100.100.10,5001,192.168.67.6,57451,3,90.0-100.0,4243890,3395112,7.457,86502,89389,96.770,0
20201012140018,100.100.100.10,5001,192.168.67.6,33997,4,90.0-100.0,4230660,3384528,7.486,86510,89388,96.780,0
20201012140018,100.100.100.10,5001,192.168.67.6,34785,5,90.0-100.0,4211550,3369240,7.421,86524,89389,96.795,0
20201012140018,100.100.100.10,5001,192.168.67.6,49641,6,90.0-100.0,4235070,3388056,7.528,86507,89388,96.777,0
20201012140018,100.100.100.10,5001,192.168.67.6,46559,7,90.0-100.0,4220370,3376296,7.254,86517,89388,96.788,0
20201012140018,100.100.100.10,0,192.168.67.6,0,-1,90.0-100.0,21141540,16913232,7.528,432560,446942,96.782,0
20201012140028,100.100.100.10,5001,192.168.67.6,57451,3,100.0-110.0,4295340,3436272,6.588,86979,89901,96.750,0
20201012140028,100.100.100.10,5001,192.168.67.6,33997,4,100.0-110.0,4332090,3465672,6.923,86954,89901,96.722,0
20201012140028,100.100.100.10,5001,192.168.67.6,34785,5,100.0-110.0,4290930,3432744,6.893,86982,89901,96.753,0
20201012140028,100.100.100.10,5001,192.168.67.6,49641,6,100.0-110.0,4326210,3460968,6.644,86958,89901,96.726,0
20201012140028,100.100.100.10,5001,192.168.67.6,46559,7,100.0-110.0,4298280,3438624,6.944,86977,89901,96.748,0
20201012140028,100.100.100.10,0,192.168.67.6,0,-1,100.0-110.0,21542850,17234280,6.944,434850,449505,96.740,0
20201012140038,100.100.100.10,5001,192.168.67.6,57451,3,110.0-120.0,4314450,3451560,6.826,87070,90005,96.739,0
20201012140038,100.100.100.10,5001,192.168.67.6,33997,4,110.0-120.0,4299750,3439800,6.163,87081,90006,96.750,0
20201012140038,100.100.100.10,5001,192.168.67.6,34785,5,110.0-120.0,4308570,3446856,6.519,87075,90006,96.744,0
20201012140038,100.100.100.10,5001,192.168.67.6,49641,6,110.0-120.0,4376190,3500952,7.274,87029,90006,96.692,0
20201012140038,100.100.100.10,5001,192.168.67.6,46559,7,110.0-120.0,4329150,3463320,6.531,87061,90006,96.728,0
20201012140038,100.100.100.10,0,192.168.67.6,0,-1,110.0-120.0,21628110,17302488,7.274,435316,450029,96.731,0
20201012140048,100.100.100.10,5001,192.168.67.6,57451,3,120.0-130.0,4215960,3372768,5.909,84660,87528,96.723,0
20201012140048,100.100.100.10,5001,192.168.67.6,33997,4,120.0-130.0,4218900,3375120,5.851,84658,87528,96.721,0
20201012140048,100.100.100.10,5001,192.168.67.6,34785,5,120.0-130.0,4207140,3365712,5.887,84666,87528,96.730,0
20201012140048,100.100.100.10,5001,192.168.67.6,49641,6,120.0-130.0,4223310,3378648,6.160,84655,87528,96.718,0
20201012140048,100.100.100.10,5001,192.168.67.6,46559,7,120.0-130.0,4220370,3376296,5.976,84657,87528,96.720,0
20201012140048,100.100.100.10,0,192.168.67.6,0,-1,120.0-130.0,21085680,16868544,6.160,423296,437640,96.722,0
20201012140058,100.100.100.10,5001,192.168.67.6,57451,3,130.0-140.0,4287990,3430392,9.290,86860,89777,96.751,0
20201012140058,100.100.100.10,5001,192.168.67.6,33997,4,130.0-140.0,4317390,3453912,9.157,86840,89777,96.729,0
20201012140058,100.100.100.10,5001,192.168.67.6,34785,5,130.0-140.0,4283580,3426864,8.912,86863,89777,96.754,0
20201012140058,100.100.100.10,5001,192.168.67.6,49641,6,130.0-140.0,4282110,3425688,8.869,86864,89777,96.755,0
20201012140058,100.100.100.10,5001,192.168.67.6,46559,7,130.0-140.0,4265940,3412752,9.114,86875,89777,96.768,0
20201012140058,100.100.100.10,0,192.168.67.6,0,-1,130.0-140.0,21437010,17149608,9.290,434302,448885,96.751,0
20201012140108,100.100.100.10,5001,192.168.67.6,57451,3,140.0-150.0,4111590,3289272,4.306,84831,87628,96.808,0
20201012140108,100.100.100.10,5001,192.168.67.6,33997,4,140.0-150.0,4138050,3310440,11.058,85871,88686,96.826,0
20201012140108,100.100.100.10,5001,192.168.67.6,34785,5,140.0-150.0,4118940,3295152,4.108,84826,87628,96.802,0
20201012140108,100.100.100.10,5001,192.168.67.6,49641,6,140.0-150.0,4110120,3288096,4.408,84832,87628,96.809,0
20201012140108,100.100.100.10,5001,192.168.67.6,46559,7,140.0-150.0,4113060,3290448,4.025,84830,87628,96.807,0
20201012140108,100.100.100.10,0,192.168.67.6,0,-1,140.0-150.0,20591760,16473408,11.058,425190,439198,96.811,0
20201012140118,100.100.100.10,5001,192.168.67.6,57451,3,150.0-160.0,4117470,3293976,5.611,87082,89883,96.884,0
20201012140118,100.100.100.10,5001,192.168.67.6,33997,4,150.0-160.0,4121880,3297504,5.277,86021,88825,96.843,0
20201012140118,100.100.100.10,5001,192.168.67.6,34785,5,150.0-160.0,4118940,3295152,5.322,87081,89883,96.883,0
20201012140118,100.100.100.10,5001,192.168.67.6,49641,6,150.0-160.0,4129230,3303384,5.398,87074,89883,96.875,0
20201012140118,100.100.100.10,5001,192.168.67.6,46559,7,150.0-160.0,4130700,3304560,5.592,87073,89883,96.874,0
20201012140118,100.100.100.10,0,192.168.67.6,0,-1,150.0-160.0,20618220,16494576,5.611,434331,448357,96.872,0
20201012140128,100.100.100.10,5001,192.168.67.6,57451,3,160.0-170.0,4118940,3295152,6.512,85980,88782,96.844,0
20201012140128,100.100.100.10,5001,192.168.67.6,33997,4,160.0-170.0,4096890,3277512,6.981,85995,88782,96.861,0
20201012140128,100.100.100.10,5001,192.168.67.6,34785,5,160.0-170.0,4116000,3292800,6.930,85982,88782,96.846,0
20201012140128,100.100.100.10,5001,192.168.67.6,49641,6,160.0-170.0,4102770,3282216,7.609,85991,88782,96.856,0
20201012140128,100.100.100.10,5001,192.168.67.6,46559,7,160.0-170.0,4114530,3291624,7.005,85983,88782,96.847,0
20201012140128,100.100.100.10,0,192.168.67.6,0,-1,160.0-170.0,20549130,16439304,7.609,429931,443910,96.851,0
20201012140138,100.100.100.10,5001,192.168.67.6,33997,4,170.0-180.0,4066020,3252816,9.120,86517,89283,96.902,0
20201012140138,100.100.100.10,5001,192.168.67.6,34785,5,170.0-180.0,4063080,3250464,9.055,86519,89283,96.904,0
20201012140138,100.100.100.10,5001,192.168.67.6,49641,6,170.0-180.0,4055730,3244584,8.973,86525,89284,96.910,0
20201012140138,100.100.100.10,5001,192.168.67.6,46559,7,170.0-180.0,4057200,3245760,8.567,86524,89284,96.909,0
20201012140138,100.100.100.10,5001,192.168.67.6,57451,3,170.0-180.0,4068960,3255168,9.210,86516,89284,96.900,0
20201012140138,100.100.100.10,0,192.168.67.6,0,-1,170.0-180.0,20310990,16248792,9.210,432601,446418,96.905,0
20201012140148,100.100.100.10,5001,192.168.67.6,57451,3,180.0-190.0,4101300,3281040,4.673,86309,89099,96.869,0
20201012140148,100.100.100.10,5001,192.168.67.6,34785,5,180.0-190.0,4104240,3283392,4.407,86307,89099,96.866,0
20201012140148,100.100.100.10,5001,192.168.67.6,46559,7,180.0-190.0,4117470,3293976,4.919,86297,89098,96.856,0
20201012140148,100.100.100.10,5001,192.168.67.6,33997,4,180.0-190.0,4114530,3291624,4.584,86301,89100,96.859,0
20201012140148,100.100.100.10,5001,192.168.67.6,49641,6,180.0-190.0,4101300,3281040,4.676,86309,89099,96.869,0
20201012140148,100.100.100.10,0,192.168.67.6,0,-1,180.0-190.0,20538840,16431072,4.919,431523,445495,96.864,0
20201012140158,100.100.100.10,5001,192.168.67.6,57451,3,190.0-200.0,4204200,3363360,5.029,86969,89829,96.816,0
20201012140158,100.100.100.10,5001,192.168.67.6,33997,4,190.0-200.0,4186560,3349248,4.740,86981,89829,96.830,0
20201012140158,100.100.100.10,5001,192.168.67.6,34785,5,190.0-200.0,4186560,3349248,4.718,86982,89830,96.830,0
20201012140158,100.100.100.10,5001,192.168.67.6,49641,6,190.0-200.0,4192440,3353952,4.960,86977,89829,96.825,0
20201012140158,100.100.100.10,5001,192.168.67.6,46559,7,190.0-200.0,4186560,3349248,4.761,86982,89830,96.830,0
20201012140158,100.100.100.10,0,192.168.67.6,0,-1,190.0-200.0,20956320,16765056,5.029,434891,449147,96.826,0
20201012140208,100.100.100.10,5001,192.168.67.6,57451,3,200.0-210.0,4348260,3478608,6.158,87252,90210,96.721,18
20201012140208,100.100.100.10,5001,192.168.67.6,33997,4,200.0-210.0,4335030,3468024,5.825,87260,90209,96.731,0
20201012140208,100.100.100.10,5001,192.168.67.6,34785,5,200.0-210.0,4355610,3484488,5.869,87246,90209,96.715,0
20201012140208,100.100.100.10,5001,192.168.67.6,49641,6,200.0-210.0,4351200,3480960,6.177,87250,90210,96.719,17
20201012140208,100.100.100.10,5001,192.168.67.6,46559,7,200.0-210.0,4321800,3457440,6.178,87270,90210,96.741,0
20201012140208,100.100.100.10,0,192.168.67.6,0,-1,200.0-210.0,21711900,17369520,6.178,436278,451048,96.725,35
20201012140218,100.100.100.10,5001,192.168.67.6,57451,3,210.0-220.0,4246830,3397464,5.864,85016,87905,96.713,0
20201012140218,100.100.100.10,5001,192.168.67.6,33997,4,210.0-220.0,4220370,3376296,5.847,85034,87905,96.734,0
20201012140218,100.100.100.10,5001,192.168.67.6,34785,5,210.0-220.0,4238010,3390408,5.661,85023,87906,96.720,0
20201012140218,100.100.100.10,5001,192.168.67.6,49641,6,210.0-220.0,4249770,3399816,5.780,85014,87905,96.711,0
20201012140218,100.100.100.10,5001,192.168.67.6,46559,7,210.0-220.0,4232130,3385704,5.660,85026,87905,96.725,0
20201012140218,100.100.100.10,0,192.168.67.6,0,-1,210.0-220.0,21187110,16949688,5.864,425113,439526,96.721,0
20201012140228,100.100.100.10,5001,192.168.67.6,57451,3,220.0-230.0,4163040,3330432,6.321,86255,89087,96.821,0
20201012140228,100.100.100.10,5001,192.168.67.6,33997,4,220.0-230.0,4140990,3312792,6.175,86271,89088,96.838,0
20201012140228,100.100.100.10,5001,192.168.67.6,34785,5,220.0-230.0,4129230,3303384,6.292,86278,89087,96.847,0
20201012140228,100.100.100.10,5001,192.168.67.6,49641,6,220.0-230.0,4154220,3323376,6.063,86261,89087,96.828,0
20201012140228,100.100.100.10,5001,192.168.67.6,46559,7,220.0-230.0,4138050,3310440,6.418,86272,89087,96.840,0
20201012140228,100.100.100.10,0,192.168.67.6,0,-1,220.0-230.0,20725530,16580424,6.418,431337,445436,96.835,0
20201012140238,100.100.100.10,5001,192.168.67.6,57451,3,230.0-240.0,4236540,3389232,5.246,86813,89695,96.787,0
20201012140238,100.100.100.10,5001,192.168.67.6,33997,4,230.0-240.0,4263000,3410400,5.053,86795,89695,96.767,0
20201012140238,100.100.100.10,5001,192.168.67.6,34785,5,230.0-240.0,4248300,3398640,5.127,86805,89695,96.778,0
20201012140238,100.100.100.10,5001,192.168.67.6,49641,6,230.0-240.0,4255650,3404520,5.290,86800,89695,96.772,0
20201012140238,100.100.100.10,5001,192.168.67.6,46559,7,230.0-240.0,4226250,3381000,5.648,86819,89694,96.795,0
20201012140238,100.100.100.10,0,192.168.67.6,0,-1,230.0-240.0,21229740,16983792,5.648,434032,448474,96.780,0
20201012140248,100.100.100.10,5001,192.168.67.6,57451,3,240.0-250.0,4265940,3412752,6.310,86374,89276,96.749,0
20201012140248,100.100.100.10,5001,192.168.67.6,33997,4,240.0-250.0,4251240,3400992,6.238,86383,89275,96.761,0
20201012140248,100.100.100.10,5001,192.168.67.6,34785,5,240.0-250.0,4251240,3400992,6.258,86383,89275,96.761,0
20201012140248,100.100.100.10,5001,192.168.67.6,49641,6,240.0-250.0,4252710,3402168,6.506,86382,89275,96.759,0
20201012140248,100.100.100.10,5001,192.168.67.6,46559,7,240.0-250.0,4238010,3390408,6.123,86393,89276,96.771,0
20201012140248,100.100.100.10,0,192.168.67.6,0,-1,240.0-250.0,21259140,17007312,6.506,431915,446377,96.760,0
20201012140258,100.100.100.10,5001,192.168.67.6,57451,3,250.0-260.0,4192440,3353952,4.718,86262,89114,96.800,0
20201012140258,100.100.100.10,5001,192.168.67.6,33997,4,250.0-260.0,4217430,3373944,4.738,86246,89115,96.781,0
20201012140258,100.100.100.10,5001,192.168.67.6,34785,5,250.0-260.0,4204200,3363360,4.124,86256,89116,96.791,0
20201012140258,100.100.100.10,5001,192.168.67.6,49641,6,250.0-260.0,4198320,3358656,4.620,86260,89116,96.795,0
20201012140258,100.100.100.10,5001,192.168.67.6,46559,7,250.0-260.0,4199790,3359832,4.810,86258,89115,96.794,0
20201012140258,100.100.100.10,0,192.168.67.6,0,-1,250.0-260.0,21012180,16809744,4.810,431282,445576,96.792,0
20201012140308,100.100.100.10,5001,192.168.67.6,57451,3,260.0-270.0,4148340,3318672,5.532,84775,87597,96.778,0
20201012140308,100.100.100.10,5001,192.168.67.6,33997,4,260.0-270.0,4139520,3311616,5.244,84781,87597,96.785,0
20201012140308,100.100.100.10,5001,192.168.67.6,34785,5,260.0-270.0,4127760,3302208,5.080,84788,87596,96.794,0
20201012140308,100.100.100.10,5001,192.168.67.6,49641,6,260.0-270.0,4120410,3296328,5.370,84793,87596,96.800,0
20201012140308,100.100.100.10,5001,192.168.67.6,46559,7,260.0-270.0,4130700,3304560,5.310,84787,87597,96.792,0
20201012140308,100.100.100.10,0,192.168.67.6,0,-1,260.0-270.0,20666730,16533384,5.532,423924,437983,96.790,0
20201012140318,100.100.100.10,5001,192.168.67.6,57451,3,270.0-280.0,4138050,3310440,7.519,88005,90820,96.900,0
20201012140318,100.100.100.10,5001,192.168.67.6,33997,4,270.0-280.0,4126290,3301032,7.590,88013,90820,96.909,0
20201012140318,100.100.100.10,5001,192.168.67.6,34785,5,270.0-280.0,4124820,3299856,8.290,88013,90819,96.910,0
20201012140318,100.100.100.10,5001,192.168.67.6,49641,6,270.0-280.0,4116000,3292800,7.832,88020,90820,96.917,0
20201012140318,100.100.100.10,5001,192.168.67.6,46559,7,270.0-280.0,4146870,3317496,7.856,87998,90819,96.894,0
20201012140318,100.100.100.10,0,192.168.67.6,0,-1,270.0-280.0,20652030,16521624,8.290,440049,454098,96.906,0
20201012140328,100.100.100.10,5001,192.168.67.6,57451,3,280.0-290.0,4317390,3453912,3.947,86430,89367,96.714,14
20201012140328,100.100.100.10,5001,192.168.67.6,33997,4,280.0-290.0,4342380,3473904,4.035,86412,89366,96.694,0
20201012140328,100.100.100.10,5001,192.168.67.6,34785,5,280.0-290.0,4335030,3468024,4.060,86418,89367,96.700,0
20201012140328,100.100.100.10,5001,192.168.67.6,49641,6,280.0-290.0,4329150,3463320,4.162,86421,89366,96.705,0
20201012140328,100.100.100.10,5001,192.168.67.6,46559,7,280.0-290.0,4302690,3442152,3.924,86440,89367,96.725,0
20201012140328,100.100.100.10,0,192.168.67.6,0,-1,280.0-290.0,21626640,17301312,4.162,432121,446833,96.707,14
20201012140338,100.100.100.10,5001,192.168.67.6,57451,3,290.0-300.0,4405590,3524472,8.696,86850,89847,96.664,0
20201012140338,100.100.100.10,5001,192.168.67.6,33997,4,290.0-300.0,4383540,3506832,8.110,86866,89848,96.681,1
20201012140338,100.100.100.10,5001,192.168.67.6,34785,5,290.0-300.0,4354140,3483312,8.429,86886,89848,96.703,0
20201012140338,100.100.100.10,5001,192.168.67.6,49641,6,290.0-300.0,4368840,3495072,8.162,86877,89849,96.692,0
20201012140338,100.100.100.10,5001,192.168.67.6,46559,7,290.0-300.0,4380600,3504480,8.677,86868,89848,96.683,0
20201012140338,100.100.100.10,0,192.168.67.6,0,-1,290.0-300.0,21892710,17514168,8.696,434347,449240,96.685,1
20201012140341,100.100.100.10,5001,192.168.67.6,57451,3,0.0-303.6,127303470,3354622,8.308,2597256,2683857,96.773,35
20201012140341,100.100.100.10,5001,192.168.67.6,33997,4,0.0-303.6,127285830,3354157,8.330,2597268,2683857,96.774,3
20201012140341,100.100.100.10,5001,192.168.67.6,34785,5,0.0-303.6,127097670,3349199,7.761,2597396,2683857,96.778,1
20201012140341,100.100.100.10,5001,192.168.67.6,49641,6,0.0-303.6,127303470,3354622,8.235,2597256,2683857,96.773,17
20201012140341,100.100.100.10,5001,192.168.67.6,46559,7,0.0-303.6,127057980,3348107,7.637,2597423,2683857,96.779,0
20201012140341,100.100.100.10,0,192.168.67.6,0,-1,0.0-303.6,636048420,16760523,8.330,12986599,13419285,96.776,56
