------------------------------------------------------------
Server listening on UDP port 5001 with pid 5318
Receiving 1470 byte datagrams
UDP buffer size:  176 KByte (default)
------------------------------------------------------------
[  3] local 192.168.67.2 port 5001 connected with 100.100.100.10 port 45819
[  4] local 192.168.67.2 port 5001 connected with 100.100.100.10 port 54601
[  5] local 192.168.67.2 port 5001 connected with 100.100.100.10 port 43493
[  6] local 192.168.67.2 port 5001 connected with 100.100.100.10 port 60098
[  7] local 192.168.67.2 port 5001 connected with 100.100.100.10 port 55241
[ ID] Interval            Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  NetPwr
[  3] 0.0000-10.0000 sec  1.26 MBytes  1.05 Mbits/sec   2.154 ms    0/  892 (0%) 12.768/10.107/25.627/ 3.021 ms   90 pps  10.32
[  4] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.076 ms    0/  891 (0%) 12.914/ 9.852/25.969/ 3.146 ms   89 pps  10.14
[  5] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.140 ms    0/  891 (0%) 12.900/ 9.852/25.959/ 3.151 ms   89 pps  10.15
[  6] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.104 ms    0/  891 (0%) 12.913/10.087/25.938/ 3.147 ms   89 pps  10.14
[  7] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.107 ms    0/  891 (0%) 12.917/10.109/25.854/ 3.150 ms   89 pps  10.14
[SUM] 40.0000-50.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.927 ms    0/  893 (0%) 12.911/ 9.814/23.779/ 3.144 ms   89 pps  10.17
[  4] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.719 ms    0/  893 (0%) 12.902/ 9.802/23.780/ 3.145 ms   89 pps  10.17
[  5] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.896 ms    0/  893 (0%) 12.895/ 9.667/23.695/ 3.144 ms   89 pps  10.18
[  6] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.900 ms    0/  893 (0%) 12.915/ 9.978/23.779/ 3.152 ms   89 pps  10.16
[  7] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.723 ms    0/  893 (0%) 12.898/10.267/23.780/ 3.147 ms   89 pps  10.18
[SUM] 50.0000-60.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/0        0 pps
[  3] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.010 ms    0/  891 (0%) 12.965/ 9.278/23.277/ 3.203 ms   89 pps  10.10
[  4] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.876 ms    0/  891 (0%) 12.966/ 9.687/22.404/ 3.188 ms   89 pps  10.10
[  5] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.842 ms    0/  891 (0%) 12.950/ 9.861/22.415/ 3.190 ms   89 pps  10.11
[  6] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.831 ms    0/  891 (0%) 12.981/10.265/23.277/ 3.201 ms   89 pps  10.09
[  7] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.877 ms    0/  891 (0%) 12.966/ 9.835/23.156/ 3.200 ms   89 pps  10.10
[SUM] 60.0000-70.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.216 ms    0/  892 (0%) 12.921/ 9.331/25.737/ 3.184 ms   89 pps  10.15
[  4] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.219 ms    0/  892 (0%) 12.913/ 9.623/25.755/ 3.192 ms   89 pps  10.15
[  5] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.304 ms    0/  892 (0%) 12.928/ 9.710/25.785/ 3.171 ms   89 pps  10.14
[  6] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.214 ms    0/  892 (0%) 12.945/ 9.921/25.700/ 3.182 ms   89 pps  10.13
[  7] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.268 ms    0/  892 (0%) 12.936/ 9.677/25.761/ 3.178 ms   89 pps  10.14
[SUM] 70.0000-80.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.498 ms    0/  891 (0%) 12.795/ 9.847/26.053/ 3.040 ms   89 pps  10.24
[  4] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.553 ms    0/  891 (0%) 12.790/ 9.885/26.015/ 3.049 ms   89 pps  10.24
[  5] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.507 ms    0/  891 (0%) 12.785/ 9.915/26.026/ 3.050 ms   89 pps  10.24
[  6] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.498 ms    0/  891 (0%) 12.798/ 9.820/25.936/ 3.065 ms   89 pps  10.23
[  7] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.516 ms    0/  891 (0%) 12.800/ 9.799/26.053/ 3.065 ms   89 pps  10.23
[SUM] 80.0000-90.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.155 ms    0/  892 (0%) 12.774/ 9.810/25.482/ 3.054 ms   89 pps  10.27
[  4] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.152 ms    0/  892 (0%) 12.787/ 9.963/25.481/ 3.053 ms   89 pps  10.25
[  5] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.159 ms    0/  892 (0%) 12.751/ 9.644/25.482/ 3.043 ms   89 pps  10.28
[  6] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.182 ms    0/  892 (0%) 12.764/ 9.775/25.481/ 3.053 ms   89 pps  10.27
[  7] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.163 ms    0/  892 (0%) 12.765/ 9.770/25.362/ 3.048 ms   89 pps  10.27
[SUM] 90.0000-100.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.607 ms    0/  892 (0%) 12.845/10.271/25.618/ 3.064 ms   89 pps  10.21
[  4] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.568 ms    0/  892 (0%) 12.858/ 9.731/25.618/ 3.060 ms   89 pps  10.20
[  5] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.598 ms    0/  892 (0%) 12.840/10.193/25.618/ 3.063 ms   89 pps  10.21
[  6] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.647 ms    0/  892 (0%) 12.840/10.204/25.490/ 3.060 ms   89 pps  10.21
[  7] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.616 ms    0/  892 (0%) 12.850/ 9.951/25.613/ 3.060 ms   89 pps  10.20
[SUM] 100.0000-110.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.490 ms    0/  891 (0%) 12.787/ 9.898/25.452/ 3.024 ms   89 pps  10.24
[  4] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.429 ms    0/  891 (0%) 12.823/10.206/27.735/ 3.074 ms   89 pps  10.21
[  5] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.504 ms    0/  891 (0%) 12.779/ 9.897/25.329/ 3.021 ms   89 pps  10.25
[  6] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.457 ms    0/  891 (0%) 12.790/10.114/25.420/ 3.026 ms   89 pps  10.24
[  7] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.491 ms    0/  891 (0%) 12.784/10.225/25.451/ 3.023 ms   89 pps  10.24
[SUM] 110.0000-120.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.973 ms    0/  892 (0%) 12.915/10.047/25.653/ 3.155 ms   89 pps  10.15
[  4] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.036 ms    0/  892 (0%) 12.910/10.040/25.539/ 3.147 ms   89 pps  10.16
[  5] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.945 ms    0/  892 (0%) 12.908/10.023/25.638/ 3.149 ms   89 pps  10.16
[  6] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.957 ms    0/  892 (0%) 12.913/10.046/25.655/ 3.148 ms   89 pps  10.15
[  7] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.942 ms    0/  892 (0%) 12.895/10.169/25.598/ 3.141 ms   89 pps  10.17
[SUM] 120.0000-130.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.762 ms    0/  892 (0%) 12.936/10.162/25.868/ 3.107 ms   89 pps  10.14
[  4] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.816 ms    0/  892 (0%) 12.922/10.115/25.868/ 3.107 ms   89 pps  10.15
[  5] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.810 ms    0/  892 (0%) 12.900/10.162/25.735/ 3.111 ms   89 pps  10.16
[  6] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.825 ms    0/  892 (0%) 12.893/10.224/25.868/ 3.101 ms   89 pps  10.17
[  7] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.770 ms    0/  892 (0%) 12.913/10.233/25.837/ 3.110 ms   89 pps  10.15
[SUM] 130.0000-140.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.022 ms    0/  891 (0%) 12.962/10.003/26.852/ 3.215 ms   89 pps  10.10
[  4] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.063 ms    0/  891 (0%) 12.979/10.093/26.729/ 3.226 ms   89 pps  10.09
[  5] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.968 ms    0/  891 (0%) 12.962/10.003/26.851/ 3.217 ms   89 pps  10.11
[  6] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.999 ms    0/  891 (0%) 12.970/10.003/26.851/ 3.230 ms   89 pps  10.10
[  7] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.980 ms    0/  891 (0%) 12.957/ 9.856/26.851/ 3.209 ms   89 pps  10.11
[SUM] 140.0000-150.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.196 ms    0/  892 (0%) 12.911/ 9.828/23.406/ 3.148 ms   89 pps  10.16
[  4] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.191 ms    0/  892 (0%) 12.939/ 9.827/23.407/ 3.135 ms   89 pps  10.13
[  5] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.277 ms    0/  892 (0%) 12.938/ 9.676/23.407/ 3.141 ms   89 pps  10.13
[  6] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.195 ms    0/  892 (0%) 12.929/10.176/23.319/ 3.140 ms   89 pps  10.14
[  7] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.178 ms    0/  892 (0%) 12.947/10.166/23.420/ 3.138 ms   89 pps  10.13
[SUM] 150.0000-160.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.781 ms    0/  892 (0%) 12.955/ 9.444/22.408/ 3.208 ms   89 pps  10.12
[  4] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.842 ms    0/  892 (0%) 12.962/ 9.941/22.460/ 3.197 ms   89 pps  10.12
[  5] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.817 ms    0/  892 (0%) 12.957/ 9.808/22.471/ 3.208 ms   89 pps  10.12
[  6] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.794 ms    0/  892 (0%) 12.971/ 9.566/22.471/ 3.199 ms   89 pps  10.11
[  7] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.839 ms    0/  892 (0%) 12.956/ 9.797/22.460/ 3.202 ms   89 pps  10.12
[SUM] 160.0000-170.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.630 ms    0/  891 (0%) 12.960/ 9.771/26.051/ 3.223 ms   89 pps  10.11
[  4] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.650 ms    0/  891 (0%) 12.954/ 9.683/26.051/ 3.223 ms   89 pps  10.11
[  5] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.620 ms    0/  891 (0%) 12.950/ 9.683/26.051/ 3.233 ms   89 pps  10.11
[  6] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.627 ms    0/  891 (0%) 12.959/ 9.791/25.951/ 3.224 ms   89 pps  10.11
[  7] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.604 ms    0/  891 (0%) 12.956/ 9.792/26.050/ 3.225 ms   89 pps  10.11
[SUM] 170.0000-180.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.917 ms    0/  892 (0%) 12.681/ 9.799/24.667/ 3.010 ms   89 pps  10.34
[  4] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.874 ms    0/  892 (0%) 12.677/ 9.650/24.669/ 3.007 ms   89 pps  10.34
[  5] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.910 ms    0/  892 (0%) 12.685/ 9.879/24.667/ 3.008 ms   89 pps  10.34
[  6] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.894 ms    0/  892 (0%) 12.676/10.064/24.669/ 3.009 ms   89 pps  10.34
[  7] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.901 ms    0/  892 (0%) 12.687/10.106/24.553/ 3.002 ms   89 pps  10.34
[SUM] 180.0000-190.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.683 ms    0/  892 (0%) 12.789/ 9.897/22.937/ 3.048 ms   89 pps  10.25
[  4] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.709 ms    0/  892 (0%) 12.813/ 9.897/23.057/ 3.047 ms   89 pps  10.23
[  5] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.693 ms    0/  892 (0%) 12.793/10.063/23.057/ 3.040 ms   89 pps  10.25
[  6] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.685 ms    0/  892 (0%) 12.811/ 9.913/23.057/ 3.039 ms   89 pps  10.24
[  7] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.689 ms    0/  892 (0%) 12.809/10.184/23.057/ 3.040 ms   89 pps  10.24
[SUM] 190.0000-200.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.598 ms    0/  891 (0%) 12.860/ 9.958/23.538/ 3.080 ms   89 pps  10.18
[  4] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.590 ms    0/  891 (0%) 12.862/ 9.900/23.657/ 3.072 ms   89 pps  10.18
[  5] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.591 ms    0/  891 (0%) 12.880/ 9.900/23.657/ 3.073 ms   89 pps  10.17
[  6] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.599 ms    0/  891 (0%) 12.872/ 9.958/23.657/ 3.079 ms   89 pps  10.18
[  7] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.550 ms    0/  891 (0%) 12.864/10.068/23.628/ 3.071 ms   89 pps  10.18
[SUM] 200.0000-210.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.458 ms    0/  892 (0%) 12.851/10.155/22.139/ 3.027 ms   89 pps  10.20
[  4] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.473 ms    0/  892 (0%) 12.872/10.237/22.139/ 3.029 ms   89 pps  10.19
[  5] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.472 ms    0/  892 (0%) 12.865/10.181/22.139/ 3.029 ms   89 pps  10.19
[  6] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.484 ms    0/  892 (0%) 12.864/10.077/22.019/ 3.032 ms   89 pps  10.19
[  7] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.471 ms    0/  892 (0%) 12.853/10.246/22.140/ 3.030 ms   89 pps  10.20
[SUM] 210.0000-220.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.404 ms    0/  892 (0%) 12.907/10.322/25.979/ 3.098 ms   89 pps  10.16
[  4] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.344 ms    0/  892 (0%) 12.892/10.246/25.979/ 3.102 ms   89 pps  10.17
[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.334 ms    0/  892 (0%) 12.909/10.282/25.979/ 3.099 ms   89 pps  10.16
[  6] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.315 ms    0/  892 (0%) 12.899/10.198/25.979/ 3.086 ms   89 pps  10.17
[  7] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.330 ms    0/  892 (0%) 12.872/10.229/25.874/ 3.087 ms   89 pps  10.19
[SUM] 220.0000-230.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.856 ms    0/  891 (0%) 12.937/10.077/23.496/ 3.130 ms   89 pps  10.12
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.882 ms    0/  891 (0%) 12.918/ 9.747/23.615/ 3.142 ms   89 pps  10.14
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.879 ms    0/  891 (0%) 12.903/10.350/23.614/ 3.137 ms   89 pps  10.15
[  6] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.826 ms    0/  891 (0%) 12.929/10.025/23.614/ 3.137 ms   89 pps  10.13
[  7] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.877 ms    0/  891 (0%) 12.931/10.281/23.615/ 3.136 ms   89 pps  10.13
[SUM] 230.0000-240.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.170 ms    0/  892 (0%) 12.987/ 9.651/25.167/ 3.207 ms   89 pps  10.10
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.190 ms    0/  892 (0%) 12.989/ 9.946/25.285/ 3.207 ms   89 pps  10.10
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.178 ms    0/  892 (0%) 12.994/10.099/25.283/ 3.204 ms   89 pps  10.09
[  6] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.154 ms    0/  892 (0%) 12.996/10.260/25.285/ 3.208 ms   89 pps  10.09
[  7] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.099 ms    0/  892 (0%) 12.986/10.082/25.283/ 3.208 ms   89 pps  10.10
[SUM] 240.0000-250.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.455 ms    0/  891 (0%) 12.935/ 9.713/26.664/ 3.198 ms   89 pps  10.13
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.481 ms    0/  891 (0%) 12.948/ 9.666/26.664/ 3.192 ms   89 pps  10.12
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.049 ms    0/  891 (0%) 12.967/ 9.800/26.664/ 3.213 ms   89 pps  10.10
[  6] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.461 ms    0/  891 (0%) 12.945/ 9.739/26.664/ 3.192 ms   89 pps  10.12
[  7] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.046 ms    0/  891 (0%) 12.967/ 9.700/26.555/ 3.212 ms   89 pps  10.10
[SUM] 250.0000-260.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.005 ms    0/  892 (0%) 12.967/ 9.993/23.520/ 3.176 ms   89 pps  10.11
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.020 ms    0/  892 (0%) 12.959/ 9.597/23.619/ 3.170 ms   89 pps  10.12
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.022 ms    0/  892 (0%) 12.982/ 9.360/23.619/ 3.182 ms   89 pps  10.10
[  6] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.005 ms    0/  892 (0%) 12.983/ 9.930/23.650/ 3.178 ms   89 pps  10.10
[  7] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.068 ms    0/  892 (0%) 12.980/ 9.984/23.619/ 3.177 ms   89 pps  10.10
[SUM] 260.0000-270.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/0        0 pps
