20201113144840,100.100.100.10,5001,192.168.241.11,60356,4,0.0-10.0,5243448,4194758
20201113144850,100.100.100.10,5001,192.168.241.11,60356,4,10.0-20.0,5186776,4149420
20201113144900,100.100.100.10,5001,192.168.241.11,60356,4,20.0-30.0,5149472,4119577
20201113144910,100.100.100.10,5001,192.168.241.11,60356,4,30.0-40.0,5391688,4313350
20201113144920,100.100.100.10,5001,192.168.241.11,60356,4,40.0-50.0,5312192,4249753
20201113144930,100.100.100.10,5001,192.168.241.11,60356,4,50.0-60.0,5372944,4298355
20201113144940,100.100.100.10,5001,192.168.241.11,60356,4,60.0-70.0,5373760,4299008
20201113144950,100.100.100.10,5001,192.168.241.11,60356,4,70.0-80.0,5560336,4448268
20201113145000,100.100.100.10,5001,192.168.241.11,60356,4,80.0-90.0,5551120,4440896
20201113145010,100.100.100.10,5001,192.168.241.11,60356,4,90.0-100.0,4910720,3928576
20201113145020,100.100.100.10,5001,192.168.241.11,60356,4,100.0-110.0,5263464,4210771
20201113145030,100.100.100.10,5001,192.168.241.11,60356,4,110.0-120.0,5392968,4314374
20201113145040,100.100.100.10,5001,192.168.241.11,60356,4,120.0-130.0,5803136,4642508
20201113145050,100.100.100.10,5001,192.168.241.11,60356,4,130.0-140.0,5225520,4180416
20201113145100,100.100.100.10,5001,192.168.241.11,60356,4,140.0-150.0,5255736,4204588
20201113145110,100.100.100.10,5001,192.168.241.11,60356,4,150.0-160.0,5469272,4375417
20201113145120,100.100.100.10,5001,192.168.241.11,60356,4,160.0-170.0,5289496,4231596
20201113145130,100.100.100.10,5001,192.168.241.11,60356,4,170.0-180.0,5276232,4220985
20201113145140,100.100.100.10,5001,192.168.241.11,60356,4,180.0-190.0,5821120,4656896
20201113145150,100.100.100.10,5001,192.168.241.11,60356,4,190.0-200.0,5823144,4658515
20201113145200,100.100.100.10,5001,192.168.241.11,60356,4,200.0-210.0,5824520,4659616
20201113145210,100.100.100.10,5001,192.168.241.11,60356,4,210.0-220.0,5751616,4601292
20201113145220,100.100.100.10,5001,192.168.241.11,60356,4,220.0-230.0,5343320,4274656
20201113145230,100.100.100.10,5001,192.168.241.11,60356,4,230.0-240.0,5532424,4425939
20201113145240,100.100.100.10,5001,192.168.241.11,60356,4,240.0-250.0,5201592,4161273
20201113145250,100.100.100.10,5001,192.168.241.11,60356,4,250.0-260.0,6077480,4861984
20201113145300,100.100.100.10,5001,192.168.241.11,60356,4,260.0-270.0,5560720,4448576
20201113145310,100.100.100.10,5001,192.168.241.11,60356,4,270.0-280.0,5979168,4783334
20201113145320,100.100.100.10,5001,192.168.241.11,60356,4,280.0-290.0,5469640,4375712
20201113145330,100.100.100.10,5001,192.168.241.11,60356,4,290.0-300.0,5141056,4112844
20201113145340,100.100.100.10,5001,192.168.241.11,60356,4,300.0-310.0,5261432,4209145
20201113145350,100.100.100.10,5001,192.168.241.11,60356,4,310.0-320.0,5357976,4286380
20201113145400,100.100.100.10,5001,192.168.241.11,60356,4,320.0-330.0,5264312,4211449
20201113145410,100.100.100.10,5001,192.168.241.11,60356,4,330.0-340.0,5253160,4202528
20201113145420,100.100.100.10,5001,192.168.241.11,60356,4,340.0-350.0,5524416,4419532
20201113145430,100.100.100.10,5001,192.168.241.11,60356,4,350.0-360.0,5544792,4435833
20201113145440,100.100.100.10,5001,192.168.241.11,60356,4,360.0-370.0,5929224,4743379
20201113145450,100.100.100.10,5001,192.168.241.11,60356,4,370.0-380.0,5398704,4318963
20201113145500,100.100.100.10,5001,192.168.241.11,60356,4,380.0-390.0,5522144,4417715
20201113145510,100.100.100.10,5001,192.168.241.11,60356,4,390.0-400.0,6020432,4816345
20201113145520,100.100.100.10,5001,192.168.241.11,60356,4,400.0-410.0,5746808,4597446
20201113145530,100.100.100.10,5001,192.168.241.11,60356,4,410.0-420.0,6039904,4831923
20201113145540,100.100.100.10,5001,192.168.241.11,60356,4,420.0-430.0,5775440,4620352
20201113145550,100.100.100.10,5001,192.168.241.11,60356,4,430.0-440.0,5908232,4726585
20201113145600,100.100.100.10,5001,192.168.241.11,60356,4,440.0-450.0,5688488,4550790
20201113145610,100.100.100.10,5001,192.168.241.11,60356,4,450.0-460.0,5406432,4325145
20201113145620,100.100.100.10,5001,192.168.241.11,60356,4,460.0-470.0,5445160,4356128
20201113145630,100.100.100.10,5001,192.168.241.11,60356,4,470.0-480.0,5570032,4456025
20201113145640,100.100.100.10,5001,192.168.241.11,60356,4,480.0-490.0,5245136,4196108
20201113145650,100.100.100.10,5001,192.168.241.11,60356,4,490.0-500.0,5204240,4163392
20201113145700,100.100.100.10,5001,192.168.241.11,60356,4,500.0-510.0,5425752,4340601
20201113145710,100.100.100.10,5001,192.168.241.11,60356,4,510.0-520.0,5695760,4556608
20201113145720,100.100.100.10,5001,192.168.241.11,60356,4,520.0-530.0,5579688,4463750
20201113145730,100.100.100.10,5001,192.168.241.11,60356,4,530.0-540.0,5688856,4551084
20201113145740,100.100.100.10,5001,192.168.241.11,60356,4,540.0-550.0,5870672,4696537
20201113145750,100.100.100.10,5001,192.168.241.11,60356,4,550.0-560.0,5615800,4492640
20201113145800,100.100.100.10,5001,192.168.241.11,60356,4,560.0-570.0,5675784,4540627
20201113145810,100.100.100.10,5001,192.168.241.11,60356,4,570.0-580.0,6000864,4800691
20201113145820,100.100.100.10,5001,192.168.241.11,60356,4,580.0-590.0,5846416,4677132
20201113145830,100.100.100.10,5001,192.168.241.11,60356,4,590.0-600.0,5676960,4541568
20201113145840,100.100.100.10,5001,192.168.241.11,60356,4,600.0-610.0,5490104,4392083
20201113145850,100.100.100.10,5001,192.168.241.11,60356,4,610.0-620.0,5996064,4796851
20201113145900,100.100.100.10,5001,192.168.241.11,60356,4,620.0-630.0,5919056,4735244
20201113145910,100.100.100.10,5001,192.168.241.11,60356,4,630.0-640.0,6111416,4889132
20201113145920,100.100.100.10,5001,192.168.241.11,60356,4,640.0-650.0,5772472,4617977
20201113145930,100.100.100.10,5001,192.168.241.11,60356,4,650.0-660.0,5414160,4331328
20201113145940,100.100.100.10,5001,192.168.241.11,60356,4,660.0-670.0,5072384,4057907
20201113145950,100.100.100.10,5001,192.168.241.11,60356,4,670.0-680.0,5217096,4173676
20201113150000,100.100.100.10,5001,192.168.241.11,60356,4,680.0-690.0,5421112,4336889
20201113150010,100.100.100.10,5001,192.168.241.11,60356,4,690.0-700.0,5578136,4462508
20201113150020,100.100.100.10,5001,192.168.241.11,60356,4,700.0-710.0,5751480,4601184
20201113150030,100.100.100.10,5001,192.168.241.11,60356,4,710.0-720.0,5584736,4467788
20201113150040,100.100.100.10,5001,192.168.241.11,60356,4,720.0-730.0,5306208,4244966
20201113150050,100.100.100.10,5001,192.168.241.11,60356,4,730.0-740.0,5248568,4198854
20201113150100,100.100.100.10,5001,192.168.241.11,60356,4,740.0-750.0,5348456,4278764
20201113150110,100.100.100.10,5001,192.168.241.11,60356,4,750.0-760.0,5251632,4201305
20201113150120,100.100.100.10,5001,192.168.241.11,60356,4,760.0-770.0,5195760,4156608
20201113150130,100.100.100.10,5001,192.168.241.11,60356,4,770.0-780.0,5465088,4372070
20201113150140,100.100.100.10,5001,192.168.241.11,60356,4,780.0-790.0,5647840,4518272
20201113150150,100.100.100.10,5001,192.168.241.11,60356,4,790.0-800.0,5434792,4347833
20201113150200,100.100.100.10,5001,192.168.241.11,60356,4,800.0-810.0,5728456,4582764
