20201126100703,100.100.100.10,5005,192.168.241.15,56232,4,0.0-10.0,10304,8243
20201126100703,100.100.100.10,5005,192.168.241.15,56234,5,0.0-10.0,20608,16486
20201126100703,100.100.100.10,5005,192.168.241.15,56240,9,0.0-10.0,28336,22668
20201126100703,100.100.100.10,5005,192.168.241.15,56238,7,0.0-10.0,47656,38124
20201126100703,100.100.100.10,5005,192.168.241.15,56246,14,0.0-10.0,11592,9273
20201126100703,100.100.100.10,5005,192.168.241.15,56242,11,0.0-10.0,29624,23699
20201126100704,100.100.100.10,5005,192.168.241.15,56244,13,0.0-10.0,34776,27820
20201126100704,100.100.100.10,5005,192.168.241.15,56236,6,0.0-10.0,2576,2060
20201126100704,100.100.100.10,0,192.168.241.15,0,-1,0.0-10.0,185472,148377
20201126100713,100.100.100.10,5005,192.168.241.15,56238,7,10.0-20.0,14168,11334
20201126100714,100.100.100.10,5005,192.168.241.15,56242,11,10.0-20.0,29624,23699
20201126100714,100.100.100.10,5005,192.168.241.15,56244,13,10.0-20.0,0,0
20201126100714,100.100.100.10,5005,192.168.241.15,56234,5,10.0-20.0,28336,22668
20201126100714,100.100.100.10,5005,192.168.241.15,56246,14,10.0-20.0,12880,10304
20201126100715,100.100.100.10,5005,192.168.241.15,56236,6,10.0-20.0,0,0
20201126100716,100.100.100.10,5005,192.168.241.15,56240,9,10.0-20.0,15456,12364
20201126100717,100.100.100.10,5005,192.168.241.15,56232,4,10.0-20.0,64400,51520
20201126100717,100.100.100.10,0,192.168.241.15,0,-1,10.0-20.0,164864,131891
20201126100723,100.100.100.10,5005,192.168.241.15,56242,11,20.0-30.0,29624,23699
20201126100723,100.100.100.10,5005,192.168.241.15,56246,14,20.0-30.0,18032,14425
20201126100723,100.100.100.10,5005,192.168.241.15,56238,7,20.0-30.0,0,0
20201126100724,100.100.100.10,5005,192.168.241.15,56236,6,20.0-30.0,7728,6182
20201126100724,100.100.100.10,5005,192.168.241.15,56244,13,20.0-30.0,0,0
20201126100724,100.100.100.10,5005,192.168.241.15,56234,5,20.0-30.0,6440,5152
20201126100727,100.100.100.10,5005,192.168.241.15,56232,4,20.0-30.0,0,0
20201126100727,100.100.100.10,5005,192.168.241.15,56240,9,20.0-30.0,2576,2060
20201126100727,100.100.100.10,0,192.168.241.15,0,-1,20.0-30.0,64400,51520
20201126100733,100.100.100.10,5005,192.168.241.15,56236,6,30.0-40.0,30912,24729
20201126100734,100.100.100.10,5005,192.168.241.15,56234,5,30.0-40.0,23184,18547
20201126100734,100.100.100.10,5005,192.168.241.15,56238,7,30.0-40.0,0,0
20201126100734,100.100.100.10,5005,192.168.241.15,56246,14,30.0-40.0,24472,19577
20201126100734,100.100.100.10,5005,192.168.241.15,56242,11,30.0-40.0,43792,35033
20201126100734,100.100.100.10,5005,192.168.241.15,56244,13,30.0-40.0,0,0
20201126100737,100.100.100.10,5005,192.168.241.15,56232,4,30.0-40.0,0,0
20201126100738,100.100.100.10,5005,192.168.241.15,56240,9,30.0-40.0,0,0
20201126100738,100.100.100.10,0,192.168.241.15,0,-1,30.0-40.0,122360,97888
20201126100743,100.100.100.10,5005,192.168.241.15,56238,7,40.0-50.0,1288,1030
