[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.896 ms    0/  893 (0%) 19.050/ 8.629/49.654/ 7.883 ms   89 pps  6.89
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.621 ms    0/  889 (0%) 19.202/ 8.612/49.799/ 7.474 ms   89 pps  6.81
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.689 ms    0/  894 (0%) 18.702/ 8.272/47.702/ 7.658 ms   89 pps  7.03
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.276 ms    0/  892 (0%) 19.072/ 8.368/110.591/ 9.307 ms   89 pps  6.88
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.035 ms    0/  891 (0%) 19.511/ 8.445/51.263/ 8.041 ms   89 pps  6.71
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.962 ms    0/  891 (0%) 19.413/ 9.019/49.962/ 7.377 ms   89 pps  6.75
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.362 ms    0/  892 (0%) 19.714/ 9.064/49.206/ 8.388 ms   89 pps  6.65
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.218 ms    0/  890 (0%) 18.828/ 8.864/47.407/ 7.341 ms   89 pps  6.95
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.889 ms    0/  894 (0%) 19.887/ 8.799/50.330/ 8.368 ms   89 pps  6.61
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.316 ms    0/  890 (0%) 20.253/ 8.691/48.906/ 8.421 ms   89 pps  6.46
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.480 ms    0/  893 (0%) 19.291/ 8.547/47.427/ 7.897 ms   89 pps  6.80
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.250 ms    0/  892 (0%) 19.546/ 8.370/49.254/ 8.008 ms   89 pps  6.71
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.624 ms    0/  891 (0%) 18.820/ 8.333/49.045/ 7.571 ms   89 pps  6.96
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.629 ms    0/  892 (0%) 18.566/ 8.345/46.435/ 7.154 ms   89 pps  7.06
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.127 ms    0/  891 (0%) 19.716/ 8.020/93.690/ 8.587 ms   89 pps  6.64
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.300 ms    0/  891 (0%) 19.420/ 9.170/47.270/ 7.675 ms   89 pps  6.74
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.753 ms    0/  892 (0%) 19.395/ 7.334/46.880/ 7.242 ms   89 pps  6.76
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.260 ms    0/  893 (0%) 18.827/ 9.016/47.670/ 7.661 ms   89 pps  6.97
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.078 ms    0/  891 (0%) 19.344/ 8.853/49.078/ 7.483 ms   89 pps  6.77
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.909 ms    0/  891 (0%) 18.861/ 8.788/47.175/ 7.483 ms   89 pps  6.94
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.247 ms    0/  891 (0%) 19.207/ 8.696/50.566/ 8.122 ms   89 pps  6.82
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.684 ms    0/  893 (0%) 18.775/ 8.512/49.558/ 7.562 ms   89 pps  6.99
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.666 ms    0/  892 (0%) 18.835/ 8.359/46.946/ 7.518 ms   89 pps  6.96
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.331 ms    0/  892 (0%) 19.158/ 8.137/49.056/ 7.918 ms   89 pps  6.84
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.412 ms    0/  891 (0%) 19.809/ 9.335/49.870/ 8.098 ms   89 pps  6.61
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.558 ms    0/  892 (0%) 19.510/ 8.995/50.881/ 8.191 ms   89 pps  6.72
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.129 ms    0/  892 (0%) 18.738/ 9.061/47.339/ 7.275 ms   89 pps  7.00
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.049 ms    0/  891 (0%) 19.966/ 8.886/48.990/ 7.879 ms   89 pps  6.56
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.062 ms    0/  892 (0%) 19.135/ 8.902/50.772/ 7.473 ms   89 pps  6.85
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.264 ms    0/  890 (0%) 18.857/ 8.685/50.882/ 7.558 ms   89 pps  6.94
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.323 ms    0/  893 (0%) 19.917/ 8.600/48.041/ 8.486 ms   89 pps  6.59
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.590 ms    0/  891 (0%) 19.087/ 8.509/49.992/ 8.224 ms   89 pps  6.86
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.743 ms    0/  892 (0%) 19.320/ 8.450/49.868/ 8.288 ms   89 pps  6.79
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.920 ms    0/  891 (0%) 20.059/ 8.520/50.451/ 8.126 ms   89 pps  6.53
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.515 ms    0/  891 (0%) 19.278/ 8.636/45.705/ 7.299 ms   89 pps  6.79
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.659 ms    0/  893 (0%) 19.648/ 8.738/116.426/ 9.590 ms   89 pps  6.68
[  3] 0.0000-601.0073 sec  75.1 MBytes  1.05 Mbits/sec   4.357 ms    0/53588 (0%) 19.276/ 7.170/116.426/ 7.924 ms   89 pps  6.80
