# TimeStamp(s) Sum Stdev
0 1.31515e+07 327011
10.5 8.87705e+06 271911
20.125 1.38913e+07 614390
30 1.64852e+07 886583
40 1.27457e+07 709661
51 1.08291e+07 741670
