# TimeStamp(s) Sum Stdev
0 1.32257e+07 445370
10.125 9.64716e+06 430747
20.25 1.67357e+07 1.36147e+06
30 1.32571e+07 1.24945e+06
40.5 8.94628e+06 1.06503e+06
52.625 1.60719e+07 1.28163e+06
