# TimeStamp(s) Sum Stdev
0 1.52665e+07 806840
11.125 1.21418e+07 3.00602e+06
20.125 1.77679e+07 4.20845e+06
30.25 1.5526e+07 2.60509e+06
40.375 1.52445e+07 1.66652e+06
50.375 1.5107e+07 1.31182e+06
